Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,JSWINFRA.NS,,,,,,
Date,,,,,,,,,,,
2023-10-03,156.64132690429688,156.64132690429688,141.6045503853581,142.40120351392542,122117100,JSWINFRA.NS,2023-10-03,2023-40,2023-10,,no change
2023-10-04,164.25929260253906,167.99359001785092,159.72834203298163,164.40867361608858,55015120,JSWINFRA.NS,2023-10-04,2023-40,2023-10,7.6179656982421875,up
2023-10-05,163.11412048339844,167.14716488776156,158.63296341074957,165.80281168800863,14856340,JSWINFRA.NS,2023-10-05,2023-40,2023-10,-1.145172119140625,down
2023-10-06,170.8814697265625,172.6241419957062,163.31328693689423,164.4584654929444,14529440,JSWINFRA.NS,2023-10-06,2023-40,2023-10,7.7673492431640625,up
2023-10-09,162.16810607910156,168.34214184888555,160.52500598886402,167.29653546326094,8685101,JSWINFRA.NS,2023-10-09,2023-41,2023-10,-8.713363647460938,down
2023-10-10,169.0391845703125,174.06804111197218,162.36724335820975,163.31326226527983,11096550,JSWINFRA.NS,2023-10-10,2023-41,2023-10,6.8710784912109375,up
2023-10-11,171.9768524169922,175.06387790383027,169.48732063563764,171.0308333790567,6367753,JSWINFRA.NS,2023-10-11,2023-41,2023-10,2.9376678466796875,up
2023-10-12,171.4291534423828,174.06806626381606,170.48313439861838,172.92287252039915,3980057,JSWINFRA.NS,2023-10-12,2023-41,2023-10,-0.547698974609375,down
2023-10-13,169.537109375,173.91867910467755,168.64088403776003,169.8358562190452,3828930,JSWINFRA.NS,2023-10-13,2023-41,2023-10,-1.8920440673828125,down
2023-10-16,167.1471710205078,170.2839750084953,165.05595823191868,170.18438765860202,3230784,JSWINFRA.NS,2023-10-16,2023-42,2023-10,-2.3899383544921875,down
2023-10-17,176.2588348388672,177.0056943085234,167.59526802983402,168.9893996285677,11425810,JSWINFRA.NS,2023-10-17,2023-42,2023-10,9.111663818359375,up
2023-10-18,174.36680603027344,185.569698659991,172.77349966719981,178.150882051506,16767220,JSWINFRA.NS,2023-10-18,2023-42,2023-10,-1.89202880859375,down
2023-10-19,178.15087890625,180.78979157381968,173.57014978435345,174.2672156078056,6152869,JSWINFRA.NS,2023-10-19,2023-42,2023-10,3.7840728759765625,up
