Price,Close,High,Low,Open,Volume
Ticker,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS
Date,,,,,
2015-10-09,920.5934448242188,936.9461309396859,913.8981036983282,931.7935131063564,95578
2015-10-12,910.5350952148438,933.613970460216,905.5984029672228,921.9202435499391,110448
2015-10-13,915.0088500976562,919.4518275866138,901.2479528547632,909.5785568323801,95550
2015-10-14,924.080078125,930.5594377363835,910.1957361006066,918.2178192132113,101838
2015-10-15,929.20166015625,947.2204545440851,926.8876036252013,941.0496747916359,172809
2015-10-16,927.782470703125,936.6376359940534,917.9091995323832,932.9659917385145,115984
2015-10-19,969.2503662109375,971.9038481176985,921.2414278875441,929.9423039831895,402378
2015-10-20,983.134521484375,994.7356497603064,973.7549098976715,974.3719539259444,424204
2015-10-21,969.034423828125,987.1457595291035,963.2646487564751,984.7083165586031,135807
2015-10-23,963.2645874023438,979.1236714566755,960.4877194889567,979.1236714566755,99975
2015-10-26,965.2394409179688,968.7567395442605,950.0592053452335,956.4768714243277,129678
2015-10-27,980.0802001953125,987.330835971201,956.4768214974786,965.1158913144161,169770
2015-10-28,962.1847534179688,992.2057967045635,955.2117369240109,981.160017915389,233808
2015-10-29,979.6791381835938,984.2455588016834,962.555117361287,968.7567445707803,231117
2015-10-30,956.1065063476562,1005.8432441163353,941.6667590800034,986.5595141948495,967800
2015-11-02,942.931884765625,958.9451466686112,927.2888380567001,956.4768570564441,237798
2015-11-03,949.472900390625,955.8596061978973,937.9334074790794,945.9863357261462,100867
2015-11-04,939.291015625,959.7781568230655,932.2871525772174,954.0083819921041,114273
2015-11-05,927.2271118164062,940.2475226659172,921.3648535775205,940.2475226659172,106374
2015-11-06,902.759765625,932.7191157393119,893.5961352225615,927.2270729116977,148047
2015-11-09,888.1965942382812,900.9393285009697,867.4935280665455,888.5977124378401,207778
2015-11-10,876.2870483398438,895.8176653123093,871.8131674885627,884.8953284154913,110820
