Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS,CHAMBLFERT.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,52.24037551879883,52.748323530388554,51.22448545766042,51.65428303512784,164116,CHAMBLFERT.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,51.53706359863281,52.27945099214672,51.34169943645143,52.24037577489401,174082,CHAMBLFERT.NS,2015-08-19,2015-33,2015-08,-0.7033119201660156,down
2015-08-20,50.950958251953125,51.84963436356785,50.833744553862154,51.81056511821739,141338,CHAMBLFERT.NS,2015-08-20,2015-33,2015-08,-0.5861053466796875,down
2015-08-21,49.93507385253906,50.872819311105715,49.66156227627369,50.872819311105715,142045,CHAMBLFERT.NS,2015-08-21,2015-33,2015-08,-1.0158843994140625,down
2015-08-24,45.48077392578125,48.84103665117826,44.38673351238674,48.84103665117826,496096,CHAMBLFERT.NS,2015-08-24,2015-34,2015-08,-4.4542999267578125,down
2015-08-25,47.23905944824219,47.90329646963423,44.972833761691426,45.94965466433903,305388,CHAMBLFERT.NS,2015-08-25,2015-34,2015-08,1.7582855224609375,up
2015-08-26,46.84832000732422,47.7079210059459,46.10593570068543,47.7079210059459,130549,CHAMBLFERT.NS,2015-08-26,2015-34,2015-08,-0.39073944091796875,down
2015-08-27,48.098655700683594,48.41123954977344,47.31719905897949,47.59071067218824,221266,CHAMBLFERT.NS,2015-08-27,2015-34,2015-08,1.250335693359375,up
2015-08-28,48.582462310791016,49.34849345204792,48.219605130619506,48.70341572950592,225086,CHAMBLFERT.NS,2015-08-28,2015-34,2015-08,0.4838066101074219,up
2015-08-31,49.06626892089844,49.71134970741287,47.81643027997974,48.21960423356469,186825,CHAMBLFERT.NS,2015-08-31,2015-35,2015-08,0.4838066101074219,up
2015-09-01,47.49388885498047,49.025947900512584,46.80849134758175,49.025947900512584,148815,CHAMBLFERT.NS,2015-09-01,2015-35,2015-09,-1.5723800659179688,down
2015-09-02,46.56660079956055,48.38088394759537,45.881206174025785,47.65516945799194,239192,CHAMBLFERT.NS,2015-09-02,2015-35,2015-09,-0.9272880554199219,down
2015-09-03,45.71992111206055,47.131029769371224,45.39738076000042,46.64721924128104,203641,CHAMBLFERT.NS,2015-09-03,2015-35,2015-09,-0.8466796875,down
2015-09-04,45.39738845825195,45.961832632086264,44.51040695363609,45.8811990683842,299790,CHAMBLFERT.NS,2015-09-04,2015-35,2015-09,-0.32253265380859375,down
2015-09-07,44.550724029541016,45.961832935454076,44.429770607216284,45.39738875789419,78852,CHAMBLFERT.NS,2015-09-07,2015-36,2015-09,-0.8466644287109375,down
2015-09-08,45.11516189575195,45.35706563058718,43.46214945240958,44.55071779715452,188114,CHAMBLFERT.NS,2015-09-08,2015-36,2015-09,0.5644378662109375,up
2015-09-09,45.03452682495117,45.96182809587109,44.87325971346334,45.96182809587109,132603,CHAMBLFERT.NS,2015-09-09,2015-36,2015-09,-0.08063507080078125,down
2015-09-10,44.10722351074219,44.95388805167792,43.82499994644853,44.95388805167792,138357,CHAMBLFERT.NS,2015-09-10,2015-36,2015-09,-0.9273033142089844,down
2015-09-11,44.38945388793945,52.81579055322951,44.18786690109506,44.22818368326928,221411,CHAMBLFERT.NS,2015-09-11,2015-36,2015-09,0.2822303771972656,up
2015-09-14,44.51040267944336,45.115163577055434,44.34913249155221,45.07484679907589,152083,CHAMBLFERT.NS,2015-09-14,2015-37,2015-09,0.12094879150390625,up
2015-09-15,44.1878662109375,44.873263801087376,43.94596244569713,44.591040178329216,112055,CHAMBLFERT.NS,2015-09-15,2015-37,2015-09,-0.3225364685058594,down
2015-09-16,44.42976760864258,44.83294155455031,44.14754707689641,44.47008746401183,197399,CHAMBLFERT.NS,2015-09-16,2015-37,2015-09,0.24190139770507812,up
2015-09-18,44.71199035644531,45.43770159953824,44.349133196912334,44.51040338736844,264562,CHAMBLFERT.NS,2015-09-18,2015-37,2015-09,0.2822227478027344,up
2015-09-21,45.59897994995117,45.92152038858214,44.349141133209976,44.55072813836093,138764,CHAMBLFERT.NS,2015-09-21,2015-38,2015-09,0.8869895935058594,up
2015-09-22,46.889137268066406,47.77611883460641,45.27644127364931,45.76024884158504,342262,CHAMBLFERT.NS,2015-09-22,2015-38,2015-09,1.2901573181152344,up
2015-09-23,46.32468795776367,47.493893040264226,46.082784200412256,47.413256403831646,538906,CHAMBLFERT.NS,2015-09-23,2015-38,2015-09,-0.5644493103027344,down
2015-09-24,45.71992111206055,46.68753909226813,45.357063984986105,46.24404533919228,136665,CHAMBLFERT.NS,2015-09-24,2015-38,2015-09,-0.604766845703125,down
2015-09-28,47.01007843017578,49.025948029033856,45.31674919752415,45.63928648775771,664611,CHAMBLFERT.NS,2015-09-28,2015-39,2015-09,1.2901573181152344,up
2015-09-29,47.65515899658203,48.30023976838549,46.16341663272597,46.36500360492128,333478,CHAMBLFERT.NS,2015-09-29,2015-39,2015-09,0.64508056640625,up
2015-09-30,47.29230880737305,48.21960711035735,47.090721818553845,47.211672166261366,315216,CHAMBLFERT.NS,2015-09-30,2015-39,2015-09,-0.3628501892089844,down
2015-10-01,48.461509704589844,48.86468367243493,47.493894642540255,47.89706861038534,364914,CHAMBLFERT.NS,2015-10-01,2015-39,2015-10,1.1692008972167969,up
2015-10-05,48.74372863769531,48.98563237993248,48.058331112721525,48.46150504177447,198681,CHAMBLFERT.NS,2015-10-05,2015-40,2015-10,0.28221893310546875,up
2015-10-06,48.542144775390625,49.388809465315695,48.38087457826843,48.50182799510337,193401,CHAMBLFERT.NS,2015-10-06,2015-40,2015-10,-0.2015838623046875,down
2015-10-07,48.05833435058594,49.18722265838067,47.453573416261584,48.542144943629324,258247,CHAMBLFERT.NS,2015-10-07,2015-40,2015-10,-0.4838104248046875,down
2015-10-08,47.534210205078125,48.54214509884156,47.45357356799314,48.0583345042512,215501,CHAMBLFERT.NS,2015-10-08,2015-40,2015-10,-0.5241241455078125,down
2015-10-09,47.65515899658203,48.21960313392351,47.17135149370252,47.81642918953289,146802,CHAMBLFERT.NS,2015-10-09,2015-40,2015-10,0.12094879150390625,up
2015-10-12,47.45357131958008,47.89706511260122,47.25198435037885,47.77611170069126,120707,CHAMBLFERT.NS,2015-10-12,2015-41,2015-10,-0.20158767700195312,down
2015-10-13,47.41325759887695,48.09865518395002,46.123102143169056,47.41325759887695,287541,CHAMBLFERT.NS,2015-10-13,2015-41,2015-10,-0.040313720703125,down
2015-10-14,47.73579406738281,49.348489792118905,47.33262013619879,47.3729369141226,594739,CHAMBLFERT.NS,2015-10-14,2015-41,2015-10,0.3225364685058594,up
2015-10-15,48.018009185791016,48.58245324113147,47.85673901626908,48.05832595917834,166532,CHAMBLFERT.NS,2015-10-15,2015-41,2015-10,0.2822151184082031,up
2015-10-16,47.614845275878906,48.5421466379318,47.574528494044706,48.05833602800161,133067,CHAMBLFERT.NS,2015-10-16,2015-41,2015-10,-0.4031639099121094,down
2015-10-19,47.856746673583984,48.21960384407411,47.5745261387434,47.81642989374578,139137,CHAMBLFERT.NS,2015-10-19,2015-42,2015-10,0.24190139770507812,up
2015-10-20,47.7761116027832,48.21960231892245,47.6148414125581,47.85674515990923,130784,CHAMBLFERT.NS,2015-10-20,2015-42,2015-10,-0.08063507080078125,down
2015-10-21,47.856746673583984,49.18722194005674,47.534209358905194,47.856746673583984,359332,CHAMBLFERT.NS,2015-10-21,2015-42,2015-10,0.08063507080078125,up
2015-10-23,47.37294387817383,48.501832281830325,47.171356882947556,48.38087885430519,195825,CHAMBLFERT.NS,2015-10-23,2015-42,2015-10,-0.48380279541015625,down
2015-10-26,47.977699279785156,48.74373038768223,47.493891777941265,47.8164290871795,265701,CHAMBLFERT.NS,2015-10-26,2015-43,2015-10,0.6047554016113281,up
2015-10-27,47.81642150878906,48.05832522137187,47.61483456897463,48.018008448603496,122854,CHAMBLFERT.NS,2015-10-27,2015-43,2015-10,-0.16127777099609375,down
2015-10-28,47.09071731567383,47.81642856044542,46.96976390355871,47.81642856044542,310359,CHAMBLFERT.NS,2015-10-28,2015-43,2015-10,-0.7257041931152344,down
2015-10-29,46.60691833496094,47.131045816520036,46.52628475747822,47.131045816520036,107497,CHAMBLFERT.NS,2015-10-29,2015-43,2015-10,-0.4837989807128906,down
2015-10-30,46.3650016784668,46.96976256992506,46.20373149221667,46.6472221974248,109842,CHAMBLFERT.NS,2015-10-30,2015-43,2015-10,-0.24191665649414062,down
2015-11-02,46.56660079956055,47.25199542509531,46.16342676666392,46.36501378311223,162531,CHAMBLFERT.NS,2015-11-02,2015-44,2015-11,0.20159912109375,up
2015-11-03,46.64722442626953,47.85674626697806,46.20373369987102,46.80849462022529,2035322,CHAMBLFERT.NS,2015-11-03,2015-44,2015-11,0.08062362670898438,up
2015-11-04,45.961830139160156,47.17135198492753,45.7602431648656,46.768178036338405,357121,CHAMBLFERT.NS,2015-11-04,2015-44,2015-11,-0.685394287109375,down
2015-11-05,45.155479431152344,46.123097462728765,45.03452602371544,46.123097462728765,154799,CHAMBLFERT.NS,2015-11-05,2015-44,2015-11,-0.8063507080078125,down
2015-11-06,44.51040267944336,45.961828218517745,44.34913249155221,45.155480355034975,359020,CHAMBLFERT.NS,2015-11-06,2015-44,2015-11,-0.6450767517089844,down
2015-11-09,43.905643463134766,44.18786399577177,43.50246951595442,43.70405648954459,367892,CHAMBLFERT.NS,2015-11-09,2015-45,2015-11,-0.6047592163085938,down
2015-11-10,44.14754867553711,44.63135619775645,43.17993055512522,43.90564491442744,214249,CHAMBLFERT.NS,2015-11-10,2015-45,2015-11,0.24190521240234375,up
2015-11-13,45.19580078125,45.76024494644485,44.95389701787314,45.23611756248394,322702,CHAMBLFERT.NS,2015-11-13,2015-45,2015-11,1.0482521057128906,up
2015-11-16,45.31675720214844,45.55866098154603,44.5507260040782,44.953899995065335,211009,CHAMBLFERT.NS,2015-11-16,2015-46,2015-11,0.1209564208984375,up
2015-11-17,45.35707092285156,45.679611324247794,45.074850378609774,45.39738770403278,199959,CHAMBLFERT.NS,2015-11-17,2015-46,2015-11,0.040313720703125,up
2015-11-18,45.47802734375,47.01008666155929,45.19580370490927,45.39739070009261,238622,CHAMBLFERT.NS,2015-11-18,2015-46,2015-11,0.1209564208984375,up
2015-11-19,46.2037353515625,46.60690931287801,45.96183158996784,46.365005551283346,243281,CHAMBLFERT.NS,2015-11-19,2015-46,2015-11,0.7257080078125,up
2015-11-20,46.68754196166992,47.010079257580315,46.32468481229439,46.36500158978657,345961,CHAMBLFERT.NS,2015-11-20,2015-46,2015-11,0.4838066101074219,up
2015-11-23,48.582462310791016,49.025953052790314,46.848813047734495,46.848813047734495,616246,CHAMBLFERT.NS,2015-11-23,2015-47,2015-11,1.8949203491210938,up
2015-11-24,51.04182434082031,51.444998313616644,47.937385980677924,48.138972967076086,1603003,CHAMBLFERT.NS,2015-11-24,2015-47,2015-11,2.459362030029297,up
2015-11-26,50.75959396362305,52.331972768324114,49.91292939985254,51.041814459555646,1589998,CHAMBLFERT.NS,2015-11-26,2015-47,2015-11,-0.2822303771972656,down
2015-11-27,50.678958892822266,51.32403960496995,49.99356448113136,50.96118247338008,345514,CHAMBLFERT.NS,2015-11-27,2015-47,2015-11,-0.08063507080078125,down
2015-11-30,50.920867919921875,51.80784932387135,50.55801077249784,50.79991451212288,277723,CHAMBLFERT.NS,2015-11-30,2015-48,2015-11,0.24190902709960938,up
2015-12-01,51.6869010925293,52.65452229988287,50.396745634671014,50.96118980097398,1436718,CHAMBLFERT.NS,2015-12-01,2015-48,2015-12,0.7660331726074219,up
2015-12-02,51.08214569091797,52.21103414608767,50.47738467764282,51.92881357028204,871049,CHAMBLFERT.NS,2015-12-02,2015-48,2015-12,-0.6047554016113281,down
2015-12-03,51.12246322631836,51.445000573137634,50.477382380732934,51.00150979877773,367634,CHAMBLFERT.NS,2015-12-03,2015-48,2015-12,0.040317535400390625,up
2015-12-04,49.34849166870117,51.082137793134294,48.824364307841684,50.79991726096263,398609,CHAMBLFERT.NS,2015-12-04,2015-48,2015-12,-1.7739715576171875,down
