Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,13285.6494140625,13331.699025563013,13189.579982013578,13206.922682335948,8872,PAGEIND.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,13327.6845703125,13509.098372082342,13058.644479385905,13267.16784263976,14526,PAGEIND.NS,2015-08-19,2015-33,2015-08,42.03515625,up
2015-08-20,13316.2734375,13463.412743522278,13143.941932659038,13163.110181310833,15974,PAGEIND.NS,2015-08-20,2015-33,2015-08,-11.4111328125,down
2015-08-21,13385.828125,13526.395293854415,12187.857941769464,13166.762407304806,30476,PAGEIND.NS,2015-08-21,2015-33,2015-08,69.5546875,up
2015-08-24,12166.40234375,13052.65987185678,11781.896541580792,13021.625575657961,41036,PAGEIND.NS,2015-08-24,2015-34,2015-08,-1219.42578125,down
2015-08-25,12596.4130859375,12729.129833954154,11912.517458897797,12413.721091411338,32260,PAGEIND.NS,2015-08-25,2015-34,2015-08,430.0107421875,up
2015-08-26,12656.01953125,12751.358931939982,12395.194420625225,12596.323768801463,10430,PAGEIND.NS,2015-08-26,2015-34,2015-08,59.6064453125,up
2015-08-27,13271.912109375,13415.034844868735,12660.17100757497,12686.641444432915,8359,PAGEIND.NS,2015-08-27,2015-34,2015-08,615.892578125,up
2015-08-28,13003.056640625,13460.629975330417,12696.683753387992,13280.858994377806,14821,PAGEIND.NS,2015-08-28,2015-34,2015-08,-268.85546875,down
2015-08-31,12963.2119140625,13138.464462119111,12787.959366005887,13138.464462119111,6486,PAGEIND.NS,2015-08-31,2015-35,2015-08,-39.8447265625,down
2015-09-01,12905.0673828125,13006.841643725154,12575.282444785982,12963.120321174838,10890,PAGEIND.NS,2015-09-01,2015-35,2015-09,-58.14453125,down
2015-09-02,13049.97265625,13162.152914345823,12559.813118992975,12961.388136033036,14568,PAGEIND.NS,2015-09-02,2015-35,2015-09,144.9052734375,up
2015-09-03,12972.25,13075.484357643167,12824.517029340232,13001.549681694189,2586,PAGEIND.NS,2015-09-03,2015-35,2015-09,-77.72265625,down
2015-09-04,12878.505859375,13039.793137830427,12413.721349399331,12972.247889311637,16885,PAGEIND.NS,2015-09-04,2015-35,2015-09,-93.744140625,down
2015-09-07,12428.6435546875,12876.496245752931,12358.086338776533,12876.496245752931,7061,PAGEIND.NS,2015-09-07,2015-36,2015-09,-449.8623046875,down
2015-09-08,11922.0576171875,12503.722716412745,11729.188693123428,12323.40443199457,15995,PAGEIND.NS,2015-09-08,2015-36,2015-09,-506.5859375,down
2015-09-09,12391.083984375,12458.08102979363,11866.969220570742,12075.994368752474,12659,PAGEIND.NS,2015-09-09,2015-36,2015-09,469.0263671875,up
2015-09-10,12198.8115234375,12412.811529875964,11967.423353511507,12233.907856087031,9368,PAGEIND.NS,2015-09-10,2015-36,2015-09,-192.2724609375,down
2015-09-11,12130.9462890625,12384.377394665395,12048.613915695783,12233.90699333868,6511,PAGEIND.NS,2015-09-11,2015-36,2015-09,-67.865234375,down
2015-09-14,11815.94921875,12130.765297739506,11740.599910545463,12130.765297739506,20862,PAGEIND.NS,2015-09-14,2015-37,2015-09,-314.9970703125,down
2015-09-15,11815.94921875,11815.94921875,11815.94921875,11815.94921875,0,PAGEIND.NS,2015-09-15,2015-37,2015-09,0.0,no change
2015-09-16,11618.0126953125,12047.700945961125,11562.10530210543,11923.563713697264,19194,PAGEIND.NS,2015-09-16,2015-37,2015-09,-197.9365234375,down
2015-09-18,11840.9560546875,12002.97337592142,11584.010274815113,11584.010274815113,16674,PAGEIND.NS,2015-09-18,2015-37,2015-09,222.943359375,up
2015-09-21,12056.830078125,12121.591562635,11673.054125274877,11793.083889471518,15913,PAGEIND.NS,2015-09-21,2015-38,2015-09,215.8740234375,up
2015-09-22,11878.607421875,12162.708204513256,11747.396217042071,12120.720618966718,9956,PAGEIND.NS,2015-09-22,2015-38,2015-09,-178.22265625,down
2015-09-23,11852.6416015625,11951.860293193618,11724.534153612729,11866.0140944593,7590,PAGEIND.NS,2015-09-23,2015-38,2015-09,-25.9658203125,down
2015-09-24,12204.650390625,12321.530872263966,11729.140803658935,11770.215615811827,16620,PAGEIND.NS,2015-09-24,2015-38,2015-09,352.0087890625,up
2015-09-28,12046.6494140625,12322.489790604213,11990.19472010932,12321.531556543523,4045,PAGEIND.NS,2015-09-28,2015-39,2015-09,-158.0009765625,down
2015-09-29,11948.7568359375,12230.256643864343,11793.08343628909,11957.337266558914,19243,PAGEIND.NS,2015-09-29,2015-39,2015-09,-97.892578125,down
2015-09-30,12114.4228515625,12162.708934390826,11817.269566904952,12162.708934390826,8512,PAGEIND.NS,2015-09-30,2015-39,2015-09,165.666015625,up
2015-10-01,12230.0263671875,12304.189228822652,12048.749870561369,12130.762229306605,8382,PAGEIND.NS,2015-10-01,2015-39,2015-10,115.603515625,up
2015-10-05,12369.6806640625,12454.796809351768,12200.132953740984,12303.230918724039,12933,PAGEIND.NS,2015-10-05,2015-40,2015-10,139.654296875,up
2015-10-06,12745.697265625,12810.777846913197,12276.89619626342,12299.62461611367,16050,PAGEIND.NS,2015-10-06,2015-40,2015-10,376.0166015625,up
2015-10-07,12932.2236328125,12969.875549075317,12459.406841924276,12751.905361204508,19567,PAGEIND.NS,2015-10-07,2015-40,2015-10,186.5263671875,up
