Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,ADANIPOWER.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,27.0,27.350000381469727,26.299999237060547,26.799999237060547,5142593,ADANIPOWER.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,27.0,27.200000762939453,26.75,27.100000381469727,3248712,ADANIPOWER.NS,2015-08-19,2015-33,2015-08,0.0,no change
2015-08-20,25.950000762939453,26.950000762939453,25.799999237060547,26.950000762939453,6610407,ADANIPOWER.NS,2015-08-20,2015-33,2015-08,-1.0499992370605469,down
2015-08-21,25.649999618530273,25.850000381469727,25.200000762939453,25.5,2961504,ADANIPOWER.NS,2015-08-21,2015-33,2015-08,-0.3000011444091797,down
2015-08-24,21.049999237060547,24.700000762939453,20.549999237060547,24.700000762939453,12761656,ADANIPOWER.NS,2015-08-24,2015-34,2015-08,-4.600000381469727,down
2015-08-25,21.399999618530273,22.299999237060547,19.600000381469727,22.049999237060547,13759131,ADANIPOWER.NS,2015-08-25,2015-34,2015-08,0.35000038146972656,up
2015-08-26,21.75,22.200000762939453,20.200000762939453,21.5,6254397,ADANIPOWER.NS,2015-08-26,2015-34,2015-08,0.35000038146972656,up
2015-08-27,23.200000762939453,23.649999618530273,21.799999237060547,22.299999237060547,14505044,ADANIPOWER.NS,2015-08-27,2015-34,2015-08,1.4500007629394531,up
2015-08-28,22.600000381469727,23.899999618530273,21.899999618530273,23.600000381469727,7870151,ADANIPOWER.NS,2015-08-28,2015-34,2015-08,-0.6000003814697266,down
2015-08-31,22.5,23.149999618530273,22.299999237060547,22.799999237060547,5448679,ADANIPOWER.NS,2015-08-31,2015-35,2015-08,-0.10000038146972656,down
2015-09-01,21.100000381469727,22.399999618530273,20.899999618530273,22.399999618530273,6056504,ADANIPOWER.NS,2015-09-01,2015-35,2015-09,-1.3999996185302734,down
2015-09-02,21.100000381469727,21.549999237060547,20.950000762939453,21.399999618530273,5293087,ADANIPOWER.NS,2015-09-02,2015-35,2015-09,0.0,no change
2015-09-03,21.950000762939453,22.25,21.299999237060547,21.450000762939453,4305438,ADANIPOWER.NS,2015-09-03,2015-35,2015-09,0.8500003814697266,up
2015-09-04,20.899999618530273,21.75,20.299999237060547,21.600000381469727,6401625,ADANIPOWER.NS,2015-09-04,2015-35,2015-09,-1.0500011444091797,down
2015-09-07,20.75,21.350000381469727,20.100000381469727,21.100000381469727,10415186,ADANIPOWER.NS,2015-09-07,2015-36,2015-09,-0.14999961853027344,down
2015-09-08,21.75,22.100000381469727,20.75,21.0,5175322,ADANIPOWER.NS,2015-09-08,2015-36,2015-09,1.0,up
2015-09-09,22.049999237060547,22.399999618530273,21.700000762939453,22.0,6339578,ADANIPOWER.NS,2015-09-09,2015-36,2015-09,0.2999992370605469,up
2015-09-10,22.100000381469727,22.5,21.049999237060547,21.450000762939453,5211079,ADANIPOWER.NS,2015-09-10,2015-36,2015-09,0.05000114440917969,up
2015-09-11,22.350000381469727,22.600000381469727,21.700000762939453,22.25,5222058,ADANIPOWER.NS,2015-09-11,2015-36,2015-09,0.25,up
2015-09-14,23.399999618530273,23.899999618530273,22.149999618530273,22.350000381469727,8885930,ADANIPOWER.NS,2015-09-14,2015-37,2015-09,1.0499992370605469,up
2015-09-15,22.899999618530273,23.549999237060547,22.450000762939453,23.25,7555898,ADANIPOWER.NS,2015-09-15,2015-37,2015-09,-0.5,down
2015-09-16,23.450000762939453,23.549999237060547,22.799999237060547,23.0,5903824,ADANIPOWER.NS,2015-09-16,2015-37,2015-09,0.5500011444091797,up
2015-09-18,23.600000381469727,24.399999618530273,23.350000381469727,23.450000762939453,8928503,ADANIPOWER.NS,2015-09-18,2015-37,2015-09,0.14999961853027344,up
2015-09-21,24.799999237060547,24.950000762939453,23.100000381469727,23.200000762939453,7497083,ADANIPOWER.NS,2015-09-21,2015-38,2015-09,1.1999988555908203,up
2015-09-22,24.600000381469727,25.200000762939453,24.0,25.100000381469727,8759223,ADANIPOWER.NS,2015-09-22,2015-38,2015-09,-0.1999988555908203,down
2015-09-23,24.700000762939453,25.0,24.049999237060547,24.5,5953723,ADANIPOWER.NS,2015-09-23,2015-38,2015-09,0.10000038146972656,up
2015-09-24,24.950000762939453,25.200000762939453,24.200000762939453,24.600000381469727,16616470,ADANIPOWER.NS,2015-09-24,2015-38,2015-09,0.25,up
2015-09-28,24.350000381469727,25.450000762939453,24.0,24.899999618530273,3990993,ADANIPOWER.NS,2015-09-28,2015-39,2015-09,-0.6000003814697266,down
2015-09-29,24.5,24.700000762939453,23.5,24.200000762939453,5374474,ADANIPOWER.NS,2015-09-29,2015-39,2015-09,0.14999961853027344,up
2015-09-30,24.700000762939453,24.950000762939453,24.299999237060547,24.850000381469727,3345168,ADANIPOWER.NS,2015-09-30,2015-39,2015-09,0.20000076293945312,up
2015-10-01,24.399999618530273,25.149999618530273,24.149999618530273,24.950000762939453,3345372,ADANIPOWER.NS,2015-10-01,2015-39,2015-10,-0.3000011444091797,down
2015-10-05,24.950000762939453,25.200000762939453,24.399999618530273,24.649999618530273,4171716,ADANIPOWER.NS,2015-10-05,2015-40,2015-10,0.5500011444091797,up
2015-10-06,25.899999618530273,26.100000381469727,25.0,25.350000381469727,7099413,ADANIPOWER.NS,2015-10-06,2015-40,2015-10,0.9499988555908203,up
2015-10-07,26.600000381469727,26.899999618530273,25.899999618530273,25.950000762939453,5355125,ADANIPOWER.NS,2015-10-07,2015-40,2015-10,0.7000007629394531,up
2015-10-08,26.299999237060547,26.799999237060547,26.100000381469727,26.799999237060547,2350411,ADANIPOWER.NS,2015-10-08,2015-40,2015-10,-0.3000011444091797,down
2015-10-09,26.25,26.75,26.049999237060547,26.399999618530273,2616193,ADANIPOWER.NS,2015-10-09,2015-40,2015-10,-0.049999237060546875,down
2015-10-12,29.049999237060547,29.75,26.5,26.5,19497519,ADANIPOWER.NS,2015-10-12,2015-41,2015-10,2.799999237060547,up
2015-10-13,28.450000762939453,29.299999237060547,28.25,29.0,5010436,ADANIPOWER.NS,2015-10-13,2015-41,2015-10,-0.5999984741210938,down
2015-10-14,28.049999237060547,29.0,27.799999237060547,28.5,3658452,ADANIPOWER.NS,2015-10-14,2015-41,2015-10,-0.40000152587890625,down
2015-10-15,29.25,29.549999237060547,28.200000762939453,28.25,11084466,ADANIPOWER.NS,2015-10-15,2015-41,2015-10,1.2000007629394531,up
2015-10-16,29.350000381469727,29.950000762939453,29.0,29.950000762939453,7702431,ADANIPOWER.NS,2015-10-16,2015-41,2015-10,0.10000038146972656,up
2015-10-19,28.700000762939453,29.649999618530273,28.600000381469727,29.399999618530273,4250361,ADANIPOWER.NS,2015-10-19,2015-42,2015-10,-0.6499996185302734,down
2015-10-20,31.100000381469727,31.799999237060547,28.799999237060547,28.850000381469727,22850474,ADANIPOWER.NS,2015-10-20,2015-42,2015-10,2.3999996185302734,up
2015-10-21,30.600000381469727,31.450000762939453,29.850000381469727,31.399999618530273,8578681,ADANIPOWER.NS,2015-10-21,2015-42,2015-10,-0.5,down
2015-10-23,30.649999618530273,31.399999618530273,30.299999237060547,30.899999618530273,5128491,ADANIPOWER.NS,2015-10-23,2015-42,2015-10,0.049999237060546875,up
2015-10-26,29.899999618530273,31.450000762939453,29.799999237060547,31.0,7629934,ADANIPOWER.NS,2015-10-26,2015-43,2015-10,-0.75,down
2015-10-27,30.350000381469727,30.549999237060547,29.75,30.0,3773753,ADANIPOWER.NS,2015-10-27,2015-43,2015-10,0.4500007629394531,up
2015-10-28,30.049999237060547,30.600000381469727,29.600000381469727,30.399999618530273,4591969,ADANIPOWER.NS,2015-10-28,2015-43,2015-10,-0.3000011444091797,down
2015-10-29,31.0,31.399999618530273,30.0,30.200000762939453,12035273,ADANIPOWER.NS,2015-10-29,2015-43,2015-10,0.9500007629394531,up
2015-10-30,31.5,32.650001525878906,30.700000762939453,31.100000381469727,11209672,ADANIPOWER.NS,2015-10-30,2015-43,2015-10,0.5,up
2015-11-02,31.649999618530273,31.899999618530273,30.899999618530273,31.700000762939453,6652115,ADANIPOWER.NS,2015-11-02,2015-44,2015-11,0.14999961853027344,up
2015-11-03,30.799999237060547,32.5,30.25,31.799999237060547,17312197,ADANIPOWER.NS,2015-11-03,2015-44,2015-11,-0.8500003814697266,down
2015-11-04,30.700000762939453,31.399999618530273,30.450000762939453,31.049999237060547,7667364,ADANIPOWER.NS,2015-11-04,2015-44,2015-11,-0.09999847412109375,down
2015-11-05,30.049999237060547,31.100000381469727,29.899999618530273,30.799999237060547,5455926,ADANIPOWER.NS,2015-11-05,2015-44,2015-11,-0.6500015258789062,down
2015-11-06,28.75,30.950000762939453,28.299999237060547,30.5,9026263,ADANIPOWER.NS,2015-11-06,2015-44,2015-11,-1.2999992370605469,down
2015-11-09,27.399999618530273,27.950000762939453,26.200000762939453,26.25,11963298,ADANIPOWER.NS,2015-11-09,2015-45,2015-11,-1.3500003814697266,down
2015-11-10,26.950000762939453,27.899999618530273,26.5,27.299999237060547,7004897,ADANIPOWER.NS,2015-11-10,2015-45,2015-11,-0.4499988555908203,down
2015-11-13,27.399999618530273,27.799999237060547,26.899999618530273,27.399999618530273,3193493,ADANIPOWER.NS,2015-11-13,2015-45,2015-11,0.4499988555908203,up
2015-11-16,28.450000762939453,28.649999618530273,27.149999618530273,27.350000381469727,5358137,ADANIPOWER.NS,2015-11-16,2015-46,2015-11,1.0500011444091797,up
2015-11-17,28.600000381469727,29.350000381469727,28.25,28.5,5024158,ADANIPOWER.NS,2015-11-17,2015-46,2015-11,0.14999961853027344,up
2015-11-18,27.850000381469727,29.100000381469727,27.649999618530273,28.649999618530273,6358436,ADANIPOWER.NS,2015-11-18,2015-46,2015-11,-0.75,down
2015-11-19,28.299999237060547,28.649999618530273,28.0,28.149999618530273,4305775,ADANIPOWER.NS,2015-11-19,2015-46,2015-11,0.4499988555908203,up
2015-11-20,28.950000762939453,29.399999618530273,28.200000762939453,28.350000381469727,9814338,ADANIPOWER.NS,2015-11-20,2015-46,2015-11,0.6500015258789062,up
2015-11-23,29.350000381469727,29.5,28.850000381469727,29.149999618530273,4702309,ADANIPOWER.NS,2015-11-23,2015-47,2015-11,0.39999961853027344,up
2015-11-24,29.100000381469727,29.600000381469727,29.049999237060547,29.299999237060547,3306334,ADANIPOWER.NS,2015-11-24,2015-47,2015-11,-0.25,down
2015-11-26,30.450000762939453,30.899999618530273,29.049999237060547,29.25,6803046,ADANIPOWER.NS,2015-11-26,2015-47,2015-11,1.3500003814697266,up
2015-11-27,30.75,31.700000762939453,30.399999618530273,30.5,7751053,ADANIPOWER.NS,2015-11-27,2015-47,2015-11,0.2999992370605469,up
2015-11-30,30.700000762939453,31.450000762939453,30.600000381469727,30.950000762939453,4722690,ADANIPOWER.NS,2015-11-30,2015-48,2015-11,-0.049999237060546875,down
2015-12-01,30.600000381469727,31.049999237060547,30.5,30.899999618530273,2932396,ADANIPOWER.NS,2015-12-01,2015-48,2015-12,-0.10000038146972656,down
2015-12-02,30.299999237060547,31.100000381469727,29.850000381469727,30.75,3198005,ADANIPOWER.NS,2015-12-02,2015-48,2015-12,-0.3000011444091797,down
2015-12-03,30.200000762939453,30.700000762939453,30.049999237060547,30.100000381469727,3261010,ADANIPOWER.NS,2015-12-03,2015-48,2015-12,-0.09999847412109375,down
2015-12-04,30.25,32.150001525878906,29.899999618530273,30.0,11901245,ADANIPOWER.NS,2015-12-04,2015-48,2015-12,0.049999237060546875,up
2015-12-07,30.450000762939453,30.799999237060547,30.100000381469727,30.649999618530273,3797241,ADANIPOWER.NS,2015-12-07,2015-49,2015-12,0.20000076293945312,up
2015-12-08,27.5,30.350000381469727,27.25,30.200000762939453,14664438,ADANIPOWER.NS,2015-12-08,2015-49,2015-12,-2.950000762939453,down
2015-12-09,26.350000381469727,27.700000762939453,26.25,27.350000381469727,8262419,ADANIPOWER.NS,2015-12-09,2015-49,2015-12,-1.1499996185302734,down
