Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2015-08-18,62.1029052734375,62.74741705909858,61.780652892894494,62.563267824091824,1609578
2015-08-19,61.964805603027344,62.47120022240181,61.320293781220585,61.68858524731367,1715534
2015-08-20,61.41236114501953,62.42516437113134,60.905966556538644,61.68858148388184,1870466
2015-08-21,61.68858337402344,62.60930849900886,60.3995667941288,60.67578714145452,2940958
2015-08-24,56.11819839477539,60.307497109873985,55.61180026653933,59.847134536516165,8411376
2015-08-25,57.54532241821289,57.95964944208157,54.69107583118463,57.95964944208157,14581446
2015-08-26,55.93405532836914,57.4072142283987,55.0133301377787,57.4072142283987,13111336
2015-08-27,56.808746337890625,57.223073386149586,56.16423798640867,56.9928920829266,11357135
2015-08-28,57.49928665161133,58.28190162871034,56.62459705160861,57.91361367395869,4274159
2015-08-31,56.532527923583984,57.72946996500702,56.1182008867062,57.31514292812924,2935319
2015-09-01,54.55296325683594,56.1642322137889,54.23071087036038,56.1642322137889,2855491
2015-09-02,54.506927490234375,55.88801516222196,53.862419207515984,55.05936115411438,3040034
2015-09-03,54.64503479003906,55.2435075264911,54.32278240104958,55.15143641886199,3936087
2015-09-04,53.1258430480957,54.64503747227074,51.83682640429162,54.50693080404817,3045581
2015-09-07,52.66547775268555,54.000529883863884,52.29718629846821,53.678273983351815,3362359
2015-09-08,53.58620834350586,54.32278781480838,52.48133738040809,52.941699989008164,1845137
2015-09-09,54.967288970947266,55.151434692729694,53.724307983131524,54.32278070085253,2686344
2015-09-10,54.9212532043457,55.56575795963895,53.49412650031424,54.138634767894985,1831187
2015-09-11,55.61179733276367,56.94684591524128,55.01332461405559,55.42765161067753,2466486
2015-09-14,56.21026611328125,56.44044738607297,55.289541022114356,55.88801373628783,1373305
2015-09-15,55.243507385253906,56.94684745805086,55.01332610448202,56.62459506988526,1887838
2015-09-16,55.61179733276367,56.25630209163389,55.01332461405559,56.16423098673458,1574698
2015-09-18,58.1898307800293,58.74226447078735,56.1642347267702,56.34838046111879,5153098
2015-09-21,60.21542739868164,60.49164073436642,57.63739411817028,58.189831326403194,2875599
2015-09-22,58.55812072753906,61.090115002134176,58.466049613378026,60.67579147612163,2755245
