Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,PRINCEPIPE.NS,PRINCEPIPE.NS,PRINCEPIPE.NS,PRINCEPIPE.NS,PRINCEPIPE.NS,,,,,,
Date,,,,,,,,,,,
2019-12-30,162.7425537109375,173.46854625908952,148.70126032665328,156.01443706402966,21159947,PRINCEPIPE.NS,2019-12-30,2019-52,2019-12,,no change
2019-12-31,148.65249633789062,163.23009168775837,146.8485884154509,158.2571406510563,5939748,PRINCEPIPE.NS,2019-12-31,2019-52,2019-12,-14.090057373046875,down
2020-01-01,151.96778869628906,155.52686139106498,148.60371615509513,149.2375336083562,3114230,PRINCEPIPE.NS,2020-01-01,2020-00,2020-01,3.3152923583984375,up
2020-01-02,151.82151794433594,154.74678809693853,150.16386783359982,152.16280541361695,1021302,PRINCEPIPE.NS,2020-01-02,2020-00,2020-01,-0.146270751953125,down
2020-01-03,148.11619567871094,152.11407145694218,147.48239299911862,152.11407145694218,623408,PRINCEPIPE.NS,2020-01-03,2020-00,2020-01,-3.705322265625,down
2020-01-06,146.45855712890625,149.6763580297144,139.43791008631374,139.43791008631374,1515788,PRINCEPIPE.NS,2020-01-06,2020-01,2020-01,-1.6576385498046875,down
2020-01-07,149.72509765625,151.96780800916372,147.14109979446206,147.96993238533076,621807,PRINCEPIPE.NS,2020-01-07,2020-01,2020-01,3.26654052734375,up
2020-01-08,149.4325714111328,150.94396417928468,145.9222407805024,145.97099826567415,519977,PRINCEPIPE.NS,2020-01-08,2020-01,2020-01,-0.2925262451171875,down
2020-01-09,157.86708068847656,164.79022632583238,149.2375422607604,151.62651002169784,3636245,PRINCEPIPE.NS,2020-01-09,2020-01,2020-01,8.43450927734375,up
2020-01-10,161.18238830566406,162.64502338125322,155.38060548156574,156.8432405571549,1506054,PRINCEPIPE.NS,2020-01-10,2020-01,2020-01,3.3153076171875,up
2020-01-13,165.22901916503906,170.05571232147395,162.05997624997545,162.84005132788388,2035350,PRINCEPIPE.NS,2020-01-13,2020-02,2020-01,4.046630859375,up
2020-01-14,167.37420654296875,169.66567418603935,165.52154133954127,165.7653138599235,724613,PRINCEPIPE.NS,2020-01-14,2020-02,2020-01,2.1451873779296875,up
2020-01-15,166.00909423828125,168.59307712516727,164.69271661442937,167.81301692597535,293100,PRINCEPIPE.NS,2020-01-15,2020-02,2020-01,-1.3651123046875,down
2020-01-16,169.86068725585938,179.80660299632214,166.30161445104906,166.74040200690746,3162996,PRINCEPIPE.NS,2020-01-16,2020-02,2020-01,3.851593017578125,up
