Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,,,,,,
Date,,,,,,,,,,,
2015-10-16,38.313594818115234,39.647690405258736,37.35471142810068,37.35471142810068,1819604,JMFINANCIL.NS,2015-10-16,2015-41,2015-10,0.6670570373535156,up
2015-10-19,37.9383659362793,38.6054134924188,37.64653362444753,38.6054134924188,341871,JMFINANCIL.NS,2015-10-19,2015-42,2015-10,-0.3752288818359375,down
2015-10-20,36.89611053466797,38.10513626178135,36.72934781700849,37.98006342835317,439143,JMFINANCIL.NS,2015-10-20,2015-42,2015-10,-1.0422554016113281,down
2015-10-21,36.72934341430664,37.60484360115591,36.35412813973298,37.02117893041233,359291,JMFINANCIL.NS,2015-10-21,2015-42,2015-10,-0.16676712036132812,down
2015-10-23,36.47920608520508,37.10456390380859,36.39582631501835,37.06287401871523,299243,JMFINANCIL.NS,2015-10-23,2015-42,2015-10,-0.2501373291015625,down
2015-10-26,36.10398864746094,36.68765654685316,35.978918999491704,36.60427678154034,331739,JMFINANCIL.NS,2015-10-26,2015-43,2015-10,-0.3752174377441406,down
2015-10-27,36.47920608520508,36.89611129760742,35.60370577530703,35.85384826660156,862820,JMFINANCIL.NS,2015-10-27,2015-43,2015-10,0.3752174377441406,up
2015-10-28,35.89553451538086,36.68765497484825,35.68708193029649,36.645965093978184,380541,JMFINANCIL.NS,2015-10-28,2015-43,2015-10,-0.5836715698242188,down
2015-10-29,36.22905731201172,36.812725144317405,35.93722180549197,36.06229461981955,1013082,JMFINANCIL.NS,2015-10-29,2015-43,2015-10,0.3335227966308594,up
2015-10-30,34.10284423828125,35.43693951233434,32.35184061276078,35.43693951233434,1565379,JMFINANCIL.NS,2015-10-30,2015-43,2015-10,-2.1262130737304688,down
2015-11-02,34.18623352050781,34.56144891480671,33.435802731910016,34.18623352050781,463746,JMFINANCIL.NS,2015-11-02,2015-44,2015-11,0.0833892822265625,up
2015-11-03,34.35298538208008,35.02003299342715,33.60255483135593,34.51974808010032,286364,JMFINANCIL.NS,2015-11-03,2015-44,2015-11,0.16675186157226562,up
2015-11-04,35.3952522277832,35.770467545113476,34.31129934051127,34.43636899246519,326353,JMFINANCIL.NS,2015-11-04,2015-44,2015-11,1.042266845703125,up
2015-11-05,35.85384750366211,36.145679873840066,34.97834721239396,35.27017958257192,396969,JMFINANCIL.NS,2015-11-05,2015-44,2015-11,0.45859527587890625,up
2015-11-06,35.27018737792969,35.85385542802121,34.76990229541408,35.39526023892608,164400,JMFINANCIL.NS,2015-11-06,2015-44,2015-11,-0.5836601257324219,down
2015-11-09,35.061729431152344,35.72877716727273,33.8943966881253,34.85327681481882,2376971,JMFINANCIL.NS,2015-11-09,2015-45,2015-11,-0.20845794677734375,down
2015-11-10,33.51918029785156,35.27018094818416,33.39410745965592,35.27018094818416,203374,JMFINANCIL.NS,2015-11-10,2015-45,2015-11,-1.5425491333007812,down
2015-11-13,34.436370849609375,34.76989630094195,33.51918062954645,33.51918062954645,455091,JMFINANCIL.NS,2015-11-13,2015-45,2015-11,0.9171905517578125,up
2015-11-16,34.14453887939453,34.436371267299435,32.76875035187831,34.436371267299435,602898,JMFINANCIL.NS,2015-11-16,2015-46,2015-11,-0.29183197021484375,down
2015-11-17,34.31129837036133,34.93665615465175,33.435794927767404,34.93665615465175,322172,JMFINANCIL.NS,2015-11-17,2015-46,2015-11,0.16675949096679688,up
2015-11-18,35.228485107421875,35.81215295244901,34.26960199196773,34.31129505147485,681877,JMFINANCIL.NS,2015-11-18,2015-46,2015-11,0.9171867370605469,up
2015-11-19,34.478065490722656,35.85385419128692,34.26961285007564,35.603711658657474,265761,JMFINANCIL.NS,2015-11-19,2015-46,2015-11,-0.7504196166992188,down
2015-11-20,34.01946258544922,34.68651024776506,33.85269987468672,34.47805765449547,164898,JMFINANCIL.NS,2015-11-20,2015-46,2015-11,-0.4586029052734375,down
2015-11-23,33.72763442993164,34.26960933152701,33.435798854548395,34.18622955612297,179668,JMFINANCIL.NS,2015-11-23,2015-47,2015-11,-0.2918281555175781,down
2015-11-24,33.977779388427734,34.18623202271257,33.7693267541429,33.7693267541429,132365,JMFINANCIL.NS,2015-11-24,2015-47,2015-11,0.25014495849609375,up
2015-11-26,33.76932144165039,34.18622664463373,33.6025587243102,34.10284687633077,364047,JMFINANCIL.NS,2015-11-26,2015-47,2015-11,-0.20845794677734375,down
2015-11-27,33.22734069824219,34.061151036273195,33.018888113734434,34.01946115551845,454033,JMFINANCIL.NS,2015-11-27,2015-47,2015-11,-0.5419807434082031,down
2015-11-30,33.10227584838867,33.89439642034488,33.10227584838867,33.35241834986577,299945,JMFINANCIL.NS,2015-11-30,2015-48,2015-11,-0.12506484985351562,down
2015-12-01,32.7270622253418,36.02061434658682,32.35184686304445,33.56087272789828,4814769,JMFINANCIL.NS,2015-12-01,2015-48,2015-12,-0.375213623046875,down
