Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,PRAJIND.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,82.45671844482422,84.5053339025104,81.77385096717484,83.86514197900652,731850,PRAJIND.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,80.5361557006836,83.90783761724684,79.93864574704963,82.20065887844117,645576,PRAJIND.NS,2015-08-19,2015-33,2015-08,-1.920562744140625,down
2015-08-20,76.95108032226562,81.34706672681311,72.85384888431713,80.15204034804731,800605,PRAJIND.NS,2015-08-20,2015-33,2015-08,-3.5850753784179688,down
2015-08-21,76.48161315917969,77.50592440314209,73.96352689513377,76.39625551694215,718218,PRAJIND.NS,2015-08-21,2015-33,2015-08,-0.4694671630859375,down
2015-08-24,67.00675201416016,73.40867099640475,65.21421600160542,68.32981787543821,1054598,PRAJIND.NS,2015-08-24,2015-34,2015-08,-9.474861145019531,down
2015-08-25,67.73231506347656,69.73824877625125,58.72695113648425,69.14073882346563,1432058,PRAJIND.NS,2015-08-25,2015-34,2015-08,0.7255630493164062,up
2015-08-26,69.65288543701172,72.04293807713796,65.29958131826777,67.7323095158862,724180,PRAJIND.NS,2015-08-26,2015-34,2015-08,1.9205703735351562,up
2015-08-27,72.76848602294922,74.17690963554469,70.67719489468611,71.70149942437226,788221,PRAJIND.NS,2015-08-27,2015-34,2015-08,3.1156005859375,up
2015-08-28,72.08561706542969,75.88409353097096,71.70150446787117,73.57939840851034,544244,PRAJIND.NS,2015-08-28,2015-34,2015-08,-0.6828689575195312,down
2015-08-31,70.59184265136719,73.32333271139176,70.03701473651623,71.8722267853995,395235,PRAJIND.NS,2015-08-31,2015-35,2015-08,-1.4937744140625,down
2015-09-01,70.33576965332031,72.04294849678746,67.22016696151869,69.14074316041922,471504,PRAJIND.NS,2015-09-01,2015-35,2015-09,-0.256072998046875,down
2015-09-02,71.14666748046875,73.40868044790724,70.84791252530583,71.53078657628072,447997,PRAJIND.NS,2015-09-02,2015-35,2015-09,0.8108978271484375,up
2015-09-03,72.12828826904297,73.32331446591509,71.78685128245539,71.9575730319336,322821,PRAJIND.NS,2015-09-03,2015-35,2015-09,0.9816207885742188,up
2015-09-04,68.71395111083984,71.82955392330858,68.116441097433,71.82955392330858,397582,PRAJIND.NS,2015-09-04,2015-35,2015-09,-3.414337158203125,down
2015-09-07,65.47029113769531,70.59182650217846,64.9154633497715,68.71393280681556,511772,PRAJIND.NS,2015-09-07,2015-36,2015-09,-3.2436599731445312,down
2015-09-08,68.88465118408203,70.76255147732597,64.10455259537167,66.2385257610789,807754,PRAJIND.NS,2015-09-08,2015-36,2015-09,3.4143600463867188,up
2015-09-09,70.71988677978516,72.12831071757289,69.56754228973007,70.33577412055709,394342,PRAJIND.NS,2015-09-09,2015-36,2015-09,1.835235595703125,up
2015-09-10,69.2687759399414,69.82361031098411,67.47623963627018,69.82361031098411,896313,PRAJIND.NS,2015-09-10,2015-36,2015-09,-1.45111083984375,down
2015-09-11,69.5675277709961,70.84791171770154,68.3725014515971,69.82360716528498,354222,PRAJIND.NS,2015-09-11,2015-36,2015-09,0.2987518310546875,up
2015-09-14,69.05536651611328,70.25039268013332,68.67124747462363,70.25039268013332,285131,PRAJIND.NS,2015-09-14,2015-37,2015-09,-0.5121612548828125,down
2015-09-15,67.5189208984375,69.82361620841928,67.47624533544196,69.14074207678682,243248,PRAJIND.NS,2015-09-15,2015-37,2015-09,-1.5364456176757812,down
2015-09-16,68.32984161376953,69.39682848149003,67.77500714008067,68.45787482799918,290976,PRAJIND.NS,2015-09-16,2015-37,2015-09,0.8109207153320312,up
2015-09-18,69.73824310302734,71.06130912103956,68.67125647958831,68.67125647958831,454337,PRAJIND.NS,2015-09-18,2015-37,2015-09,1.4084014892578125,up
2015-09-21,70.33576965332031,71.5307961462214,68.41519345441978,69.14074316041922,336951,PRAJIND.NS,2015-09-21,2015-38,2015-09,0.5975265502929688,up
2015-09-22,69.35413360595703,71.70150428185096,68.92733893761269,70.719875242185,446188,PRAJIND.NS,2015-09-22,2015-38,2015-09,-0.9816360473632812,down
2015-09-23,70.80523681640625,71.70150827478919,67.68964077388596,68.20179310194614,412246,PRAJIND.NS,2015-09-23,2015-38,2015-09,1.4511032104492188,up
2015-09-24,72.3416976928711,76.26820741561488,71.10399573552216,71.27471100123583,1546637,PRAJIND.NS,2015-09-24,2015-38,2015-09,1.5364608764648438,up
2015-09-28,70.25040435791016,74.60370863186522,70.03700702573227,72.38437767968908,594544,PRAJIND.NS,2015-09-28,2015-39,2015-09,-2.0912933349609375,down
2015-09-29,70.71988677978516,71.87223126984026,68.79931045890304,69.86629730383756,518666,PRAJIND.NS,2015-09-29,2015-39,2015-09,0.469482421875,up
2015-09-30,70.80523681640625,72.04294533095269,70.12236921644941,71.48811092873326,430417,PRAJIND.NS,2015-09-30,2015-39,2015-09,0.08535003662109375,up
2015-10-01,73.62208557128906,74.51835704406157,70.89060210286762,72.12830412491509,797558,PRAJIND.NS,2015-10-01,2015-39,2015-10,2.8168487548828125,up
2015-10-05,73.7501220703125,76.56696305332878,73.15260561037329,73.87816177689733,1284915,PRAJIND.NS,2015-10-05,2015-40,2015-10,0.1280364990234375,up
2015-10-06,73.57939910888672,75.03050490625667,72.34169716064372,74.30495526375664,560615,PRAJIND.NS,2015-10-06,2015-40,2015-10,-0.17072296142578125,down
2015-10-07,75.41461181640625,77.84733996938012,73.06724128921984,73.5793935563139,1236495,PRAJIND.NS,2015-10-07,2015-40,2015-10,1.8352127075195312,up
2015-10-08,77.63394927978516,79.81060474131444,74.43298919657735,75.58534003642814,2157558,PRAJIND.NS,2015-10-08,2015-40,2015-10,2.2193374633789062,up
2015-10-09,75.54264068603516,79.98130171461752,74.98780642937024,78.44484513350906,1157508,PRAJIND.NS,2015-10-09,2015-40,2015-10,-2.09130859375,down
2015-10-12,74.81710052490234,76.73767637487911,74.09155095071831,75.798729484031,393199,PRAJIND.NS,2015-10-12,2015-41,2015-10,-0.7255401611328125,down
2015-10-13,77.8046646118164,79.12772409583172,74.2622677774306,74.51834716781778,1035382,PRAJIND.NS,2015-10-13,2015-41,2015-10,2.9875640869140625,up
2015-10-14,79.81060028076172,80.15203730636189,76.99375296002229,77.67662701122264,1883461,PRAJIND.NS,2015-10-14,2015-41,2015-10,2.0059356689453125,up
2015-10-15,78.06074523925781,80.32275837100624,77.71931470133886,79.81060605175774,1354794,PRAJIND.NS,2015-10-15,2015-41,2015-10,-1.7498550415039062,down
2015-10-16,77.16447448730469,78.82897102738363,76.4816004382433,78.06073935028198,473194,PRAJIND.NS,2015-10-16,2015-41,2015-10,-0.896270751953125,down
2015-10-19,78.91431427001953,79.72522786950351,76.99373868355468,77.59125499565367,692197,PRAJIND.NS,2015-10-19,2015-42,2015-10,1.7498397827148438,up
2015-10-20,78.91431427001953,81.3043664936787,78.4448441451936,78.4448441451936,1420873,PRAJIND.NS,2015-10-20,2015-42,2015-10,0.0,no change
2015-10-21,79.0423812866211,81.13367933381976,77.89003683860625,79.3411362898293,1045374,PRAJIND.NS,2015-10-21,2015-42,2015-10,0.1280670166015625,up
2015-10-23,77.76199340820312,80.15204634454419,77.24984106823585,79.93864899352697,384761,PRAJIND.NS,2015-10-23,2015-42,2015-10,-1.2803878784179688,down
2015-10-26,76.78035736083984,79.2984497829818,75.96945010511516,78.87165511946992,509334,PRAJIND.NS,2015-10-26,2015-43,2015-10,-0.9816360473632812,down
2015-10-27,75.45730590820312,77.16448474543682,75.15855091416132,76.48161060559516,252792,PRAJIND.NS,2015-10-27,2015-43,2015-10,-1.3230514526367188,down
2015-10-28,74.04887390136719,76.22552928381924,73.4940395379608,75.11586055700649,529208,PRAJIND.NS,2015-10-28,2015-43,2015-10,-1.4084320068359375,down
2015-10-29,73.23797607421875,75.3719496601532,72.64045956273476,74.09156550859252,550644,PRAJIND.NS,2015-10-29,2015-43,2015-10,-0.8108978271484375,down
2015-10-30,74.13423156738281,75.5426552559853,67.09211963674011,70.50647693644567,2560021,PRAJIND.NS,2015-10-30,2015-43,2015-10,0.8962554931640625,up
2015-11-02,75.88410186767578,76.6096515829792,72.85385677671557,74.13424092573472,605266,PRAJIND.NS,2015-11-02,2015-44,2015-11,1.7498703002929688,up
2015-11-03,76.396240234375,77.5912665237553,74.4756643625611,75.54265095801327,522289,PRAJIND.NS,2015-11-03,2015-44,2015-11,0.5121383666992188,up
2015-11-04,76.396240234375,77.50590889859299,75.15853838859823,76.73767724739356,664322,PRAJIND.NS,2015-11-04,2015-44,2015-11,0.0,no change
2015-11-05,74.30494689941406,77.63393976819097,73.53671527109279,77.63393976819097,801510,PRAJIND.NS,2015-11-05,2015-44,2015-11,-2.0912933349609375,down
2015-11-06,72.0002670288086,75.03051210650196,71.445432597522,74.51835975161069,390432,PRAJIND.NS,2015-11-06,2015-44,2015-11,-2.3046798706054688,down
2015-11-09,71.06131744384766,72.4697412542178,68.37250953539018,68.97002602191978,634217,PRAJIND.NS,2015-11-09,2015-45,2015-11,-0.9389495849609375,down
2015-11-10,69.69558715820312,72.93922349881178,69.31146795825026,72.55511081123028,565757,PRAJIND.NS,2015-11-10,2015-45,2015-11,-1.3657302856445312,down
2015-11-13,72.81117248535156,73.75011944628258,70.549159457402,71.70150375092506,482170,PRAJIND.NS,2015-11-13,2015-45,2015-11,3.1155853271484375,up
2015-11-16,71.36006927490234,72.46973804911576,70.76255932716896,72.46973804911576,722995,PRAJIND.NS,2015-11-16,2015-46,2015-11,-1.4511032104492188,down
2015-11-17,72.5977783203125,73.10993063840544,70.9332751460479,72.12830156317811,578115,PRAJIND.NS,2015-11-17,2015-46,2015-11,1.2377090454101562,up
2015-11-18,70.97596740722656,73.79280881725055,70.76257003469273,72.89654376003105,519794,PRAJIND.NS,2015-11-18,2015-46,2015-11,-1.6218109130859375,down
2015-11-19,70.93328094482422,72.12830745964753,70.5918438673932,71.70151274095139,436044,PRAJIND.NS,2015-11-19,2015-46,2015-11,-0.04268646240234375,down
2015-11-20,71.65882873535156,72.93921285697694,70.89060347227267,71.18935846484452,777983,PRAJIND.NS,2015-11-20,2015-46,2015-11,0.7255477905273438,up
2015-11-23,71.48811340332031,72.55510017053405,70.9759610575318,71.95759018584252,571683,PRAJIND.NS,2015-11-23,2015-47,2015-11,-0.17071533203125,down
2015-11-24,71.61614990234375,73.70744126723694,71.14667314090073,71.36007048476208,798414,PRAJIND.NS,2015-11-24,2015-47,2015-11,0.1280364990234375,up
2015-11-26,72.21366119384766,72.98189294841023,71.44542943928508,71.74419093610459,397386,PRAJIND.NS,2015-11-26,2015-47,2015-11,0.5975112915039062,up
2015-11-27,74.00619506835938,75.03050621001401,72.21365871092628,72.21365871092628,821842,PRAJIND.NS,2015-11-27,2015-47,2015-11,1.7925338745117188,up
2015-11-30,72.5977783203125,74.43299025078134,72.08561948984952,74.26227498220706,448518,PRAJIND.NS,2015-11-30,2015-48,2015-11,-1.408416748046875,down
2015-12-01,72.3416976928711,73.32332675164953,71.91490301621698,72.93920763523887,397790,PRAJIND.NS,2015-12-01,2015-48,2015-12,-0.25608062744140625,down
2015-12-02,73.62208557128906,74.60371468138031,71.4881120764691,72.34170147439708,909658,PRAJIND.NS,2015-12-02,2015-48,2015-12,1.2803878784179688,up
2015-12-03,72.29901123046875,74.1342295311262,72.00025627742441,72.81117002125282,396501,PRAJIND.NS,2015-12-03,2015-48,2015-12,-1.3230743408203125,down
2015-12-04,73.02456665039062,74.34762614764966,71.44542124781158,71.44542124781158,955926,PRAJIND.NS,2015-12-04,2015-48,2015-12,0.725555419921875,up
2015-12-07,72.3416976928711,74.26227373781458,72.17098242715743,73.4940420173632,317387,PRAJIND.NS,2015-12-07,2015-49,2015-12,-0.6828689575195312,down
2015-12-08,70.97596740722656,73.75013325016637,70.46381501561957,72.34170928896889,910386,PRAJIND.NS,2015-12-08,2015-49,2015-12,-1.3657302856445312,down
2015-12-09,69.52484893798828,72.12829902244457,69.14073634104153,70.46380241918224,526386,PRAJIND.NS,2015-12-09,2015-49,2015-12,-1.4511184692382812,down
2015-12-10,71.48811340332031,71.8722260345691,69.65289486123861,69.82361665141505,275375,PRAJIND.NS,2015-12-10,2015-49,2015-12,1.9632644653320312,up
2015-12-11,69.86628723144531,73.06724730477698,69.22609521677897,70.54916131870405,1460553,PRAJIND.NS,2015-12-11,2015-49,2015-12,-1.621826171875,down
2015-12-14,69.90897369384766,71.61615250682381,68.97002664918485,71.06131809013249,839913,PRAJIND.NS,2015-12-14,2015-50,2015-12,0.04268646240234375,up
2015-12-15,69.2687759399414,70.63451757548282,68.9273389029636,70.33576261026592,487485,PRAJIND.NS,2015-12-15,2015-50,2015-12,-0.64019775390625,down
2015-12-16,79.2984619140625,81.68850848793659,69.26878578719315,69.73825608145395,14084163,PRAJIND.NS,2015-12-16,2015-50,2015-12,10.029685974121094,up
2015-12-17,76.78035736083984,80.87758873550182,76.2255295081702,79.63988681626526,4805269,PRAJIND.NS,2015-12-17,2015-50,2015-12,-2.5181045532226562,down
2015-12-18,75.45730590820312,78.7436238674039,74.77443176836148,76.56696824498276,2869222,PRAJIND.NS,2015-12-18,2015-50,2015-12,-1.3230514526367188,down
2015-12-21,78.82897186279297,80.32275316262206,75.62801193458776,75.84140926313478,3743351,PRAJIND.NS,2015-12-21,2015-51,2015-12,3.3716659545898438,up
2015-12-22,76.86572265625,79.98131853671784,76.39624591439794,79.08505363732279,2037238,PRAJIND.NS,2015-12-22,2015-51,2015-12,-1.9632492065429688,down
2015-12-23,76.18284606933594,78.23146171989285,75.58533615609292,77.67662736481311,1279796,PRAJIND.NS,2015-12-23,2015-51,2015-12,-0.6828765869140625,down
2015-12-24,77.50592803955078,78.44487517295833,76.43894118059426,76.82305384487022,1125837,PRAJIND.NS,2015-12-24,2015-51,2015-12,1.3230819702148438,up
2015-12-28,78.82897186279297,80.4507928622242,77.33519056296387,77.67662759111302,1796436,PRAJIND.NS,2015-12-28,2015-52,2015-12,1.3230438232421875,up
2015-12-29,76.99375915527344,79.38381201441905,76.60964654079687,78.82897761722059,1044808,PRAJIND.NS,2015-12-29,2015-52,2015-12,-1.8352127075195312,down
2015-12-30,77.84734344482422,78.87165453711147,76.90839649450486,77.24983352526728,792698,PRAJIND.NS,2015-12-30,2015-52,2015-12,0.8535842895507812,up
2015-12-31,78.6155776977539,79.04237237202224,77.76198834921723,78.14610746348067,980238,PRAJIND.NS,2015-12-31,2015-52,2015-12,0.7682342529296875,up
2016-01-01,81.26170349121094,82.79816692570813,77.89002816464811,77.89002816464811,3795086,PRAJIND.NS,2016-01-01,2016-00,2016-01,2.6461257934570312,up
2016-01-04,78.82897186279297,81.60313713390414,77.80466729071516,80.66419019077121,1302745,PRAJIND.NS,2016-01-04,2016-01,2016-01,-2.4327316284179688,down
