Price,Close,High,Low,Open,Volume
Ticker,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS,KPRMILL.NS
Date,,,,,
2015-08-18,75.07640838623047,76.34686781840608,71.22204642845418,76.05552196798742,578430
2015-08-19,74.79939270019531,75.46327821066171,74.3122226610258,74.69431666649528,332330
2015-08-20,73.6148910522461,75.95997799137278,72.22980150930937,74.79460210785284,509620
2015-08-21,74.37907409667969,74.50803234710517,71.29845498604918,72.69309164005729,404830
2015-08-24,63.65659713745117,73.35696736772796,61.13478772674952,73.35696736772796,1207240
2015-08-25,66.88052368164062,68.20352116759047,61.383169779615116,65.7199210670898,820390
2015-08-26,65.75811767578125,68.10799303282934,63.80945228206319,64.6691546019474,385040
2015-08-27,68.63814544677734,69.1396360283944,65.25662590923432,65.25662590923432,357620
2015-08-28,69.74142456054688,70.87814461233515,68.87216076252092,69.72231585738426,207330
2015-08-31,71.4178466796875,72.02442041842627,69.92290780018337,70.05186602857162,278930
2015-09-01,68.18440246582031,72.47339592897127,67.40111314997397,72.47339592897127,356290
2015-09-02,69.95635223388672,71.6423345915818,68.59992578136654,69.44052655028712,424990
2015-09-03,70.54383850097656,71.52772569182578,70.14264305598049,70.68235113726348,132880
2015-09-04,68.51395416259766,71.16472211505435,67.24827577837013,69.73187536105996,527090
2015-09-07,66.80887603759766,70.21427049222189,65.71991299431258,70.21427049222189,262430
2015-09-08,66.66081237792969,67.45842955045693,63.05958669501173,66.78498980954092,526940
2015-09-09,67.78321075439453,69.25426780013782,67.0429050548258,67.9169425505679,334790
2015-09-10,67.17185974121094,67.8214172685357,64.57362963191188,67.02380006674886,207940
2015-09-11,67.5300521850586,68.58558559874434,66.19750820725372,68.39453503472478,187720
2015-09-14,69.14439392089844,69.54081563719198,67.59214363692392,69.54081563719198,147180
2015-09-15,67.95514678955078,69.44530512515803,67.34379940633572,69.0679920088908,97830
2015-09-16,69.56949615478516,70.63457699572827,67.09544333983531,67.96948083913497,216330
2015-09-18,69.24472045898438,70.92592972263377,67.91694942834857,68.77665912497821,349020
2015-09-21,69.34502410888672,70.09487696237034,67.91695055338938,68.8291982823643,80210
2015-09-22,68.9820327758789,70.44831648840974,68.29904581588198,69.92771711903397,96110
2015-09-23,69.521728515625,70.37188373661975,68.47574914125249,68.61903528489076,212530
2015-09-24,74.13550567626953,75.72118592801665,69.35457539186761,70.68711991882427,884520
2015-09-28,75.20536041259766,75.84536360862033,73.55280712381723,75.2722263093786,374950
2015-09-29,74.99520874023438,76.3946190468746,71.1169648442365,74.65132490142005,147460
2015-09-30,77.62210845947266,80.14391886519583,74.89970032691214,75.72597347770737,3188450
2015-10-01,77.21134948730469,78.99762739478885,75.94089008027713,78.42449005929748,332020
2015-10-05,77.50269317626953,77.9468722303739,76.31820112298507,76.70507591932179,232220
2015-10-06,76.6763916015625,78.05670014894115,76.41848243000835,77.4692351058541,130230
2015-10-07,76.45670318603516,79.08836241733904,76.05072702649338,77.77970038781623,951990
2015-10-08,75.72596740722656,77.56478339974792,75.20058724488509,76.18447437814558,169880
2015-10-09,73.40474700927734,77.18268837459783,72.97966939201032,77.18268837459783,571320
2015-10-12,75.36774444580078,75.84536005409123,72.78861578833084,75.36774444580078,186260
2015-10-13,74.34565734863281,75.94089194609253,73.83938590171275,75.94089194609253,123330
2015-10-14,75.54924011230469,76.0364101165016,73.25669081973761,76.0364101165016,156620
2015-10-15,73.81549835205078,76.4185021230499,73.11340278076835,76.32298045296335,1030850
2015-10-16,73.01786804199219,74.98564178736227,72.59756402343353,74.69906954055683,183060
2015-10-19,71.96234130859375,74.29788129235428,71.50383441549482,74.29788129235428,994570
2015-10-20,73.14205932617188,74.39340997955684,71.83338983986006,72.55936765829728,327290
2015-10-21,78.48179626464844,78.80657136362235,73.64354806639871,74.02564199118336,1135860
2015-10-23,81.57196807861328,82.61794744663858,79.64240419121312,79.7331523245612,1686460
2015-10-26,78.8304672241211,82.08780228041933,77.78448774828986,81.6818333365411,391690
2015-10-27,76.98210144042969,81.00363238271905,75.81672515713737,77.13971550909936,396240
2015-10-28,76.5665512084961,77.70327860236765,75.08116648753443,77.69849778243137,591210
2015-10-29,77.26388549804688,79.66629162696276,75.48715470260898,75.48715470260898,328730
2015-10-30,76.63343048095703,79.35106472728637,76.41373136057665,77.18269285758106,752190
2015-11-02,76.58565521240234,77.88954360381074,74.72295022255554,77.88954360381074,210790
2015-11-03,76.45670318603516,77.84178545770344,75.0811679787585,76.10804585202018,157180
2015-11-04,76.4375991821289,77.55522525068757,75.49192231288929,77.55522525068757,275440
2015-11-05,76.23700714111328,76.79581657282318,75.08595897212265,75.08595897212265,750440
2015-11-06,75.5062484741211,76.47580755934081,74.98564921906927,75.27699502665679,462120
2015-11-09,75.4202880859375,75.62088578185804,73.65788519369154,74.0829628252976,491120
2015-11-10,74.66565704345703,75.8453683073336,74.12594901525212,75.8453683073336,187770
2015-11-13,74.81848907470703,76.4185044262666,74.50804181560993,76.4185044262666,279610
2015-11-16,75.0525131225586,76.13192172660615,71.64233811958,74.56056965049765,221090
2015-11-17,75.90266418457031,76.80058377259957,75.2578875490295,75.2578875490295,1295600
2015-11-18,75.94566345214844,76.89612123890892,73.91102336472767,75.46327425930193,510400
2015-11-19,77.05372619628906,77.3641734234664,76.41372303660411,77.27342529273697,184520
2015-11-20,77.63641357421875,78.22387869390465,76.99162962950922,77.67939722710996,276680
2015-11-23,79.06449127197266,80.69794320367444,77.43582744880919,77.71761893243587,374850
2015-11-24,79.11701202392578,79.47522368226744,78.04237704890083,79.06447402252228,223630
2015-11-26,79.470458984375,79.76180479039226,77.58387883163046,77.58387883163046,291890
