Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,RECLTD.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,44.84668731689453,45.34696441691729,44.21074448228054,44.6347063720232,3364442,RECLTD.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,43.62568283081055,44.931484202124544,43.37978629017708,44.85517243439996,2149623,RECLTD.NS,2015-08-19,2015-33,2015-08,-1.2210044860839844,down
2015-08-20,43.099971771240234,44.01573025722371,42.769279385912554,43.16780637209292,5009370,RECLTD.NS,2015-08-20,2015-33,2015-08,-0.5257110595703125,down
2015-08-21,42.964298248291016,43.235633174200444,41.77720492850285,42.735359512374025,4126042,RECLTD.NS,2015-08-21,2015-33,2015-08,-0.13567352294921875,down
2015-08-24,37.520626068115234,41.71784864522643,37.24081053959904,41.71784864522643,11012613,RECLTD.NS,2015-08-24,2015-34,2015-08,-5.443672180175781,down
2015-08-25,39.648921966552734,40.5222808018514,35.8163032728758,38.30920154754089,12191957,RECLTD.NS,2015-08-25,2015-34,2015-08,2.1282958984375,up
2015-08-26,40.6409912109375,42.1842119427194,38.309200601038434,39.17408224630425,10659319,RECLTD.NS,2015-08-26,2015-34,2015-08,0.9920692443847656,up
2015-08-27,42.92190170288086,43.227155648383025,40.8699268142807,40.8699268142807,9120005,RECLTD.NS,2015-08-27,2015-34,2015-08,2.2809104919433594,up
2015-08-28,42.29443359375,43.88005017575955,41.61609465383488,43.752861624525465,5901037,RECLTD.NS,2015-08-28,2015-34,2015-08,-0.6274681091308594,down
2015-08-31,42.94734573364258,43.19324228569544,41.25997854492254,41.514355716099104,8083234,RECLTD.NS,2015-08-31,2015-35,2015-08,0.6529121398925781,up
2015-09-01,42.319889068603516,43.37979408985474,41.421088230497816,42.22661604664875,5978797,RECLTD.NS,2015-09-01,2015-35,2015-09,-0.6274566650390625,down
