Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,547.76806640625,553.5253392406654,542.0596314644154,553.2813880113835,2952439,AXISBANK.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,540.595947265625,548.15843569759,539.4249694031876,547.3290253058345,4135059,AXISBANK.NS,2015-08-19,2015-33,2015-08,-7.172119140625,down
2015-08-20,520.494384765625,539.6201379847597,516.6887216327854,536.6927231313161,8909772,AXISBANK.NS,2015-08-20,2015-33,2015-08,-20.1015625,down
2015-08-21,512.5903930664062,516.1033270651544,501.8565372606591,514.2492736026138,10454764,AXISBANK.NS,2015-08-21,2015-33,2015-08,-7.90399169921875,down
2015-08-24,470.3867492675781,494.44036434302785,463.60492294840583,494.44036434302785,17627734,AXISBANK.NS,2015-08-24,2015-34,2015-08,-42.203643798828125,down
2015-08-25,490.7810974121094,494.0012417429004,471.8016797682812,477.1686068390683,14248966,AXISBANK.NS,2015-08-25,2015-34,2015-08,20.39434814453125,up
2015-08-26,483.60894775390625,489.75650713626777,476.82709131943085,487.41458117056834,6910566,AXISBANK.NS,2015-08-26,2015-34,2015-08,-7.172149658203125,down
2015-08-27,496.9286804199219,499.6121440844379,484.43838872949266,493.4645846919557,11302689,AXISBANK.NS,2015-08-27,2015-34,2015-08,13.319732666015625,up
2015-08-28,495.85528564453125,516.1032683917718,490.0980423227135,503.5153605545449,10015309,AXISBANK.NS,2015-08-28,2015-34,2015-08,-1.073394775390625,down
2015-08-31,495.4649963378906,505.36944106293834,489.85411750196175,494.4404129838816,6111825,AXISBANK.NS,2015-08-31,2015-35,2015-08,-0.390289306640625,down
2015-09-01,468.4839172363281,488.8782327671828,465.6052809999707,487.90242791136006,8843551,AXISBANK.NS,2015-09-01,2015-35,2015-09,-26.9810791015625,down
2015-09-02,455.310546875,476.1927646132662,453.35893718396204,471.362518716267,11537443,AXISBANK.NS,2015-09-02,2015-35,2015-09,-13.173370361328125,down
2015-09-03,475.11944580078125,477.65654474197294,457.40859110888624,459.6041523462089,8651466,AXISBANK.NS,2015-09-03,2015-35,2015-09,19.80889892578125,up
2015-09-04,456.67669677734375,471.70408639921925,451.3097697853023,471.4113568386071,8969600,AXISBANK.NS,2015-09-04,2015-35,2015-09,-18.4427490234375,down
