Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,SONACOMS.NS,,,,,,
Date,,,,,,,,,,,
2021-06-24,354.1451416015625,354.1451416015625,289.2381318984552,295.1209413607967,41848082,SONACOMS.NS,2021-06-24,2021-25,2021-06,,no change
2021-06-25,357.5767822265625,405.81580210390064,348.5074509271764,380.32362764076146,30784367,SONACOMS.NS,2021-06-25,2021-25,2021-06,3.431640625,up
2021-06-28,340.71270751953125,354.6353682558421,330.7119196755316,350.02715563877024,5967165,SONACOMS.NS,2021-06-28,2021-26,2021-06,-16.86407470703125,down
2021-06-29,342.28143310546875,345.1247847225737,334.1925709635334,338.26150775365886,2476272,SONACOMS.NS,2021-06-29,2021-26,2021-06,1.5687255859375,up
2021-06-30,335.6142578125,351.98808896119516,334.6337895981234,343.8992261925883,983870,SONACOMS.NS,2021-06-30,2021-26,2021-06,-6.66717529296875,down
2021-07-01,338.2125244140625,343.1638769558188,326.74103427293323,335.3201311968287,1740419,SONACOMS.NS,2021-07-01,2021-26,2021-07,2.5982666015625,up
2021-07-02,370.0777587890625,377.4802822251304,334.6338070533075,336.300615073298,4600866,SONACOMS.NS,2021-07-02,2021-26,2021-07,31.865234375,up
2021-07-05,375.5683288574219,380.32360557141084,359.34159225359394,373.9505623254399,3150274,SONACOMS.NS,2021-07-05,2021-27,2021-07,5.490570068359375,up
2021-07-06,380.4216613769531,387.97127848113263,368.6560429838515,375.1761505257257,3504682,SONACOMS.NS,2021-07-06,2021-27,2021-07,4.85333251953125,up
2021-07-07,397.432861328125,412.5810797513373,371.10727950570185,376.74497265539213,5935443,SONACOMS.NS,2021-07-07,2021-27,2021-07,17.011199951171875,up
2021-07-08,394.58941650390625,404.3450565833657,388.3634378054797,396.844481266401,2421453,SONACOMS.NS,2021-07-08,2021-27,2021-07,-2.84344482421875,down
2021-07-09,414.0027160644531,418.46383460642863,390.27537258901475,392.18729763358493,3886823,SONACOMS.NS,2021-07-09,2021-27,2021-07,19.413299560546875,up
2021-07-12,401.10955810546875,418.6599334043943,394.14822770156087,416.6009441410531,1845286,SONACOMS.NS,2021-07-12,2021-28,2021-07,-12.893157958984375,down
