Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,159.60923767089844,161.37928373703363,157.93075125147604,161.07410819805884,2291664,BHEL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,160.06698608398438,160.98252654579943,157.47295943218802,158.90730522436232,2640196,BHEL.NS,2015-08-19,2015-33,2015-08,0.4577484130859375,up
2015-08-20,154.39064025878906,159.6092181729785,153.62769451953346,158.69367769785617,3337749,BHEL.NS,2015-08-20,2015-33,2015-08,-5.6763458251953125,down
2015-08-21,151.88816833496094,153.01733871394165,148.59223080907213,151.36936296597733,4862601,BHEL.NS,2015-08-21,2015-33,2015-08,-2.502471923828125,down
2015-08-24,140.1082305908203,146.48648998977285,137.33108436541207,146.48648998977285,7700613,BHEL.NS,2015-08-24,2015-34,2015-08,-11.779937744140625,down
2015-08-25,140.9932403564453,144.2281567194732,130.83073497650383,143.46519697128414,7787143,BHEL.NS,2015-08-25,2015-34,2015-08,0.885009765625,up
2015-08-26,146.5780487060547,148.19549996410768,136.7207184682029,140.99324572253556,6767295,BHEL.NS,2015-08-26,2015-34,2015-08,5.584808349609375,up
2015-08-27,141.3594512939453,147.6461647536993,139.83355973422698,147.09684882141502,15193254,BHEL.NS,2015-08-27,2015-34,2015-08,-5.218597412109375,down
2015-08-28,143.19053649902344,146.2728582148052,141.3289448305066,144.0145313764333,4553430,BHEL.NS,2015-08-28,2015-34,2015-08,1.831085205078125,up
2015-08-31,138.21607971191406,142.09187123839928,137.60572874162852,141.60359046217084,4984795,BHEL.NS,2015-08-31,2015-35,2015-08,-4.974456787109375,down
2015-09-01,132.90597534179688,139.1011293774353,131.28851011516932,137.33108337153286,4612831,BHEL.NS,2015-09-01,2015-35,2015-09,-5.3101043701171875,down
2015-09-02,126.03941345214844,134.27927794967303,125.2764537223514,134.15720774571494,9685620,BHEL.NS,2015-09-02,2015-35,2015-09,-6.8665618896484375,down
2015-09-03,129.15225219726562,131.53266320683906,126.71080608257802,127.83997648225055,5739595,BHEL.NS,2015-09-03,2015-35,2015-09,3.1128387451171875,up
2015-09-04,125.85631561279297,128.11465668079003,124.51352917050309,128.11465668079003,4024624,BHEL.NS,2015-09-04,2015-35,2015-09,-3.2959365844726562,down
2015-09-07,122.56034851074219,127.19908579915398,121.76687826837671,125.91733477381801,3853390,BHEL.NS,2015-09-07,2015-36,2015-09,-3.2959671020507812,down
2015-09-08,129.4574432373047,130.55610320110603,120.82084211323733,122.68244796741915,6658378,BHEL.NS,2015-09-08,2015-36,2015-09,6.8970947265625,up
