Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,70.912841796875,71.23551452340695,69.69806195943407,70.13462156284142,987084,PETRONET.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,70.36238098144531,71.38735107944927,70.2295120200726,70.60913100396489,546358,PETRONET.NS,2015-08-19,2015-33,2015-08,-0.5504608154296875,down
2015-08-20,68.00874328613281,70.98875482996266,67.61014795987874,70.49524895873571,1121856,PETRONET.NS,2015-08-20,2015-33,2015-08,-2.3536376953125,down
2015-08-21,68.2554931640625,68.63511214073412,66.09166615553944,67.95179682422003,1217210,PETRONET.NS,2015-08-21,2015-33,2015-08,0.2467498779296875,up
2015-08-24,64.38339233398438,67.97079114989172,62.086695953765016,66.43333285949517,1887398,PETRONET.NS,2015-08-24,2015-34,2015-08,-3.872100830078125,down
2015-08-25,67.6480941772461,68.2175225891632,64.4592973875205,64.9148389585491,1260760,PETRONET.NS,2015-08-25,2015-34,2015-08,3.2647018432617188,up
2015-08-26,67.87586975097656,69.09064923842173,66.92682237132792,67.45828658692096,1658572,PETRONET.NS,2015-08-26,2015-34,2015-08,0.22777557373046875,up
2015-08-27,69.261474609375,69.79294460215539,67.87586779208664,69.4702661853771,2524056,PETRONET.NS,2015-08-27,2015-34,2015-08,1.3856048583984375,up
2015-08-28,66.77497100830078,70.21052366535088,65.86388784503384,69.84988682124627,826236,PETRONET.NS,2015-08-28,2015-34,2015-08,-2.4865036010742188,down
2015-08-31,67.3633804321289,68.33140989751544,66.31942833647241,66.81293412201511,465226,PETRONET.NS,2015-08-31,2015-35,2015-08,0.588409423828125,up
2015-09-01,66.66107940673828,68.10362655484259,64.97177071207346,67.19254353577412,540012,PETRONET.NS,2015-09-01,2015-35,2015-09,-0.702301025390625,down
2015-09-02,66.5092544555664,67.72403422151896,66.05371276740004,67.72403422151896,733914,PETRONET.NS,2015-09-02,2015-35,2015-09,-0.151824951171875,down
2015-09-03,67.42033386230469,67.95179812279098,66.11064373373847,66.11064373373847,769602,PETRONET.NS,2015-09-03,2015-35,2015-09,0.9110794067382812,up
2015-09-04,66.94580841064453,67.36338580670825,65.63611831576172,66.64211207280901,687284,PETRONET.NS,2015-09-04,2015-35,2015-09,-0.47452545166015625,down
2015-09-07,67.173583984375,69.43231597986878,66.66110178629448,66.8129470762754,1022784,PETRONET.NS,2015-09-07,2015-36,2015-09,0.22777557373046875,up
2015-09-08,67.49624633789062,68.86287099874106,66.81293111120284,67.28745476966309,975166,PETRONET.NS,2015-09-08,2015-36,2015-09,0.322662353515625,up
2015-09-09,68.31244659423828,68.6920656426003,67.57219060843777,67.62913114868127,393224,PETRONET.NS,2015-09-09,2015-36,2015-09,0.8162002563476562,up
2015-09-10,65.88287353515625,67.9138315532454,65.71204615681616,66.28147461296699,542586,PETRONET.NS,2015-09-10,2015-36,2015-09,-2.4295730590820312,down
2015-09-11,65.4463119506836,66.79396053175445,65.08567506653041,66.09166887156691,890496,PETRONET.NS,2015-09-11,2015-36,2015-09,-0.43656158447265625,down
2015-09-14,66.12962341308594,66.37637921909243,65.38936758011806,65.82592707859185,915688,PETRONET.NS,2015-09-14,2015-37,2015-09,0.6833114624023438,up
2015-09-15,66.72488403320312,67.37773064746649,65.66880673195818,66.24484889627361,598064,PETRONET.NS,2015-09-15,2015-37,2015-09,0.5952606201171875,up
2015-09-16,66.43685150146484,67.33931974728452,66.20643233152704,66.84008211895454,1065874,PETRONET.NS,2015-09-16,2015-37,2015-09,-0.28803253173828125,down
2015-09-18,68.45299530029297,69.00983476331379,66.26403673474061,66.26403673474061,1865482,PETRONET.NS,2015-09-18,2015-37,2015-09,2.016143798828125,up
2015-09-21,68.91383361816406,70.25793181691266,67.97296605100067,67.97296605100067,1486378,PETRONET.NS,2015-09-21,2015-38,2015-09,0.46083831787109375,up
2015-09-22,67.66573333740234,70.04670579743988,67.26250276002287,69.08663578453746,660672,PETRONET.NS,2015-09-22,2015-38,2015-09,-1.2481002807617188,down
2015-09-23,68.04977416992188,68.26099078453512,66.82088549372214,67.1665084195959,294672,PETRONET.NS,2015-09-23,2015-38,2015-09,0.38404083251953125,up
