Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
Date,,,,,,,,,,,
2015-08-26,1101.3270263671875,1127.9332580122277,1073.630880026127,1093.3344925096799,3216158,TCS.NS,2015-08-26,2015-34,2015-08,4.1031494140625,up
2015-08-27,1100.429443359375,1117.632669730034,1088.0987461968991,1117.632669730034,5264798,TCS.NS,2015-08-27,2015-34,2015-08,-0.8975830078125,down
2015-08-28,1098.804931640625,1115.1105501110046,1093.1844383174239,1115.1105501110046,2744152,TCS.NS,2015-08-28,2015-34,2015-08,-1.62451171875,down
2015-08-31,1095.898681640625,1106.9899305383967,1081.7941767341513,1106.9899305383967,3692044,TCS.NS,2015-08-31,2015-35,2015-08,-2.90625,down
2015-09-01,1084.50830078125,1116.0511275458584,1081.345513745058,1092.4581553882879,2987602,TCS.NS,2015-09-01,2015-35,2015-09,-11.390380859375,down
2015-09-02,1107.7591552734375,1120.00438678091,1089.0386119534708,1094.0392785877493,3765950,TCS.NS,2015-09-02,2015-35,2015-09,23.2508544921875,up
2015-09-03,1113.6575927734375,1117.6751980175663,1101.113089442736,1109.5972048647695,2265074,TCS.NS,2015-09-03,2015-35,2015-09,5.8984375,up
2015-09-04,1088.8035888671875,1117.6323196813378,1085.256071496855,1116.1363874219887,2426396,TCS.NS,2015-09-04,2015-35,2015-09,-24.85400390625,down
2015-09-07,1085.5128173828125,1094.1464647526627,1082.4995608157865,1091.1759908567064,1759184,TCS.NS,2015-09-07,2015-36,2015-09,-3.290771484375,down
2015-09-08,1085.7479248046875,1095.920287568412,1078.567427303942,1087.7567277545204,1787746,TCS.NS,2015-09-08,2015-36,2015-09,0.235107421875,up
2015-09-09,1089.7872314453125,1100.1519104775898,1087.32962713869,1095.4290152448266,2045076,TCS.NS,2015-09-09,2015-36,2015-09,4.039306640625,up
2015-09-10,1087.927978515625,1102.0752731307762,1080.0636863298319,1086.4748281165146,2665818,TCS.NS,2015-09-10,2015-36,2015-09,-1.8592529296875,down
2015-09-11,1090.7481689453125,1097.7576373827449,1085.8757462934313,1088.3974185812062,1592672,TCS.NS,2015-09-11,2015-36,2015-09,2.8201904296875,up
2015-09-14,1090.598876953125,1096.3048327340287,1086.9018283207154,1096.3048327340287,1589318,TCS.NS,2015-09-14,2015-37,2015-09,-0.1492919921875,down
2015-09-15,1084.4439697265625,1093.6973369713546,1083.9097082378807,1090.5986203369996,1379900,TCS.NS,2015-09-15,2015-37,2015-09,-6.1549072265625,down
2015-09-16,1090.0435791015625,1096.3050849234278,1086.06865090651,1092.030991025091,1756816,TCS.NS,2015-09-16,2015-37,2015-09,5.599609375,up
2015-09-18,1090.427978515625,1105.2804517163768,1085.192214581547,1096.3048564008145,2455294,TCS.NS,2015-09-18,2015-37,2015-09,0.3843994140625,up
2015-09-21,1090.3426513671875,1092.9284988236845,1082.7133526732557,1089.8938506767233,1108840,TCS.NS,2015-09-21,2015-38,2015-09,-0.0853271484375,down
2015-09-22,1079.9779052734375,1099.4677079206315,1064.2492212148036,1093.0993507055662,2081246,TCS.NS,2015-09-22,2015-38,2015-09,-10.36474609375,down
2015-09-23,1082.47802734375,1093.206041575772,1073.9085551057324,1083.1833152359222,1228352,TCS.NS,2015-09-23,2015-38,2015-09,2.5001220703125,up
2015-09-24,1102.8865966796875,1106.9897665109518,1081.3024332786051,1083.6959664048331,2354254,TCS.NS,2015-09-24,2015-38,2015-09,20.4085693359375,up
2015-09-28,1108.5716552734375,1119.3851331374524,1102.5024631264064,1108.699898953246,2366812,TCS.NS,2015-09-28,2015-39,2015-09,5.68505859375,up
2015-09-29,1106.2420654296875,1125.7960399272854,1098.377776441972,1104.1478017035583,3325952,TCS.NS,2015-09-29,2015-39,2015-09,-2.32958984375,down
2015-09-30,1106.15673828125,1129.9420257760207,1098.847996993077,1129.9420257760207,3368336,TCS.NS,2015-09-30,2015-39,2015-09,-0.0853271484375,down
2015-10-01,1130.32666015625,1132.6132372693646,1107.9303505516814,1110.836754619202,2834408,TCS.NS,2015-10-01,2015-39,2015-10,24.169921875,up
2015-10-05,1158.984619140625,1183.9239985385684,1133.788856720026,1133.788856720026,4807306,TCS.NS,2015-10-05,2015-40,2015-10,28.657958984375,up
2015-10-06,1154.0047607421875,1165.1173991789642,1147.1662140118635,1164.6899900083188,3979590,TCS.NS,2015-10-06,2015-40,2015-10,-4.9798583984375,down
