Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,60.323585510253906,60.819667634161924,59.77789593091634,60.72045272330282,458670,SWANENERGY.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,60.07554626464844,60.968495628603165,59.77789773826565,60.57162840355521,394018,SWANENERGY.NS,2015-08-19,2015-33,2015-08,-0.24803924560546875,down
2015-08-20,59.678680419921875,60.42280359830092,59.52985427032358,60.37319235856402,325575,SWANENERGY.NS,2015-08-20,2015-33,2015-08,-0.3968658447265625,down
2015-08-21,59.97632598876953,60.1747595835531,59.48024389421363,59.82749984648035,273936,SWANENERGY.NS,2015-08-21,2015-33,2015-08,0.29764556884765625,up
2015-08-24,59.48023986816406,60.12514427655136,59.08337270545975,59.529847317300664,145282,SWANENERGY.NS,2015-08-24,2015-34,2015-08,-0.49608612060546875,down
2015-08-25,59.579463958740234,60.57162823377273,59.52985650194988,59.92672372588542,366421,SWANENERGY.NS,2015-08-25,2015-34,2015-08,0.09922409057617188,up
2015-08-26,59.629066467285156,60.07554111096089,59.52985156193767,60.02593365828715,135233,SWANENERGY.NS,2015-08-26,2015-34,2015-08,0.049602508544921875,up
2015-08-27,59.579463958740234,60.37319462180496,59.52985650194988,60.32358716501461,232374,SWANENERGY.NS,2015-08-27,2015-34,2015-08,-0.049602508544921875,down
2015-08-28,59.579463958740234,60.025938639466126,59.52985650194988,60.025938639466126,244475,SWANENERGY.NS,2015-08-28,2015-34,2015-08,0.0,no change
2015-08-31,60.17475891113281,60.22436636307286,59.28180963698801,59.87710662988056,135395,SWANENERGY.NS,2015-08-31,2015-35,2015-08,0.5952949523925781,up
2015-09-01,59.7282829284668,60.47240604522143,59.57945679119351,60.42279859439897,276076,SWANENERGY.NS,2015-09-01,2015-35,2015-09,-0.4464759826660156,down
2015-09-02,59.629066467285156,60.32358215913563,59.52985156193767,60.32358215913563,228021,SWANENERGY.NS,2015-09-02,2015-35,2015-09,-0.09921646118164062,down
2015-09-03,60.17612075805664,60.87237415378187,59.77826059070629,60.126389185706785,141815,SWANENERGY.NS,2015-09-03,2015-35,2015-09,0.5470542907714844,up
2015-09-04,59.8280029296875,60.22585934912828,59.678804400974585,60.17612777098271,130829,SWANENERGY.NS,2015-09-04,2015-35,2015-09,-0.3481178283691406,down
2015-09-07,59.87772750854492,60.32531924808712,59.67879742493997,60.17612073681447,267895,SWANENERGY.NS,2015-09-07,2015-36,2015-09,0.049724578857421875,up
2015-09-08,59.927459716796875,60.22585294823282,59.72852963108098,60.07665822965275,158452,SWANENERGY.NS,2015-09-08,2015-36,2015-09,0.049732208251953125,up
2015-09-09,59.77827072143555,60.573991190988394,59.678807559879644,60.12639937543402,242723,SWANENERGY.NS,2015-09-09,2015-36,2015-09,-0.14918899536132812,down
2015-09-10,61.81729507446289,63.358996729331984,59.77826626605177,59.877733214470624,202571,SWANENERGY.NS,2015-09-10,2015-36,2015-09,2.0390243530273438,up
