Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,1063.4803466796875,1084.1891566647357,1057.474424355977,1060.7894167205548,158487,BEML.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,1043.9805908203125,1080.2112589248288,1037.467617503518,1068.316312396453,134045,BEML.NS,2015-08-19,2015-33,2015-08,-19.499755859375,down
2015-08-20,1030.0963134765625,1049.323080364862,1022.8813862760785,1038.1692130754993,88887,BEML.NS,2015-08-20,2015-33,2015-08,-13.88427734375,down
2015-08-21,1022.53076171875,1029.550672315551,962.939359863549,1010.089874311091,184231,BEML.NS,2015-08-21,2015-33,2015-08,-7.5655517578125,down
2015-08-24,941.3723754882812,996.8298042808512,889.1908778922145,978.8899361099293,290101,BEML.NS,2015-08-24,2015-34,2015-08,-81.15838623046875,down
2015-08-25,979.7478637695312,987.4697286086385,826.8304183821407,948.1581648967174,304683,BEML.NS,2015-08-25,2015-34,2015-08,38.37548828125,up
2015-08-26,988.093994140625,999.1699705476005,930.6866442799385,973.0401854392794,147378,BEML.NS,2015-08-26,2015-34,2015-08,8.34613037109375,up
2015-08-27,1007.125732421875,1020.5806057048799,988.249883321977,1001.5097371412876,156108,BEML.NS,2015-08-27,2015-34,2015-08,19.03173828125,up
2015-08-28,985.7150268554688,1025.6896101047762,950.0303067834224,1024.675621889284,185507,BEML.NS,2015-08-28,2015-34,2015-08,-21.41070556640625,down
2015-08-31,1011.57177734375,1024.129561756287,967.814155682167,982.009990621395,192638,BEML.NS,2015-08-31,2015-35,2015-08,25.85675048828125,up
2015-09-01,962.0032348632812,1020.9705654655004,945.7403634001864,982.7900492878147,153424,BEML.NS,2015-09-01,2015-35,2015-09,-49.56854248046875,down
2015-09-02,949.9524536132812,982.7511129992263,944.3364577599523,974.2101640564695,115337,BEML.NS,2015-09-02,2015-35,2015-09,-12.05078125,down
2015-09-03,963.6802978515625,976.5502278501154,946.0915178804642,955.4903835087667,108649,BEML.NS,2015-09-03,2015-35,2015-09,13.72784423828125,up
2015-09-04,947.495361328125,970.3101519469438,920.6636218756553,966.4102147944398,210075,BEML.NS,2015-09-04,2015-35,2015-09,-16.1849365234375,down
2015-09-07,926.7955322265625,967.785166301545,913.4836616666433,959.5481974287482,114604,BEML.NS,2015-09-07,2015-36,2015-09,-20.6998291015625,down
2015-09-08,929.4110107421875,951.5844651704133,902.7091871283617,914.2643341335929,135061,BEML.NS,2015-09-08,2015-36,2015-09,2.615478515625,up
2015-09-09,954.2000122070312,963.608129755629,936.1255762164932,944.7138671246365,130075,BEML.NS,2015-09-09,2015-36,2015-09,24.78900146484375,up
2015-09-10,937.4137573242188,954.8636894409265,921.2911985526664,943.1523172497186,136731,BEML.NS,2015-09-10,2015-36,2015-09,-16.7862548828125,down
2015-09-11,928.8255004882812,962.5150621874751,922.3842398909175,946.3144187141531,135856,BEML.NS,2015-09-11,2015-36,2015-09,-8.5882568359375,down
2015-09-14,922.4232177734375,936.9062360126588,917.7777224246814,936.1255080699768,86980,BEML.NS,2015-09-14,2015-37,2015-09,-6.40228271484375,down
2015-09-15,905.6761474609375,936.1256158008002,882.4486680441017,923.6335146187652,154976,BEML.NS,2015-09-15,2015-37,2015-09,-16.7470703125,down
2015-09-16,895.5652465820312,918.1681061145551,880.3014444302759,906.4567347830207,137726,BEML.NS,2015-09-16,2015-37,2015-09,-10.11090087890625,down
2015-09-18,914.53759765625,926.7173605545983,891.6614435850482,911.1412784446579,101542,BEML.NS,2015-09-18,2015-37,2015-09,18.97235107421875,up
2015-09-21,955.60546875,978.2864162718367,901.6162402378699,905.6761618700848,380370,BEML.NS,2015-09-21,2015-38,2015-09,41.06787109375,up
2015-09-22,964.8573608398438,998.5859646494521,944.7138655440945,966.0285094198517,393686,BEML.NS,2015-09-22,2015-38,2015-09,9.25189208984375,up
2015-09-23,973.4458618164062,990.7786145698308,948.6958524142213,959.2750636126017,297033,BEML.NS,2015-09-23,2015-38,2015-09,8.5885009765625,up
2015-09-24,985.196044921875,995.4629749348579,978.2863925357332,995.4629749348579,227731,BEML.NS,2015-09-24,2015-38,2015-09,11.75018310546875,up
