Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,,,,,,
Date,,,,,,,,,,,
2015-09-10,110.02572631835938,110.78062269896347,102.38243106145097,105.6850901279494,1951164,GRANULES.NS,2015-09-10,2015-36,2015-09,2.500579833984375,up
2015-09-11,109.93136596679688,112.52631237373843,108.61030090159973,110.96934308972841,1130932,GRANULES.NS,2015-09-11,2015-36,2015-09,-0.0943603515625,down
2015-09-14,110.63909149169922,112.47914173276618,108.5159532754406,110.87499573795017,940329,GRANULES.NS,2015-09-14,2015-37,2015-09,0.7077255249023438,up
2015-09-15,108.51594543457031,111.06370823030035,107.66668876958504,110.82780400109476,1101769,GRANULES.NS,2015-09-15,2015-37,2015-09,-2.1231460571289062,down
2015-09-16,108.8934097290039,110.63909984318751,108.13851320432768,110.12010758256926,840469,GRANULES.NS,2015-09-16,2015-37,2015-09,0.37746429443359375,up
2015-09-18,114.03611755371094,116.0648956243891,112.57351546497212,113.23404451159911,2622906,GRANULES.NS,2015-09-18,2015-37,2015-09,5.142707824707031,up
2015-09-21,123.89690399169922,124.93487396057357,111.72424433140536,114.3663673775487,5617089,GRANULES.NS,2015-09-21,2015-38,2015-09,9.860786437988281,up
2015-09-22,120.54707336425781,127.86010521218735,117.95212657950863,125.02925417427915,3770862,GRANULES.NS,2015-09-22,2015-38,2015-09,-3.3498306274414062,down
2015-09-23,129.7945098876953,131.02121476019119,116.96131404973335,117.38594598216304,4922298,GRANULES.NS,2015-09-23,2015-38,2015-09,9.2474365234375,up
2015-09-24,133.47462463378906,136.73010047393942,130.40786931799684,130.59658984235497,4200558,GRANULES.NS,2015-09-24,2015-38,2015-09,3.68011474609375,up
2015-09-28,129.93600463867188,137.62648866826027,128.80366758356072,134.46536725756337,2423531,GRANULES.NS,2015-09-28,2015-39,2015-09,-3.5386199951171875,down
2015-09-29,130.69094848632812,133.0499908777781,125.68977573676378,128.33190609487815,2809474,GRANULES.NS,2015-09-29,2015-39,2015-09,0.75494384765625,up
2015-09-30,132.8612518310547,135.17311017246442,130.502209768708,132.01198804953984,1461713,GRANULES.NS,2015-09-30,2015-39,2015-09,2.1703033447265625,up
2015-10-01,133.09716796875,135.69211446995465,131.2571178748588,133.99360115311222,2510458,GRANULES.NS,2015-10-01,2015-39,2015-10,0.2359161376953125,up
2015-10-05,135.26751708984375,137.57937610592987,133.9936282450339,134.46543679519246,1899574,GRANULES.NS,2015-10-05,2015-40,2015-10,2.17034912109375,up
2015-10-06,140.8820343017578,142.25027620145076,135.07878056391968,136.25830192545743,4288625,GRANULES.NS,2015-10-06,2015-40,2015-10,5.6145172119140625,up
2015-10-07,145.0811004638672,146.16625415511066,140.8820080780992,142.91077868292882,3599695,GRANULES.NS,2015-10-07,2015-40,2015-10,4.199066162109375,up
2015-10-08,146.30780029296875,147.58167444337207,143.57130269873207,146.1662491217344,2012425,GRANULES.NS,2015-10-08,2015-40,2015-10,1.2266998291015625,up
2015-10-09,153.29055786132812,154.28135845587252,147.39295241576724,147.77040780335363,3584814,GRANULES.NS,2015-10-09,2015-40,2015-10,6.982757568359375,up
2015-10-12,148.572509765625,155.08347640566728,147.39298838863772,154.6588371911884,2448066,GRANULES.NS,2015-10-12,2015-41,2015-10,-4.718048095703125,down
2015-10-13,146.49652099609375,149.09146742275564,144.56210350743743,149.09146742275564,1599380,GRANULES.NS,2015-10-13,2015-41,2015-10,-2.07598876953125,down
2015-10-14,147.20428466796875,150.60131238122733,144.8452416444436,146.49657176091122,1719568,GRANULES.NS,2015-10-14,2015-41,2015-10,0.707763671875,up
2015-10-15,144.5620880126953,148.71401048940527,143.6656549501674,148.14783466125638,1317925,GRANULES.NS,2015-10-15,2015-41,2015-10,-2.6421966552734375,down
2015-10-16,143.8072509765625,145.03395617749194,141.92001663619578,145.03395617749194,1058319,GRANULES.NS,2015-10-16,2015-41,2015-10,-0.7548370361328125,down
2015-10-19,145.64730834960938,146.96836655929988,142.58055270711998,144.37341947719347,2043851,GRANULES.NS,2015-10-19,2015-42,2015-10,1.840057373046875,up
