Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MANAPPURAM.NS,MANAPPURAM.NS,MANAPPURAM.NS,MANAPPURAM.NS,MANAPPURAM.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,19.40597915649414,20.572671254475132,19.289308759875464,19.483757442872296,3222899,MANAPPURAM.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,19.44487190246582,19.9115491248302,19.289312333835696,19.600431471095945,994627,MANAPPURAM.NS,2015-08-19,2015-33,2015-08,0.03889274597167969,up
2015-08-20,19.250423431396484,19.75598981066735,19.01708555897178,19.639320874455,2434190,MANAPPURAM.NS,2015-08-20,2015-33,2015-08,-0.19444847106933594,down
2015-08-21,19.44487190246582,19.755989556200074,18.278179588317872,19.01708531402197,1431283,MANAPPURAM.NS,2015-08-21,2015-33,2015-08,0.19444847106933594,up
2015-08-24,17.61705780029297,19.05597895701796,17.50038883807772,19.05597895701796,1969370,MANAPPURAM.NS,2015-08-24,2015-34,2015-08,-1.8278141021728516,down
2015-08-25,17.53927230834961,18.433737523419698,16.411470728063712,17.617052085772123,1702597,MANAPPURAM.NS,2015-08-25,2015-34,2015-08,-0.07778549194335938,down
2015-08-26,17.26704216003418,17.889277298754536,17.111482633591294,17.694828632463725,735093,MANAPPURAM.NS,2015-08-26,2015-34,2015-08,-0.2722301483154297,down
2015-08-27,17.578163146972656,18.044840333507942,17.500383368629127,17.500383368629127,1139593,MANAPPURAM.NS,2015-08-27,2015-34,2015-08,0.31112098693847656,up
2015-08-28,17.811498641967773,18.005947320337565,17.53927019554493,17.73371887391472,1523882,MANAPPURAM.NS,2015-08-28,2015-34,2015-08,0.2333354949951172,up
2015-08-31,18.044843673706055,18.317070723010282,17.34482702256332,17.88928408822408,1159669,MANAPPURAM.NS,2015-08-31,2015-35,2015-08,0.23334503173828125,up
2015-09-01,17.733726501464844,18.239294469499452,17.578168381976464,18.04484570749424,1083845,MANAPPURAM.NS,2015-09-01,2015-35,2015-09,-0.31111717224121094,down
2015-09-02,17.46149253845215,18.122616881844724,17.34482214041747,17.578161452961087,1320424,MANAPPURAM.NS,2015-09-02,2015-35,2015-09,-0.2722339630126953,down
2015-09-03,17.733726501464844,17.88928610447954,17.228160016956554,17.655948183483815,1310268,MANAPPURAM.NS,2015-09-03,2015-35,2015-09,0.2722339630126953,up
2015-09-04,17.733718872070312,18.01142841409106,17.376663530415744,17.93208261445724,1595283,MANAPPURAM.NS,2015-09-04,2015-35,2015-09,-7.62939453125e-06,down
2015-09-07,17.77339744567871,17.97176125983449,17.37666981736715,17.495687803181458,648855,MANAPPURAM.NS,2015-09-07,2015-36,2015-09,0.03967857360839844,up
2015-09-08,17.535362243652344,17.85274405755187,17.2973247481808,17.85274405755187,1849253,MANAPPURAM.NS,2015-09-08,2015-36,2015-09,-0.2380352020263672,down
2015-09-09,16.940263748168945,17.77339085324478,15.948445045271411,17.77339085324478,4724417,MANAPPURAM.NS,2015-09-09,2015-36,2015-09,-0.5950984954833984,down
2015-09-10,16.424522399902344,16.74190416088591,15.710411545944805,16.662558342291113,2646388,MANAPPURAM.NS,2015-09-10,2015-36,2015-09,-0.5157413482666016,down
2015-09-11,16.900592803955078,17.21797605052711,15.948447604425422,16.54353892165476,21695491,MANAPPURAM.NS,2015-09-11,2015-36,2015-09,0.4760704040527344,up
2015-09-14,18.01142692565918,18.368480724412215,17.0592804355275,17.376662094439684,5961081,MANAPPURAM.NS,2015-09-14,2015-37,2015-09,1.1108341217041016,up
2015-09-15,19.518997192382812,20.70917992955987,17.37666766010587,18.249468636714834,34423927,MANAPPURAM.NS,2015-09-15,2015-37,2015-09,1.5075702667236328,up
2015-09-16,19.43964958190918,20.431468438129038,19.360303770732497,20.19343251799446,7718443,MANAPPURAM.NS,2015-09-16,2015-37,2015-09,-0.07934761047363281,down
2015-09-18,19.87604522705078,20.39179213800906,19.04291816278692,19.638009355374013,5138537,MANAPPURAM.NS,2015-09-18,2015-37,2015-09,0.43639564514160156,up
2015-09-21,19.320629119873047,19.796702411887477,18.963573772513406,19.796702411887477,1436859,MANAPPURAM.NS,2015-09-21,2015-38,2015-09,-0.5554161071777344,down
2015-09-22,18.289140701293945,19.399979128032687,18.130450578470985,19.360305462280245,3614952,MANAPPURAM.NS,2015-09-22,2015-38,2015-09,-1.0314884185791016,down
2015-09-23,18.01142692565918,18.368480724412215,17.336989954598835,18.05109906550003,2197595,MANAPPURAM.NS,2015-09-23,2015-38,2015-09,-0.2777137756347656,down
2015-09-24,17.852739334106445,18.170121064033687,17.69404771244509,17.97175729365473,2379492,MANAPPURAM.NS,2015-09-24,2015-38,2015-09,-0.15868759155273438,down
2015-09-28,18.209800720214844,18.606528391562478,17.932091047592305,17.971763209368685,1908622,MANAPPURAM.NS,2015-09-28,2015-39,2015-09,0.35706138610839844,up
2015-09-29,18.289140701293945,18.804887762306475,17.614705030854058,17.932086789895582,1659228,MANAPPURAM.NS,2015-09-29,2015-39,2015-09,0.07933998107910156,up
2015-09-30,19.08259391784668,19.241285537950848,18.4081583158926,18.4081583158926,4798323,MANAPPURAM.NS,2015-09-30,2015-39,2015-09,0.7934532165527344,up
2015-10-01,18.56684684753418,19.598339263916554,18.328810950966496,19.241283905669707,2352464,MANAPPURAM.NS,2015-10-01,2015-39,2015-10,-0.5157470703125,down
2015-10-05,19.12226676940918,19.201612576099585,18.72553924935254,19.003248816071263,1391716,MANAPPURAM.NS,2015-10-05,2015-40,2015-10,0.555419921875,up
2015-10-06,19.55866050720215,19.796697855115955,18.963569407510025,19.201606755423832,2038996,MANAPPURAM.NS,2015-10-06,2015-40,2015-10,0.43639373779296875,up
