Price,Close,High,Low,Open,Volume
Ticker,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS,FINPIPE.NS
Date,,,,,
2015-11-03,58.257991790771484,58.635435714415884,56.335660331175674,57.40654805392952,904965
2015-11-04,56.669219970703125,58.6178838844072,55.852891320085114,58.28433139437401,273985
2015-11-05,55.2735595703125,56.66044735238374,54.94878001722497,56.52877960400232,85800
2015-11-06,51.34111404418945,57.301209881248944,50.63011435725673,55.12432604343623,1195165
2015-11-09,54.343116760253906,54.77322851104169,48.628795975759125,51.3762326842229,380280
2015-11-10,53.43901062011719,55.203339131390585,52.350566768245194,54.36067486775105,275665
2015-11-13,52.9913330078125,54.42210873966305,52.7543331001968,53.570664999167704,73170
2015-11-16,53.48289489746094,54.18511506649848,52.84211878393606,53.544338952973604,121735
2015-11-17,53.24589920043945,54.07100754617304,52.66656709631796,53.97445498586126,94775
2015-11-18,51.7712287902832,53.632112998313175,51.5868966313757,53.632112998313175,115960
2015-11-19,51.68345260620117,53.149336941313166,51.43767304550503,51.43767304550503,86560
2015-11-20,52.0433464050293,53.15812246738944,51.54301428982556,51.54301428982556,127985
2015-11-23,51.63078308105469,52.65778272293277,51.26211877524437,52.148671045252264,94675
2015-11-24,52.65778350830078,52.99133597611834,51.43767206035339,51.446451695451046,85770
2015-11-26,53.03522491455078,53.51800439878879,51.78878458766291,51.78878458766291,119060
2015-11-27,52.543678283691406,53.544342509594095,52.35056646871015,53.017678184945346,47725
2015-11-30,53.01768112182617,53.54434547564916,51.8151253781282,51.9643490657299,105605
2015-12-01,52.491004943847656,53.36000467063381,52.31544907143684,53.30733690437564,34640
2015-12-02,52.13112258911133,53.01767833452647,51.96434633380705,53.01767833452647,54440
2015-12-03,51.90290069580078,52.65778866250293,51.68345667517574,52.62267681557492,60350
2015-12-04,51.58689880371094,52.3154511832176,51.4903429025649,51.81511910314257,36985
2015-12-07,50.99000549316406,52.218893172755905,50.55989380077206,51.46400531373088,90630
2015-12-08,51.007564544677734,51.72734060595886,50.60378838316876,51.262120391544165,110295
2015-12-09,50.27901077270508,51.08656647508394,50.0332345516745,50.20879043031772,150615
2015-12-10,50.26145553588867,50.75301133310772,49.94545896815848,50.28779109453696,34330
2015-12-11,50.27023696899414,51.61323331232836,49.866460772082554,51.61323331232836,64130
2015-12-14,51.7712287902832,52.052116846270756,49.857676816086915,50.02445640138873,92490
2015-12-15,51.72734451293945,52.66656464795193,51.323568320933155,51.96434445566924,132055
2015-12-16,51.68345260620117,52.40322866930822,50.77056474864353,50.77056474864353,227380
2015-12-17,51.39379119873047,52.39445544060439,51.10412682008546,51.28845900180957,44595
2015-12-18,51.26213073730469,51.911683241529715,51.24457481172423,51.911683241529715,69780
2015-12-21,51.09534454345703,51.95556469550222,50.99878863941471,51.77123252330325,117595
2015-12-22,51.08656692504883,51.70101083148712,50.911011044859336,51.70101083148712,87050
2015-12-23,51.323570251464844,51.66590239880132,51.00757031593882,51.07779066358342,106515
2015-12-24,52.38568115234375,52.66656925382144,51.30601688445445,51.30601688445445,180520
2015-12-28,52.37689971923828,53.035231812331475,52.227679385393245,53.017679236485144,46450
2015-12-29,52.92988967895508,53.26344548107294,52.33300175872292,52.90355747167852,117380
2015-12-30,53.48289489746094,53.869115153319115,52.13989861489852,52.13989861489852,164320
2015-12-31,52.78067398071289,54.404558307885786,52.631450313403306,53.52678227191128,150955
2016-01-01,52.56122589111328,53.351222253088835,52.49100220643123,53.04400200372883,30850
2016-01-04,52.95623779296875,53.956902088174964,52.66657005043519,52.66657005043519,77580
2016-01-05,53.25467300415039,53.54434071692418,52.19256475421317,52.19256475421317,69910
2016-01-06,53.10545349121094,54.05345327649189,51.569345332374255,53.89545331227839,86620
2016-01-07,52.508567810058594,52.842123676906084,51.701015378001756,51.701015378001756,98420
2016-01-08,52.903564453125,53.16689660599006,52.51734418548625,52.51734418548625,33055
2016-01-11,52.65778350830078,53.88666789444643,51.376228008468594,52.13989553637913,637555
2016-01-12,53.6496696472168,53.89544921087305,52.763117336329366,53.15811721680389,125325
2016-01-13,51.97311782836914,54.08855792248575,51.01634182365127,53.64966990836653,124770
2016-01-14,50.86711502075195,52.31544327361938,50.472115188715605,52.31544327361938,132520
2016-01-15,50.38434600830078,52.05211847433451,50.024457966032195,52.05211847433451,97075
2016-01-18,48.46201705932617,50.796901321610925,46.85568855800605,50.74423689929062,92600
2016-01-19,47.94412612915039,49.14668170886257,47.0663500935093,49.14668170886257,62935
2016-01-20,46.478248596191406,48.742909360197864,45.714584270375894,47.39991289954811,91845
2016-01-21,48.26891326904297,49.14668944281502,46.522137209918434,46.522137209918434,2285635
2016-01-22,49.64700698852539,50.54233882419266,47.58423157793089,48.277675354837314,106900
2016-01-25,53.64089584350586,54.11489572201827,49.86645943541248,49.86645943541248,413340
2016-01-27,53.89545440673828,54.24656284110377,52.13990218956049,54.00956288997075,463530
2016-01-28,53.825233459472656,54.07100971092449,52.73679290437142,54.027121572943855,145425
2016-01-29,55.80900573730469,56.08989381987875,53.19323002710233,53.19323002710233,282140
2016-02-01,56.1162223815918,56.86233067457003,55.12433452100849,55.82655468177328,177615
2016-02-02,54.61522674560547,56.879890555355495,54.26411498723418,56.6867787534063,171045
2016-02-03,52.85968017578125,54.07100883703096,52.333012483174635,53.89545628794566,74600
2016-02-04,53.33367156982422,53.87789513420961,52.34178703964906,52.68411916497057,296635
2016-02-05,53.74623107910156,54.24656319639821,53.30734302193257,53.30734302193257,40360
2016-02-08,54.237789154052734,55.65100929239717,53.54434519138865,53.54434519138865,72475
2016-02-09,54.58889389038086,55.07167341916024,53.544341547599224,54.41334135095205,83165
2016-02-10,54.28166961669922,54.86100166029393,52.929893732161624,54.07100189700577,114095
2016-02-11,51.82390213012695,53.86034242928139,51.43767850026828,53.5531187829438,149740
2016-02-12,49.910343170166016,51.77122732554696,47.83879130452984,51.76245103899242,221540
2016-02-15,53.48289489746094,53.71989483234547,51.26212256648911,51.26212256648911,232620
2016-02-16,52.4383430480957,53.65845122993563,52.31545158758276,53.46533942615092,78325
2016-02-17,51.93800354003906,52.66655921645587,51.297227471386144,52.14867125022273,86380
2016-02-18,52.965003967285156,53.21955981088111,52.57878373277556,53.0088920975897,76955
2016-02-19,53.2897834777832,53.69355965932157,52.6753395697966,53.544339337276924,52075
2016-02-22,53.851558685302734,54.501114427867044,52.736786061745505,54.237782285700376,85855
2016-02-23,53.55311584472656,54.071003853072796,53.36878367610755,54.06222756580757,1078780
2016-02-24,53.5794563293457,53.89545627514457,52.31545654615024,53.20201232169153,406165
2016-02-25,53.711116790771484,54.94878092182223,53.53556425463946,54.94878092182223,560530
2016-02-26,53.8427848815918,54.54500507590771,52.9298969547561,54.23778478728513,90010
2016-02-29,53.91300964355469,54.597677318997015,53.02645720343551,54.2377892306486,117545
2016-03-01,55.36133575439453,55.82655599400207,54.07100387660012,54.29044789127536,118085
2016-03-02,58.76709747314453,59.583429378679504,55.66854942536202,57.05543704068365,1010010
2016-03-03,59.565895080566406,60.02233577028864,56.52879014996145,59.513230650148756,1642855
2016-03-04,59.636112213134766,60.37344094532418,59.09188860349469,60.28566467200168,276000
2016-03-08,63.033103942871094,63.35788353314225,59.68877891435444,59.68877891435444,1225010
2016-03-09,63.26131820678711,63.90209765524763,62.32209812267351,63.217426726532416,435875
2016-03-10,63.226200103759766,64.0776438399867,61.95342766514975,63.20864753153504,345205
2016-03-11,65.77175903320312,65.95609119822214,63.19987496468109,63.638762985269146,1240060
2016-03-14,64.99054718017578,66.30721140984653,64.65699465287673,66.30721140984653,421245
2016-03-15,64.85888671875,65.8332188941353,64.12155788164833,64.99055449591853,356635
2016-03-16,62.62053298950195,64.67453219262664,62.34842458830941,64.42875599840126,273055
2016-03-17,64.08643341064453,64.66576214046633,62.19921350118711,63.16476584882346,208170
2016-03-18,66.83386993408203,67.41320535912845,63.63876555112907,65.30654143598693,881145
2016-03-21,65.80687713623047,66.8865380192811,64.95543322381958,66.8777650798029,301645
2016-03-22,64.25321197509766,66.7109878919836,63.90210687002875,65.83321173551013,311475
2016-03-23,62.13776779174805,65.13098065954362,61.277544310455276,64.25320460377134,430755
2016-03-28,62.2957649230957,63.19987314801476,61.46187368980856,63.01554098829433,143080
2016-03-29,64.85009765625,64.95543320205638,62.006104888481254,62.67321661812096,469005
2016-03-30,64.47264862060547,66.00875671827585,64.25320460665256,65.30653989176643,591460
2016-03-31,63.92844009399414,65.34166026401296,63.49832494875313,64.60432479852888,144965
2016-04-01,64.42875671386719,65.64008512610057,64.07764499097517,64.41119744442808,339630
2016-04-04,64.7271957397461,65.13097186726608,64.0776434212921,64.95541935857007,120065
2016-04-05,63.17354965209961,65.30654593290944,62.541549761948474,64.95543413872544,182840
2016-04-06,63.99866485595703,65.30654949633369,61.81299733377427,63.19988531318082,205730
2016-04-07,64.28832244873047,64.77988163972495,63.19988191313636,63.840661440280755,87625
2016-04-08,63.08576965332031,65.55231830968958,62.84876636005561,65.55231830968958,297380
2016-04-11,62.42742919921875,63.72653388043351,61.619870219737535,63.72653388043351,129000
2016-04-12,63.594879150390625,63.8845468860611,61.80422170437437,63.19988256313127,197205
2016-04-13,64.74476623535156,65.30654239686827,64.03376304897877,64.07765453221293,1054725
2016-04-18,66.62320709228516,67.57997982336816,64.03376358836022,64.74476678072206,921085
2016-04-20,65.76297760009766,67.85208880700901,65.34164886211354,66.88652983058802,291235
2016-04-21,64.21809387207031,66.44763896663657,63.48075856693326,65.76297477415882,603280
2016-04-22,64.1829833984375,65.33286781305682,63.55098360823777,64.22686818020729,205580
2016-04-25,63.35787582397461,64.95542797383344,63.112099600442455,64.95542797383344,426710
2016-04-26,63.568538665771484,63.981094472546395,62.365989787274046,63.80554194480798,445135
2016-04-27,63.4193229675293,64.47265160449291,63.1998789434202,64.06887540376019,165485
2016-04-28,62.72587585449219,64.41120426659798,62.295767464266184,64.41120426659798,172375
2016-04-29,63.515872955322266,63.97231353630085,62.33087667493407,62.33087667493407,218395
2016-05-02,63.06821060180664,64.58676618112538,62.36599374934197,64.58676618112538,171800
2016-05-03,63.2349853515625,64.04253768356395,63.19987350709727,64.04253768356395,236725
2016-05-04,63.78798294067383,64.42876239370833,63.19987460370087,63.20865423919441,129270
2016-05-05,63.665103912353516,64.31465639663199,63.19988361833377,63.98988350294307,90485
2016-05-06,64.42875671386719,64.7798684367592,63.1998690321947,63.82308915930094,171225
2016-05-09,64.33220672607422,66.1140910144088,63.375427360817405,63.375427360817405,521645
2016-05-10,65.29776000976562,65.65765140580277,64.3409873270519,64.95542788504238,255475
2016-05-11,66.13164520263672,66.482756966318,64.34098793197201,64.95542849573933,406485
2016-05-12,66.70220184326172,67.06209324733209,66.18431717523848,66.18431717523848,689765
2016-05-13,68.46653747558594,68.81764926355875,66.18432089911315,66.71098523262219,559570
2016-05-16,69.95874786376953,70.71363579558896,68.6420838008612,69.08097182183064,779375
2016-05-17,69.52863311767578,70.92430037906689,68.993189245325,70.30107355303308,320185
2016-05-18,69.55496978759766,70.15185774768283,67.48341784947263,69.87096968981331,977935
2016-05-19,69.34431457519531,69.67786709517918,68.46653844133208,69.55497897219037,197075
2016-05-20,69.34431457519531,70.04653816104607,68.7474265362923,68.99320278226993,581055
2016-05-23,70.23087310791016,74.08430995138438,69.53742913125501,73.79464220855995,2094730
2016-05-24,68.82643127441406,71.09986829297341,68.34365171218303,70.70487170343934,1535880
2016-05-25,67.61508178710938,69.94118944318822,67.09719718016723,69.51985403164106,343940
2016-05-26,68.00131225585938,68.89664088800286,67.11475656252425,68.89664088800286,229480
2016-05-27,67.61508178710938,69.1775219396524,67.56241737200317,68.82641690974546,309105
2016-05-30,70.09920501708984,70.7487575035428,67.61509686485265,68.67720522003272,1001740
2016-05-31,68.10663604736328,71.45096713286644,67.65897511293083,71.22274349967188,730780
2016-06-01,68.74742889404297,70.13431684036746,67.9398764304492,68.27342896187254,626770
2016-06-02,68.07154083251953,69.34431352865238,67.93987307504709,68.7474254987576,302370
2016-06-03,69.83586120605469,71.09986087574252,68.33486494675033,68.46653269515946,934375
2016-06-06,69.4145278930664,71.0735240022333,69.17752462210004,70.33618867765944,395160
2016-06-07,72.48674774169922,72.85541207506408,69.35308751429837,70.16063987221179,1283645
2016-06-08,72.58330535888672,73.18019335426057,71.9951903024434,72.94319006513716,518825
2016-06-09,71.94252014160156,72.88174019353275,70.8365205066968,72.85540798504206,720025
2016-06-10,73.03097534179688,74.78652769806027,70.6609823396016,71.09987042866746,832125
2016-06-13,72.056640625,72.8378675562443,71.5914203390313,72.67986758205677,115775
2016-06-14,72.12686157226562,72.82030550491669,71.09986512767746,71.97764124036485,109980
2016-06-15,71.57386016845703,72.67108023475623,71.45097205678351,72.1531888810751,98180
2016-06-16,72.03030395507812,72.5043038483109,71.31052782762838,72.31997167264817,152910
2016-06-17,74.66362762451172,74.96207495972058,72.33752648210287,73.29429914869372,467685
2016-06-20,73.21530151367188,74.52318591675301,73.0660744996683,74.08429790392985,176845
2016-06-21,72.57451629638672,74.06673274254808,72.02151985509379,74.06673274254808,116900
2016-06-22,73.25919342041016,73.55764078053821,72.15319364541841,72.53941727726638,130755
2016-06-23,72.55697631835938,73.6278575449677,72.36386450305125,72.68863737706926,54210
2016-06-24,72.15319061279297,72.4428583245041,70.46786215776451,71.80208554067036,196765
2016-06-27,71.98641967773438,72.85541613969019,71.45097572216054,71.45097572216054,213035
2016-06-28,73.06608581542969,73.67175350993342,72.25853335402513,73.38208576935331,479790
2016-06-29,74.67240142822266,75.31318083234216,72.85540543994576,72.85540543994576,428065
2016-06-30,75.03229522705078,75.98028821488558,74.61095980153578,74.96207153998172,240075
2016-07-01,75.98906707763672,76.22606364796172,75.03229446441813,75.03229446441813,271450
2016-07-04,78.11328887939453,78.28884810768055,76.19096388218613,76.36651641357234,533465
2016-07-05,78.11328887939453,79.24562078846513,76.98095697032393,77.82362787229724,370050
2016-07-07,76.63862609863281,81.5278385132209,76.27874139434029,78.29762232587133,446675
2016-07-08,77.27062225341797,78.30639822870515,74.98840593240033,76.87562572172438,288055
2016-07-11,79.1666259765625,79.8425106045117,77.27062644892848,78.28007026983178,428300
2016-07-12,79.86006927490234,80.73784533918314,78.1308493567652,79.64939819770703,627445
2016-07-13,79.80740356445312,80.73785080952456,78.14840722631018,78.99985113785557,172070
2016-07-14,79.96540069580078,81.10651229493114,79.43873637962528,80.57984797875564,112665
2016-07-15,80.2813949584961,80.57984229130074,79.01739533136993,79.87761878803072,99910
2016-07-18,78.76284790039062,80.75539658693229,78.47318019668155,80.75539658693229,336770
2016-07-19,79.01740264892578,79.70207364162414,78.13962653699997,78.99985007332339,86635
2016-07-20,79.74595642089844,80.14095967945815,79.01740065909061,79.01740065909061,110880
2016-07-21,79.32463073730469,80.74662377217814,78.56096309853535,79.70207473850327,246410
2016-07-22,79.52651977539062,80.6588518399244,78.99985541202395,78.99985541202395,255340
2016-07-25,80.24628448486328,81.62439260863711,78.99984410731491,78.99984410731491,226040
2016-07-26,80.17606353759766,81.26451069320204,79.26318231216815,80.92217855944098,520140
2016-07-27,83.54672241210938,83.91538673572737,80.5798418554842,81.10650613163843,644645
2016-07-28,83.82319641113281,86.24897789579657,83.47538285456581,83.79644256895547,381425
2016-07-29,84.07290649414062,86.32924466961391,83.47538134918638,84.01047859547572,637445
2016-08-01,83.8856201171875,85.69603592474026,82.58354769798271,82.58354769798271,110710
2016-08-02,82.28032684326172,85.25903900426023,81.74522962439059,85.25903900426023,316645
2016-08-03,81.22796630859375,83.8142774801274,80.97825472587594,83.47537735718439,886205
2016-08-04,81.60253143310547,83.65374532739297,81.12094190651284,83.65374532739297,220025
2016-08-05,81.50442504882812,82.58353961659475,81.08526343900766,82.58353961659475,92075
2016-08-08,81.46875762939453,82.3962626533322,81.1566181511776,82.12871064107179,81095
2016-08-09,81.17445373535156,82.17330689387687,80.97825663297435,82.03061747359067,82160
2016-08-10,81.21012115478516,82.04844439439731,80.74637207159051,81.16553369139659,361195
2016-08-11,81.19229125976562,82.04844816323417,80.38964203647315,82.04844816323417,85130
2016-08-12,81.16553497314453,81.68279174222583,80.27370404173054,80.27370404173054,140540
2016-08-16,81.1833724975586,81.82549188768137,80.63044164816537,81.82549188768137,76725
2016-08-17,81.9414291381836,83.50213337499709,80.50558069598473,80.50558069598473,225635
2016-08-18,81.71847534179688,82.94028631004484,81.16554445437363,81.16554445437363,93050
2016-08-19,81.85224151611328,82.04844540901303,81.57577610564364,81.6917116768435,142480
2016-08-22,82.02169036865234,83.1186385841566,78.69515806077224,83.1186385841566,192975
2016-08-23,82.06629180908203,82.40519196925842,81.54903496125097,81.54903496125097,165785
2016-08-24,86.02601623535156,86.48977215915167,82.04845084770831,82.9402818351834,325430
2016-08-25,84.52774047851562,88.09506445265264,84.06399135569524,86.85541991597047,423910
2016-08-26,82.13763427734375,88.73718508141044,80.2826241521983,83.85886839078658,3400420
2016-08-29,84.43853759765625,85.58900010774997,83.16321932406046,85.58900010774997,536455
2016-08-30,85.2412109375,86.50760935904306,84.45639528145469,84.90231079361472,424910
2016-08-31,86.66813659667969,86.79299239198119,85.49091995231518,86.55220101650845,239865
2016-09-01,85.97250366210938,86.86433459884468,85.10742656481531,86.86433459884468,147050
2016-09-02,83.02053833007812,86.07060529366005,82.03061225373395,86.04385145431696,189455
2016-09-06,84.09964752197266,84.44746099113253,82.97593880400206,83.63589169367346,159905
2016-09-07,84.00155639648438,85.22336040026836,83.60914861499641,84.72393726319636,263655
2016-09-08,84.20668029785156,84.67934963307701,83.47537915947568,83.92129465370806,317345
2016-09-09,83.93020629882812,85.02715449231985,83.29700717816831,84.50989774296535,246045
2016-09-12,83.61807250976562,83.82318981974984,82.40518186280863,83.65374656457381,157220
2016-09-14,83.74292755126953,84.80420175477654,83.12756201855484,84.45638822866741,933160
2016-09-15,85.6603775024414,86.48978067461846,83.1543275540912,83.1543275540912,221735
2016-09-16,85.03607177734375,86.65920368254059,84.39395246467167,86.15086036069678,193540
2016-09-19,83.96587371826172,85.4998238292781,83.61806024008116,85.03606798895122,1002870
2016-09-20,84.27803039550781,84.99149792474108,83.83211489076967,84.99149792474108,63605
2016-09-21,84.9468994140625,86.38274781200595,83.6537472364979,84.90230514416153,160480
2016-09-22,83.36836242675781,85.62469370186824,82.94028056550559,85.62469370186824,121715
2016-09-23,83.08297729492188,84.59908723803137,82.64597521610492,84.1531717483956,448425
2016-09-26,82.0484390258789,84.18883444824947,81.27254372908234,83.11863333499944,280265
2016-09-27,82.22682189941406,83.1008193414817,81.82550063972724,82.48545372610621,114575
2016-09-28,81.32606506347656,83.4753740766573,81.15661500866433,83.4753740766573,147990
2016-09-29,81.16553497314453,83.55564214149925,79.19458943121519,81.33497822330477,463010
2016-09-30,80.45207977294922,80.91583573830654,79.99724402342254,80.2647960652926,230435
2016-10-03,81.14769744873047,82.94027959019108,80.26478670018491,80.57692617652624,326025
2016-10-04,81.54010772705078,81.87008764299632,80.44315261500621,81.14769991394044,74845
2016-10-05,81.95034790039062,82.40518360364058,80.44315137252391,82.04844985215297,125710
2016-10-06,81.68278503417969,82.22680240199622,80.83554844056613,81.15660809383914,113650
2016-10-07,83.57347869873047,83.83211049441098,81.69171482308933,81.69171482308933,206340
2016-10-10,82.11089324951172,84.18886145039195,81.98603743353992,83.47539381272603,221765
2016-10-13,82.89568328857422,83.1186410239433,81.17444929935967,81.45092151802581,226530
2016-10-14,81.90574645996094,83.25241302197892,81.2903877667463,82.08411672215558,48255
2016-10-17,81.49552154541016,82.76192684866577,80.71071264541708,82.40519305625759,317290
2016-10-18,82.1911392211914,82.94027391313418,80.4966591460111,81.33497556735708,755290
2016-10-19,81.20121002197266,82.86892952951061,80.13992902326298,81.17444937823308,432980
2016-10-20,81.17445373535156,82.5835483328791,80.7998863524535,82.22681457596788,168365
2016-10-21,81.38849639892578,82.91352654434495,79.56024018491964,81.13878481546024,167820
2016-10-24,82.11979675292969,82.58354586013722,80.62152046206882,80.71070219759369,126085
2016-10-25,81.33496856689453,82.58353308346561,80.7106897106736,80.7106897106736,73720
2016-10-26,80.86231231689453,81.74522987507633,80.63935457467029,81.34390185659451,63550
2016-10-27,80.9693374633789,81.74523288436924,80.46099406455917,81.16554137241995,70800
2016-10-28,80.33613586425781,81.16553894320676,79.06081729779075,79.06081729779075,72095
2016-11-01,81.56685638427734,82.04844590499793,80.6304379863179,81.42416697302497,92205
2016-11-02,80.43424224853516,81.15662320080288,80.26479217661824,80.63935957378442,199635
2016-11-03,80.62152099609375,81.1387845913467,80.27370746235167,80.27370746235167,114630
2016-11-04,79.17675018310547,80.7374543363561,78.16898366506477,80.29153886399878,101330
2016-11-07,79.52456665039062,82.04844995033237,79.37295701716936,82.04844995033237,45055
2016-11-08,79.23918914794922,81.15662730780602,78.65949759206724,81.15662730780602,61950
2016-11-09,79.57807922363281,80.3628880156817,72.46126519861605,75.80563128470602,158375
2016-11-10,80.86231231689453,82.94028010741567,78.96271480263096,79.99723518840364,74715
2016-11-11,77.34850311279297,81.15661836534973,75.37755067914264,80.44315086685936,182570
2016-11-15,74.07547760009766,86.88217077148974,72.59504173985248,79.90805291387625,305840
2016-11-16,73.71875,76.60828038879728,73.22824025313972,73.22824025313972,118615
2016-11-17,71.32865142822266,75.23486903553335,70.72220603308423,74.0219782452565,752345
2016-11-18,72.82691955566406,73.13013881648158,70.63300940353498,72.05994438472176,359605
2016-11-21,69.21501159667969,74.03981426640682,67.95752649093619,73.13014954635528,760250
2016-11-22,74.35195922851562,75.69861925381052,69.56282390265342,69.56282390265342,291025
2016-11-23,72.31857299804688,74.91380449104062,71.34648046765773,74.87813043431112,97795
2016-11-24,72.34532928466797,72.77340433136797,71.60510796142525,71.88157337925774,919985
2016-11-25,75.27945709228516,75.7967138950739,72.06886008666957,73.13014114153309,323490
2016-11-28,75.41322326660156,76.16236480584784,72.78232467487175,72.78232467487175,246165
2016-11-29,76.05534362792969,76.51909954017307,74.20925380202569,74.20925380202569,125080
2016-11-30,78.76651000976562,79.42646301412715,74.91380053987987,74.91380053987987,344770
2016-12-01,78.02628326416016,79.55131328135451,76.75096480943556,78.30275546900576,81695
2016-12-02,76.42991638183594,77.58929943994723,75.80563738385648,76.69746841190185,94055
2016-12-05,74.93163299560547,77.42876236294168,73.30850094807596,74.97622726450189,401605
2016-12-06,74.52139282226562,76.87582601176611,74.0398032874864,75.09216409219724,114625
2016-12-07,73.90603637695312,75.00298468116624,73.75441993795263,74.44113360857882,96550
2016-12-08,75.27945709228516,75.80563411012575,73.58497685135036,75.08325318592749,281265
2016-12-09,74.6016616821289,77.5536200028767,74.25384814964752,77.41093058643499,553285
2016-12-12,75.23485565185547,75.80562688643471,73.76333329852812,74.73543252263109,142285
2016-12-13,75.77886962890625,76.63502644214633,74.55705889531775,75.23485225734805,96925
2016-12-14,76.14453125,76.67963531382108,74.91380687229932,76.67963531382108,119460
2016-12-15,76.85799407958984,77.58929521055863,74.91380227226351,74.91380227226351,120080
2016-12-16,76.97393035888672,77.30391027377048,76.17128791338808,76.17128791338808,73055
2016-12-19,77.26824188232422,77.57146797847166,75.43998550214643,77.26824188232422,93090
2016-12-20,76.75990295410156,77.98171401773995,75.85915163267279,75.85915163267279,284220
2016-12-21,76.84907531738281,77.580376462176,75.80563468471397,75.80563468471397,63515
