Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,OLECTRA.NS,OLECTRA.NS,OLECTRA.NS,OLECTRA.NS,OLECTRA.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,13.932994842529297,13.98293408332926,13.733238831841238,13.7831780726412,6516,OLECTRA.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,13.783178329467773,13.982934343877954,13.483543831596599,13.783178329467773,5107,OLECTRA.NS,2015-08-19,2015-33,2015-08,-0.14981651306152344,down
2015-08-20,13.733238220214844,13.982933460582387,13.53348221842316,13.683298981638986,12155,OLECTRA.NS,2015-08-20,2015-33,2015-08,-0.04994010925292969,down
2015-08-21,13.783178329467773,13.883055860416958,13.533483073327096,13.63336060427628,7003,OLECTRA.NS,2015-08-21,2015-33,2015-08,0.04994010925292969,up
2015-08-24,13.03409194946289,13.783177682736484,13.03409194946289,13.633359964574707,11102,OLECTRA.NS,2015-08-24,2015-34,2015-08,-0.7490863800048828,down
2015-08-25,12.78439712524414,13.683299653713453,12.28500661998079,13.084031618904511,13775,OLECTRA.NS,2015-08-25,2015-34,2015-08,-0.24969482421875,down
2015-08-26,12.484762191772461,13.183908684009365,12.235066947937012,12.484762191772461,9101,OLECTRA.NS,2015-08-26,2015-34,2015-08,-0.2996349334716797,down
2015-08-27,13.58342170715332,13.58342170715332,12.484762248298358,13.183908743700712,12049,OLECTRA.NS,2015-08-27,2015-34,2015-08,1.0986595153808594,up
2015-08-28,13.283787727355957,13.633360512081865,12.484762722606764,13.38366525762973,4567,OLECTRA.NS,2015-08-28,2015-34,2015-08,-0.2996339797973633,down
2015-08-31,13.33372688293457,13.483543653636929,13.2338484007918,13.2338484007918,11941,OLECTRA.NS,2015-08-31,2015-35,2015-08,0.04993915557861328,up
2015-09-01,12.53470230102539,13.283788084522783,12.285007039859593,13.283788084522783,2915,OLECTRA.NS,2015-09-01,2015-35,2015-09,-0.7990245819091797,down
2015-09-02,12.584641456604004,13.233848750134158,12.53470221421434,12.53470221421434,1089,OLECTRA.NS,2015-09-02,2015-35,2015-09,0.04993915557861328,up
2015-09-03,12.984153747558594,13.633361053931786,12.48476321880634,12.48476321880634,10358,OLECTRA.NS,2015-09-03,2015-35,2015-09,0.39951229095458984,up
2015-09-04,12.734457015991211,12.934213013975,12.48476178038354,12.934213013975,9315,OLECTRA.NS,2015-09-04,2015-35,2015-09,-0.2496967315673828,down
2015-09-07,12.78439712524414,13.333726871536186,12.58464111364116,12.58464111364116,16544,OLECTRA.NS,2015-09-07,2015-36,2015-09,0.04994010925292969,up
2015-09-08,12.984153747558594,12.984153747558594,12.634579996427279,12.634579996427279,1500,OLECTRA.NS,2015-09-08,2015-36,2015-09,0.19975662231445312,up
2015-09-09,13.483543395996094,13.683299403952939,12.634579171539775,12.784396891891245,15506,OLECTRA.NS,2015-09-09,2015-36,2015-09,0.4993896484375,up
2015-09-10,13.98293399810791,14.232629248074122,13.034092238738658,13.183909007713671,10157,OLECTRA.NS,2015-09-10,2015-36,2015-09,0.4993906021118164,up
2015-09-11,16.77952003479004,16.77952003479004,14.482324497237636,14.482324497237636,275622,OLECTRA.NS,2015-09-11,2015-36,2015-09,2.796586036682129,up
2015-09-14,14.931775093078613,18.67720462842839,14.582202330187444,18.67720462842839,151064,OLECTRA.NS,2015-09-14,2015-37,2015-09,-1.8477449417114258,down
2015-09-15,15.381227493286133,15.431166735328402,14.981715461971616,14.981715461971616,11774,OLECTRA.NS,2015-09-15,2015-37,2015-09,0.44945240020751953,up
2015-09-16,15.231410026550293,15.580983752426649,14.981714780213403,15.580983752426649,26637,OLECTRA.NS,2015-09-16,2015-37,2015-09,-0.14981746673583984,down
