Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,MINDACORP.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,79.57524108886719,82.5330722811935,72.61001936026994,72.75314175076305,125546,MINDACORP.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,79.57524108886719,84.25052640809635,78.23944424344354,79.5275311988671,150158,MINDACORP.NS,2015-08-19,2015-33,2015-08,0.0,no change
2015-08-20,76.04491424560547,80.91103145569483,75.4247294023059,80.91103145569483,58216,MINDACORP.NS,2015-08-20,2015-33,2015-08,-3.5303268432617188,down
2015-08-21,75.52017211914062,77.76239935633552,72.51463007461962,75.37704968282829,31246,MINDACORP.NS,2015-08-21,2015-33,2015-08,-0.5247421264648438,down
2015-08-24,67.79161071777344,73.89809736367177,62.114476632328255,71.56045862699253,81868,MINDACORP.NS,2015-08-24,2015-34,2015-08,-7.7285614013671875,down
2015-08-25,68.07783508300781,71.03566534778822,64.88147000204341,68.69802706098714,60388,MINDACORP.NS,2015-08-25,2015-34,2015-08,0.286224365234375,up
2015-08-26,69.50906372070312,72.4191922164269,66.98059249516547,72.4191922164269,18097,MINDACORP.NS,2015-08-26,2015-34,2015-08,1.4312286376953125,up
2015-08-27,69.5567855834961,72.03754734750866,69.12741835080602,72.03754734750866,24705,MINDACORP.NS,2015-08-27,2015-34,2015-08,0.04772186279296875,up
2015-08-28,70.60633850097656,72.7054429500131,70.03385613119463,71.56047821044922,18231,MINDACORP.NS,2015-08-28,2015-34,2015-08,1.0495529174804688,up
2015-08-31,70.46320343017578,71.08339558581922,68.88887173646765,69.84301127453234,18143,MINDACORP.NS,2015-08-31,2015-35,2015-08,-0.14313507080078125,down
2015-09-01,68.60264587402344,71.08340763769226,67.74391868827048,71.08340763769226,13434,MINDACORP.NS,2015-09-01,2015-35,2015-09,-1.8605575561523438,down
2015-09-02,69.4159164428711,71.28167549909699,67.07174958012743,71.28167549909699,8695,MINDACORP.NS,2015-09-02,2015-35,2015-09,0.8132705688476562,up
2015-09-03,69.84648132324219,72.90824196817137,68.65047993072092,69.79863834761606,18375,MINDACORP.NS,2015-09-03,2015-35,2015-09,0.43056488037109375,up
2015-09-04,68.55479431152344,69.7986312534368,66.30631338207674,69.36807371581534,17748,MINDACORP.NS,2015-09-04,2015-35,2015-09,-1.29168701171875,down
2015-09-07,67.59800720214844,68.88968738057136,66.64120598852939,67.98072914755885,7833,MINDACORP.NS,2015-09-07,2015-36,2015-09,-0.956787109375,down
2015-09-08,69.08103942871094,71.568728234025,65.78007841369453,71.568728234025,16322,MINDACORP.NS,2015-09-08,2015-36,2015-09,1.4830322265625,up
2015-09-09,69.17671966552734,71.71223663862104,68.45911886941114,71.71223663862104,7693,MINDACORP.NS,2015-09-09,2015-36,2015-09,0.09568023681640625,up
2015-09-10,69.94214630126953,70.32486813201838,67.69366558286123,68.07638741361008,13947,MINDACORP.NS,2015-09-10,2015-36,2015-09,0.7654266357421875,up
2015-09-11,71.42518615722656,72.57334427731165,68.45910493049733,68.45910493049733,18224,MINDACORP.NS,2015-09-11,2015-36,2015-09,1.4830398559570312,up
2015-09-14,71.6165542602539,72.90823416598671,69.94215248990817,72.90823416598671,19450,MINDACORP.NS,2015-09-14,2015-37,2015-09,0.19136810302734375,up
2015-09-15,68.50694274902344,71.66438862830074,68.2199068598783,71.28166680962902,50886,MINDACORP.NS,2015-09-15,2015-37,2015-09,-3.1096115112304688,down
2015-09-16,71.13815307617188,77.6922384833583,67.98071414779777,69.51159429184088,173819,MINDACORP.NS,2015-09-16,2015-37,2015-09,2.6312103271484375,up
2015-09-18,70.4205322265625,73.19525580189033,69.98997481824019,72.47765525481297,13560,MINDACORP.NS,2015-09-18,2015-37,2015-09,-0.717620849609375,down
2015-09-21,73.72151184082031,74.15206932341879,69.36806485094016,71.76006708717946,23392,MINDACORP.NS,2015-09-21,2015-38,2015-09,3.3009796142578125,up
2015-09-22,71.71224212646484,75.25241070477371,70.80328396841725,75.25241070477371,10592,MINDACORP.NS,2015-09-22,2015-38,2015-09,-2.0092697143554688,down
2015-09-23,71.56871795654297,72.71687624041405,70.3248737325057,70.3248737325057,19342,MINDACORP.NS,2015-09-23,2015-38,2015-09,-0.143524169921875,down
2015-09-24,71.18597412109375,72.6690108383146,69.89429462551104,72.47765361667646,13615,MINDACORP.NS,2015-09-24,2015-38,2015-09,-0.38274383544921875,down
2015-09-28,70.85111999511719,72.47767884464287,70.56407676293612,72.47767884464287,10080,MINDACORP.NS,2015-09-28,2015-39,2015-09,-0.3348541259765625,down
2015-09-29,69.03318786621094,70.75542514302866,68.12422261195196,69.8464671885814,46729,MINDACORP.NS,2015-09-29,2015-39,2015-09,-1.81793212890625,down
2015-09-30,68.74617004394531,69.84649296848015,68.4591340417717,69.70297131748615,4556,MINDACORP.NS,2015-09-30,2015-39,2015-09,-0.287017822265625,down
2015-10-01,69.17671966552734,70.32487801938815,68.60263318878415,70.32487801938815,4603,MINDACORP.NS,2015-10-01,2015-39,2015-10,0.43054962158203125,up
2015-10-05,69.46373748779297,70.65973850273366,69.12885866357175,69.94213789376924,10614,MINDACORP.NS,2015-10-05,2015-40,2015-10,0.287017822265625,up
2015-10-06,69.32023620605469,70.51623757123723,68.65047836147767,69.55943647909119,13993,MINDACORP.NS,2015-10-06,2015-40,2015-10,-0.14350128173828125,down
2015-10-07,69.5594253540039,70.27702605834291,68.93751058342623,69.51158968693508,12381,MINDACORP.NS,2015-10-07,2015-40,2015-10,0.23918914794921875,up
2015-10-08,69.70295715332031,71.42520201564643,69.4637568835424,69.75080012720106,14280,MINDACORP.NS,2015-10-08,2015-40,2015-10,0.14353179931640625,up
2015-10-09,70.27703094482422,70.75543144764757,69.5594301905892,70.1335166338271,11210,MINDACORP.NS,2015-10-09,2015-40,2015-10,0.5740737915039062,up
2015-10-12,69.75079345703125,70.51622986723521,68.8896711082161,69.89431506513581,14713,MINDACORP.NS,2015-10-12,2015-41,2015-10,-0.5262374877929688,down
2015-10-13,69.70295715332031,71.18600174586852,69.41592120947458,71.18600174586852,8506,MINDACORP.NS,2015-10-13,2015-41,2015-10,-0.0478363037109375,down
2015-10-14,73.38662719726562,75.77862948270207,69.6551094718341,69.84646673474434,84120,MINDACORP.NS,2015-10-14,2015-41,2015-10,3.6836700439453125,up
2015-10-15,72.47766876220703,74.29559194689797,72.09494693914394,74.29559194689797,8605,MINDACORP.NS,2015-10-15,2015-41,2015-10,-0.9089584350585938,down
2015-10-16,72.86039733886719,74.1042342543518,69.94215137980032,73.43447647676872,10292,MINDACORP.NS,2015-10-16,2015-41,2015-10,0.38272857666015625,up
2015-10-19,73.67367553710938,75.1088770086115,71.80791654408146,74.29559763472272,18197,MINDACORP.NS,2015-10-19,2015-42,2015-10,0.8132781982421875,up
2015-10-20,72.81254577636719,74.53479028663858,71.85574489284117,73.24311055384075,11064,MINDACORP.NS,2015-10-20,2015-42,2015-10,-0.8611297607421875,down
2015-10-21,71.9035873413086,74.5826254160827,70.94678646464398,74.5826254160827,14569,MINDACORP.NS,2015-10-21,2015-42,2015-10,-0.9089584350585938,down
2015-10-23,72.81254577636719,73.57798940311257,71.76006626445086,72.33414533460417,10906,MINDACORP.NS,2015-10-23,2015-42,2015-10,0.9089584350585938,up
2015-10-26,72.38200378417969,74.58264190720926,71.76008161687088,74.58264190720926,5448,MINDACORP.NS,2015-10-26,2015-43,2015-10,-0.4305419921875,down
