Price,Close,High,Low,Open,Volume
Ticker,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS,NAUKRI.NS
Date,,,,,
2016-02-08,150.73406982421875,152.91581807019924,149.2860033094233,151.56429521525456,521525
2016-02-09,148.40750122070312,149.98107149559263,147.29732282130482,148.28201214360638,160930
2016-02-10,148.02134704589844,149.43079007254292,145.97475127710308,146.97873748524054,256600
2016-02-11,144.74871826171875,147.50969875948752,143.80265234766307,146.44777751784838,1734710
2016-02-12,139.6611785888672,144.7390595696756,137.7980068519552,143.86057713020324,1458395
2016-02-15,141.7657470703125,145.38591410754728,140.41420920477975,140.41420920477975,173475
2016-02-16,146.01339721679688,147.5483444356906,138.242102716349,141.910541427234,247130
2016-02-17,140.9065399169922,145.19280466350472,139.88322714983207,145.19280466350472,669595
2016-02-18,143.06893920898438,144.29497272985768,140.37554252837165,143.59025129587155,436695
2016-02-19,141.0513458251953,142.10360405366538,138.6379014128352,142.10360405366538,171325
2016-02-22,142.59596252441406,143.09794837869876,139.40054960579465,139.40054960579465,32960
2016-02-23,140.39486694335938,142.56696669259608,139.40052912548168,141.18648370038508,1535975
2016-02-24,139.96044921875,142.2966613915705,136.8905553262774,140.9161784064696,82795
2016-02-25,137.2477569580078,140.5493471917676,135.53903416606775,138.251758096406,278480
2016-02-26,138.40615844726562,140.925794147389,134.18746376077385,137.87521264123785,855890
2016-02-29,135.1721954345703,139.97977246075266,134.19715448853358,137.08363923742672,748190
2016-03-01,137.3153533935547,139.71913485991672,132.85529762190612,135.7803913866219,393165
2016-03-02,141.920166015625,143.06896780022421,138.6282393548967,139.00473605711463,2062675
2016-03-03,142.5476531982422,144.7873214642833,140.75205035808764,142.63453364280792,2559505
2016-03-04,148.83230590820312,151.5643270747257,142.48978090003027,143.12691910529375,1394710
2016-03-08,160.03065490722656,162.49237082609392,146.91116163364913,148.282010840143,1234200
2016-03-09,151.61257934570312,158.90118434093952,149.8555847612335,158.90118434093952,1262850
2016-03-10,151.04299926757812,155.73473541183267,149.9617662422742,152.5296744229411,157215
2016-03-11,149.5080108642578,152.5296471965287,147.3262629858162,152.51999872436676,512525
2016-03-14,152.64552307128906,153.2923243874646,148.28202630570243,149.99073429435458,84475
2016-03-15,151.37123107910156,154.2480525912743,149.81697234387323,153.93913937739097,71120
2016-03-16,151.4098358154297,153.10891000485222,149.79765681468973,150.93681016718847,36790
2016-03-17,151.4001922607422,153.4757485030855,149.44047663307992,151.18780798016346,80810
2016-03-18,152.164794921875,152.7261475423527,149.25158290500377,151.56473494778197,204400
2016-03-21,149.05799865722656,153.0358474158134,148.080479241517,153.0358474158134,52660
2016-03-22,148.72891235351562,150.01614947278387,147.36424577201774,150.01614947278387,123955
2016-03-23,147.78042602539062,150.20971446347252,147.13197089892637,149.00959472954574,248595
2016-03-28,145.67051696777344,148.79667062774607,144.5962071634693,146.94808095912325,509340
2016-03-29,147.64498901367188,148.66123080940955,141.88630519537958,147.11267047607922,249845
2016-03-30,148.2740020751953,149.62899531624893,146.4641348075077,148.6611493304211,71900
2016-03-31,148.4482421875,149.53222511299342,147.3448982045771,147.3448982045771,263670
2016-04-01,148.1288299560547,148.8547144398954,147.1125887250462,147.1125887250462,66475
2016-04-04,150.11297607421875,150.5968992533514,146.1448000980655,146.1448000980655,56375
2016-04-05,149.66770935058594,150.77105323304312,148.0901155973287,150.77105323304312,64800
2016-04-06,149.62904357910156,151.4679456380493,147.3545988715208,147.528804116444,124580
2016-04-07,148.31275939941406,149.60966978399725,147.7901141728045,148.496637775128,184170
2016-04-08,152.04864501953125,155.920029847342,145.66085414637908,148.0804696637608,192740
2016-04-11,154.78762817382812,155.1457412928178,150.32587158554995,151.1872540710673,53625
2016-04-12,150.67430114746094,155.80388936350184,150.016172768549,155.80388936350184,96305
2016-04-13,153.1810302734375,153.53912866047838,150.82915620417728,151.37114774180515,82890
2016-04-18,154.62310791015625,155.2425289047145,151.95185764015406,151.95185764015406,77010
2016-04-20,154.71986389160156,155.82320775328984,151.6808280081333,155.82320775328984,143665
2016-04-21,154.97152709960938,156.30715956660922,153.2294157734576,154.8553902827088,57855
2016-04-22,156.607177734375,158.5138357651674,152.33897281662192,152.33897281662192,89060
2016-04-25,154.86508178710938,156.8104623097811,153.9456307519383,156.423314927282,626810
2016-04-26,152.95840454101562,154.27467594301166,152.15510520364876,153.6939770930539,95675
2016-04-27,152.96807861328125,154.56501876636813,152.648687629032,153.88752945197248,211535
2016-04-28,145.19627380371094,153.30681395349094,143.3186500359452,151.95183534178335,673705
2016-04-29,145.51573181152344,148.17730977119558,144.50916314932897,146.14482614927041,127600
2016-05-02,145.2737274169922,146.79323834361253,144.30588117109127,145.73828947993934,81495
2016-05-03,143.97683715820312,145.95125224908338,143.8219929450905,144.44141410203687,108640
2016-05-04,142.2152862548828,145.25432194713468,141.20871819672203,144.8284673662326,294825
2016-05-05,141.1700439453125,144.00582615475074,140.53126192423636,144.00582615475074,347750
2016-05-06,139.5731201171875,142.85411845281197,139.36986589809464,141.1119921754533,152385
2016-05-09,138.49884033203125,140.59906546901797,137.53099383011116,139.563462623244,143605
2016-05-10,145.00274658203125,147.01585398483343,138.39235426960784,138.4117005634417,572055
2016-05-11,143.23155212402344,145.95119734898893,141.53782141983328,145.95119734898893,222605
2016-05-12,144.45103454589844,145.17691914160648,142.28305390351287,142.28305390351287,174385
2016-05-13,143.8510284423828,144.36398590030106,142.47668819964287,144.19945376928627,225625
2016-05-16,144.0155029296875,144.5865285855031,142.0991717828327,143.22186203733943,265885
2016-05-17,143.06700134277344,144.45101401987625,142.54435623796027,143.96709102483482,140075
2016-05-18,143.2025146484375,143.90903816237847,142.15723909413833,143.05732887335853,47135
2016-05-19,143.2509002685547,144.64460105752968,142.46694726679624,142.53470358455806,200620
2016-05-20,145.109130859375,145.5640196206021,141.50875764445905,142.46691564810865,321235
2016-05-23,144.61557006835938,145.17692260795604,141.90559789271214,145.17692260795604,156975
2016-05-24,146.28025817871094,147.09324535399227,144.209068126546,144.2284291835268,41570
2016-05-25,148.83535766601562,159.99462093710108,141.69264941377563,147.87718480325037,3317440
2016-05-26,153.71336364746094,154.6618489307581,145.18662494021086,148.64184348160967,988910
2016-05-27,154.82638549804688,156.79111245413634,149.38709360662315,153.6940070136133,1012865
2016-05-30,156.1329345703125,157.64277207147407,154.48758444237896,154.85537067353948,189515
2016-05-31,156.3168487548828,160.61408863916276,152.16479467478993,156.79109875283416,366810
2016-06-01,153.89720153808594,156.60717354519207,151.60341102934905,156.3265046769295,280615
2016-06-02,152.2325439453125,154.7005550598608,150.02585547700565,153.1520097805763,570580
2016-06-03,151.65182495117188,153.15198952974387,149.20317522223922,152.9197011228926,80640
2016-06-06,151.32276916503906,152.53257699409065,149.26125189852328,151.56473073084936,93520
2016-06-07,153.83920288085938,154.66187833804287,150.61627216606317,151.9519051023299,71465
2016-06-08,156.4136199951172,156.75237206160136,152.14541484458724,152.5325621731635,141930
2016-06-09,158.28155517578125,159.6946170733298,155.42641194537504,156.41361916782236,449905
2016-06-10,156.83949279785156,159.50107007074018,154.85540496806576,157.37181120606172,77120
2016-06-13,153.03585815429688,156.76207246080585,152.03897760816005,155.04898030840553,456520
2016-06-14,152.54222106933594,156.21035120997246,151.17755455387922,156.21035120997246,136335
2016-06-15,158.50418090820312,159.50106134167547,152.14542410098173,153.65526185388504,429270
2016-06-16,157.6621551513672,163.56602344327092,155.11672944427502,159.63656985836818,697840
2016-06-17,156.3458251953125,159.69457861455214,154.85534895956573,159.69457861455214,496490
2016-06-20,158.15574645996094,158.72677215689856,153.02615879638026,157.26532975418687,171335
2016-06-21,155.65870666503906,158.72677735763847,153.0939053651318,158.53321107059065,526220
2016-06-22,156.63621520996094,158.51383907795415,153.69396945255633,156.4329757914355,222080
2016-06-23,155.89097595214844,157.25562770778143,155.0199056150184,156.79106572220763,90130
2016-06-24,153.91656494140625,154.85537684498172,150.01614631857603,154.0617359499346,96955
2016-06-27,154.98121643066406,156.79108409533575,154.0714386415261,154.9328211671259,141485
2016-06-28,156.2200927734375,156.7620844007938,155.04899211791357,155.2715926573997,45155
2016-06-29,158.26219177246094,161.0108710368733,156.21034808412932,156.77170057077558,210265
2016-06-30,159.94622802734375,161.243152918582,155.82320929665252,158.2718585470044,140010
2016-07-01,165.32748413085938,166.08240293590038,158.85259111456463,158.85259111456463,360460
2016-07-04,164.3499755859375,166.45988817044332,163.17888984917064,164.5338687433213,86395
2016-07-05,164.6209259033203,165.92752393683656,162.59813126703483,162.85945382736972,107630
2016-07-07,164.46612548828125,168.17297883328445,160.9722142929002,162.72401384822135,1240345
2016-07-08,164.26284790039062,165.7339781668258,160.8173180082914,164.34995050854636,129330
2016-07-11,160.565673828125,166.08240881620208,158.9784066987427,166.08240881620208,243105
2016-07-12,162.5691375732422,166.13080472350632,158.72678673723541,162.27878074143192,394870
2016-07-13,160.6624298095703,163.1110789137696,159.81072063657666,162.56908753755815,673750
2016-07-14,162.2013397216797,163.5660063963272,159.52041640376248,160.87539516487004,313345
2016-07-15,162.77305603027344,163.33507932438673,160.73815939897355,162.42421449550682,78175
2016-07-18,162.24008178710938,162.81180450041091,160.51525851668555,161.04821284986252,1266460
2016-07-19,160.05018615722656,162.67619017641974,158.0055897158486,162.67619017641974,198475
2016-07-20,160.77688598632812,162.0172079491581,159.11990006392742,160.2148627866389,188065
2016-07-21,166.13551330566406,168.49988230703812,159.8854487218795,161.2420466148934,217695
2016-07-22,167.889404296875,172.04643420493622,165.45721281643208,166.4746686196098,406580
2016-07-25,168.1606903076172,172.98633348843535,165.94168104926732,168.61612267350733,2346425
2016-07-26,160.55404663085938,169.9339849044638,159.49783732261795,168.80025361224963,804130
2016-07-27,160.3505401611328,162.5986332069459,158.14121549793344,160.66062807881974,237485
2016-07-28,159.5850372314453,163.18002852241716,158.36408451799332,160.6703153893529,188330
2016-07-29,158.5579071044922,160.83505444260672,158.15092776898842,159.92418959303814,101000
2016-08-01,156.6295928955078,160.44746582754823,155.34081755441042,158.52884465760067,215255
2016-08-02,156.90089416503906,158.0055565020335,155.63150316564614,156.98810084763727,87470
2016-08-03,159.85633850097656,160.46681478793136,155.74776270934242,156.99778417445899,733150
2016-08-04,158.3059539794922,160.64125385233987,157.55983260466067,160.64125385233987,185400
2016-08-05,163.39320373535156,164.052133151864,157.385390938188,158.92610142981667,467765
2016-08-08,169.04251098632812,171.12587557566,159.94357660539373,163.37385429994822,861585
2016-08-09,169.12001037597656,170.50569168247839,164.82733626531532,168.99403531562044,113820
2016-08-10,168.519287109375,169.57549665422695,164.92428007454902,169.11037943200213,494890
2016-08-11,166.24208068847656,169.18785681933687,164.9630049681918,168.41265179617332,534010
2016-08-12,163.89710998535156,167.09482173347544,162.3079462079419,166.24209465776048,42235
2016-08-16,165.20529174804688,167.03670643811807,162.2110618759927,165.68979314527004,102545
2016-08-17,162.6374053955078,165.1277493670182,162.11415045685283,165.11804987735312,109835
2016-08-18,162.0269317626953,164.04244416554155,161.6005682516218,162.6373933482721,59530
2016-08-19,161.5133514404297,162.22073400685164,160.87382094117277,162.22073400685164,54435
2016-08-22,162.9862823486328,164.284742666327,160.96106986697106,164.284742666327,755960
2016-08-23,162.03659057617188,164.34282113442063,161.33890763058074,163.1800063678994,34540
2016-08-24,164.60446166992188,164.73043673535383,161.38738082935632,163.6063902066839,69180
2016-08-25,162.47267150878906,164.73044944310016,161.82344151175133,163.567649227722,178020
2016-08-26,163.2478790283203,163.95524682886048,161.048238853931,163.18974123455087,33030
2016-08-29,162.37574768066406,164.71103234848485,161.24200180239836,163.5676165544104,40975
2016-08-30,162.16256713867188,164.26530069665407,161.35829332484022,163.44164269365183,49920
2016-08-31,159.5947265625,164.6819902539282,158.63542344360394,162.16259234489522,521335
2016-09-01,162.0657196044922,163.76147451814157,158.72266287474525,160.27305849573904,3550910
2016-09-02,161.31954956054688,164.5366453067362,160.7187726768298,162.68584678236127,115250
2016-09-06,162.6471405029297,163.37389266820495,161.30991178736377,161.34866539708844,102930
2016-09-07,162.54052734375,164.34287305834198,161.8234599826126,164.05216927486418,200550
2016-09-08,162.97654724121094,163.96493401856935,161.8234317985938,162.59863682425126,659625
2016-09-09,161.125732421875,162.98621542338492,160.0792079611873,162.98621542338492,79265
2016-09-12,162.14320373535156,163.45134834888216,158.33501590146892,160.57342428479245,82535
2016-09-14,164.0230712890625,164.711054842625,160.61217805844421,162.03661303766413,255915
2016-09-15,164.1878204345703,164.73045958276074,161.8428356665715,162.80213888004818,216940
2016-09-16,167.03668212890625,170.34096993987305,162.59864820192166,162.60833290556536,518000
2016-09-19,167.12387084960938,168.99403867244834,165.02113709206375,166.0095238323101,557765
2016-09-20,167.1529541015625,168.60645805027175,165.5250367761954,168.60645805027175,266370
2016-09-21,166.3777618408203,168.21887585567237,165.03084866947341,165.36030604127154,126785
2016-09-22,165.30215454101562,167.4824104511019,163.27694259979575,166.76535797025647,44020
2016-09-23,166.5812530517578,168.41266751216065,164.83704528332476,167.63746241665626,410160
2016-09-26,166.2517547607422,166.66841871033222,163.80016499886588,166.66841871033222,74670
2016-09-27,166.29054260253906,168.2188631669778,165.3118552651462,167.1820232514706,393750
2016-09-28,164.7788848876953,167.14325345107488,163.7711139660227,166.78471245691955,23980
2016-09-29,167.1141815185547,168.02503146953276,161.5327175266256,166.45525211470525,231735
2016-09-30,164.72076416015625,168.19948009050714,162.11414469181966,167.67621038465305,214345
2016-10-03,167.5889892578125,168.59676019703434,163.79050100908117,165.08896088672697,130435
2016-10-04,172.9088134765625,175.77705267963236,165.7381858972775,166.38743060260057,267605
2016-10-05,182.32754516601562,185.0795091886032,172.10456408351507,173.16077344076206,1145760
2016-10-06,190.67063903808594,196.28115738906652,182.32752635399578,184.11048752671374,1786295
2016-10-07,181.45542907714844,194.5757331052326,180.43798813360533,191.86252275556822,317980
2016-10-10,177.62786865234375,181.2034907008871,176.37786177304977,181.2034907008871,354965
2016-10-13,174.207275390625,178.1317386332607,169.05218956844746,177.53096179015193,785725
2016-10-14,171.62973022460938,174.5270532277086,170.7382496357648,174.42046235372686,60010
2016-10-17,166.92037963867188,172.25959333436498,165.90293875508146,171.92043651596416,123225
2016-10-18,166.74595642089844,173.06385702940275,164.01336220084227,167.36611744600404,576570
2016-10-19,172.86038208007812,175.00188444156527,165.9126348563665,167.63745838988342,793700
2016-10-20,174.11036682128906,176.35845977939974,170.0599433587069,176.35845977939974,107245
2016-10-21,174.2169647216797,174.4204617661614,171.12585895823398,173.5677347771801,43050
2016-10-24,170.5347900390625,176.19376224330938,169.67237822980502,176.19376224330938,40365
2016-10-25,170.70916748046875,172.24019319426992,168.21883876115876,170.53475412885066,38655
2016-10-26,170.5638427734375,173.45146639802692,168.8002509341029,168.8002509341029,2009625
2016-10-27,174.0716094970703,176.31970240702287,165.16647410577187,171.19367087286295,792720
2016-10-28,174.79837036132812,177.13367006822378,171.31965473635083,174.60457280742682,497060
2016-11-01,188.0930938720703,198.64553151579415,173.66464585730657,177.11429272180308,696135
2016-11-02,183.1996307373047,191.64933466352292,182.17249033835998,187.98650598745658,302095
2016-11-03,183.18992614746094,187.85082582111508,182.3759675935423,182.4147211879078,106400
2016-11-04,177.52197265625,184.3643018013119,171.61137103946353,183.52963446886127,167390
2016-11-07,173.97946166992188,184.29633427804768,170.8154981157191,178.0072223576652,160005
2016-11-08,177.34725952148438,180.36564784443047,171.79575421491273,176.79405789549807,203895
2016-11-09,176.5126190185547,179.15249668991336,163.0511947614538,167.32157727195903,207410
2016-11-10,176.7455291748047,179.89979290492883,175.2411850493458,179.89979290492883,108805
2016-11-11,173.2418975830078,179.16221485270518,172.76632625829163,178.7642887325942,41885
2016-11-15,168.74826049804688,171.77636389982732,167.82624786219057,169.8449785269419,1282020
2016-11-16,171.70840454101562,172.65953219517746,165.96279380737408,170.41758103428606,461570
2016-11-17,169.40826416015625,173.72717705239015,169.06856822543628,172.56252854797899,17985
2016-11-18,172.8051300048828,174.50357972308157,167.33126979117452,170.04879230215377,113440
2016-11-21,180.13275146484375,182.44263328237997,169.87410685438428,171.7472621785777,214275
2016-11-22,185.2474822998047,187.12063743075277,178.58955871751232,180.51124394581677,259650
2016-11-23,181.2974090576172,187.8873885553874,179.64748915886446,186.08217824493096,338580
2016-11-24,178.70602416992188,181.29737128695942,178.3857433159996,181.29737128695942,21070
2016-11-25,176.62911987304688,179.55044887199074,176.16324858624307,179.55044887199074,154880
2016-11-28,174.62002563476562,178.18191525716884,172.47513474733918,177.71605894825123,313620
2016-11-29,174.0377197265625,176.92021784902167,173.72713896185098,175.29941335761163,28885
2016-11-30,174.23182678222656,176.04673686236967,173.14480890579384,175.76528600009797,188070
2016-12-01,174.67825317382812,175.66821077341072,172.50424722563713,173.1447940871978,471815
2016-12-02,171.77635192871094,174.59091973871563,170.83492435716812,172.96041516695436,35600
2016-12-05,169.94204711914062,173.12542626061514,168.38917274360338,172.36840407510033,16605
2016-12-06,169.03939819335938,170.8057927850101,168.486196627486,170.8057927850101,37295
2016-12-07,167.641845703125,170.42731347662487,166.5451424617524,169.39852571786565,182210
2016-12-08,169.0102996826172,170.77669444757004,166.95275396458933,170.77669444757004,153875
2016-12-09,166.29278564453125,168.6123821467373,165.98221967580372,168.6123821467373,51130
2016-12-12,166.73922729492188,167.70976992782678,164.47786118313684,166.9333328596418,37820
2016-12-13,165.49691772460938,167.60299325493057,164.70106573499197,166.37040008507856,62355
2016-12-14,164.58465576171875,170.32056747168454,163.67234312718915,164.79817637019624,146995
2016-12-15,166.06956481933594,167.99123525147704,162.66296521563493,164.7981562301591,60980
2016-12-16,169.23353576660156,171.78606795599953,164.61375757551963,165.9433964133759,233520
2016-12-19,164.04110717773438,171.0095956305245,163.6334810807941,171.0095956305245,97340
2016-12-20,162.7794647216797,164.70113561563528,162.46888386928154,163.5753022396572,45605
2016-12-21,160.3433837890625,164.7981717225286,159.19813557504457,164.40024561710578,266770
2016-12-22,158.83900451660156,164.01199832066072,157.24731525452987,160.3433484994308,102150
