Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,,,,
Date,,,,,,,,,,,
2015-09-30,15.636425018310547,15.768813161972249,15.11423012176986,15.217197859940587,97528315,TATASTEEL.NS,2015-09-30,2015-39,2015-09,0.8237457275390625,up
2015-10-01,15.61068344116211,15.849715964527912,15.463585824128165,15.812942296478996,51146998,TATASTEEL.NS,2015-10-01,2015-39,2015-10,-0.0257415771484375,down
2015-10-05,16.548425674438477,16.607263531815455,15.754099875660733,15.805584473284444,85242255,TATASTEEL.NS,2015-10-05,2015-40,2015-10,0.9377422332763672,up
2015-10-06,16.732295989990234,16.842618438835412,16.412360004887958,16.747005453513754,77249270,TATASTEEL.NS,2015-10-06,2015-40,2015-10,0.1838703155517578,up
2015-10-07,17.41629981994629,17.482493891406207,16.445458837404047,16.548428047416838,103265777,TATASTEEL.NS,2015-10-07,2015-40,2015-10,0.6840038299560547,up
2015-10-08,17.710491180419922,17.850232553704462,17.372167636017227,17.497199546052737,93577822,TATASTEEL.NS,2015-10-08,2015-40,2015-10,0.2941913604736328,up
2015-10-09,18.46804428100586,18.607785673142672,17.81346129876535,17.828170763998813,110419244,TATASTEEL.NS,2015-10-09,2015-40,2015-10,0.7575531005859375,up
2015-10-12,18.449657440185547,19.266046044579408,18.372430536038667,18.76223874217882,110944352,TATASTEEL.NS,2015-10-12,2015-41,2015-10,-0.0183868408203125,down
2015-10-13,18.01939582824707,18.28784870838937,17.89068580545892,18.240042212634847,61100778,TATASTEEL.NS,2015-10-13,2015-41,2015-10,-0.43026161193847656,down
2015-10-14,18.26578712463379,18.60778737607697,17.912752564627272,17.945851073060055,66022253,TATASTEEL.NS,2015-10-14,2015-41,2015-10,0.24639129638671875,up
2015-10-15,18.773271560668945,18.916692544511704,18.243721915834364,18.324625456496793,73557042,TATASTEEL.NS,2015-10-15,2015-41,2015-10,0.5074844360351562,up
2015-10-16,18.607786178588867,18.8799157100566,18.269462579353583,18.82107637510556,55908272,TATASTEEL.NS,2015-10-16,2015-41,2015-10,-0.16548538208007812,down
2015-10-19,18.26946258544922,18.68868971822495,18.148107285307876,18.615140917616348,47005203,TATASTEEL.NS,2015-10-19,2015-42,2015-10,-0.33832359313964844,down
2015-10-20,17.710491180419922,18.306233276518153,17.651651855005053,18.1701685328365,55088770,TATASTEEL.NS,2015-10-20,2015-42,2015-10,-0.5589714050292969,down
2015-10-21,17.975271224975586,18.126045476268185,17.522946998678613,17.776688995429105,84411606,TATASTEEL.NS,2015-10-21,2015-42,2015-10,0.26478004455566406,up
2015-10-23,18.092947006225586,18.50481942788282,17.95688223327743,18.19591474353513,52541287,TATASTEEL.NS,2015-10-23,2015-42,2015-10,0.11767578125,up
2015-10-26,18.361398696899414,18.50114009091958,18.111333367303526,18.19223689959687,43957918,TATASTEEL.NS,2015-10-26,2015-43,2015-10,0.2684516906738281,up
2015-10-27,18.08926773071289,18.409205230338742,17.949526336430257,18.302559397130125,35725035,TATASTEEL.NS,2015-10-27,2015-43,2015-10,-0.27213096618652344,down
2015-10-28,18.177528381347656,18.27681801439487,17.94585060767877,17.982624273174213,36074754,TATASTEEL.NS,2015-10-28,2015-43,2015-10,0.08826065063476562,up
2015-10-29,18.210622787475586,18.49378365195878,17.99733114113735,18.115008326153006,48166846,TATASTEEL.NS,2015-10-29,2015-43,2015-10,0.03309440612792969,up
2015-10-30,18.137075424194336,18.74017233330037,18.03042959261971,18.269462083718924,64795030,TATASTEEL.NS,2015-10-30,2015-43,2015-10,-0.07354736328125,down
2015-11-02,17.570751190185547,18.137075924239376,17.379525192034013,18.129721191419623,51531512,TATASTEEL.NS,2015-11-02,2015-44,2015-11,-0.5663242340087891,down
2015-11-03,17.33539390563965,17.87229966452588,17.276556047891244,17.776685200846995,47156462,TATASTEEL.NS,2015-11-03,2015-44,2015-11,-0.23535728454589844,down
2015-11-04,17.313329696655273,17.651653268143132,17.199329138720625,17.589137308120538,51025097,TATASTEEL.NS,2015-11-04,2015-44,2015-11,-0.022064208984375,down
2015-11-05,16.57784652709961,17.35746147959391,16.496942991398,17.35746147959391,92382707,TATASTEEL.NS,2015-11-05,2015-44,2015-11,-0.7354831695556641,down
2015-11-06,16.199071884155273,16.316749090315717,15.820296490289387,16.09978224760146,103978010,TATASTEEL.NS,2015-11-06,2015-44,2015-11,-0.37877464294433594,down
2015-11-09,16.34616470336914,16.504295119510918,15.640100137409659,15.812938544862394,65838110,TATASTEEL.NS,2015-11-09,2015-45,2015-11,0.1470928192138672,up
2015-11-10,16.037261962890625,16.34616512646726,15.971069374393451,16.239520775456842,47614522,TATASTEEL.NS,2015-11-10,2015-45,2015-11,-0.3089027404785156,down
2015-11-13,16.37558937072754,16.445460077861554,15.930619878640194,16.085072232890436,46465883,TATASTEEL.NS,2015-11-13,2015-45,2015-11,0.33832740783691406,up
2015-11-16,16.960298538208008,17.055911539984088,16.195393051580336,16.390297157855745,72667794,TATASTEEL.NS,2015-11-16,2015-46,2015-11,0.5847091674804688,up
2015-11-17,17.25081443786621,17.339072700432467,16.982363020120758,17.05591034524354,55009409,TATASTEEL.NS,2015-11-17,2015-46,2015-11,0.2905158996582031,up
2015-11-18,16.610942840576172,17.283911926345013,16.563136341775728,17.217717859569333,55457172,TATASTEEL.NS,2015-11-18,2015-46,2015-11,-0.6398715972900391,down
2015-11-19,16.824235916137695,16.894106625026932,16.592558115151938,16.732301005349626,38427408,TATASTEEL.NS,2015-11-19,2015-46,2015-11,0.21329307556152344,up
2015-11-20,16.91617202758789,17.118430889459262,16.776429139635162,16.776429139635162,40508623,TATASTEEL.NS,2015-11-20,2015-46,2015-11,0.09193611145019531,up
2015-11-23,16.507976531982422,16.978688342223396,16.40868688683068,16.978688342223396,43058887,TATASTEEL.NS,2015-11-23,2015-47,2015-11,-0.40819549560546875,down
2015-11-24,16.500619888305664,16.651395598815977,16.364555116503443,16.4270710844414,43863254,TATASTEEL.NS,2015-11-24,2015-47,2015-11,-0.0073566436767578125,down
2015-11-26,16.761716842651367,16.91616917222962,16.489587318947223,16.58520031525306,48156781,TATASTEEL.NS,2015-11-26,2015-47,2015-11,0.2610969543457031,up
2015-11-27,17.00810432434082,17.283911954746728,16.735974796503587,16.761717097227425,56606272,TATASTEEL.NS,2015-11-27,2015-47,2015-11,0.24638748168945312,up
