Price,Close,High,Low,Open,Volume
Ticker,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS
Date,,,,,
2016-06-29,126.2464828491211,127.06922766443748,123.41255924243927,126.38360233531282,266923
2016-06-30,131.00015258789062,133.0113174851344,124.32672974555518,126.29218349645816,575813
2016-07-01,126.29219055175781,132.3714106785283,125.7436986122772,131.50295464587086,1046568
2016-07-04,126.15505981445312,128.3490552750713,125.42372334455276,127.02351576973604,310303
2016-07-05,123.41255187988281,126.1550530327691,123.13829897477775,125.46942774454753,616765
2016-07-07,121.62993621826172,124.55526816704733,120.57863567712673,124.28101524548676,1109952
2016-07-08,122.8183364868164,123.41253943036733,120.35007453894443,120.85286915606949,374485
2016-07-11,122.58982849121094,124.0981988086994,121.30998602723213,123.54969290283924,277242
2016-07-12,123.00119018554688,123.41256260441156,122.08702305514383,122.49839547400852,191142
2016-07-13,122.45267486572266,124.32672012805764,122.04130247864481,124.32672012805764,181380
2016-07-14,123.36685180664062,123.54968244342113,122.22414289040816,123.22973231632612,258024
2016-07-15,118.61318969726562,123.64110910639828,117.69902253196878,123.64110910639828,507996
2016-07-18,117.69902801513672,120.07586833527041,117.24194441119444,119.48165128069469,305518
2016-07-19,117.51618194580078,118.88743257772592,117.19621788538515,117.92755434556177,170476
2016-07-20,117.69902801513672,118.20182276929015,116.14494655154989,117.56190851358788,173695
2016-07-21,116.64772033691406,119.29880631663649,116.3734743921754,118.01897795877318,104126
2016-07-22,117.7447280883789,118.79601469891134,116.96768045514484,116.96768045514484,674209
2016-07-25,120.16727447509766,122.77265654925407,118.24753174332102,122.04132000658873,591917
2016-07-26,118.8874282836914,120.94430415728786,118.61317537739542,119.39022295372033,157701
2016-07-27,117.79043579101562,119.71017832140217,117.24192995428639,119.71017832140217,606802
2016-07-28,119.02455139160156,119.75588784766337,116.96767545528674,118.5217567062414,201168
2016-07-29,121.21858215332031,121.53853231932013,117.92757449476264,119.9844507940899,179865
2016-08-01,118.84172821044922,121.58422963069034,118.84172821044922,121.58422963069034,110812
2016-08-02,121.94988250732422,122.77264124617604,118.33892534254193,118.33892534254193,216507
2016-08-03,122.04129028320312,124.14387710037037,120.67003983058287,121.94986800672939,247818
2016-08-04,121.58422088623047,123.50397732196187,120.03013964968163,122.49838796056304,625957
2016-08-05,122.77265930175781,123.41257356002993,120.99003602904097,122.08703389309098,166353
2016-08-08,123.18401336669922,125.0580586604247,122.68121868559005,123.41255513546861,109866
2016-08-09,124.32672882080078,125.88081014124413,122.26985279251547,124.18960933188174,255275
2016-08-10,126.10935974121094,126.56644333139225,121.76706563448833,124.28102538048563,369447
2016-08-11,127.61773681640625,128.30336216330866,126.06364153749401,126.1550638300477,1231030
2016-08-12,127.66342163085938,128.3033497184984,123.68680337398823,127.52630215441218,203898
