Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,,,,,,
Date,,,,,,,,,,,
2017-11-06,225.74029541015625,237.3289373283319,220.66034975677684,234.86833146124593,43029311,NAM-INDIA.NS,2017-11-06,2017-45,2017-11,,no change
2017-11-07,228.43905639648438,230.9790418031457,223.83536009789378,228.35970153379174,5980837,NAM-INDIA.NS,2017-11-07,2017-45,2017-11,2.698760986328125,up
2017-11-08,226.45465087890625,229.39150684960813,226.17686047399698,227.80402237314027,1885677,NAM-INDIA.NS,2017-11-08,2017-45,2017-11,-1.984405517578125,down
2017-11-09,227.9627685546875,228.59775262273706,226.2165260329169,226.93088916524505,1476764,NAM-INDIA.NS,2017-11-09,2017-45,2017-11,1.50811767578125,up
2017-11-10,226.37533569335938,227.96282044794648,223.2797210434385,226.3356340406377,905132,NAM-INDIA.NS,2017-11-10,2017-45,2017-11,-1.587432861328125,down
2017-11-13,227.9627685546875,228.59775262273706,224.78779976826058,224.78779976826058,2141637,NAM-INDIA.NS,2017-11-13,2017-46,2017-11,1.587432861328125,up
2017-11-14,216.9694061279297,229.3517876325787,212.64350202861996,229.3517876325787,1306130,NAM-INDIA.NS,2017-11-14,2017-46,2017-11,-10.993362426757812,down
2017-11-15,201.2136688232422,219.46974133974936,196.92746533789807,215.14383620638364,2250713,NAM-INDIA.NS,2017-11-15,2017-46,2017-11,-15.7557373046875,down
2017-11-16,216.01698303222656,221.13663105255276,188.5138145168136,202.40430611278936,4154606,NAM-INDIA.NS,2017-11-16,2017-46,2017-11,14.803314208984375,up
2017-11-17,221.45411682128906,225.4228285922799,210.73859503961378,217.4854050502982,1247735,NAM-INDIA.NS,2017-11-17,2017-46,2017-11,5.4371337890625,up
2017-11-20,221.41444396972656,222.962227058551,215.10418243417251,221.2556858063675,554463,NAM-INDIA.NS,2017-11-20,2017-47,2017-11,-0.0396728515625,down
2017-11-21,216.01698303222656,222.24786553561182,215.89792652030863,219.70788024025256,366109,NAM-INDIA.NS,2017-11-21,2017-47,2017-11,-5.3974609375,down
2017-11-22,214.15171813964844,219.3507460807695,211.9292488150967,218.19980975938802,925427,NAM-INDIA.NS,2017-11-22,2017-47,2017-11,-1.865264892578125,down
2017-11-23,215.26290893554688,217.485377557113,212.68324661050812,217.485377557113,355274,NAM-INDIA.NS,2017-11-23,2017-47,2017-11,1.1111907958984375,up
2017-11-24,215.69949340820312,217.40603469358456,214.38982331584506,217.40603469358456,301275,NAM-INDIA.NS,2017-11-24,2017-47,2017-11,0.43658447265625,up
2017-11-27,216.01698303222656,216.69166889722155,212.56419884803645,214.31044176648282,559725,NAM-INDIA.NS,2017-11-27,2017-48,2017-11,0.3174896240234375,up
2017-11-28,212.72293090820312,215.8185209536668,211.9291886286949,214.70728660697367,210880,NAM-INDIA.NS,2017-11-28,2017-48,2017-11,-3.2940521240234375,down
2017-11-29,207.84144592285156,213.95324768191952,206.37301768317917,212.72295668881546,398140,NAM-INDIA.NS,2017-11-29,2017-48,2017-11,-4.8814849853515625,down
2017-11-30,209.15109252929688,211.29420639245825,200.5786734112897,207.88110002605652,432489,NAM-INDIA.NS,2017-11-30,2017-48,2017-11,1.3096466064453125,up
2017-12-01,206.13490295410156,211.81015604881173,204.8649103188635,207.28581485549327,337914,NAM-INDIA.NS,2017-12-01,2017-48,2017-12,-3.0161895751953125,down
2017-12-04,202.44395446777344,208.3176541288837,201.7692687400398,207.0873391611129,1774394,NAM-INDIA.NS,2017-12-04,2017-49,2017-12,-3.690948486328125,down
2017-12-05,207.24612426757812,208.67485075207244,201.05493175909842,201.05493175909842,1104003,NAM-INDIA.NS,2017-12-05,2017-49,2017-12,4.8021697998046875,up
2017-12-06,202.44395446777344,206.80952454109433,202.08677289313886,205.26174175485954,669659,NAM-INDIA.NS,2017-12-06,2017-49,2017-12,-4.8021697998046875,down
2017-12-07,200.2611846923828,206.29361890485475,200.02305958009723,203.11864970517067,212652,NAM-INDIA.NS,2017-12-07,2017-49,2017-12,-2.182769775390625,down
2017-12-08,200.38023376464844,203.4758358865141,200.02305216523396,200.45961283631647,391545,NAM-INDIA.NS,2017-12-08,2017-49,2017-12,0.119049072265625,up
2017-12-11,200.45962524414062,201.88836384177878,200.02306454603638,200.8564964039542,1422111,NAM-INDIA.NS,2017-12-11,2017-50,2017-12,0.0793914794921875,up
2017-12-12,200.65805053710938,202.40428112845746,199.9833647553961,200.65805053710938,771170,NAM-INDIA.NS,2017-12-12,2017-50,2017-12,0.19842529296875,up
2017-12-13,199.70559692382812,200.8168314627975,198.87216496382706,200.8168314627975,191972,NAM-INDIA.NS,2017-12-13,2017-50,2017-12,-0.95245361328125,down
2017-12-14,199.0308837890625,200.73742490714176,197.16558452009977,200.6580579432465,274737,NAM-INDIA.NS,2017-12-14,2017-50,2017-12,-0.674713134765625,down
2017-12-15,200.8167724609375,201.53113558159575,196.84806154273716,199.34834457658556,497089,NAM-INDIA.NS,2017-12-15,2017-50,2017-12,1.785888671875,up
2017-12-18,206.452392578125,209.5479829359693,199.26902180138177,201.53118025933037,1628941,NAM-INDIA.NS,2017-12-18,2017-51,2017-12,5.6356201171875,up
2017-12-19,214.4691619873047,218.71566357402335,204.22986775818416,207.047667231558,529940,NAM-INDIA.NS,2017-12-19,2017-51,2017-12,8.016769409179688,up
2017-12-20,218.12042236328125,223.63694225181092,211.33393389368112,214.62796031914144,620156,NAM-INDIA.NS,2017-12-20,2017-51,2017-12,3.6512603759765625,up
2017-12-21,223.2400360107422,228.5184177953551,219.31100168771545,222.24785807291664,1214297,NAM-INDIA.NS,2017-12-21,2017-51,2017-12,5.1196136474609375,up
2017-12-22,225.50216674804688,229.39149873316066,222.76374643379566,227.68495782595755,1892348,NAM-INDIA.NS,2017-12-22,2017-51,2017-12,2.2621307373046875,up
2017-12-26,227.2484130859375,230.18526931470714,223.24002411986683,226.61342892878926,792108,NAM-INDIA.NS,2017-12-26,2017-52,2017-12,1.746246337890625,up
