Price,Close,High,Low,Open,Volume
Ticker,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS
Date,,,,,
2015-11-04,162.17063903808594,166.62273056097015,160.01071744347135,164.94769261874052,510397
2015-11-05,158.5560760498047,166.35824326579518,157.1895906819338,162.2147178375535,302317
2015-11-06,159.21731567382812,160.14298694867267,157.8067471895863,157.8067471895863,28503
2015-11-09,162.17063903808594,162.87592312772082,156.30799278810704,157.80671307097174,748993
2015-11-10,168.73863220214844,171.38343843385724,160.5397436455953,160.62789578201085,668846
2015-11-13,166.8872528076172,170.0610117749888,165.7411675754365,170.0610117749888,23811
2015-11-16,167.76882934570312,170.5899524844684,166.62274428715517,166.62274428715517,71909
2015-11-17,165.16812133789062,169.2675647918216,164.55098924617852,168.56228058142017,39463
2015-11-18,163.8457489013672,168.69456025118006,163.0963817664332,166.6227900208426,25601
2015-11-19,166.00564575195312,169.09125250030849,164.90364334182624,165.69707969624645,56772
2015-11-20,164.15426635742188,169.13532502013732,162.39106260825048,166.1819533594044,42543
2015-11-23,164.3306121826172,167.10766663442365,163.97797675326683,167.10766663442365,29526
2015-11-24,167.63661193847656,169.2675809903488,163.09636710007567,163.09636710007567,39657
2015-11-26,169.88467407226562,174.55716657506377,167.4602689809453,167.4602689809453,175665
2015-11-27,168.91490173339844,171.78010743875186,167.54841632194868,170.19322158842877,389042
2015-11-30,171.7801513671875,174.11639123580917,168.47414393865947,169.6202157521396,101395
2015-12-01,171.60379028320312,175.43876361238458,170.4577186695869,171.20707215139933,211581
2015-12-02,172.83802795410156,179.84675926441196,168.91490280764134,174.11634781726158,295049
2015-12-03,172.52947998046875,176.27628785656145,169.26755581407045,176.27628785656145,40401
2015-12-04,172.1768341064453,173.41107124468616,169.2675454781052,171.03074907683546,164304
2015-12-07,170.14920043945312,172.0005701774384,169.2675983646373,170.14920043945312,19519
2015-12-08,167.15174865722656,172.17687748933935,166.622782063455,170.14919014945403,25761
2015-12-09,161.64170837402344,167.85699080072868,159.65810416494466,166.04971772753183,134582
2015-12-10,162.39105224609375,163.0963363911936,157.85080826256072,161.99433411828014,24114
2015-12-11,161.5535430908203,165.74115198403393,160.8923416866287,165.74115198403393,26046
2015-12-14,164.19834899902344,165.16811644109654,159.6140219455935,160.89234197219747,16716
2015-12-15,161.72987365722656,165.7411651859389,160.8923545023077,163.93387851342257,38015
2015-12-16,162.25881958007812,164.24242369853343,160.76009915879163,164.24242369853343,18968
2015-12-17,164.6392059326172,165.21224196462916,162.69968384098252,163.5372032155314,17884
2015-12-18,165.47665405273438,169.3557100178595,162.03841243681003,164.90361826747227,42221
2015-12-21,168.3418426513672,170.06096328335445,165.03583626209377,166.35823881780314,17838
2015-12-22,168.87086486816406,171.82422348072723,168.34189829018138,168.34189829018138,18282
2015-12-23,167.7247772216797,170.9426190779127,167.50437672598758,170.9426190779127,13267
2015-12-24,166.8872528076172,169.79654195017486,166.62276953062496,167.76885476280566,14761
2015-12-28,166.66685485839844,169.26757797539722,166.13788829635394,166.2260538740875,15493
2015-12-29,167.23989868164062,172.66175911688205,166.18197895960154,172.66175911688205,16123
2015-12-30,166.57870483398438,169.22351098679337,165.87342050279935,166.40238711423305,9840
2015-12-31,165.96153259277344,168.82673833474695,164.63912994263183,164.63912994263183,40429
2016-01-01,167.4602813720703,167.9451651166484,166.40236176255846,166.88724550713656,16613
2016-01-04,166.5345916748047,168.3859610250611,164.41875251923506,167.46027634993288,61656
2016-01-05,163.8457489013672,168.29782856081508,163.3167822823338,165.91750567952474,273556
2016-01-06,163.75755310058594,165.7411573777128,163.31675215011327,163.6253181963151,27831
2016-01-07,156.66064453125,165.34442805018253,154.76520595305126,165.34442805018253,50854
2016-01-08,159.96665954589844,161.33314515981868,157.05737063126952,158.7324222862024,57176
2016-01-11,157.7626190185547,160.89230769427542,156.4842992642953,157.8948673427586,397962
2016-01-12,155.11785888671875,161.95027393203247,154.0599392475574,159.74626907870547,31078
2016-01-13,151.63552856445312,158.51202615490453,148.99072283367778,157.80674193626226,138175
2016-01-14,151.23880004882812,159.48176927452576,146.4781419878088,151.6355181908689,54278
2016-01-15,147.7564697265625,154.28031778338968,143.1280601930608,151.8559127896507,38500
2016-01-18,144.4945068359375,151.5032508016034,143.70107072202285,148.81436304551116,144315
2016-01-19,145.4643096923828,146.7867125077681,142.64318637666292,144.5827078154593,31785
2016-01-20,146.87486267089844,154.1921467201257,142.55500585576868,145.46429443490186,102390
2016-01-21,145.9051055908203,151.5032826967768,143.96558421902117,146.8748730028082,94019
2016-01-22,146.30184936523438,150.66577657944194,136.82462785515028,148.99073815853123,386420
2016-01-25,145.15576171875,146.34592978158014,139.42534880561584,145.46432779494413,48924
2016-01-27,151.0183868408203,158.68831959760269,144.58269118892687,145.4642929644691,186931
2016-01-28,146.96304321289062,154.19217655369238,145.81695798091732,151.0184175868951,47737
2016-01-29,149.1229248046875,151.50326019841657,146.52220243424512,150.66572780690282,42686
2016-02-01,148.32949829101562,151.19470405295203,146.47812918704804,151.19470405295203,21203
2016-02-02,147.58016967773438,149.87234026262254,146.39001504695622,149.87234026262254,14242
2016-02-03,148.77027893066406,150.31308182327837,142.86355054651835,145.46427273220488,35511
2016-02-04,147.4919891357422,150.44534720066932,146.34590406408216,147.2275058957935,22230
2016-02-05,148.32949829101562,150.66573760833973,145.46429252907922,145.46429252907922,15378
