Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,911.5855102539062,941.666512005786,908.0978210274881,921.5156355091112,98933,UBL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,932.8504028320312,943.6039768628019,912.8448123192762,919.3841622616006,102445,UBL.NS,2015-08-19,2015-33,2015-08,21.264892578125,up
2015-08-20,888.81884765625,949.4168173890286,882.5701231034745,934.8849273269516,143603,UBL.NS,2015-08-20,2015-33,2015-08,-44.03155517578125,down
2015-08-21,900.347412109375,934.5942672510098,850.9389877010913,888.3828467136507,206087,UBL.NS,2015-08-21,2015-33,2015-08,11.528564453125,up
2015-08-24,798.0429077148438,891.2891958696889,765.2977295187563,871.8649159814365,226638,UBL.NS,2015-08-24,2015-34,2015-08,-102.30450439453125,down
2015-08-25,827.2520751953125,861.2566738749954,784.2860852892186,844.7871986715365,319568,UBL.NS,2015-08-25,2015-34,2015-08,29.20916748046875,up
2015-08-26,813.7373657226562,846.7247423127641,804.0978674137234,830.2552679199529,144184,UBL.NS,2015-08-26,2015-34,2015-08,-13.51470947265625,down
2015-08-27,848.7592163085938,863.0973948210255,829.2865077119152,835.6805155444456,177282,UBL.NS,2015-08-27,2015-34,2015-08,35.0218505859375,up
2015-08-28,837.42431640625,888.9640335333432,831.8052722278236,858.9799509663824,174696,UBL.NS,2015-08-28,2015-34,2015-08,-11.33489990234375,down
2015-08-31,828.1724243164062,856.4127554591071,823.4738033260645,845.756035651358,328530,UBL.NS,2015-08-31,2015-35,2015-08,-9.25189208984375,down
2015-09-01,858.3502807617188,910.9557093931551,824.0549975847636,833.1616720711942,946106,UBL.NS,2015-09-01,2015-35,2015-09,30.1778564453125,up
2015-09-02,820.8096923828125,875.0136608790863,815.7235302287733,863.0975213728495,340176,UBL.NS,2015-09-02,2015-35,2015-09,-37.54058837890625,down
2015-09-03,846.9185791015625,861.1598434315911,823.7159824136088,828.3177476784892,271688,UBL.NS,2015-09-03,2015-35,2015-09,26.10888671875,up
2015-09-04,820.3251342773438,849.4857678932622,810.4434379285236,849.4857678932622,127757,UBL.NS,2015-09-04,2015-35,2015-09,-26.59344482421875,down
2015-09-07,807.2948608398438,835.4867609461676,801.2883349005632,820.6641868786245,121287,UBL.NS,2015-09-07,2015-36,2015-09,-13.0302734375,down
2015-09-08,806.0354614257812,827.7364398086389,786.7564645976885,813.5920320505661,156795,UBL.NS,2015-09-08,2015-36,2015-09,-1.2593994140625,down
2015-09-09,817.7093505859375,833.3069463210772,814.3185766170469,819.8407060496069,117344,UBL.NS,2015-09-09,2015-36,2015-09,11.67388916015625,up
2015-09-10,837.42431640625,856.4126270182943,775.0340516002664,808.941791357778,319301,UBL.NS,2015-09-10,2015-36,2015-09,19.7149658203125,up
2015-09-11,834.905517578125,847.6935927462074,826.4285816506629,844.7872147139346,91525,UBL.NS,2015-09-11,2015-36,2015-09,-2.518798828125,down
2015-09-14,830.2985229492188,842.8589763818433,823.4606109875547,839.9492215727,79434,UBL.NS,2015-09-14,2015-37,2015-09,-4.60699462890625,down
2015-09-15,830.2985229492188,830.2985229492188,830.2985229492188,830.2985229492188,0,UBL.NS,2015-09-15,2015-37,2015-09,0.0,no change
2015-09-16,826.418701171875,845.7685790108544,822.490544726152,842.8588247252666,83810,UBL.NS,2015-09-16,2015-37,2015-09,-3.87982177734375,down
2015-09-18,848.1934204101562,852.5580520760747,829.2800165245095,834.8085618078273,160748,UBL.NS,2015-09-18,2015-37,2015-09,21.77471923828125,up
2015-09-21,843.0528564453125,852.4610742131975,835.438963551076,845.7686153888502,65760,UBL.NS,2015-09-21,2015-38,2015-09,-5.14056396484375,down
