Price,Close,High,Low,Open,Volume
Ticker,LTF.NS,LTF.NS,LTF.NS,LTF.NS,LTF.NS
Date,,,,,
2015-08-18,57.253543853759766,57.96243617554023,57.12844701957652,57.12844701957652,1463935
2015-08-19,58.04583740234375,59.29682633891937,56.961651095208616,57.37864740740049,2866399
2015-08-20,55.543861389160156,58.29603269825804,54.20947467799704,58.04583219700416,3030341
2015-08-21,55.79405975341797,56.085955784302904,53.87587752931952,54.79326798678891,2649302
2015-08-24,49.7893180847168,54.62647108213479,48.580031545597144,53.458883489110704,4692992
2015-08-25,51.49899673461914,51.74919380492325,48.454926108391966,50.873502348624186,10220927
2015-08-26,51.87430191040039,52.458097443214,50.37311584064388,51.165409533714495,4398975
2015-08-27,52.41638946533203,52.91678704867962,51.29050088862154,52.62488760327616,6106281
2015-08-28,53.375484466552734,54.29287494310562,52.791688972169254,53.29208315565817,4304982
2015-08-31,53.58397674560547,54.12606981494732,53.08357919644077,53.37547862190416,1513572
2015-09-01,52.992820739746094,53.96400259223932,51.93718603251711,53.71065095522351,2634169
2015-09-02,52.86614990234375,53.879560042684766,52.528348831294196,53.03505216966661,2433598
2015-09-03,53.75288009643555,54.048459917063084,53.11950268331029,53.20395208143472,1687722
2015-09-04,53.33061981201172,53.96400061311999,52.3594379951364,53.96400061311999,3372752
2015-09-07,52.6550178527832,53.87955484320869,52.359441511188976,53.203949302710576,1727700
2015-09-08,53.583980560302734,53.879556913252955,52.35944352283072,52.95059969232714,2763116
2015-09-09,53.96400833129883,54.428486959157624,53.75288136739973,54.175135295197926,2006774
2015-09-10,54.21736526489258,54.47071693729169,53.0350528422351,53.20395511169992,1530262
2015-09-11,54.09069061279297,54.724071559732884,53.7951142229929,54.38626700259304,1430330
2015-09-14,56.58198165893555,56.962010889095936,55.39967273172069,55.73747379795517,5214553
2015-09-15,56.11750030517578,56.919783426897894,56.03305090861386,56.413076656738475,2400322
2015-09-16,56.62419891357422,56.835325851057576,55.86414401679152,56.58197421879668,2064441
2015-09-18,58.10209655761719,58.39767293085575,56.919787601066744,57.00423700382171,4047288
2015-09-21,56.58198165893555,59.115501778280546,55.39967273172069,58.52434904647118,105293187
2015-09-22,55.61079788208008,57.84874156248401,55.35744622477345,57.84874156248401,4520993
2015-09-23,55.61079788208008,56.11750119669335,54.59738778925754,54.892967609111956,3181832
2015-09-24,55.39967346191406,56.07527906688393,55.188546493886214,55.610800429941904,2392855
2015-09-28,55.35744857788086,56.075278881362166,55.23077101204479,55.5685755452102,1393812
2015-09-29,55.14632034301758,55.52634610459861,54.17513493018675,54.89296868076486,2374579
2015-09-30,56.370849609375,56.877556358418964,55.48411712804283,55.48411712804283,3189988
2015-10-01,56.75088119506836,56.96200815016172,55.990822771293864,56.83533059166732,2204311
2015-10-05,57.17313766479492,57.34203992915026,56.6242061715391,57.00423540043958,2712434
2015-10-06,57.2575798034668,57.55315959450068,56.83532592792897,57.55315959450068,2282944
2015-10-07,57.21536636352539,57.76429789514372,57.04646408736618,57.08868879050689,2657053
2015-10-08,57.51094055175781,57.722067522991104,57.04646190776383,57.426491148702986,2284434
2015-10-09,57.67983627319336,58.059865470988605,57.42648462919514,57.76428913025665,2303724
2015-10-12,57.468711853027344,58.01764332549176,57.25758489647887,57.67983880957581,1515438
2015-10-13,57.51094055175781,57.764295688114736,57.34204174564816,57.51094055175781,918576
2015-10-14,57.890968322753906,58.05987058817109,57.426489690553765,57.67984135688147,1515707
2015-10-15,58.3132209777832,59.19995005871795,57.84874235575241,58.1020940165332,2365303
2015-10-16,58.2287712097168,58.60879696668167,57.67983972850703,58.27099244538397,1007670
2015-10-19,58.01763916015625,58.439893042937776,57.8487369143245,58.01763916015625,1055168
2015-10-20,58.144317626953125,58.52434335657022,57.679835577695265,58.27098825203111,1312898
2015-10-21,58.18654251098633,59.19994913835438,57.933190854144314,58.439897631424344,1626719
2015-10-23,57.890968322753906,58.86215375120558,57.72206605733673,58.60879862128175,927246
2015-10-26,57.342041015625,58.81992633184678,57.215363449059275,58.651027527887386,2003188
2015-10-27,57.2575798034668,57.55315959450068,57.004228170863236,57.2575798034668,1004289
2015-10-28,57.08868408203125,57.722064967691956,56.83533242048618,57.257586344259984,1198468
2015-10-29,56.708656311035156,57.38426187240197,56.49752935663328,57.13091021983891,2303043
2015-10-30,56.4553108215332,57.3420434341039,56.24418384408321,56.91978947920392,1093403
2015-11-02,56.03304672241211,56.49752529599364,55.82191978318453,56.32862305189244,860737
2015-11-03,55.86415481567383,56.41308288108431,55.77970540979417,56.41308288108431,652692
2015-11-04,56.370849609375,57.34203494734574,55.99082041349098,56.1597226631723,2297303
2015-11-05,55.82192611694336,56.455307006491786,55.73747325351258,56.28640474322632,839738
2015-11-06,54.9774169921875,56.03305178367709,54.89296759430673,55.90637422325994,1024708
2015-11-09,55.230770111083984,55.56857463873891,52.82392410822999,53.499529699943736,1211952
2015-11-10,54.850738525390625,56.159724952488205,54.13290826447788,56.03305085776028,1993719
2015-11-13,54.68183898925781,55.061868219540024,54.34403792291506,55.0196435191967,634910
2015-11-16,55.56856918334961,55.99081960607009,54.344032220313345,55.23076468885831,1317129
2015-11-17,55.39967346191406,56.03305436599759,55.27299589565889,55.73747453260091,742537
2015-11-18,54.93519592285156,55.610801541323404,54.892971221121364,55.39967456907619,929613
2015-11-19,55.06187057495117,55.315222251445036,54.89297176635278,55.146323442846644,875018
2015-11-20,55.31521987915039,55.77970197366462,55.06186821352198,55.146321077795534,1038556
2015-11-23,55.06187057495117,55.82192906802902,54.97742117065198,55.4841245236397,1333001
2015-11-24,55.82192611694336,56.28640474322632,54.681838437598536,55.06186766404681,1543944
2015-11-26,55.73747253417969,56.15972645509581,55.52634557372163,55.82192539652054,2263226
