Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,89.31587219238281,89.86882720978822,86.23223124353721,87.04922182567071,11988600,BPCL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,88.38431549072266,91.25373461775561,88.07544692943792,89.96349392029825,9754836,BPCL.NS,2015-08-19,2015-33,2015-08,-0.9315567016601562,down
2015-08-20,89.8738021850586,91.55261620544668,88.17506646086373,89.5649428027794,16790154,BPCL.NS,2015-08-20,2015-33,2015-08,1.4894866943359375,up
2015-08-21,88.63835906982422,89.17140149280614,86.46636421201298,88.27470586591197,12428550,BPCL.NS,2015-08-21,2015-33,2015-08,-1.235443115234375,down
2015-08-24,81.55945587158203,86.87984669038599,79.99521882878297,85.88352421953256,14335530,BPCL.NS,2015-08-24,2015-34,2015-08,-7.0789031982421875,down
2015-08-25,85.95824432373047,86.62079608659454,81.41498271793773,82.72017366022355,15342618,BPCL.NS,2015-08-25,2015-34,2015-08,4.3987884521484375,up
2015-08-26,83.45746612548828,87.35808887637364,82.89454108462184,86.18242540608128,11131890,BPCL.NS,2015-08-26,2015-34,2015-08,-2.5007781982421875,down
2015-08-27,87.69683074951172,88.12525685964513,84.50360223647063,85.68424600910089,10730940,BPCL.NS,2015-08-27,2015-34,2015-08,4.2393646240234375,up
2015-08-28,88.02912902832031,88.72440400866877,86.47497779622897,88.62726546124874,12107526,BPCL.NS,2015-08-28,2015-34,2015-08,0.33229827880859375,up
2015-08-31,90.30411529541016,90.69265078328573,87.06290593758386,88.27452145828443,15147240,BPCL.NS,2015-08-31,2015-35,2015-08,2.2749862670898438,up
2015-09-01,88.27452850341797,89.84401317316943,87.03734813629443,89.07716429091133,6153930,BPCL.NS,2015-09-01,2015-35,2015-09,-2.0295867919921875,down
2015-09-02,86.81751251220703,89.55772407899916,86.4596528336423,89.45547444471725,10897218,BPCL.NS,2015-09-02,2015-35,2015-09,-1.4570159912109375,down
