Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,APTUS.NS,APTUS.NS,APTUS.NS,APTUS.NS,APTUS.NS,,,,,,
Date,,,,,,,,,,,
2021-08-24,332.77978515625,340.3582178972787,319.4455762662794,319.4455762662794,32581493,APTUS.NS,2021-08-24,2021-34,2021-08,,no change
2021-08-25,333.9789123535156,341.989040187746,320.5487677178117,337.6722079834126,3883290,APTUS.NS,2021-08-25,2021-34,2021-08,1.199127197265625,up
2021-08-26,337.240478515625,338.63146934916955,331.4847028326363,332.87569366618084,2794709,APTUS.NS,2021-08-26,2021-34,2021-08,3.261566162109375,up
2021-08-27,340.7419128417969,344.38722552437906,332.8756748104723,337.24045941267366,4421191,APTUS.NS,2021-08-27,2021-34,2021-08,3.501434326171875,up
2021-08-30,341.26953125,343.4279471187632,338.72740285964557,339.5907633520731,2333990,APTUS.NS,2021-08-30,2021-35,2021-08,0.527618408203125,up
2021-08-31,354.41192626953125,362.32611843386974,341.5093830914533,341.5093830914533,5823315,APTUS.NS,2021-08-31,2021-35,2021-08,13.14239501953125,up
2021-09-01,362.32611083984375,365.8754884739206,352.10958502151385,355.8988159309348,4708569,APTUS.NS,2021-09-01,2021-35,2021-09,7.9141845703125,up
2021-09-02,352.0616149902344,365.2039812654206,350.2869116209006,361.65457452675304,1384495,APTUS.NS,2021-09-02,2021-35,2021-09,-10.264495849609375,down
2021-09-03,360.50341796875,364.10077789769065,351.1023290646078,351.1023290646078,1886892,APTUS.NS,2021-09-03,2021-35,2021-09,8.441802978515625,up
2021-09-06,359.4482116699219,362.46998812035037,354.26799001159907,361.6545806907707,1193895,APTUS.NS,2021-09-06,2021-36,2021-09,-1.055206298828125,down
2021-09-07,354.22003173828125,361.55863994629846,351.8697449360232,359.7359834850521,1462019,APTUS.NS,2021-09-07,2021-36,2021-09,-5.228179931640625,down
2021-09-08,345.77825927734375,356.1386444980394,344.43522144006863,355.89882049501045,714841,APTUS.NS,2021-09-08,2021-36,2021-09,-8.4417724609375,down
2021-09-09,346.4497375488281,351.48604144712664,345.3465530261836,347.2171918985648,661118,APTUS.NS,2021-09-09,2021-36,2021-09,0.671478271484375,up
2021-09-13,347.45703125,349.13579929029464,345.44250374656815,346.4497528605884,526976,APTUS.NS,2021-09-13,2021-37,2021-09,1.007293701171875,up
2021-09-14,346.5935974121094,351.00636441294506,345.39447753554464,346.3058203518889,423733,APTUS.NS,2021-09-14,2021-37,2021-09,-0.863433837890625,down
2021-09-15,345.6343078613281,350.0470749432412,344.4831703239083,344.4831703239083,557475,APTUS.NS,2021-09-15,2021-37,2021-09,-0.95928955078125,down
2021-09-16,342.1808776855469,348.176477383742,338.9192480294174,345.63431969139594,862593,APTUS.NS,2021-09-16,2021-37,2021-09,-3.45343017578125,down
2021-09-17,332.77978515625,340.55008881239996,327.07199137378404,339.5907927875763,679293,APTUS.NS,2021-09-17,2021-37,2021-09,-9.401092529296875,down
2021-09-20,323.0908508300781,334.79427264412533,321.46006534804724,328.07920127303976,484887,APTUS.NS,2021-09-20,2021-38,2021-09,-9.688934326171875,down
2021-09-21,330.7173156738281,334.218740427044,306.2552662186211,320.4048830603585,761629,APTUS.NS,2021-09-21,2021-38,2021-09,7.62646484375,up
2021-09-22,329.08648681640625,337.1925498676193,322.89904507397057,332.8757177925004,444049,APTUS.NS,2021-09-22,2021-38,2021-09,-1.630828857421875,down
2021-09-23,324.8656005859375,339.25504129645054,323.5705450669129,332.87572843653487,563826,APTUS.NS,2021-09-23,2021-38,2021-09,-4.22088623046875,down
2021-09-24,325.87286376953125,332.30012942124654,323.3307059425147,328.07923286519355,383835,APTUS.NS,2021-09-24,2021-38,2021-09,1.00726318359375,up
2021-09-27,323.1867980957031,330.6693240337952,267.2598561984662,324.242029490543,448833,APTUS.NS,2021-09-27,2021-39,2021-09,-2.686065673828125,down
2021-09-28,318.53424072265625,326.0647205473103,314.88892745391024,322.3234718187779,468146,APTUS.NS,2021-09-28,2021-39,2021-09,-4.652557373046875,down
