Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IEX.NS,IEX.NS,IEX.NS,IEX.NS,IEX.NS,,,,,,
Date,,,,,,,,,,,
2017-10-23,49.3067512512207,50.24043503431738,45.39798450799503,45.39798450799503,100373940,IEX.NS,2017-10-23,2017-43,2017-10,,no change
2017-10-24,48.52741622924805,49.4853139256905,48.28075312169948,48.87849275569347,6492840,IEX.NS,2017-10-24,2017-43,2017-10,-0.7793350219726562,down
2017-10-25,47.30621337890625,48.45478186477433,46.7795985450135,48.424517002738234,4222440,IEX.NS,2017-10-25,2017-43,2017-10,-1.2212028503417969,down
2017-10-26,47.29411315917969,48.12187003923354,46.33924245961199,46.98540668453527,2614500,IEX.NS,2017-10-26,2017-43,2017-10,-0.0121002197265625,down
2017-10-27,47.36825180053711,47.661825780996786,46.94454031219858,47.213900327375185,934440,IEX.NS,2017-10-27,2017-43,2017-10,0.07413864135742188,up
2017-10-30,47.430301666259766,47.85401664583838,47.16850611693211,47.368254891494196,1407270,IEX.NS,2017-10-30,2017-44,2017-10,0.06204986572265625,up
2017-10-31,47.03988265991211,47.60281673935526,46.63886456066823,47.24417221976737,707760,IEX.NS,2017-10-31,2017-44,2017-10,-0.39041900634765625,down
2017-11-01,47.19423294067383,47.51655823042487,46.572279276353605,46.92033212385999,2795550,IEX.NS,2017-11-01,2017-44,2017-11,0.15435028076171875,up
2017-11-02,47.30924606323242,47.66789060820134,46.91125511488295,47.213910697647044,866490,IEX.NS,2017-11-02,2017-44,2017-11,0.11501312255859375,up
2017-11-03,48.191471099853516,49.029819466095724,47.00204275109804,47.00204275109804,2843490,IEX.NS,2017-11-03,2017-44,2017-11,0.8822250366210938,up
2017-11-06,48.50472640991211,48.999566322045254,47.819215763309415,47.82224294263597,1441230,IEX.NS,2017-11-06,2017-45,2017-11,0.31325531005859375,up
2017-11-07,48.63637161254883,48.98442443247945,48.124889240046016,48.72716619326574,1541490,IEX.NS,2017-11-07,2017-45,2017-11,0.13164520263671875,up
2017-11-08,48.00080108642578,48.98442640169097,45.730901841339,48.48504926049015,742950,IEX.NS,2017-11-08,2017-45,2017-11,-0.6355705261230469,down
2017-11-09,48.429054260253906,48.780130790731086,47.153372060878276,48.000798527229186,791370,IEX.NS,2017-11-09,2017-45,2017-11,0.428253173828125,up
2017-11-10,48.323123931884766,48.727165700090744,47.87973923120282,47.87973923120282,511200,IEX.NS,2017-11-10,2017-45,2017-11,-0.10593032836914062,down
2017-11-13,47.602813720703125,48.459321769997814,47.487805168859616,48.07646676939169,380340,IEX.NS,2017-11-13,2017-46,2017-11,-0.7203102111816406,down
2017-11-14,46.69485092163086,47.92967658484827,46.62372607732045,47.667881047609306,327570,IEX.NS,2017-11-14,2017-46,2017-11,-0.9079627990722656,down
2017-11-15,45.74452209472656,47.05955426434847,45.670373528230485,47.05955426434847,367980,IEX.NS,2017-11-15,2017-46,2017-11,-0.9503288269042969,down
2017-11-16,45.65070343017578,46.39674376862552,45.095333815891685,46.39674376862552,3154470,IEX.NS,2017-11-16,2017-46,2017-11,-0.09381866455078125,down
2017-11-17,45.817161560058594,46.151595570488766,45.54931163381196,45.85196719166286,310740,IEX.NS,2017-11-17,2017-46,2017-11,0.1664581298828125,up
2017-11-20,45.523582458496094,46.84920270898413,45.397982251709465,46.11527120254836,515640,IEX.NS,2017-11-20,2017-47,2017-11,-0.2935791015625,down
2017-11-21,45.87012481689453,46.063822703011624,45.55233684126458,45.55233684126458,249480,IEX.NS,2017-11-21,2017-47,2017-11,0.3465423583984375,up
2017-11-22,47.14883804321289,47.78894788677768,45.579581629668326,45.579581629668326,645750,IEX.NS,2017-11-22,2017-47,2017-11,1.2787132263183594,up
2017-11-23,47.11403274536133,47.6073590402623,46.520833783408925,47.41366113729077,1156170,IEX.NS,2017-11-23,2017-47,2017-11,-0.0348052978515625,down
2017-11-24,46.896121978759766,47.33496595394989,46.647945254206896,46.79170508462978,716070,IEX.NS,2017-11-24,2017-47,2017-11,-0.2179107666015625,down
2017-11-27,47.00204086303711,47.516550369932524,46.53444223182762,46.610104375903134,297600,IEX.NS,2017-11-27,2017-48,2017-11,0.10591888427734375,up
2017-11-28,46.81742858886719,47.359179325447585,46.54806854185625,47.359179325447585,184860,IEX.NS,2017-11-28,2017-48,2017-11,-0.18461227416992188,down
2017-11-29,46.21060562133789,47.00658388409625,45.74905786137482,46.820450498079644,242070,IEX.NS,2017-11-29,2017-48,2017-11,-0.6068229675292969,down
2017-11-30,46.42852020263672,46.97178454022431,46.03507351836345,46.15461938136527,198480,IEX.NS,2017-11-30,2017-48,2017-11,0.21791458129882812,up
2017-12-01,46.31654357910156,47.06258396169106,46.15462412022055,46.45727624618007,334560,IEX.NS,2017-12-01,2017-48,2017-12,-0.11197662353515625,down
2017-12-04,45.6068115234375,46.560168436453345,45.51904066145068,46.31653251151443,273990,IEX.NS,2017-12-04,2017-49,2017-12,-0.7097320556640625,down
2017-12-05,45.565956115722656,46.19698779308065,45.217903301484625,45.54930663291317,180420,IEX.NS,2017-12-05,2017-49,2017-12,-0.04085540771484375,down
2017-12-06,45.818668365478516,46.07592312704753,45.519040031016765,45.70063264612167,156690,IEX.NS,2017-12-06,2017-49,2017-12,0.2527122497558594,up
2017-12-07,46.243900299072266,46.759923449404035,45.49483287148491,45.49483287148491,165750,IEX.NS,2017-12-07,2017-49,2017-12,0.42523193359375,up
2017-12-08,46.9112548828125,47.00205294262929,46.00329506619559,46.00329506619559,448890,IEX.NS,2017-12-08,2017-49,2017-12,0.6673545837402344,up
2017-12-11,47.086788177490234,47.31982898466914,46.30594232142495,46.489048534172895,811050,IEX.NS,2017-12-11,2017-50,2017-12,0.17553329467773438,up
2017-12-12,48.649993896484375,48.985941488814234,47.546822691100296,48.33372296737106,10343550,IEX.NS,2017-12-12,2017-50,2017-12,1.5632057189941406,up
2017-12-13,48.533477783203125,49.93778756080922,48.274705922612746,49.48380767389278,1569210,IEX.NS,2017-12-13,2017-50,2017-12,-0.11651611328125,down
2017-12-14,48.02956008911133,49.33248015484745,47.673939276434844,48.57584816046117,387390,IEX.NS,2017-12-14,2017-50,2017-12,-0.5039176940917969,down
2017-12-15,47.67393493652344,48.81947968258081,47.09284128522879,48.394251106518695,320940,IEX.NS,2017-12-15,2017-50,2017-12,-0.3556251525878906,down
2017-12-18,48.12186813354492,48.545583157539305,46.51780609333287,46.91427996880177,536430,IEX.NS,2017-12-18,2017-51,2017-12,0.4479331970214844,up
2017-12-19,47.83283615112305,48.182399150292,47.546826597302136,48.15213428542464,264960,IEX.NS,2017-12-19,2017-51,2017-12,-0.289031982421875,down
2017-12-20,48.08100891113281,49.29918520734648,46.89006683473475,47.549849839554184,487470,IEX.NS,2017-12-20,2017-51,2017-12,0.24817276000976562,up
2017-12-21,48.053768157958984,48.99956070067004,47.87974346615817,48.42451792031356,500640,IEX.NS,2017-12-21,2017-51,2017-12,-0.027240753173828125,down
2017-12-22,48.53044891357422,49.150885530780485,48.002317011065834,48.12186633686367,3665130,IEX.NS,2017-12-22,2017-51,2017-12,0.4766807556152344,up
2017-12-26,48.46234893798828,49.17509716321644,48.000801141283844,48.30345668336889,580320,IEX.NS,2017-12-26,2017-52,2017-12,-0.0680999755859375,down
2017-12-27,47.97053527832031,48.87849495843736,47.81920751043703,48.0673842185037,935130,IEX.NS,2017-12-27,2017-52,2017-12,-0.49181365966796875,down
2017-12-28,49.03285217285156,49.63512916625274,47.819209722033946,47.819209722033946,5116140,IEX.NS,2017-12-28,2017-52,2017-12,1.06231689453125,up
2017-12-29,48.72868347167969,49.786457388708335,48.59249159029382,49.719873305705306,588900,IEX.NS,2017-12-29,2017-52,2017-12,-0.304168701171875,down
2018-01-01,48.678749084472656,48.96929592233442,48.42451800364998,48.42451800364998,278100,IEX.NS,2018-01-01,2018-00,2018-01,-0.04993438720703125,down
2018-01-02,48.63637161254883,49.060086583076874,47.910004576039846,48.67874518775638,523290,IEX.NS,2018-01-02,2018-00,2018-01,-0.042377471923828125,down
2018-01-03,48.37156295776367,49.02983247124639,48.003836858986766,48.636382274704445,386610,IEX.NS,2018-01-03,2018-00,2018-01,-0.26480865478515625,down
2018-01-04,48.78921890258789,49.060092551914295,48.35944952228817,48.39425515487495,351210,IEX.NS,2018-01-04,2018-00,2018-01,0.41765594482421875,up
2018-01-05,48.56070327758789,49.06008033511607,47.81920044180099,49.06008033511607,305220,IEX.NS,2018-01-05,2018-00,2018-01,-0.228515625,down
2018-01-08,48.58492660522461,48.99956355978945,47.86612741732654,47.86612741732654,237330,IEX.NS,2018-01-08,2018-01,2018-01,0.02422332763671875,up
2018-01-09,48.94053649902344,49.65026096848301,48.27469919345299,48.727165427740495,643650,IEX.NS,2018-01-09,2018-01,2018-01,0.3556098937988281,up
2018-01-10,49.320369720458984,50.754947682616894,48.45478014977889,49.02982289888622,7213260,IEX.NS,2018-01-10,2018-01,2018-01,0.3798332214355469,up
