Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,59.040592193603516,59.77751457833513,58.563763174988495,59.43073224277841,2079478,TATAPOWER.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,58.433712005615234,59.34402548823485,58.303665332541414,59.34402548823485,1602637,TATAPOWER.NS,2015-08-19,2015-33,2015-08,-0.6068801879882812,down
2015-08-20,58.520408630371094,59.38737764711733,57.35000178065341,58.086924121997974,2941443,TATAPOWER.NS,2015-08-20,2015-33,2015-08,0.08669662475585938,up
2015-08-21,58.95390319824219,59.170645489412195,57.39335605603821,57.91354284640607,3125893,TATAPOWER.NS,2015-08-21,2015-33,2015-08,0.43349456787109375,up
2015-08-24,53.96882247924805,57.9135342379686,53.57868575168812,57.610089783875615,5925675,TATAPOWER.NS,2015-08-24,2015-34,2015-08,-4.985080718994141,down
2015-08-25,50.71769332885742,54.79244883894561,47.85669590508476,53.96882751660469,11755899,TATAPOWER.NS,2015-08-25,2015-34,2015-08,-3.251129150390625,down
2015-08-26,52.1915397644043,53.40529450339417,50.06746483714126,50.80438723912709,5847098,TATAPOWER.NS,2015-08-26,2015-34,2015-08,1.473846435546875,up
2015-08-27,52.49497985839844,53.31860118861054,52.234889782337966,53.23190559899864,5956925,TATAPOWER.NS,2015-08-27,2015-34,2015-08,0.3034400939941406,up
2015-08-28,52.928462982177734,53.96882656536464,51.71470822448023,53.36194753290356,9597680,TATAPOWER.NS,2015-08-28,2015-34,2015-08,0.4334831237792969,up
2015-08-31,52.49497985839844,53.92548023756813,52.018147501083455,52.97181221571342,6311543,TATAPOWER.NS,2015-08-31,2015-35,2015-08,-0.4334831237792969,down
2015-09-01,52.32158279418945,52.88511402057724,51.671355982461044,52.27823500151914,5519413,TATAPOWER.NS,2015-09-01,2015-35,2015-09,-0.17339706420898438,down
2015-09-02,50.67435073852539,52.79842595409952,50.37090953217191,52.711727049187786,3677920,TATAPOWER.NS,2015-09-02,2015-35,2015-09,-1.6472320556640625,down
2015-09-03,51.93144989013672,52.36493443577317,50.84773852604559,51.15117638510126,1759906,TATAPOWER.NS,2015-09-03,2015-35,2015-09,1.2570991516113281,up
2015-09-04,49.027103424072266,51.80140528929538,48.59361886098193,51.45461631593321,4740800,TATAPOWER.NS,2015-09-04,2015-35,2015-09,-2.904346466064453,down
2015-09-07,48.68031692504883,50.11081397443729,47.94339119606868,49.850723902478,4116671,TATAPOWER.NS,2015-09-07,2015-36,2015-09,-0.3467864990234375,down
2015-09-08,50.847740173339844,51.23787363127195,48.72366516946349,48.85370855303261,3906976,TATAPOWER.NS,2015-09-08,2015-36,2015-09,2.1674232482910156,up
2015-09-09,51.3245735168457,51.931452573540334,50.80439005086825,51.931452573540334,3209916,TATAPOWER.NS,2015-09-09,2015-36,2015-09,0.4768333435058594,up
2015-09-10,52.841766357421875,53.145204214082355,50.71769143912473,50.97778150300865,3898795,TATAPOWER.NS,2015-09-10,2015-36,2015-09,1.5171928405761719,up
2015-09-11,51.62800598144531,53.318596281070484,50.93443140671368,52.97180734009245,3058038,TATAPOWER.NS,2015-09-11,2015-36,2015-09,-1.2137603759765625,down
2015-09-14,53.57868576049805,53.8387758098393,51.58465763924926,51.84474768859051,3161574,TATAPOWER.NS,2015-09-14,2015-37,2015-09,1.9506797790527344,up
2015-09-15,53.62203598022461,53.83877824903267,52.58167573572556,53.62203598022461,2276796,TATAPOWER.NS,2015-09-15,2015-37,2015-09,0.0433502197265625,up
2015-09-16,53.88212966918945,54.05552083948798,53.10185617394774,53.75208298424097,1556239,TATAPOWER.NS,2015-09-16,2015-37,2015-09,0.26009368896484375,up
2015-09-18,55.746116638183594,56.35299237179236,53.491994958977074,53.96882730990884,4338334,TATAPOWER.NS,2015-09-18,2015-37,2015-09,1.8639869689941406,up
2015-09-21,56.0928955078125,56.95986456737343,55.09588307365213,55.22592975547607,3129377,TATAPOWER.NS,2015-09-21,2015-38,2015-09,0.34677886962890625,up
2015-09-22,54.4890022277832,56.78647148081271,53.925474342460916,56.266291385557615,2552620,TATAPOWER.NS,2015-09-22,2015-38,2015-09,-1.6038932800292969,down
2015-09-23,54.83579635620117,55.44267539629182,53.622038276019886,54.0988739335927,2186897,TATAPOWER.NS,2015-09-23,2015-38,2015-09,0.34679412841796875,up
2015-09-24,56.39634323120117,57.61009469320954,54.31561604505209,54.66240170459381,6380468,TATAPOWER.NS,2015-09-24,2015-38,2015-09,1.560546875,up
2015-09-28,56.78647232055664,58.0435747872169,55.269276495198255,56.266292217609255,2253633,TATAPOWER.NS,2015-09-28,2015-39,2015-09,0.39012908935546875,up
2015-09-29,57.2633171081543,57.48005940362127,55.139238643908,55.919512230479086,3623790,TATAPOWER.NS,2015-09-29,2015-39,2015-09,0.47684478759765625,up
2015-09-30,56.30964279174805,58.08693216804262,56.13625161016059,57.65344759962439,3624923,TATAPOWER.NS,2015-09-30,2015-39,2015-09,-0.95367431640625,down
2015-10-01,57.08991241455078,57.78349032213685,56.61308339072835,56.61308339072835,1818223,TATAPOWER.NS,2015-10-01,2015-39,2015-10,0.7802696228027344,up
2015-10-05,58.26032257080078,58.5204159541546,57.08991557460759,57.306657855919276,2183790,TATAPOWER.NS,2015-10-05,2015-40,2015-10,1.17041015625,up
2015-10-06,59.864219665527344,60.21100201781865,58.08693034501214,58.52041489982567,3684704,TATAPOWER.NS,2015-10-06,2015-40,2015-10,1.6038970947265625,up
2015-10-07,60.991268157958984,61.338057082729854,59.30068124456777,59.907556902080366,3527961,TATAPOWER.NS,2015-10-07,2015-40,2015-10,1.1270484924316406,up
2015-10-08,60.904571533203125,61.55479827555049,59.90755587204747,61.121313780652244,2156145,TATAPOWER.NS,2015-10-08,2015-40,2015-10,-0.08669662475585938,down
2015-10-09,60.42774963378906,61.598163326746715,60.037616145769825,61.07797652345444,2545925,TATAPOWER.NS,2015-10-09,2015-40,2015-10,-0.4768218994140625,down
2015-10-12,60.64448547363281,61.7715479415031,60.29770312762589,60.64448547363281,5866783,TATAPOWER.NS,2015-10-12,2015-41,2015-10,0.21673583984375,up
2015-10-13,60.81788635253906,60.99127753435623,60.167659499050295,60.68783965895139,2212905,TATAPOWER.NS,2015-10-13,2015-41,2015-10,0.17340087890625,up
2015-10-14,60.384403228759766,61.03463009781077,60.25435653205962,60.68784111142695,1506954,TATAPOWER.NS,2015-10-14,2015-41,2015-10,-0.4334831237792969,down
2015-10-15,60.86122512817383,61.64149860201175,60.68783396263162,60.861225128173835,2276032,TATAPOWER.NS,2015-10-15,2015-41,2015-10,0.4768218994140625,up
2015-10-16,60.514442443847656,61.20801371641689,55.48601929908821,60.99127145352983,2399414,TATAPOWER.NS,2015-10-16,2015-41,2015-10,-0.3467826843261719,down
2015-10-19,60.21100616455078,60.68784185346509,59.60413039179607,60.68784185346509,1948781,TATAPOWER.NS,2015-10-19,2015-42,2015-10,-0.303436279296875,down
2015-10-20,61.468116760253906,62.85526613834814,60.12431187289543,60.16766297808118,7165327,TATAPOWER.NS,2015-10-20,2015-42,2015-10,1.257110595703125,up
2015-10-21,61.2080192565918,61.858246104107536,60.12430784406556,61.858246104107536,3607852,TATAPOWER.NS,2015-10-21,2015-42,2015-10,-0.2600975036621094,down
2015-10-23,61.03462600708008,61.81489952053487,60.73118814475025,61.641501731739744,2483461,TATAPOWER.NS,2015-10-23,2015-42,2015-10,-0.17339324951171875,down
2015-10-26,61.25136947631836,62.335080873229685,60.817884917553826,61.29471396352514,3336007,TATAPOWER.NS,2015-10-26,2015-43,2015-10,0.21674346923828125,up
2015-10-27,61.511451721191406,61.98828734655991,60.99127161180237,61.12131829276187,4220398,TATAPOWER.NS,2015-10-27,2015-43,2015-10,0.2600822448730469,up
2015-10-28,60.42774963378906,61.598163326746715,60.1676628465929,61.38142103019159,2772890,TATAPOWER.NS,2015-10-28,2015-43,2015-10,-1.0837020874023438,down
2015-10-29,60.384403228759766,60.68784111142695,59.38738737332495,60.341052125043134,6150955,TATAPOWER.NS,2015-10-29,2015-43,2015-10,-0.043346405029296875,down
2015-10-30,59.690818786621094,61.98828813115511,59.51742761944643,60.47109226780516,7852546,TATAPOWER.NS,2015-10-30,2015-43,2015-10,-0.6935844421386719,down
2015-11-02,59.604129791259766,59.95091877838978,59.04059851397972,59.56077868744985,1629516,TATAPOWER.NS,2015-11-02,2015-44,2015-11,-0.08668899536132812,down
2015-11-03,59.690818786621094,60.34104558519964,59.25733425423539,60.25435000161231,1841334,TATAPOWER.NS,2015-11-03,2015-44,2015-11,0.08668899536132812,up
2015-11-04,59.474082946777344,60.25435651227226,59.3440362501199,60.167660919317214,2170065,TATAPOWER.NS,2015-11-04,2015-44,2015-11,-0.21673583984375,down
2015-11-05,59.387386322021484,60.25435546540866,59.0839484447259,59.907566485163855,1836314,TATAPOWER.NS,2015-11-05,2015-44,2015-11,-0.08669662475585938,down
2015-11-06,58.56377029418945,60.25435753611341,57.740145610997125,60.16766194168523,2400308,TATAPOWER.NS,2015-11-06,2015-44,2015-11,-0.8236160278320312,down
2015-11-09,59.040592193603516,60.29770131056833,57.26330957330362,58.08692754192442,9032436,TATAPOWER.NS,2015-11-09,2015-45,2015-11,0.4768218994140625,up
2015-11-10,58.78050994873047,60.51444821725409,58.39036986964292,60.03761254763027,4596144,TATAPOWER.NS,2015-11-10,2015-45,2015-11,-0.2600822448730469,down
2015-11-13,59.213993072509766,59.69082211606123,58.563766237662804,59.34403314791963,1967314,TATAPOWER.NS,2015-11-13,2015-45,2015-11,0.4334831237792969,up
2015-11-16,58.34701919555664,59.43073049848712,57.78348799514302,59.083941558659596,4186093,TATAPOWER.NS,2015-11-16,2015-46,2015-11,-0.866973876953125,down
2015-11-17,58.433712005615234,59.127283237928005,58.04357198639378,58.52040758284826,1783141,TATAPOWER.NS,2015-11-17,2015-46,2015-11,0.08669281005859375,up
2015-11-18,57.08991241455078,59.17063952285986,56.91652124487883,58.5637638145589,2070946,TATAPOWER.NS,2015-11-18,2015-46,2015-11,-1.3437995910644531,down
2015-11-19,57.87018585205078,58.04357702155817,57.26331014432578,57.26331014432578,1319920,TATAPOWER.NS,2015-11-19,2015-46,2015-11,0.7802734375,up
2015-11-20,57.78348922729492,58.520411606111715,57.480051378893776,57.52339586326593,1435324,TATAPOWER.NS,2015-11-20,2015-46,2015-11,-0.08669662475585938,down
2015-11-23,58.0435791015625,58.173625790577866,57.65344564896579,58.08693020271741,1691812,TATAPOWER.NS,2015-11-23,2015-47,2015-11,0.2600898742675781,up
2015-11-24,57.69679260253906,58.34701938642441,57.480050341243945,58.00023044546244,1807371,TATAPOWER.NS,2015-11-24,2015-47,2015-11,-0.3467864990234375,down
2015-11-26,57.48006057739258,58.130287477071455,57.35001387456679,57.82684296566126,4945512,TATAPOWER.NS,2015-11-26,2015-47,2015-11,-0.21673202514648438,down
2015-11-27,57.436702728271484,58.39036741294537,57.13326486693651,57.91353837783308,1778931,TATAPOWER.NS,2015-11-27,2015-47,2015-11,-0.04335784912109375,down
2015-11-30,58.26032257080078,58.8672049271432,57.61009572686573,57.65344682890787,6754131,TATAPOWER.NS,2015-11-30,2015-48,2015-11,0.8236198425292969,up
2015-12-01,57.740142822265625,58.95390092898763,57.52340053943846,58.95390092898763,3104617,TATAPOWER.NS,2015-12-01,2015-48,2015-12,-0.5201797485351562,down
2015-12-02,57.48006057739258,58.04358526555421,57.08992046891522,57.9135451771785,1407703,TATAPOWER.NS,2015-12-02,2015-48,2015-12,-0.2600822448730469,down
2015-12-03,56.916526794433594,57.91354265338258,56.569737806827455,57.21996467817029,1727696,TATAPOWER.NS,2015-12-03,2015-48,2015-12,-0.5635337829589844,down
2015-12-04,55.6594123840332,57.219959376443136,55.486021213520615,56.266294709725585,2544924,TATAPOWER.NS,2015-12-04,2015-48,2015-12,-1.2571144104003906,down
2015-12-07,55.61607360839844,56.30964497610276,55.4860269099383,56.26630048624928,1516182,TATAPOWER.NS,2015-12-07,2015-49,2015-12,-0.043338775634765625,down
2015-12-08,55.09587860107422,55.746108650184986,54.40230407117343,54.53235074244043,2207354,TATAPOWER.NS,2015-12-08,2015-49,2015-12,-0.5201950073242188,down
2015-12-09,53.75208282470703,55.26927871088828,53.49199276280659,55.26927871088828,1717959,TATAPOWER.NS,2015-12-09,2015-49,2015-12,-1.3437957763671875,down
2015-12-10,54.27226638793945,54.53235977354753,53.752086231172854,54.01217630955615,1552855,TATAPOWER.NS,2015-12-10,2015-49,2015-12,0.5201835632324219,up
2015-12-11,53.62203598022461,54.74909842380618,52.88511358916703,54.098871617381995,2013081,TATAPOWER.NS,2015-12-11,2015-49,2015-12,-0.6502304077148438,down
2015-12-14,53.40530014038086,54.22892152244448,52.97181555058159,53.75208913511027,1926459,TATAPOWER.NS,2015-12-14,2015-50,2015-12,-0.21673583984375,down
2015-12-15,53.2752571105957,53.79543729900743,52.971815911334716,53.318604908425854,1989111,TATAPOWER.NS,2015-12-15,2015-50,2015-12,-0.13004302978515625,down
2015-12-16,53.75208282470703,54.70574748741684,53.49199276280659,53.70873503226105,2509005,TATAPOWER.NS,2015-12-16,2015-50,2015-12,0.4768257141113281,up
2015-12-17,56.136253356933594,56.3096445439164,54.012178244145176,54.57570952351401,3638996,TATAPOWER.NS,2015-12-17,2015-50,2015-12,2.3841705322265625,up
2015-12-18,56.352989196777344,57.219958261343145,55.91950466449444,56.13624693063589,3813660,TATAPOWER.NS,2015-12-18,2015-50,2015-12,0.21673583984375,up
2015-12-21,56.352989196777344,56.78647372906024,55.83280908092767,56.352989196777344,2932353,TATAPOWER.NS,2015-12-21,2015-51,2015-12,0.0,no change
2015-12-22,56.569732666015625,57.566748434360136,56.136248124513585,56.39634149519448,2654585,TATAPOWER.NS,2015-12-22,2015-51,2015-12,0.21674346923828125,up
2015-12-23,57.00321960449219,57.350008575166065,56.613086146514995,56.91652401543608,1163831,TATAPOWER.NS,2015-12-23,2015-51,2015-12,0.4334869384765625,up
2015-12-24,57.566749572753906,57.91353853570319,56.74312495894319,57.21996060980462,1359015,TATAPOWER.NS,2015-12-24,2015-51,2015-12,0.5635299682617188,up
2015-12-28,58.520408630371094,59.25733097171566,58.086924121997974,58.086924121997974,3739245,TATAPOWER.NS,2015-12-28,2015-52,2015-12,0.9536590576171875,up
2015-12-29,58.17362976074219,58.86720773985901,57.91354297941074,58.693809937854894,1868048,TATAPOWER.NS,2015-12-29,2015-52,2015-12,-0.34677886962890625,down
2015-12-30,58.737159729003906,59.34403548632814,58.47706633903657,59.34403548632814,2193301,TATAPOWER.NS,2015-12-30,2015-52,2015-12,0.5635299682617188,up
2015-12-31,58.86720657348633,59.82087131503904,58.60711318285846,58.86720657348633,3580051,TATAPOWER.NS,2015-12-31,2015-52,2015-12,0.13004684448242188,up
2016-01-01,59.777523040771484,60.21100763603292,58.78051376323019,59.04060055171705,1973896,TATAPOWER.NS,2016-01-01,2016-00,2016-01,0.9103164672851562,up
2016-01-04,59.17063903808594,60.601139326731676,58.52041223546961,59.73417025657657,2644953,TATAPOWER.NS,2016-01-04,2016-01,2016-01,-0.6068840026855469,down
2016-01-05,60.12430191040039,61.2947087975314,59.344028447496754,59.430730643501846,3266085,TATAPOWER.NS,2016-01-05,2016-01,2016-01,0.9536628723144531,up
2016-01-06,59.64747619628906,60.47109418819808,58.95389827666623,60.08096074244102,3274557,TATAPOWER.NS,2016-01-06,2016-01,2016-01,-0.4768257141113281,down
2016-01-07,57.52339553833008,59.30068474877434,57.04656652623577,58.91054470493466,2616771,TATAPOWER.NS,2016-01-07,2016-01,2016-01,-2.1240806579589844,down
2016-01-08,59.5607795715332,60.08096636717443,57.52340333677127,58.086934622416024,2913346,TATAPOWER.NS,2016-01-08,2016-01,2016-01,2.037384033203125,up
2016-01-11,58.21697235107422,58.91054361431179,57.39334779451548,58.91054361431179,3288875,TATAPOWER.NS,2016-01-11,2016-02,2016-01,-1.3438072204589844,down
2016-01-12,58.08693313598633,59.17064457509055,57.61009745700059,58.650464407210464,2857305,TATAPOWER.NS,2016-01-12,2016-02,2016-01,-0.13003921508789062,down
