Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,J&KBANK.NS,J&KBANK.NS,J&KBANK.NS,J&KBANK.NS,J&KBANK.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-19,2015-33,2015-08,0.0,no change
2015-08-20,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-20,2015-33,2015-08,0.0,no change
2015-08-21,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-21,2015-33,2015-08,0.0,no change
2015-08-24,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-24,2015-34,2015-08,0.0,no change
2015-08-25,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-25,2015-34,2015-08,0.0,no change
2015-08-26,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-26,2015-34,2015-08,0.0,no change
2015-08-27,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-27,2015-34,2015-08,0.0,no change
2015-08-28,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-28,2015-34,2015-08,0.0,no change
2015-08-31,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-08-31,2015-35,2015-08,0.0,no change
2015-09-01,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-01,2015-35,2015-09,0.0,no change
2015-09-02,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-02,2015-35,2015-09,0.0,no change
2015-09-03,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-03,2015-35,2015-09,0.0,no change
2015-09-04,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-04,2015-35,2015-09,0.0,no change
2015-09-07,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-07,2015-36,2015-09,0.0,no change
2015-09-08,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-08,2015-36,2015-09,0.0,no change
2015-09-09,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-09,2015-36,2015-09,0.0,no change
2015-09-10,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-10,2015-36,2015-09,0.0,no change
2015-09-11,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-11,2015-36,2015-09,0.0,no change
2015-09-14,152.31410217285156,152.31410217285156,152.31410217285156,152.31410217285156,0,J&KBANK.NS,2015-09-14,2015-37,2015-09,0.0,no change
