Price,Close,High,Low,Open,Volume
Ticker,KNRCON.NS,KNRCON.NS,KNRCON.NS,KNRCON.NS,KNRCON.NS
Date,,,,,
2015-08-18,56.9416618347168,58.260849859368186,50.911791886280504,51.187441882179456,2700090
2015-08-19,55.297584533691406,57.47818204433164,54.73643788358974,57.47818204433164,371050
2015-08-20,54.74629211425781,56.5084915735401,54.1949884201365,56.5084915735401,199900
2015-08-21,54.50509262084961,54.608461348407396,52.76750280395316,54.244205349833734,119690
2015-08-24,49.567989349365234,54.145769549850556,47.052671936204405,54.145769549850556,369910
2015-08-25,51.802730560302734,52.048847681225524,48.24387909481078,49.42031863238577,551340
2015-08-26,51.640289306640625,52.176822756902816,50.11928374702587,51.80272373089372,99050
2015-08-27,53.929176330566406,54.24420590983731,52.19159025118032,52.92994153174317,214860
2015-08-28,56.385433197021484,57.837522690038526,53.653531686929355,54.633076764366784,391930
2015-08-31,56.29190444946289,57.591402460966734,55.03178607599225,56.60201064921415,100510
2015-09-01,54.87427520751953,56.31159829958232,54.15560990603888,56.31159829958232,96820
2015-09-02,54.38203811645508,55.31728012731768,53.653529820621536,55.1203894442618,127340
2015-09-03,54.805355072021484,56.045787382761844,54.15560606583096,55.51909692892141,144320
2015-09-04,52.82658004760742,54.642925648624185,51.39909995833555,54.642925648624185,132770
2015-09-07,51.29572677612305,53.94394548442491,50.70012383032361,52.83149886935274,134180
2015-09-08,50.26695251464844,51.093906032995186,49.48429826697901,50.79856254001894,413420
2015-09-09,51.69443130493164,52.93486352655528,50.70011992577504,50.70011992577504,159570
2015-09-10,50.04053497314453,51.19236129977381,49.22342432670558,49.22342432670558,372240
2015-09-11,50.58198547363281,51.207121230889655,50.07990450613474,50.81333613949479,173220
2015-09-14,51.640289306640625,52.078377423691926,49.71565187214325,49.71565187214325,100080
2015-09-15,50.70012283325195,52.17190204649736,50.11436293081344,51.783036576054464,74050
2015-09-16,50.783809661865234,52.54108588763376,50.50323627306016,51.38925947741804,142770
2015-09-18,52.191593170166016,53.52554744100145,51.18743492178586,51.1923583154573,189960
2015-09-21,52.43770980834961,52.76750582785456,51.60091315324321,52.18666930963809,139640
2015-09-22,53.85535430908203,54.017788767134284,52.30973521682961,53.653536451922335,187030
2015-09-23,55.50242233276367,56.217467564397715,52.28224317946614,54.04273740796343,152830
2015-09-24,54.00822067260742,56.02021524885264,53.579195017810456,55.532011955109574,42810
2015-09-28,53.431251525878906,54.4027294420029,52.76551909351948,54.4027294420029,36150
2015-09-29,54.58518981933594,54.83668630816468,52.38580513011006,53.273447099904445,53110
2015-09-30,55.31996536254883,55.72433650349705,54.052606709378296,54.052606709378296,45570
2015-10-01,55.47776412963867,56.11884202006738,54.984628448486326,55.3150284519,97100
