Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,EICHERMOT.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,1941.506591796875,1950.3499447715258,1916.1447534700962,1932.7791103731256,488900,EICHERMOT.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,1968.472412109375,1980.0131739706123,1923.4816589372203,1945.2517067309598,521390,EICHERMOT.NS,2015-08-19,2015-33,2015-08,26.9658203125,up
2015-08-20,1948.268798828125,2001.8897173106736,1938.8972344500182,1969.6310320167902,686080,EICHERMOT.NS,2015-08-20,2015-33,2015-08,-20.20361328125,down
2015-08-21,1897.03515625,1937.1870258207036,1881.7540293489844,1937.1870258207036,745150,EICHERMOT.NS,2015-08-21,2015-33,2015-08,-51.233642578125,down
2015-08-24,1722.8245849609375,1850.7003812156156,1651.9574776765508,1850.686463051034,1289170,EICHERMOT.NS,2015-08-24,2015-34,2015-08,-174.2105712890625,down
2015-08-25,1733.3411865234375,1779.4116725317965,1659.2807037128432,1747.440401432834,1385870,EICHERMOT.NS,2015-08-25,2015-34,2015-08,10.5166015625,up
2015-08-26,1721.109619140625,1779.3188920500263,1714.8943099010496,1732.5067855964533,754800,EICHERMOT.NS,2015-08-26,2015-34,2015-08,-12.2315673828125,down
2015-08-27,1740.0709228515625,1807.5730040135393,1735.588934299653,1756.6127183639326,689780,EICHERMOT.NS,2015-08-27,2015-34,2015-08,18.9613037109375,up
2015-08-28,1753.76220703125,1774.7673189920472,1717.9671788191783,1761.2474634887556,757970,EICHERMOT.NS,2015-08-28,2015-34,2015-08,13.6912841796875,up
2015-08-31,1762.6195068359375,1778.8276060922901,1740.1218679985702,1756.0565828095393,1500930,EICHERMOT.NS,2015-08-31,2015-35,2015-08,8.8572998046875,up
2015-09-01,1692.5867919921875,1769.4049915189114,1671.720633872122,1751.0508924343524,1010600,EICHERMOT.NS,2015-09-01,2015-35,2015-09,-70.03271484375,down
2015-09-02,1703.5203857421875,1735.2923884013724,1689.8707393459945,1708.873674154877,940840,EICHERMOT.NS,2015-09-02,2015-35,2015-09,10.93359375,up
2015-09-03,1704.020751953125,1728.1545075141973,1696.6512542603098,1722.0363997976567,475860,EICHERMOT.NS,2015-09-03,2015-35,2015-09,0.5003662109375,up
2015-09-04,1685.022705078125,1704.0581157574427,1646.3030482758509,1704.0210006500981,615140,EICHERMOT.NS,2015-09-04,2015-35,2015-09,-18.998046875,down
2015-09-07,1616.913330078125,1696.3594572568988,1602.7770012676508,1688.4801920182738,736180,EICHERMOT.NS,2015-09-07,2015-36,2015-09,-68.109375,down
2015-09-08,1597.567626953125,1620.1486634868406,1549.0730017479361,1620.1486634868406,1248080,EICHERMOT.NS,2015-09-08,2015-36,2015-09,-19.345703125,down
2015-09-09,1665.5238037109375,1671.0809989301606,1605.7340816789285,1622.2017605583806,1048270,EICHERMOT.NS,2015-09-09,2015-36,2015-09,67.9561767578125,up
2015-09-10,1714.6114501953125,1732.91915430469,1617.571407533031,1645.3759389440534,977380,EICHERMOT.NS,2015-09-10,2015-36,2015-09,49.087646484375,up
2015-09-11,1750.31396484375,1763.472402068298,1723.2417753225575,1723.2417753225575,906040,EICHERMOT.NS,2015-09-11,2015-36,2015-09,35.7025146484375,up
2015-09-14,1746.091796875,1768.6635549370835,1715.937353867443,1758.9303435498512,495720,EICHERMOT.NS,2015-09-14,2015-37,2015-09,-4.22216796875,down
2015-09-15,1721.9716796875,1757.993812228734,1707.4830970898702,1745.4564883553685,860460,EICHERMOT.NS,2015-09-15,2015-37,2015-09,-24.1201171875,down
2015-09-16,1662.71044921875,1738.0733551608516,1634.1365685222327,1728.8036305999938,1147980,EICHERMOT.NS,2015-09-16,2015-37,2015-09,-59.26123046875,down
2015-09-18,1690.283203125,1712.5815748529842,1678.7470809519643,1682.427134364077,566930,EICHERMOT.NS,2015-09-18,2015-37,2015-09,27.57275390625,up
2015-09-21,1712.882568359375,1720.4606122776054,1673.3842916960728,1682.4547474589729,331240,EICHERMOT.NS,2015-09-21,2015-38,2015-09,22.599365234375,up
2015-09-22,1699.5946044921875,1737.7904612254617,1689.7084077068937,1722.2220322983048,384670,EICHERMOT.NS,2015-09-22,2015-38,2015-09,-13.2879638671875,down
2015-09-23,1692.1324462890625,1724.0759921908868,1677.8200467246097,1677.8200467246097,376810,EICHERMOT.NS,2015-09-23,2015-38,2015-09,-7.462158203125,down
2015-09-24,1647.800048828125,1699.4046435436856,1641.051662537076,1696.3548681099628,990070,EICHERMOT.NS,2015-09-24,2015-38,2015-09,-44.3323974609375,down
2015-09-28,1602.0447998046875,1662.0616274417082,1594.3926375904841,1660.657250580481,524080,EICHERMOT.NS,2015-09-28,2015-39,2015-09,-45.7552490234375,down
2015-09-29,1616.7000732421875,1648.963397587381,1561.2068792682753,1585.122812580053,835400,EICHERMOT.NS,2015-09-29,2015-39,2015-09,14.6552734375,up
2015-09-30,1649.2322998046875,1654.0896262841331,1592.9048065319903,1629.6407284493725,921680,EICHERMOT.NS,2015-09-30,2015-39,2015-09,32.5322265625,up
2015-10-01,1695.09423828125,1699.4186008762845,1633.3115032016772,1668.64304831232,1104200,EICHERMOT.NS,2015-10-01,2015-39,2015-10,45.8619384765625,up
2015-10-05,1740.1822509765625,1742.7082283039779,1705.6293298294252,1709.3372196768803,702630,EICHERMOT.NS,2015-10-05,2015-40,2015-10,45.0880126953125,up
2015-10-06,1726.96826171875,1755.2223643776053,1721.8513556014798,1754.2675555802255,466230,EICHERMOT.NS,2015-10-06,2015-40,2015-10,-13.2139892578125,down
2015-10-07,1752.464599609375,1760.1353192027548,1718.84329101265,1719.5338809561276,574360,EICHERMOT.NS,2015-10-07,2015-40,2015-10,25.496337890625,up
2015-10-08,1730.3145751953125,1761.7343242446875,1724.8871696483852,1761.2476410811205,366520,EICHERMOT.NS,2015-10-08,2015-40,2015-10,-22.1500244140625,down
2015-10-09,1698.0465087890625,1748.5711432872752,1691.9656287691312,1738.0732262629704,634010,EICHERMOT.NS,2015-10-09,2015-40,2015-10,-32.26806640625,down
2015-10-12,1666.9234619140625,1716.581323087142,1662.1541708597654,1700.1646782604028,478200,EICHERMOT.NS,2015-10-12,2015-41,2015-10,-31.123046875,down
2015-10-13,1651.8973388671875,1685.421219707862,1636.31487807118,1668.0683230503623,672010,EICHERMOT.NS,2015-10-13,2015-41,2015-10,-15.026123046875,down
2015-10-14,1685.25439453125,1695.3398588519392,1650.010885490176,1650.010885490176,307510,EICHERMOT.NS,2015-10-14,2015-41,2015-10,33.3570556640625,up
2015-10-15,1697.39306640625,1712.8596552991673,1689.5230797399072,1690.3341805943192,369030,EICHERMOT.NS,2015-10-15,2015-41,2015-10,12.138671875,up
2015-10-16,1695.1126708984375,1709.7032068161748,1686.1627255906442,1700.9016087698487,367070,EICHERMOT.NS,2015-10-16,2015-41,2015-10,-2.2803955078125,down
2015-10-19,1690.9180908203125,1700.433475647664,1678.2000572342529,1699.1032160000163,411100,EICHERMOT.NS,2015-10-19,2015-42,2015-10,-4.194580078125,down
2015-10-20,1683.48876953125,1700.9946554602102,1673.1854785317055,1693.1061098856912,473380,EICHERMOT.NS,2015-10-20,2015-42,2015-10,-7.4293212890625,down
2015-10-21,1688.0677490234375,1708.4101082558666,1670.126103432519,1686.162770980695,609590,EICHERMOT.NS,2015-10-21,2015-42,2015-10,4.5789794921875,up
2015-10-23,1683.256591796875,1701.9119098365381,1679.6738528133988,1696.8228408250145,572690,EICHERMOT.NS,2015-10-23,2015-42,2015-10,-4.8111572265625,down
2015-10-26,1662.5157470703125,1690.7976844966774,1653.5195205212951,1686.0098357646546,365660,EICHERMOT.NS,2015-10-26,2015-43,2015-10,-20.7408447265625,down
2015-10-27,1637.0101318359375,1659.7441535544635,1625.4461732799507,1659.581888115163,692190,EICHERMOT.NS,2015-10-27,2015-43,2015-10,-25.505615234375,down
2015-10-28,1612.218017578125,1643.9760976749599,1602.5821224006277,1626.8178313244427,961090,EICHERMOT.NS,2015-10-28,2015-43,2015-10,-24.7921142578125,down
2015-10-29,1614.665283203125,1624.9917685077853,1601.2334632332177,1617.0291079000247,612850,EICHERMOT.NS,2015-10-29,2015-43,2015-10,2.447265625,up
2015-10-30,1644.6761474609375,1655.758061808279,1615.8287707913144,1623.9351399333902,456200,EICHERMOT.NS,2015-10-30,2015-43,2015-10,30.0108642578125,up
2015-11-02,1666.2747802734375,1677.3010228256667,1652.3284386345335,1669.6534998979052,524390,EICHERMOT.NS,2015-11-02,2015-44,2015-11,21.5986328125,up
2015-11-03,1669.5562744140625,1677.356784423831,1666.2331141209372,1668.9213570753018,330980,EICHERMOT.NS,2015-11-03,2015-44,2015-11,3.281494140625,up
2015-11-04,1647.058349609375,1685.8522336376916,1643.2624249293124,1674.1120924165073,350640,EICHERMOT.NS,2015-11-04,2015-44,2015-11,-22.4979248046875,down
2015-11-05,1638.7020263671875,1665.4914410206777,1631.471595624251,1653.7189355645817,185730,EICHERMOT.NS,2015-11-05,2015-44,2015-11,-8.3563232421875,down
2015-11-06,1547.4276123046875,1668.0870247744967,1522.8304783268159,1640.7413358437673,1569340,EICHERMOT.NS,2015-11-06,2015-44,2015-11,-91.2744140625,down
2015-11-09,1478.7525634765625,1524.4939845214908,1466.3543089481193,1520.2345739549053,1375940,EICHERMOT.NS,2015-11-09,2015-45,2015-11,-68.675048828125,down
2015-11-10,1468.4727783203125,1493.5242326110672,1447.0967382859935,1487.698178800498,751830,EICHERMOT.NS,2015-11-10,2015-45,2015-11,-10.27978515625,down
2015-11-13,1448.3250732421875,1476.2501201838922,1438.6891758689064,1473.886295014464,496620,EICHERMOT.NS,2015-11-13,2015-45,2015-11,-20.147705078125,down
2015-11-16,1414.759033203125,1454.3963788133856,1392.3124300704012,1445.9841502388958,875000,EICHERMOT.NS,2015-11-16,2015-46,2015-11,-33.5660400390625,down
2015-11-17,1436.241943359375,1440.515273029496,1417.438274408432,1432.3578697216972,379790,EICHERMOT.NS,2015-11-17,2015-46,2015-11,21.48291015625,up
2015-11-18,1472.38916015625,1481.63568781501,1434.4898820708497,1443.291481053672,698710,EICHERMOT.NS,2015-11-18,2015-46,2015-11,36.147216796875,up
2015-11-19,1498.6083984375,1500.7682032316952,1475.5546011018591,1482.6922427851123,657680,EICHERMOT.NS,2015-11-19,2015-46,2015-11,26.21923828125,up
2015-11-20,1521.8011474609375,1525.7964525110337,1492.3513316392257,1501.6951719731924,445250,EICHERMOT.NS,2015-11-20,2015-46,2015-11,23.1927490234375,up
2015-11-23,1553.2628173828125,1556.8965900444487,1499.285230889688,1529.504509476052,474880,EICHERMOT.NS,2015-11-23,2015-47,2015-11,31.461669921875,up
2015-11-24,1543.423095703125,1557.2210901055257,1538.959664375707,1557.2164507168977,369720,EICHERMOT.NS,2015-11-24,2015-47,2015-11,-9.8397216796875,down
2015-11-26,1528.1649169921875,1550.7922300615576,1506.3439521666805,1543.5062411373221,697660,EICHERMOT.NS,2015-11-26,2015-47,2015-11,-15.2581787109375,down
2015-11-27,1538.4404296875,1580.487882592315,1530.4313748738487,1531.8311121977,677220,EICHERMOT.NS,2015-11-27,2015-47,2015-11,10.2755126953125,up
2015-11-30,1550.722900390625,1562.972809198733,1538.59350252297,1547.1169641094793,594670,EICHERMOT.NS,2015-11-30,2015-48,2015-11,12.282470703125,up
2015-12-01,1505.1668701171875,1564.706292231224,1502.1495702785971,1564.4513521773576,614350,EICHERMOT.NS,2015-12-01,2015-48,2015-12,-45.5560302734375,down
2015-12-02,1516.5870361328125,1529.5044507635955,1490.9331430112181,1518.3807820307695,432550,EICHERMOT.NS,2015-12-02,2015-48,2015-12,11.420166015625,up
2015-12-03,1547.330322265625,1554.069430594489,1505.727791019988,1513.74148656452,828180,EICHERMOT.NS,2015-12-03,2015-48,2015-12,30.7432861328125,up
2015-12-04,1522.91845703125,1546.176164663074,1516.5269637338101,1537.8473305833686,366790,EICHERMOT.NS,2015-12-04,2015-48,2015-12,-24.411865234375,down
2015-12-07,1504.5550537109375,1536.4568470189329,1501.7880545063165,1525.7966637666145,213830,EICHERMOT.NS,2015-12-07,2015-49,2015-12,-18.3634033203125,down
2015-12-08,1511.623291015625,1532.2855442744155,1499.57264850167,1504.3836946232693,255070,EICHERMOT.NS,2015-12-08,2015-49,2015-12,7.0682373046875,up
2015-12-09,1457.951416015625,1517.4861917423311,1451.4996116026373,1510.9649096663734,464660,EICHERMOT.NS,2015-12-09,2015-49,2015-12,-53.671875,down
2015-12-10,1486.8404541015625,1492.4254851476392,1453.5112039566066,1472.4816614366746,438360,EICHERMOT.NS,2015-12-10,2015-49,2015-12,28.8890380859375,up
2015-12-11,1442.4478759765625,1492.425631389122,1432.172422668443,1487.790769179839,614540,EICHERMOT.NS,2015-12-11,2015-49,2015-12,-44.392578125,down
2015-12-14,1424.4322509765625,1443.759604105007,1399.7284123265235,1422.9027237888833,659440,EICHERMOT.NS,2015-12-14,2015-50,2015-12,-18.015625,down
2015-12-15,1470.3587646484375,1476.2033747369674,1415.4866896221972,1427.444654817945,418850,EICHERMOT.NS,2015-12-15,2015-50,2015-12,45.926513671875,up
2015-12-16,1489.0655517578125,1509.111333444382,1473.8817366407814,1473.8863760298323,382320,EICHERMOT.NS,2015-12-16,2015-50,2015-12,18.706787109375,up
2015-12-17,1508.84228515625,1518.38086784359,1482.2289424187427,1496.1335291206071,309700,EICHERMOT.NS,2015-12-17,2015-50,2015-12,19.7767333984375,up
2015-12-18,1498.0152587890625,1508.2073159645252,1478.076073092354,1503.178445351432,1118880,EICHERMOT.NS,2015-12-18,2015-50,2015-12,-10.8270263671875,down
2015-12-21,1486.0294189453125,1513.9683804181616,1480.3656312090372,1492.4348298574923,378080,EICHERMOT.NS,2015-12-21,2015-51,2015-12,-11.98583984375,down
2015-12-22,1490.1868896484375,1500.7636764175145,1484.08281260346,1492.425564204604,165960,EICHERMOT.NS,2015-12-22,2015-51,2015-12,4.157470703125,up
