Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,REDINGTON.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,44.54130172729492,46.40633099784463,44.13903815971738,44.468161628640146,450596,REDINGTON.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,44.48644256591797,44.79728027924148,43.88305006946104,44.46815684571868,328552,REDINGTON.NS,2015-08-19,2015-33,2015-08,-0.054859161376953125,down
2015-08-20,43.169952392578125,45.10811879791053,42.968820626831814,44.15731992076546,935860,REDINGTON.NS,2015-08-20,2015-33,2015-08,-1.3164901733398438,down
2015-08-21,43.29793930053711,43.51735397264952,41.688893721697866,42.420277822078525,366728,REDINGTON.NS,2015-08-21,2015-33,2015-08,0.12798690795898438,up
2015-08-24,41.39634323120117,42.2557218697097,40.62839040467006,41.32320592963029,825214,REDINGTON.NS,2015-08-24,2015-34,2015-08,-1.9015960693359375,down
2015-08-25,40.59182357788086,43.66363781204669,38.58051700420208,43.66363781204669,1342638,REDINGTON.NS,2015-08-25,2015-34,2015-08,-0.8045196533203125,down
2015-08-26,39.86043930053711,41.615762514179174,39.165623745553404,40.22613140421176,2426774,REDINGTON.NS,2015-08-26,2015-34,2015-08,-0.73138427734375,down
2015-08-27,40.42726135253906,41.323205850099484,39.86043750142339,40.226129588592414,1573642,REDINGTON.NS,2015-08-27,2015-34,2015-08,0.5668220520019531,up
2015-08-28,40.59182357788086,41.17693038676737,39.87872509048939,40.95751568218609,1116366,REDINGTON.NS,2015-08-28,2015-34,2015-08,0.16456222534179688,up
2015-08-31,39.659305572509766,40.46382983494064,38.79992972923907,40.46382983494064,349488,REDINGTON.NS,2015-08-31,2015-35,2015-08,-0.9325180053710938,down
2015-09-01,38.65365219116211,39.38503635969883,38.39766884817793,39.38503635969883,1166114,REDINGTON.NS,2015-09-01,2015-35,2015-09,-1.0056533813476562,down
2015-09-02,37.68457794189453,38.79993734813096,36.971476560848544,38.470813848418175,916936,REDINGTON.NS,2015-09-02,2015-35,2015-09,-0.9690742492675781,down
2015-09-03,39.001060485839844,39.659304549013065,37.33716042307892,37.33716042307892,301216,REDINGTON.NS,2015-09-03,2015-35,2015-09,1.3164825439453125,up
2015-09-04,38.342811584472656,39.31189609266575,37.757704851792916,38.94620403598979,334426,REDINGTON.NS,2015-09-04,2015-35,2015-09,-0.6582489013671875,down
2015-09-07,38.45252990722656,38.76336767491974,37.73942854486138,38.39767552704314,152862,REDINGTON.NS,2015-09-07,2015-36,2015-09,0.10971832275390625,up
2015-09-08,38.050262451171875,38.47080611570891,37.68457036722023,38.15996840235185,185308,REDINGTON.NS,2015-09-08,2015-36,2015-09,-0.4022674560546875,down
2015-09-09,38.7267951965332,39.07420158672968,38.269680056796055,38.763363849710295,313342,REDINGTON.NS,2015-09-09,2015-36,2015-09,0.6765327453613281,up
2015-09-10,39.07419967651367,39.49474614251452,37.757708696431706,38.36110120938864,451916,REDINGTON.NS,2015-09-10,2015-36,2015-09,0.34740447998046875,up
2015-09-11,39.45817565917969,39.82386773611368,38.85478317423677,39.22047525117076,455950,REDINGTON.NS,2015-09-11,2015-36,2015-09,0.3839759826660156,up
2015-09-14,37.958839416503906,39.458176402163446,35.380709109570304,39.458176402163446,397906,REDINGTON.NS,2015-09-14,2015-37,2015-09,-1.4993362426757812,down
2015-09-15,37.958839416503906,37.958839416503906,37.958839416503906,37.958839416503906,0,REDINGTON.NS,2015-09-15,2015-37,2015-09,0.0,no change
2015-09-16,39.1473388671875,39.38503649074548,38.178254282650045,38.653652319775205,294928,REDINGTON.NS,2015-09-16,2015-37,2015-09,1.1884994506835938,up
2015-09-18,38.94620895385742,40.0249995412704,38.1234017224379,39.293615335564155,4470406,REDINGTON.NS,2015-09-18,2015-37,2015-09,-0.20112991333007812,down
2015-09-21,40.71981430053711,40.9209460691874,38.94620819429187,38.96449391508163,428306,REDINGTON.NS,2015-09-21,2015-38,2015-09,1.7736053466796875,up
2015-09-22,40.5186882019043,42.16430274961686,40.226133388529384,40.93923190986771,329526,REDINGTON.NS,2015-09-22,2015-38,2015-09,-0.2011260986328125,down
2015-09-23,40.71981430053711,40.95751472075765,39.787301130454,40.5186853218961,306394,REDINGTON.NS,2015-09-23,2015-38,2015-09,0.2011260986328125,up
2015-09-24,40.610111236572266,41.68890187973711,40.15299608438217,40.95751763623295,178316,REDINGTON.NS,2015-09-24,2015-38,2015-09,-0.10970306396484375,down
2015-09-28,41.0489387512207,41.96316901294054,40.591823620360785,40.95751572504872,338734,REDINGTON.NS,2015-09-28,2015-39,2015-09,0.4388275146484375,up
2015-09-29,40.77466583251953,42.49341744667591,40.335836464226986,41.61575871009083,600984,REDINGTON.NS,2015-09-29,2015-39,2015-09,-0.2742729187011719,down
2015-09-30,40.280982971191406,41.23178181649682,39.933573822900584,40.26269725127799,280052,REDINGTON.NS,2015-09-30,2015-39,2015-09,-0.493682861328125,down
2015-10-01,41.688899993896484,42.12772940414428,41.15864755734627,41.688899993896484,835330,REDINGTON.NS,2015-10-01,2015-39,2015-10,1.4079170227050781,up
2015-10-05,42.054588317871094,42.49341768866263,41.50605020937712,42.38371174096929,390986,REDINGTON.NS,2015-10-05,2015-40,2015-10,0.3656883239746094,up
2015-10-06,42.054588317871094,42.76768674290961,41.908310930937546,42.292288722886966,335832,REDINGTON.NS,2015-10-06,2015-40,2015-10,0.0,no change
2015-10-07,43.20652389526367,46.26005249397898,41.835178465600265,42.07287889807714,2322736,REDINGTON.NS,2015-10-07,2015-40,2015-10,1.1519355773925781,up
2015-10-08,42.749412536621094,43.6636429039996,42.438574769714336,43.6636429039996,645716,REDINGTON.NS,2015-10-08,2015-40,2015-10,-0.4571113586425781,down
2015-10-09,43.86476516723633,45.16297320533675,42.62141429075671,43.07852940417105,2742358,REDINGTON.NS,2015-10-09,2015-40,2015-10,1.1153526306152344,up
2015-10-12,43.95619201660156,44.523015922584875,43.37108517849556,43.95619201660156,602956,REDINGTON.NS,2015-10-12,2015-41,2015-10,0.09142684936523438,up
2015-10-13,44.61443328857422,44.92527099528787,43.70020309823458,44.55957891915202,849866,REDINGTON.NS,2015-10-13,2015-41,2015-10,0.6582412719726562,up
2015-10-14,45.455528259277344,45.9857806779297,44.68757263225084,44.68757263225084,350052,REDINGTON.NS,2015-10-14,2015-41,2015-10,0.841094970703125,up
2015-10-15,45.78464889526367,46.772019219671954,45.03498177914863,45.18125917424718,946246,REDINGTON.NS,2015-10-15,2015-41,2015-10,0.3291206359863281,up
