Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2015-08-18,88.64183807373047,90.96766842939628,85.68292107592013,87.33075506659895,20205650
2015-08-19,87.53730010986328,89.35126242290872,85.89395363909975,88.45325978549255,8608640
2015-08-20,86.34745025634766,88.00426636731478,85.58863686341435,86.34745025634766,16718320
2015-08-21,85.05430603027344,85.57964353747786,83.61301581155885,84.59183527710677,11999950
2015-08-24,77.83885192871094,82.14477199281929,76.77920877334599,81.71822220321035,9891320
2015-08-25,79.7605972290039,80.82024065835095,74.4174840592996,78.93892396016466,7624140
2015-08-26,80.04346466064453,81.76314048308791,77.22822455643848,79.56302997511081,7803800
2015-08-27,83.70282745361328,84.19223726099267,80.51042771040547,80.73044082942967,12623000
2015-08-28,83.14606475830078,85.38658390879732,81.95172640218027,85.3102545032299,5894790
2015-08-31,82.62071990966797,83.86894287227979,81.90232199984533,83.4244360068412,4991240
2015-09-01,81.00433349609375,82.38276404900358,80.19164216586105,81.10311433911596,5320170
2015-09-02,80.01652526855469,83.06524110315706,79.50016965907562,81.08963810929818,7482190
2015-09-03,83.51424407958984,84.41224670410156,80.32633202208672,80.55083267821465,8770500
2015-09-04,81.13004302978516,83.28525056130584,80.1063206512756,83.06523746590439,5668230
2015-09-07,79.99407958984375,82.48154397437867,79.52262681724956,81.36353503358244,6717090
2015-09-08,84.65020751953125,85.31023992388168,80.01202365310276,80.3712260335517,9845560
2015-09-09,88.1434555053711,89.71047271145297,85.73680795209877,86.99850067206421,11875490
2015-09-10,87.6136245727539,88.58795655727734,85.53025884544503,86.79195138369327,8878750
2015-09-11,86.5315170288086,88.70019377769701,85.93883212049448,88.36793040322864,6720540
2015-09-14,89.194091796875,89.75534333562004,86.53151778565179,88.02219830992676,8455250
2015-09-15,85.14860534667969,90.32110218566345,84.69062210724057,89.66555728014409,9069490
2015-09-16,85.35066223144531,86.69317869119413,84.50204998129416,85.9388528848283,6624530
2015-09-18,84.79839324951172,87.73485899521954,83.17301059295913,86.29805607910536,14930770
2015-09-21,83.16849517822266,85.10368936619489,82.91256804202035,83.97221120948734,8287470
2015-09-22,81.87539672851562,83.84651232837673,81.09861948086423,83.33913862402429,7904700
2015-09-23,78.51686096191406,80.81125804912959,77.72662108174272,80.81125804912959,10533450
2015-09-24,79.0511703491211,80.41613818213169,77.59641047465372,78.12622873727669,9277560
2015-09-28,77.67274475097656,79.6977383403988,77.05760825256411,79.11403522456379,5006510
2015-09-29,75.4457015991211,77.22375008472135,74.54321128857958,75.4546835450936,6367450
2015-09-30,79.85488891601562,80.35328066408643,76.53227497847145,77.04863061634143,9580920
2015-10-01,78.70094299316406,79.87732414216083,78.3058196784775,79.74262924053201,5778190
2015-10-05,81.55657958984375,81.98762376639837,78.9523711990625,79.29361650377255,8785890
2015-10-06,80.85166931152344,82.24805681072245,80.60471722037933,82.05947708236229,7584600
2015-10-07,82.17172241210938,82.94849956530001,80.60021792014219,81.26025035486568,9421310
2015-10-08,82.03254699707031,83.32567310460954,80.9998425001448,82.07744987349983,7572770
2015-10-09,81.65985870361328,83.60403502298075,81.31862020518062,82.97543598607434,7588200
2015-10-12,81.0537109375,83.05176521281005,80.1916293238117,82.06845133824218,10185530
2015-10-13,82.39623260498047,82.6656361467469,80.03897559378247,81.17944282254817,9713860
2015-10-14,81.30066680908203,84.50204134560036,80.87860450059793,81.98763823417944,10874710
2015-10-15,81.96070098876953,82.79584374910146,80.82472815498694,81.71824328148071,8789130
2015-10-16,80.54634857177734,82.6162449837337,80.393689763382,82.07744475625701,6739690
2015-10-19,79.98060607910156,81.43986034638846,79.24424419981159,80.57777864755262,8540960
2015-10-20,80.24102783203125,81.17943893391227,79.42832969874492,79.83243499203724,11650600
2015-10-21,81.37250518798828,82.05947664161631,79.65282935498739,80.06142218984796,11028970
2015-10-23,82.21662902832031,82.70603880526242,80.99085738705644,82.52644102419514,11081350
2015-10-26,81.6104736328125,83.0652403078857,81.37250349246017,82.52644011937507,6851330
2015-10-27,81.82599639892578,82.16723490806253,80.53287050962292,81.30066571920047,6490770
2015-10-28,81.87088775634766,82.333358504086,81.27371526093839,81.60149111222127,5870970
2015-10-29,82.75093841552734,83.06075039919473,81.33209270686712,81.6463922369587,13032360
2015-10-30,81.74967193603516,84.39428938227809,81.46230451999033,82.7060400690962,8594130
2015-11-02,80.45655059814453,82.23908645246844,79.71120673512806,81.79906020974305,5215560
2015-11-03,80.24551391601562,81.31862676276668,79.742634645938,80.74839318609325,4467130
2015-11-04,80.11529541015625,81.24678055845143,79.93121009157178,80.55082720152976,3418680
2015-11-05,78.28338623046875,80.27694642150647,77.96459226509951,79.96714125247868,6709440
2015-11-06,78.44052124023438,79.1140231516008,76.87799872420464,77.77151372638845,4956020
2015-11-09,79.57650756835938,83.9273317584215,76.92291478924125,77.12945157414688,4956590
2015-11-10,78.36419677734375,79.20832141843417,77.9466288546019,79.03321118450756,3870870
2015-11-13,81.76761627197266,82.3468248583238,78.1711187980259,78.49440023964081,5458020
2015-11-16,81.39496612548828,82.61625037477802,80.16469993064312,81.26026434702511,6734140
2015-11-17,80.3308334350586,82.43665086962844,80.01203946098236,81.5566052062198,5019240
