Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2016-12-06,282.9271545410156,286.204669357333,281.7221836954406,282.9271545410156,286857
2016-12-07,282.1077880859375,284.8551276884068,281.48120908634445,283.89115094496043,287566
2016-12-08,286.3492736816406,287.69886462787144,282.9753551525335,283.16816226434787,384455
2016-12-09,284.324951171875,288.75922064037553,282.97536020156394,286.97588720633036,490921
2016-12-12,288.1325988769531,289.4821602287195,283.89110773501676,284.3730960333784,1858187
2016-12-13,287.40972900390625,288.1327117346313,284.80700882424173,288.03630815355274,448043
2016-12-14,286.493896484375,291.4101542824151,285.3371126388154,286.01190811843105,828122
2016-12-15,299.4593505859375,300.66432143926755,284.373121385892,285.33709806855603,2601377
2016-12-16,299.36297607421875,300.7607541669688,294.6877122443535,298.7846135431023,1466142
2016-12-19,304.1346740722656,306.49642895042257,296.9048482226872,298.8328017825748,3045917
2016-12-20,306.7856140136719,308.3761698366154,301.2427474604005,302.49590552254097,1832659
2016-12-21,304.8094482421875,308.4243609138537,302.6886877075161,307.2193900232983,717254
2016-12-22,296.08538818359375,305.58056298002595,294.10924804517873,305.58056298002595,467785
2016-12-23,289.8196105957031,295.8926819097746,289.19303157759896,293.1453422261401,461339
2016-12-26,284.42132568359375,289.6750106896859,283.93933731306186,288.22904557809017,483325
2016-12-27,284.8069763183594,286.7831171228345,283.50560166793565,283.5537887438539,403888
2016-12-28,284.46954345703125,288.95202943958617,283.93933859610894,288.95202943958617,490137
2016-12-29,289.2894287109375,290.8317973953966,284.6623226575602,284.6623226575602,463260
2016-12-30,291.3619689941406,294.9768817608173,289.28942489155975,290.1088110023202,515022
2017-01-02,296.0372619628906,296.8084315855782,290.3498050954223,290.3498050954223,336913
2017-01-03,301.77288818359375,302.44768362750636,296.9048177124206,297.483209604598,675149
2017-01-04,308.1833190917969,309.4364768569473,302.2066526313177,303.31521979560154,1583760
2017-01-05,314.9793701171875,316.85913635036735,308.7617089627303,309.38831731927877,1993192
2017-01-06,319.0762939453125,325.8241309773886,314.8829893345897,316.136176720059,4655888
2017-01-09,317.196533203125,321.2452472614866,314.35281948295926,319.0762996055576,787856
2017-01-10,323.46234130859375,324.37813085988904,317.53389101159127,318.1122828640814,1660190
2017-01-11,325.63128662109375,326.4988891034277,322.2091814278216,324.86011710149853,1609150
2017-01-12,322.4984436035156,326.0651697180597,318.7389397697933,325.6313683679907,537489
2017-01-13,319.94384765625,324.28174262741464,319.02808747994396,322.546596406242,360639
2017-01-16,319.2209167480469,321.96825655740884,318.11234929324826,318.20875285849985,495389
2017-01-17,319.7511291503906,323.55882001214945,318.208760324889,320.04031043469286,548693
2017-01-18,327.7521057128906,330.64403605741614,320.7150869751733,322.7876311717692,3153477
2017-01-19,337.15087890625,338.8378382717566,327.0291227132103,328.52327495536434,5040128
2017-01-20,346.4532165527344,348.9595618307456,334.1143266862336,335.1747069290346,5356347
2017-01-23,348.14019775390625,349.29698162244676,343.3685304872072,347.0316303738591,2539069
2017-01-24,346.7906188964844,350.4055315326534,343.32029688211526,347.031613072229,2132140
2017-01-25,341.1031494140625,346.40502108120194,338.8859854295915,344.6698454301073,1595576
2017-01-27,341.1513366699219,343.51309127207315,339.80177521936395,341.24774022029743,1172267
2017-01-30,338.6450500488281,343.1275658619413,335.56034183068033,341.2477992681688,812733
2017-01-31,332.95758056640625,336.9098913268494,325.82415813583714,336.42790292724015,1209329
2017-02-01,346.01947021484375,346.9352304870813,330.1620407251306,330.1620407251306,1719603
2017-02-02,346.3568420410156,347.03163754798686,342.693742078637,345.8748536555323,1097980
2017-02-03,347.1761779785156,348.959540630578,343.8504762505171,346.3567919580294,896563
2017-02-06,354.2132873535156,355.4664454277286,344.62170641467924,344.62170641467924,1838252
2017-02-07,350.50189208984375,353.97221367850176,347.99554708591126,352.81543000953883,608870
2017-02-08,345.248291015625,351.8515380936325,343.4167409475523,349.92358446024275,1761889
2017-02-09,343.6095886230469,347.8028647358729,339.4162830919796,344.6699397119391,516261
2017-02-10,337.58465576171875,349.10415980047924,335.6084858543857,344.91085522643897,1036168
2017-02-13,338.7414245605469,342.2117467492569,336.23507912324317,340.23560617616823,339348
2017-02-14,344.5252685546875,345.48924525988707,338.74140832348996,338.74140832348996,504941
2017-02-15,336.572509765625,344.13973388741334,334.69277256760336,343.17575704179035,242565
2017-02-16,345.8748474121094,347.03163128368266,335.99408568806007,335.99408568806007,500182
2017-02-17,349.8271484375,352.140686699267,342.2117381758258,347.0316218121051,1026944
2017-02-20,345.5374755859375,349.7307508869219,344.3325046561752,348.95958125916826,221447
2017-02-21,343.9468688964844,349.9235361013211,342.741898042141,345.10365268394753,269628
2017-02-22,339.1269836425781,345.20005436652053,337.3918373890138,345.1036508150484,301117
2017-02-23,344.9590759277344,347.4172048020847,339.17521559445356,341.1513561076972,446372
2017-02-27,349.4415588378906,350.887523908944,344.18787397910296,345.82664616025727,1025217
2017-02-28,348.3330078125,351.8515170998513,345.248270415837,349.8753765108315,534927
2017-03-01,349.34515380859375,350.88752242818873,346.01945181014645,347.32079683401497,539631
2017-03-02,350.11639404296875,358.21379347626953,348.09203683008406,354.7434710282155,2018671
2017-03-03,349.5379333496094,351.94787493445466,346.16401513082593,349.87533105513415,512670
2017-03-06,356.18939208984375,357.1051817258394,348.2365842826957,350.5019354204999,1628485
2017-03-07,355.61102294921875,359.3705264514435,347.561811072743,357.6353800406432,854942
2017-03-08,360.52728271484375,361.4912594065947,354.984416737276,356.18938760196465,1536173
2017-03-09,359.2259216308594,364.3832030067984,356.09299726638295,358.5993426416111,1922978
2017-03-10,357.105224609375,361.39490380590763,355.0808674044469,360.2381492732615,1134047
2017-03-14,361.250244140625,362.35881138776364,358.7921154874814,361.3948347522983,2035563
2017-03-15,363.17822265625,365.25076668291746,360.18988899494053,360.18988899494053,1202120
2017-03-16,356.8641662597656,365.25074543239305,355.8519731301197,363.4191956879043,766241
2017-03-17,357.924560546875,362.358859542952,351.9961093345563,358.1173676668838,11314052
2017-03-20,354.9362487792969,360.0935008232369,353.97227203564665,359.3705182654993,447618
