Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MMTC.NS,MMTC.NS,MMTC.NS,MMTC.NS,MMTC.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,29.88551139831543,30.910520756214343,28.764403117337125,29.116751172378223,1766220,MMTC.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,29.308942794799805,30.30192288159742,29.212847533817694,30.013638931515743,565014,MMTC.NS,2015-08-19,2015-33,2015-08,-0.576568603515625,down
2015-08-20,28.347991943359375,29.66128886744609,28.219865548292223,29.66128886744609,591631,MMTC.NS,2015-08-20,2015-33,2015-08,-0.9609508514404297,down
2015-08-21,28.380022048950195,28.82846533176371,27.547199594952723,28.28392679793809,539599,MMTC.NS,2015-08-21,2015-33,2015-08,0.03203010559082031,up
2015-08-24,26.07374382019043,27.99564140808095,25.88155332825563,27.35500765687453,760156,MMTC.NS,2015-08-24,2015-34,2015-08,-2.3062782287597656,down
2015-08-25,25.593271255493164,26.714377651070176,24.376069607069095,26.073745686863955,801219,MMTC.NS,2015-08-25,2015-34,2015-08,-0.4804725646972656,down
2015-08-26,25.75343132019043,26.458127466529348,25.112799293002627,25.689369033903986,418195,MMTC.NS,2015-08-26,2015-34,2015-08,0.16016006469726562,up
2015-08-27,26.55422019958496,26.874535266237125,26.041714626649895,26.041714626649895,472159,MMTC.NS,2015-08-27,2015-34,2015-08,0.8007888793945312,up
2015-08-28,26.714378356933594,27.675327245065947,26.618284934412,27.194852800999772,516357,MMTC.NS,2015-08-28,2015-34,2015-08,0.1601581573486328,up
2015-08-31,26.810470581054688,27.290944970797117,26.329996191312258,26.329996191312258,304387,MMTC.NS,2015-08-31,2015-35,2015-08,0.09609222412109375,up
2015-09-01,25.785459518432617,26.842503617218302,25.62530198814308,26.74640836589879,320157,MMTC.NS,2015-09-01,2015-35,2015-09,-1.0250110626220703,down
2015-09-02,26.810470581054688,28.09173623132261,25.881552938788833,26.041712290612537,2151804,MMTC.NS,2015-09-02,2015-35,2015-09,1.0250110626220703,up
2015-09-03,26.58625030517578,27.322977495819163,26.45812391692756,26.90656719222855,411846,MMTC.NS,2015-09-03,2015-35,2015-09,-0.22422027587890625,down
2015-09-04,25.94561767578125,26.65031370888809,25.689364906081376,26.6182825708917,368656,MMTC.NS,2015-09-04,2015-35,2015-09,-0.6406326293945312,down
2015-09-07,25.497175216674805,26.586250438685997,25.337017688776363,26.201871272011065,243666,MMTC.NS,2015-09-07,2015-36,2015-09,-0.4484424591064453,down
2015-09-08,25.817493438720703,26.073746229738564,25.048733232802586,25.689367043211774,280414,MMTC.NS,2015-09-08,2015-36,2015-09,0.32031822204589844,up
2015-09-09,26.58625030517578,27.0987576910331,26.16984000158517,26.16984000158517,449490,MMTC.NS,2015-09-09,2015-36,2015-09,0.7687568664550781,up
2015-09-10,25.881555557250977,26.32999885514385,25.433112259358108,26.073746065737787,422481,MMTC.NS,2015-09-10,2015-36,2015-09,-0.7046947479248047,down
2015-09-11,26.04171371459961,26.6503145193613,25.94561846482367,26.07374485357011,402295,MMTC.NS,2015-09-11,2015-36,2015-09,0.1601581573486328,up
2015-09-14,26.522188186645508,26.90656735369686,26.041713769615207,26.32999768668761,339214,MMTC.NS,2015-09-14,2015-37,2015-09,0.48047447204589844,up
2015-09-15,26.29796600341797,26.714376300889956,26.26593303217827,26.39405941854384,245194,MMTC.NS,2015-09-15,2015-37,2015-09,-0.22422218322753906,down
2015-09-16,26.62024688720703,27.748224700458426,26.265739837913074,26.749158373850708,699006,MMTC.NS,2015-09-16,2015-37,2015-09,0.3222808837890625,up
2015-09-18,26.942527770996094,27.58708523400231,26.716932197920055,26.781388866268404,562555,MMTC.NS,2015-09-18,2015-37,2015-09,0.3222808837890625,up
2015-09-21,27.13589096069336,27.49039798551703,26.394649502633474,26.94252466612287,426984,MMTC.NS,2015-09-21,2015-38,2015-09,0.19336318969726562,up
2015-09-22,27.74822425842285,29.005111694200053,27.55485610949005,28.070502047850404,1799823,MMTC.NS,2015-09-22,2015-38,2015-09,0.6123332977294922,up
2015-09-23,27.425945281982422,27.844907155914044,27.07143822984241,27.393716026991232,399010,MMTC.NS,2015-09-23,2015-38,2015-09,-0.3222789764404297,down
2015-09-24,27.200347900390625,27.715993816657107,27.071436421324,27.200347900390625,287704,MMTC.NS,2015-09-24,2015-38,2015-09,-0.22559738159179688,down
2015-09-28,27.006980895996094,27.748224236934245,26.813614591308372,27.361487939368136,379759,MMTC.NS,2015-09-28,2015-39,2015-09,-0.19336700439453125,down
2015-09-29,26.58802032470703,26.84584330621874,26.330197343195323,26.74915922712799,268749,MMTC.NS,2015-09-29,2015-39,2015-09,-0.4189605712890625,down
2015-09-30,26.845842361450195,27.26480607473397,26.74915828576199,26.81361495091925,312447,MMTC.NS,2015-09-30,2015-39,2015-09,0.25782203674316406,up
2015-10-01,26.62024688720703,27.329260985794946,26.52356281120043,27.329260985794946,249058,MMTC.NS,2015-10-01,2015-39,2015-10,-0.22559547424316406,down
2015-10-05,27.07143783569336,27.425944882671892,26.716930788714826,26.781387453663356,367726,MMTC.NS,2015-10-05,2015-40,2015-10,0.4511909484863281,up
2015-10-06,27.877134323120117,28.90842805962922,27.264806145070985,27.297033555685072,1477726,MMTC.NS,2015-10-06,2015-40,2015-10,0.8056964874267578,up
2015-10-07,28.715063095092773,29.520759462706316,27.68376931034144,28.006047119748676,1532727,MMTC.NS,2015-10-07,2015-40,2015-10,0.8379287719726562,up
2015-10-08,28.747285842895508,29.488527265997515,28.457233648576146,28.457233648576146,585249,MMTC.NS,2015-10-08,2015-40,2015-10,0.032222747802734375,up
2015-10-09,28.87619972229004,29.87526417202667,28.65060416704074,28.87619972229004,803398,MMTC.NS,2015-10-09,2015-40,2015-10,0.12891387939453125,up
2015-10-12,30.19754409790039,30.616505958855416,28.586147785684886,28.908427416947053,1732011,MMTC.NS,2015-10-12,2015-41,2015-10,1.3213443756103516,up
2015-10-13,30.261999130249023,31.45443174578956,29.84303726635131,30.294226540373003,1458858,MMTC.NS,2015-10-13,2015-41,2015-10,0.06445503234863281,up
2015-10-14,29.649669647216797,30.584279310275065,29.391846673427352,30.261999670990573,506947,MMTC.NS,2015-10-14,2015-41,2015-10,-0.6123294830322266,down
2015-10-15,29.488529205322266,30.036402534909133,29.391845134190678,29.939718463777545,344611,MMTC.NS,2015-10-15,2015-41,2015-10,-0.16114044189453125,down
2015-10-16,29.488529205322266,29.971947716884927,29.359617725178573,29.64966809447806,399379,MMTC.NS,2015-10-16,2015-41,2015-10,0.0,no change
2015-10-19,29.359617233276367,30.036402031667816,29.166249094252958,29.585212780771933,387202,MMTC.NS,2015-10-19,2015-42,2015-10,-0.12891197204589844,down
2015-10-20,29.424074172973633,29.97194937700205,29.037339711121714,29.262935274892513,483385,MMTC.NS,2015-10-20,2015-42,2015-10,0.06445693969726562,up
2015-10-21,29.391847610473633,30.004177653769204,29.06956796091449,29.35962019874635,392607,MMTC.NS,2015-10-21,2015-42,2015-10,-0.0322265625,down
2015-10-23,29.424074172973633,30.1653175299757,29.32739009648681,29.359619351379337,506640,MMTC.NS,2015-10-23,2015-42,2015-10,0.0322265625,up
2015-10-26,28.940654754638672,29.71412549891902,28.779515861457288,29.649668835189274,349837,MMTC.NS,2015-10-26,2015-43,2015-10,-0.48341941833496094,down
2015-10-27,28.618375778198242,29.166249098689164,28.392780230668365,29.166249098689164,254911,MMTC.NS,2015-10-27,2015-43,2015-10,-0.3222789764404297,down
2015-10-28,28.811744689941406,29.778581784826628,28.231643908286603,28.231643908286603,575248,MMTC.NS,2015-10-28,2015-43,2015-10,0.19336891174316406,up
2015-10-29,28.618375778198242,29.069565029162753,28.52169170867183,28.90842614268223,257065,MMTC.NS,2015-10-29,2015-43,2015-10,-0.19336891174316406,down
2015-10-30,28.457237243652344,28.972883195458333,28.36055316666487,28.715062063650723,290760,MMTC.NS,2015-10-30,2015-43,2015-10,-0.16113853454589844,down
2015-11-02,28.10272789001465,28.9406534151468,28.038273073363456,28.489462322207512,246123,MMTC.NS,2015-11-02,2015-44,2015-11,-0.3545093536376953,down
2015-11-03,28.07050323486328,28.618378450610575,27.973819156308416,28.360553626432463,273172,MMTC.NS,2015-11-03,2015-44,2015-11,-0.03222465515136719,down
2015-11-04,28.006046295166016,28.553921505579936,27.909364061647732,28.263871116834295,229966,MMTC.NS,2015-11-04,2015-44,2015-11,-0.06445693969726562,down
2015-11-05,28.42500877380371,29.295161746085345,28.167185807505103,28.360552110181402,945507,MMTC.NS,2015-11-05,2015-44,2015-11,0.4189624786376953,up
2015-11-06,27.683765411376953,29.5207553050213,27.587081344533527,28.682829799203585,631281,MMTC.NS,2015-11-06,2015-44,2015-11,-0.7412433624267578,down
2015-11-09,27.522626876831055,27.78045169030854,26.523562409451408,26.781387222928892,413310,MMTC.NS,2015-11-09,2015-45,2015-11,-0.16113853454589844,down
2015-11-10,27.490398406982422,28.038273578871497,27.135891376723674,27.55485506889095,492781,MMTC.NS,2015-11-10,2015-45,2015-11,-0.03222846984863281,down
2015-11-13,27.232576370239258,28.03827452887077,27.103664886149655,27.490399338418463,328972,MMTC.NS,2015-11-13,2015-45,2015-11,-0.25782203674316406,down
2015-11-16,29.327388763427734,29.843036533220538,28.682831356305844,28.682831356305844,3053578,MMTC.NS,2015-11-16,2015-46,2015-11,2.0948123931884766,up
2015-11-17,29.90749168395996,30.90655613711573,29.166250196515662,29.617441308558387,1630885,MMTC.NS,2015-11-17,2015-46,2015-11,0.5801029205322266,up
2015-11-18,28.715063095092773,29.74635503574865,28.61837901463242,29.6496709552883,586468,MMTC.NS,2015-11-18,2015-46,2015-11,-1.1924285888671875,down
2015-11-19,29.52075958251953,29.97195073043541,28.68283395528809,28.940656941498464,723034,MMTC.NS,2015-11-19,2015-46,2015-11,0.8056964874267578,up
2015-11-20,28.972881317138672,29.778579447673447,28.876199090514522,29.359617600016335,442591,MMTC.NS,2015-11-20,2015-46,2015-11,-0.5478782653808594,down
2015-11-23,28.650606155395508,29.295163612200632,28.425010584489854,29.005113217662185,367722,MMTC.NS,2015-11-23,2015-47,2015-11,-0.32227516174316406,down
2015-11-24,28.747285842895508,29.262931729558616,28.553917713349268,28.682829185015045,390807,MMTC.NS,2015-11-24,2015-47,2015-11,0.0966796875,up
2015-11-26,28.940654754638672,29.23070697527955,28.779515861457288,28.876199935004244,467703,MMTC.NS,2015-11-26,2015-47,2015-11,0.19336891174316406,up
2015-11-27,29.2307071685791,30.06863273803499,29.16625050442311,29.2307071685791,1269115,MMTC.NS,2015-11-27,2015-47,2015-11,0.2900524139404297,up
2015-11-30,29.19847869873047,29.649667955064242,29.06956537509766,29.23070610759104,602157,MMTC.NS,2015-11-30,2015-48,2015-11,-0.03222846984863281,down
2015-12-01,29.391847610473633,29.81080949521463,29.166252040191775,29.327390942923632,746772,MMTC.NS,2015-12-01,2015-48,2015-12,0.19336891174316406,up
2015-12-02,29.746353149414062,30.39091057145004,29.295162031941214,29.585214254928903,992424,MMTC.NS,2015-12-02,2015-48,2015-12,0.3545055389404297,up
2015-12-03,29.456300735473633,30.32645555470052,29.327389251902115,29.64966888287857,766689,MMTC.NS,2015-12-03,2015-48,2015-12,-0.2900524139404297,down
2015-12-04,29.03734016418457,29.424074632070617,28.908428674889223,29.06956757548456,318402,MMTC.NS,2015-12-04,2015-48,2015-12,-0.4189605712890625,down
2015-12-07,29.06956672668457,29.55298525845068,29.03733931632559,29.262934877029156,219562,MMTC.NS,2015-12-07,2015-49,2015-12,0.0322265625,up
2015-12-08,28.39278221130371,29.39184669654754,28.231643313582396,29.198480388101032,299506,MMTC.NS,2015-12-08,2015-49,2015-12,-0.6767845153808594,down
2015-12-09,27.522626876831055,28.425009113763902,27.39371539213998,28.360552449370694,292254,MMTC.NS,2015-12-09,2015-49,2015-12,-0.8701553344726562,down
2015-12-10,27.812679290771484,28.006045597083574,27.554856319625134,27.715995215567766,198586,MMTC.NS,2015-12-10,2015-49,2015-12,0.2900524139404297,up
2015-12-11,27.361486434936523,28.006043821947763,27.232574957534275,27.7482227112385,223428,MMTC.NS,2015-12-11,2015-49,2015-12,-0.45119285583496094,down
2015-12-14,27.329259872436523,27.748223570031968,26.942525428260545,27.07143690965254,312639,MMTC.NS,2015-12-14,2015-50,2015-12,-0.0322265625,down
2015-12-15,27.361486434936523,27.651538642163008,27.264804209956264,27.329259026609773,235731,MMTC.NS,2015-12-15,2015-50,2015-12,0.0322265625,up
2015-12-16,27.458171844482422,28.134958516955447,27.329260360786893,27.522626664282523,446004,MMTC.NS,2015-12-16,2015-50,2015-12,0.09668540954589844,up
2015-12-17,27.973817825317383,28.263870047181328,27.425944479733257,27.715994857501872,560329,MMTC.NS,2015-12-17,2015-50,2015-12,0.5156459808349609,up
2015-12-18,27.844905853271484,28.231642142310353,27.651539552847346,28.006044744307484,305830,MMTC.NS,2015-12-18,2015-50,2015-12,-0.12891197204589844,down
2015-12-21,28.10272789001465,28.489462322207512,27.844904935219407,28.199411959086675,299310,MMTC.NS,2015-12-21,2015-51,2015-12,0.25782203674316406,up
2015-12-22,28.26386833190918,28.940653120328477,28.13495685582478,28.13495685582478,437242,MMTC.NS,2015-12-22,2015-51,2015-12,0.16114044189453125,up
2015-12-23,28.360551834106445,28.940654424678982,28.263869605757108,28.682831460890146,496647,MMTC.NS,2015-12-23,2015-51,2015-12,0.09668350219726562,up
2015-12-24,29.359617233276367,29.97194721472351,28.489462451766265,28.65060318231752,1063825,MMTC.NS,2015-12-24,2015-51,2015-12,0.9990653991699219,up
2015-12-28,30.39090919494629,30.809872883364935,29.26293329644922,29.391844775017592,879574,MMTC.NS,2015-12-28,2015-52,2015-12,1.0312919616699219,up
2015-12-29,32.0345344543457,33.71038570013637,30.938787690669635,31.067697339012277,8257228,MMTC.NS,2015-12-29,2015-52,2015-12,1.643625259399414,up
2015-12-30,31.16438102722168,32.356813629781165,31.00324029016533,32.22790030249796,1244614,MMTC.NS,2015-12-30,2015-52,2015-12,-0.8701534271240234,down
2015-12-31,30.84210205078125,31.518886890835642,30.68096315440551,31.42220465946741,546232,MMTC.NS,2015-12-31,2015-52,2015-12,-0.3222789764404297,down
2016-01-01,31.228836059570312,31.8733953239973,30.809874197378566,30.809874197378566,637210,MMTC.NS,2016-01-01,2016-00,2016-01,0.3867340087890625,up
2016-01-04,31.09992218017578,32.87245920388487,30.87432847012975,31.261062915474042,1242345,MMTC.NS,2016-01-04,2016-01,2016-01,-0.12891387939453125,down
2016-01-05,31.583341598510742,32.42126902012733,31.26106380691474,31.422204546808093,1458441,MMTC.NS,2016-01-05,2016-01,2016-01,0.48341941833496094,up
2016-01-06,32.0667610168457,33.45256182895873,31.712255805104896,32.002306194382065,2632461,MMTC.NS,2016-01-06,2016-01,2016-01,0.48341941833496094,up
2016-01-07,30.16531753540039,31.583342051683726,29.71412640777766,31.067696102455102,878467,MMTC.NS,2016-01-07,2016-01,2016-01,-1.9014434814453125,down
2016-01-08,30.906557083129883,31.35775005307842,30.2942270597986,30.35868372524707,562053,MMTC.NS,2016-01-08,2016-01,2016-01,0.7412395477294922,up
2016-01-11,30.16531753540039,31.29329166626647,29.649669742076394,30.358683844313436,772392,MMTC.NS,2016-01-11,2016-02,2016-01,-0.7412395477294922,down
2016-01-12,29.90749168395996,31.099922439351673,29.74635279141412,30.294226132527164,457984,MMTC.NS,2016-01-12,2016-02,2016-01,-0.2578258514404297,down
2016-01-13,28.618375778198242,30.455365722819074,27.909361727131554,30.19754276681214,681156,MMTC.NS,2016-01-13,2016-02,2016-01,-1.2891159057617188,down
2016-01-14,27.877134323120117,28.360552858712897,27.32926096629916,28.134959140318916,513552,MMTC.NS,2016-01-14,2016-02,2016-01,-0.741241455078125,down
2016-01-15,26.716930389404297,28.29609744994453,26.523562241544134,28.134958556124612,386661,MMTC.NS,2016-01-15,2016-02,2016-01,-1.1602039337158203,down
2016-01-18,25.81454849243164,27.264803984273975,25.653407763941235,26.974751779448376,544209,MMTC.NS,2016-01-18,2016-03,2016-01,-0.9023818969726562,down
2016-01-19,26.330196380615234,26.74915824923148,25.78232118186052,26.072371564433666,383422,MMTC.NS,2016-01-19,2016-03,2016-01,0.5156478881835938,up
2016-01-20,24.94439697265625,26.265741160353144,24.396523587859868,25.846779268690938,511950,MMTC.NS,2016-01-20,2016-03,2016-01,-1.3857994079589844,down
2016-01-21,25.588953018188477,26.072371551636685,25.13776373930675,25.588953018188477,477100,MMTC.NS,2016-01-21,2016-03,2016-01,0.6445560455322266,up
2016-01-22,25.94346046447754,26.330196772457565,25.653410077587903,25.846778231577918,471888,MMTC.NS,2016-01-22,2016-03,2016-01,0.3545074462890625,up
2016-01-25,26.10460090637207,26.55579018698511,26.040144241087145,26.42687870051062,261660,MMTC.NS,2016-01-25,2016-04,2016-01,0.16114044189453125,up
2016-01-27,25.911231994628906,26.330195696454204,25.782320511935424,26.330195696454204,232519,MMTC.NS,2016-01-27,2016-04,2016-01,-0.19336891174316406,down
2016-01-28,25.81454849243164,26.10459885316202,25.685635172001227,25.975687376826826,228285,MMTC.NS,2016-01-28,2016-04,2016-01,-0.09668350219726562,down
2016-01-29,26.169055938720703,26.491335579555102,25.846778141981684,25.846778141981684,425436,MMTC.NS,2016-01-29,2016-04,2016-01,0.3545074462890625,up
2016-02-01,26.20128631591797,26.523564126460712,26.104602235116964,26.49133671422553,216553,MMTC.NS,2016-02-01,2016-05,2016-02,0.032230377197265625,up
2016-02-02,25.911231994628906,26.94252570027207,25.814549765680276,26.426877925402835,223020,MMTC.NS,2016-02-02,2016-05,2016-02,-0.2900543212890625,down
2016-02-03,25.20221710205078,25.621180790315545,24.944394145008733,25.266673763358916,208335,MMTC.NS,2016-02-03,2016-05,2016-02,-0.709014892578125,down
2016-02-04,25.073305130004883,25.846775830001835,24.686570702054013,25.492268810023067,278097,MMTC.NS,2016-02-04,2016-05,2016-02,-0.12891197204589844,down
2016-02-05,25.331130981445312,25.524497281429415,24.879939874656923,24.879939874656923,218061,MMTC.NS,2016-02-05,2016-05,2016-02,0.2578258514404297,up
2016-02-08,25.750093460083008,26.04014383914976,25.331131596531552,25.331131596531552,339544,MMTC.NS,2016-02-08,2016-06,2016-02,0.4189624786376953,up
2016-02-09,25.460041046142578,25.94345957036168,25.202218079105098,25.685636603324202,256431,MMTC.NS,2016-02-09,2016-06,2016-02,-0.2900524139404297,down
2016-02-10,24.94439697265625,25.427815532933273,24.815485479522074,25.266676627539418,188469,MMTC.NS,2016-02-10,2016-06,2016-02,-0.5156440734863281,down
2016-02-11,23.848648071289062,25.073308163338762,23.268545437135142,24.944396671759606,298923,MMTC.NS,2016-02-11,2016-06,2016-02,-1.0957489013671875,down
2016-02-12,22.946266174316406,24.29983767206245,22.237252093569595,24.29983767206245,434587,MMTC.NS,2016-02-12,2016-06,2016-02,-0.9023818969726562,down
2016-02-15,24.622114181518555,25.137761932469818,23.977556797948505,24.299836411781143,701487,MMTC.NS,2016-02-15,2016-07,2016-02,1.6758480072021484,up
2016-02-16,24.074243545532227,24.879941747725727,23.977559466213737,24.879941747725727,211305,MMTC.NS,2016-02-16,2016-07,2016-02,-0.5478706359863281,down
2016-02-17,24.36429214477539,24.493201772487318,23.62304887676573,23.977555885258994,239563,MMTC.NS,2016-02-17,2016-07,2016-02,0.29004859924316406,up
2016-02-18,23.236316680908203,24.815483744460444,23.07517778678094,24.493204112110586,536277,MMTC.NS,2016-02-18,2016-07,2016-02,-1.1279754638671875,down
2016-02-19,22.527301788330078,23.526366215462634,22.043883279189128,23.20408843876551,848122,MMTC.NS,2016-02-19,2016-07,2016-02,-0.709014892578125,down
2016-02-22,22.04388427734375,23.10740541442949,21.81828871698356,22.527302808374053,806737,MMTC.NS,2016-02-22,2016-08,2016-02,-0.4834175109863281,down
2016-02-23,21.592693328857422,22.333936680565717,21.496011097156455,22.172795939540045,451954,MMTC.NS,2016-02-23,2016-08,2016-02,-0.4511909484863281,down
2016-02-24,19.91684341430664,21.5604652776227,19.240056747938358,21.52823786801335,2643297,MMTC.NS,2016-02-24,2016-08,2016-02,-1.6758499145507812,down
