Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SRF.NS,SRF.NS,SRF.NS,SRF.NS,SRF.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,257.3973693847656,261.972401611249,244.1279162765164,244.1279162765164,976565,SRF.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,255.66033935546875,263.3581361260822,253.61961852112012,262.73167703416783,1408845,SRF.NS,2015-08-19,2015-33,2015-08,-1.737030029296875,down
2015-08-20,246.4343719482422,257.3024110554049,244.96313294780268,255.66035643043364,887715,SRF.NS,2015-08-20,2015-33,2015-08,-9.225967407226562,down
2015-08-21,240.8531951904297,245.9407601090414,233.99066288622893,242.35289367088782,1098960,SRF.NS,2015-08-21,2015-33,2015-08,-5.5811767578125,down
2015-08-24,204.1676025390625,232.69980830252783,199.56409677264207,228.96005549158258,1738250,SRF.NS,2015-08-24,2015-34,2015-08,-36.68559265136719,down
2015-08-25,219.0696563720703,223.7870586475982,193.22361768849547,207.8693852301403,1457300,SRF.NS,2015-08-25,2015-34,2015-08,14.902053833007812,up
2015-08-26,223.3694305419922,227.61224539526904,210.95421557680302,219.30696131744216,1266400,SRF.NS,2015-08-26,2015-34,2015-08,4.299774169921875,up
2015-08-27,227.16607666015625,231.59872260480591,223.72056643921945,227.80202223423532,752445,SRF.NS,2015-08-27,2015-34,2015-08,3.7966461181640625,up
2015-08-28,228.6339569091797,236.32594733891554,226.4226383753299,231.23608817576346,686165,SRF.NS,2015-08-28,2015-34,2015-08,1.4678802490234375,up
2015-08-31,224.63067626953125,230.85479496613823,221.1325892113426,230.85479496613823,981685,SRF.NS,2015-08-31,2015-35,2015-08,-4.0032806396484375,down
2015-09-01,217.39622497558594,223.80144632548019,215.661470860641,219.416914785053,781400,SRF.NS,2015-09-01,2015-35,2015-09,-7.2344512939453125,down
2015-09-02,212.544677734375,219.03568047354287,210.4572596811903,215.83306946263653,1336220,SRF.NS,2015-09-02,2015-35,2015-09,-4.8515472412109375,down
2015-09-03,220.1222686767578,225.1358735604149,212.74482193425112,214.9752077363924,1178940,SRF.NS,2015-09-03,2015-35,2015-09,7.5775909423828125,up
2015-09-04,210.752685546875,220.12222685711316,204.9288918072428,220.12222685711316,1398975,SRF.NS,2015-09-04,2015-35,2015-09,-9.369583129882812,down
2015-09-07,204.5476837158203,214.4319261251234,201.07818966780783,213.5073618322378,611790,SRF.NS,2015-09-07,2015-36,2015-09,-6.2050018310546875,down
2015-09-08,208.96075439453125,211.01957847666222,199.31480331407502,203.94715022685367,1067350,SRF.NS,2015-09-08,2015-36,2015-09,4.4130706787109375,up
2015-09-09,210.11412048339844,216.60512316744325,208.9607930761789,211.16258540047238,714390,SRF.NS,2015-09-09,2015-36,2015-09,1.1533660888671875,up
2015-09-10,211.15304565429688,212.38262735736768,200.16313741589,204.45234750337335,1052220,SRF.NS,2015-09-10,2015-36,2015-09,1.0389251708984375,up
2015-09-11,219.16909790039062,224.92616437769254,215.79491128165338,217.31996951692932,1836865,SRF.NS,2015-09-11,2015-36,2015-09,8.01605224609375,up
2015-09-14,220.53211975097656,221.89514299395057,214.6797313287741,221.5805991686489,861175,SRF.NS,2015-09-14,2015-37,2015-09,1.3630218505859375,up
2015-09-15,218.13970947265625,223.5631800492395,216.97685571432925,220.53213047693367,593650,SRF.NS,2015-09-15,2015-37,2015-09,-2.3924102783203125,down
2015-09-16,213.74562072753906,220.77992942162615,209.50407174230972,220.17943539826766,772815,SRF.NS,2015-09-16,2015-37,2015-09,-4.3940887451171875,down
2015-09-18,218.60675048828125,220.0650807803771,213.73611347631666,218.44470086112923,1224835,SRF.NS,2015-09-18,2015-37,2015-09,4.8611297607421875,up
2015-09-21,217.415283203125,220.94196388189582,214.65111707022584,216.67182134007726,757925,SRF.NS,2015-09-21,2015-38,2015-09,-1.19146728515625,down
2015-09-22,214.67970275878906,228.37658867396365,212.55416517932483,218.27311132764746,1814055,SRF.NS,2015-09-22,2015-38,2015-09,-2.7355804443359375,down
2015-09-23,215.43272399902344,217.63451612835658,207.3880700651234,211.9822829696478,653485,SRF.NS,2015-09-23,2015-38,2015-09,0.753021240234375,up
2015-09-24,215.108642578125,219.22629120272094,212.9735784415496,215.108642578125,1060720,SRF.NS,2015-09-24,2015-38,2015-09,-0.3240814208984375,down
2015-09-28,213.8981475830078,220.56071136517923,213.08795762708232,215.10864752972233,457765,SRF.NS,2015-09-28,2015-39,2015-09,-1.2104949951171875,down
2015-09-29,215.42320251464844,218.65440707546568,210.66695410558364,213.1737493852512,557640,SRF.NS,2015-09-29,2015-39,2015-09,1.525054931640625,up
2015-09-30,214.19366455078125,218.4733491592261,210.19993024797617,216.17623491410365,744820,SRF.NS,2015-09-30,2015-39,2015-09,-1.2295379638671875,down
2015-10-01,215.37557983398438,218.4447350959716,213.42160309998263,217.32001568016778,472690,SRF.NS,2015-10-01,2015-39,2015-10,1.181915283203125,up
2015-10-05,225.5647735595703,227.60453054327348,217.1293362792794,217.3199649186471,1232330,SRF.NS,2015-10-05,2015-40,2015-10,10.189193725585938,up
2015-10-06,226.14622497558594,230.4735697347607,222.27640645352736,227.7475377174235,1125440,SRF.NS,2015-10-06,2015-40,2015-10,0.581451416015625,up
2015-10-07,235.80172729492188,237.1742769688385,223.2391134206697,223.2391134206697,2081820,SRF.NS,2015-10-07,2015-40,2015-10,9.655502319335938,up
2015-10-08,234.50540161132812,238.74695071791834,232.02718562741558,237.48879004254056,1348905,SRF.NS,2015-10-08,2015-40,2015-10,-1.29632568359375,down
2015-10-09,232.1034393310547,237.90818110363801,228.7578608519469,234.5054009423294,561445,SRF.NS,2015-10-09,2015-40,2015-10,-2.4019622802734375,down
2015-10-12,233.74288940429688,236.38314065246243,230.1971411309872,232.48472863791542,550690,SRF.NS,2015-10-12,2015-41,2015-10,1.6394500732421875,up
2015-10-13,233.7047576904297,235.81122823312802,231.14076094302663,235.3823101422466,276750,SRF.NS,2015-10-13,2015-41,2015-10,-0.0381317138671875,down
2015-10-14,241.8447265625,243.3125977315457,233.31396708931916,234.00024187463305,1345800,SRF.NS,2015-10-14,2015-41,2015-10,8.139968872070312,up
2015-10-15,241.35862731933594,243.9130833272903,238.7755631959175,242.86461843878553,504890,SRF.NS,2015-10-15,2015-41,2015-10,-0.4860992431640625,down
2015-10-16,248.3452911376953,250.83304850197803,239.24264439072715,242.1021182280665,799165,SRF.NS,2015-10-16,2015-41,2015-10,6.986663818359375,up
2015-10-19,253.33026123046875,254.95064101254496,246.86785296126033,249.77497241302962,1001240,SRF.NS,2015-10-19,2015-42,2015-10,4.9849700927734375,up
2015-10-20,249.46994018554688,253.53991252008865,246.40077165993918,253.5017780727971,407645,SRF.NS,2015-10-20,2015-42,2015-10,-3.860321044921875,down
2015-10-21,248.68841552734375,252.46291242912054,246.06723146731872,249.53671087915606,453425,SRF.NS,2015-10-21,2015-42,2015-10,-0.781524658203125,down
2015-10-23,246.1720428466797,251.5383256599932,244.34199624688347,248.96481717501734,415085,SRF.NS,2015-10-23,2015-42,2015-10,-2.5163726806640625,down
2015-10-26,247.40164184570312,251.18567956095112,245.1522033490158,246.67723259311038,584830,SRF.NS,2015-10-26,2015-43,2015-10,1.2295989990234375,up
2015-10-27,248.60263061523438,249.93704575110485,238.5754062352953,247.0489787081583,325180,SRF.NS,2015-10-27,2015-43,2015-10,1.20098876953125,up
2015-10-28,258.83001708984375,262.8046983466452,248.5835696260451,248.77421284199525,1763845,SRF.NS,2015-10-28,2015-43,2015-10,10.227386474609375,up
2015-10-29,259.0015563964844,265.3972365201634,257.58133162109755,260.593313491389,1605845,SRF.NS,2015-10-29,2015-43,2015-10,0.171539306640625,up
2015-10-30,252.07215881347656,263.357546144901,249.30800640610988,259.33521818502567,606395,SRF.NS,2015-10-30,2015-43,2015-10,-6.9293975830078125,down
2015-11-02,253.13958740234375,255.25559847793198,246.73436704554115,253.96885896401733,432945,SRF.NS,2015-11-02,2015-44,2015-11,1.0674285888671875,up
2015-11-03,254.61700439453125,256.5614541199566,250.6709178124677,253.34928844716657,471930,SRF.NS,2015-11-03,2015-44,2015-11,1.4774169921875,up
2015-11-04,253.46376037597656,257.1048014299372,251.68133067737105,254.68380131872198,360235,SRF.NS,2015-11-04,2015-44,2015-11,-1.1532440185546875,down
2015-11-05,251.20474243164062,254.12140315693662,248.03073955578418,253.501856365393,369320,SRF.NS,2015-11-05,2015-44,2015-11,-2.2590179443359375,down
2015-11-06,246.28646850585938,252.77747107622406,239.71919701889374,250.9188016509892,873110,SRF.NS,2015-11-06,2015-44,2015-11,-4.91827392578125,down
