Price,Close,High,Low,Open,Volume
Ticker,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS
Date,,,,,
2021-10-20,494.8749084472656,520.1387926622912,494.8749084472656,515.1850898750313,1715131
2021-10-21,470.7999267578125,505.27768619222195,470.15592120505573,499.28371789119757,1668842
2021-10-22,456.5827941894531,488.43509722085093,449.0036349347508,466.63880484994075,2710138
2021-10-25,433.7957763671875,463.36938922943904,433.7957763671875,458.2175260319433,1432919
2021-10-26,455.4434509277344,455.4434509277344,418.4888096227166,421.0647411449568,2173605
2021-10-27,458.3661193847656,477.53695549143265,445.833257201545,458.71288463181185,2281219
2021-10-28,443.9508361816406,457.7221234595042,440.9290594333855,457.7221234595042,790886
2021-10-29,453.3133239746094,458.3165818645921,427.60362498965617,444.842504414394,904071
2021-11-01,450.4402160644531,464.60782504718844,448.359654719016,455.740684419375,579572
2021-11-02,453.5115051269531,460.4466892577858,448.4091971348412,453.7591902744829,500860
2021-11-03,430.8730773925781,440.58235333470196,430.8730773925781,430.8730773925781,1788804
2021-11-04,427.1578063964844,433.9443855972318,411.70224688985616,417.25040033262064,1222264
2021-11-08,406.0054626464844,433.44898779639396,405.8073326787786,427.5045445351863,1995345
2021-11-09,419.677734375,426.26615347762424,401.24995272152887,401.24995272152887,2785166
2021-11-10,417.44854736328125,429.8823294867224,413.0397397101073,418.09252269009244,1211104
2021-11-11,412.2966613769531,422.699436837608,411.15731582588165,420.86656082849237,626409
2021-11-12,409.5226135253906,419.72722912469425,404.22214552118834,416.804562635089,721313
2021-11-15,413.7333068847656,420.0245161413448,411.15737511415773,413.8323869980593,703309
2021-11-16,433.3004150390625,434.39023576513335,413.03975732053203,416.01197917254115,1973358
2021-11-17,433.5480651855469,449.5980437494006,430.97213374147105,435.92583642815464,1103630
2021-11-18,428.0494689941406,443.2078184871823,426.0184628350912,438.40272047564616,643780
2021-11-22,411.20684814453125,433.94435558240457,407.2934411609878,433.94435558240457,720159
2021-11-23,424.9286193847656,430.4272476240331,400.3087104653487,405.21288832266805,763264
2021-11-24,425.5726013183594,436.91659298067975,424.0369655231994,428.99066839146104,511933
