Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,,,,,,
Date,,,,,,,,,,,
2015-10-14,304.20849609375,309.299006974414,303.4944513100816,304.1854678331544,46856,BALKRISIND.NS,2015-10-14,2015-41,2015-10,-1.451202392578125,down
2015-10-15,304.5079345703125,310.7040547474813,303.7938898177465,305.7287416215789,83570,BALKRISIND.NS,2015-10-15,2015-41,2015-10,0.2994384765625,up
2015-10-16,301.74395751953125,305.26815391925686,301.74395751953125,304.5080243059697,22426,BALKRISIND.NS,2015-10-16,2015-41,2015-10,-2.76397705078125,down
2015-10-19,307.27197265625,307.7326502764243,301.7438412141586,301.7438412141586,52448,BALKRISIND.NS,2015-10-19,2015-42,2015-10,5.52801513671875,up
2015-10-20,307.24896240234375,307.5944706377199,304.9686024253547,305.01465894305863,51132,BALKRISIND.NS,2015-10-20,2015-42,2015-10,-0.02301025390625,down
2015-10-21,306.2815246582031,307.50233167892264,304.27758812573546,307.2489645946787,32364,BALKRISIND.NS,2015-10-21,2015-42,2015-10,-0.967437744140625,down
2015-10-23,305.98211669921875,307.93999681375016,305.3832413465159,307.91696855355656,15970,BALKRISIND.NS,2015-10-23,2015-42,2015-10,-0.299407958984375,down
2015-10-26,306.44281005859375,310.9574458714424,303.81694155883895,306.00516062237875,30424,BALKRISIND.NS,2015-10-26,2015-43,2015-10,0.460693359375,up
2015-10-27,306.7422180175781,307.7557145239896,301.3292553475189,305.4984107916767,33064,BALKRISIND.NS,2015-10-27,2015-43,2015-10,0.299407958984375,up
2015-10-28,307.1108703613281,307.94008478792966,303.3793632653085,304.0703799737334,8828,BALKRISIND.NS,2015-10-28,2015-43,2015-10,0.36865234375,up
2015-10-29,301.92828369140625,306.2125822084721,301.0760127714098,304.07041889116647,273810,BALKRISIND.NS,2015-10-29,2015-43,2015-10,-5.182586669921875,down
2015-10-30,300.7073669433594,304.0472802491263,298.97982557830755,300.6152257803829,16122,BALKRISIND.NS,2015-10-30,2015-43,2015-10,-1.220916748046875,down
2015-11-02,302.9186096191406,303.1950331038286,297.8511550260768,300.292741161046,25944,BALKRISIND.NS,2015-11-02,2015-44,2015-11,2.21124267578125,up
2015-11-03,307.3410949707031,309.11469261574814,300.13147874688514,306.3506268099441,900674,BALKRISIND.NS,2015-11-03,2015-44,2015-11,4.4224853515625,up
2015-11-04,311.2799377441406,315.0575006318024,304.6231391368489,309.7136222656474,392086,BALKRISIND.NS,2015-11-04,2015-44,2015-11,3.9388427734375,up
2015-11-05,309.9439392089844,312.77711820379807,306.23548948780996,307.77874847740276,1051340,BALKRISIND.NS,2015-11-05,2015-44,2015-11,-1.33599853515625,down
2015-11-06,307.59454345703125,309.52939565669715,305.8670018711758,309.2299438681334,9730,BALKRISIND.NS,2015-11-06,2015-44,2015-11,-2.349395751953125,down
2015-11-09,303.7479248046875,305.89008802355687,300.84566001471984,304.6001956855206,421966,BALKRISIND.NS,2015-11-09,2015-45,2015-11,-3.84661865234375,down
2015-11-10,297.091064453125,308.6540636503243,292.99102161433774,306.09730800031014,48392,BALKRISIND.NS,2015-11-10,2015-45,2015-11,-6.6568603515625,down
2015-11-13,294.3730773925781,300.7073963505561,292.5764229502092,300.7073963505561,18036,BALKRISIND.NS,2015-11-13,2015-45,2015-11,-2.717987060546875,down
2015-11-16,288.8219299316406,294.327034838157,288.1078850205323,294.327034838157,16184,BALKRISIND.NS,2015-11-16,2015-46,2015-11,-5.5511474609375,down
