Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,VIJAYA.NS,,,,,,
Date,,,,,,,,,,,
2022-03-02,407.05963134765625,421.0790338197237,402.6847903116602,421.0790338197237,34272,VIJAYA.NS,2022-03-02,2022-09,2022-03,-12.229705810546875,down
2022-03-03,423.316162109375,429.3812969833245,408.3522089154526,416.604749087089,261138,VIJAYA.NS,2022-03-03,2022-09,2022-03,16.25653076171875,up
2022-03-04,427.6910095214844,435.0487008034744,413.62190511562306,413.62190511562306,36547,VIJAYA.NS,2022-03-04,2022-09,2022-03,4.374847412109375,up
2022-03-07,415.11334228515625,434.9493093411812,412.6276336487182,412.72706806280036,39068,VIJAYA.NS,2022-03-07,2022-10,2022-03,-12.577667236328125,down
2022-03-08,421.4767150878906,427.2932788794815,409.6447490362917,409.6447490362917,35177,VIJAYA.NS,2022-03-08,2022-10,2022-03,6.363372802734375,up
2022-03-09,422.4213562011719,428.48649169384896,412.92593045436297,427.5419102200663,66654,VIJAYA.NS,2022-03-09,2022-10,2022-03,0.94464111328125,up
2022-03-10,422.2721862792969,428.63559418408687,419.6870432839728,427.4424419268227,23817,VIJAYA.NS,2022-03-10,2022-10,2022-03,-0.149169921875,down
2022-03-11,419.2396240234375,429.431029711671,413.62192842001167,413.62192842001167,28493,VIJAYA.NS,2022-03-11,2022-10,2022-03,-3.032562255859375,down
2022-03-14,406.1150817871094,419.28933732110534,397.16653085835736,416.60475990523076,49440,VIJAYA.NS,2022-03-14,2022-11,2022-03,-13.124542236328125,down
2022-03-15,404.6733703613281,413.37335068236405,400.04995831648796,410.88764201921094,32004,VIJAYA.NS,2022-03-15,2022-11,2022-03,-1.44171142578125,down
2022-03-16,408.6007995605469,412.4287666027041,403.679084301883,404.6733677607547,15694,VIJAYA.NS,2022-03-16,2022-11,2022-03,3.92742919921875,up
2022-03-17,414.6162109375,422.5704787732314,404.7728105594071,414.7156453540714,99866,VIJAYA.NS,2022-03-17,2022-11,2022-03,6.015411376953125,up
2022-03-21,401.0442199707031,419.53789748739655,398.7076478857905,414.6161824647747,86980,VIJAYA.NS,2022-03-21,2022-12,2022-03,-13.571990966796875,down
2022-03-22,399.1053466796875,402.23733328958144,388.7648054922518,401.0442114274472,155442,VIJAYA.NS,2022-03-22,2022-12,2022-03,-1.938873291015625,down
2022-03-23,413.7213439941406,421.22817180242794,400.1493811546101,404.6733586534128,110029,VIJAYA.NS,2022-03-23,2022-12,2022-03,14.615997314453125,up
2022-03-24,429.3315734863281,434.50185946619536,412.6773260125094,419.587607997104,85346,VIJAYA.NS,2022-03-24,2022-12,2022-03,15.6102294921875,up
2022-03-25,435.3966979980469,474.2731852929942,426.000738004719,433.45786355964026,3170131,VIJAYA.NS,2022-03-25,2022-12,2022-03,6.06512451171875,up
2022-03-28,433.7064514160156,447.4275508377922,423.863021023086,435.9932912052708,160683,VIJAYA.NS,2022-03-28,2022-13,2022-03,-1.69024658203125,down
