Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MSUMI.NS,MSUMI.NS,MSUMI.NS,MSUMI.NS,MSUMI.NS,,,,,,
Date,,,,,,,,,,,
2022-03-28,28.371004104614258,31.347783846900526,28.371004104614258,29.859393975757392,42214051,MSUMI.NS,2022-03-28,2022-13,2022-03,,no change
2022-03-29,26.974210739135742,27.477973504166254,26.974210739135742,26.974210739135742,107432712,MSUMI.NS,2022-03-29,2022-13,2022-03,-1.3967933654785156,down
2022-03-30,28.233613967895508,28.302310467881682,25.646105723930315,25.646105723930315,114514962,MSUMI.NS,2022-03-30,2022-13,2022-03,1.2594032287597656,up
2022-03-31,29.515920639038086,29.63041175130936,27.157394554487247,27.706953727741883,20994001,MSUMI.NS,2022-03-31,2022-13,2022-03,1.2823066711425781,up
2022-04-01,29.653310775756836,30.98141505143314,28.050429657550474,29.24114092608033,86487987,MSUMI.NS,2022-04-01,2022-13,2022-04,0.13739013671875,up
2022-04-04,30.24866485595703,30.660836518810246,29.56171636469077,30.408954243589385,9315387,MSUMI.NS,2022-04-04,2022-14,2022-04,0.5953540802001953,up
2022-04-05,30.706632614135742,31.50807404014509,29.401428477754006,30.225768125400624,29860846,MSUMI.NS,2022-04-05,2022-14,2022-04,0.45796775817871094,up
2022-04-06,31.256193161010742,31.4851753875902,30.45475169927757,30.70663398286751,10740220,MSUMI.NS,2022-04-06,2022-14,2022-04,0.549560546875,up
2022-04-07,30.912717819213867,31.57676810704707,30.31736219898211,31.57676810704707,7857918,MSUMI.NS,2022-04-07,2022-14,2022-04,-0.343475341796875,down
2022-04-08,32.4468994140625,32.4468994140625,30.912713229047434,31.141695420384494,28488199,MSUMI.NS,2022-04-08,2022-14,2022-04,1.5341815948486328,up
2022-04-11,33.408634185791016,34.25587027769818,31.874447729864173,33.20254834284408,30039577,MSUMI.NS,2022-04-11,2022-15,2022-04,0.9617347717285156,up
2022-04-12,31.7370548248291,33.59181619683527,31.14169742041232,33.40863043200079,9765749,MSUMI.NS,2022-04-12,2022-15,2022-04,-1.671579360961914,down
2022-04-13,33.45443344116211,33.797908652012005,31.599671705019237,31.828653956017344,12054588,MSUMI.NS,2022-04-13,2022-15,2022-04,1.7173786163330078,up
2022-04-18,31.553871154785156,33.202546816452035,31.393581765561372,32.97356459520733,12005557,MSUMI.NS,2022-04-18,2022-16,2022-04,-1.9005622863769531,down
2022-04-19,30.019681930541992,32.0576309688377,29.30983523408321,31.71415581411123,8412845,MSUMI.NS,2022-04-19,2022-16,2022-04,-1.534189224243164,down
2022-04-20,30.431854248046875,30.63793825719248,29.584616319520897,30.11127728835669,7268514,MSUMI.NS,2022-04-20,2022-16,2022-04,0.4121723175048828,up
2022-04-21,31.57676887512207,31.920244055836548,30.546345167331197,30.546345167331197,6712435,MSUMI.NS,2022-04-21,2022-16,2022-04,1.1449146270751953,up
