Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,DCMSHRIRAM.NS,DCMSHRIRAM.NS,DCMSHRIRAM.NS,DCMSHRIRAM.NS,DCMSHRIRAM.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,104.21478271484375,106.49871451157672,103.28429485115208,106.49871451157672,32653,DCMSHRIRAM.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,104.63773345947266,106.49871566063383,103.45347968583259,104.04560657265262,37146,DCMSHRIRAM.NS,2015-08-19,2015-33,2015-08,0.42295074462890625,up
2015-08-20,101.71937561035156,105.52592189098843,100.87347643687671,105.52592189098843,34562,DCMSHRIRAM.NS,2015-08-20,2015-33,2015-08,-2.9183578491210938,down
2015-08-21,100.57742309570312,101.21184753938455,98.33578877062222,100.70430927517924,48345,DCMSHRIRAM.NS,2015-08-21,2015-33,2015-08,-1.1419525146484375,down
2015-08-24,93.93712615966797,99.81612410829521,90.21516769878816,99.81612410829521,111379,DCMSHRIRAM.NS,2015-08-24,2015-34,2015-08,-6.640296936035156,down
2015-08-25,95.75576782226562,97.48986341900677,91.06103206779873,97.44756588593602,73814,DCMSHRIRAM.NS,2015-08-25,2015-34,2015-08,1.8186416625976562,up
2015-08-26,98.1666030883789,99.81610391912224,93.6410372816293,94.78300634535782,27035,DCMSHRIRAM.NS,2015-08-26,2015-34,2015-08,2.4108352661132812,up
2015-08-27,101.04264831542969,101.93084498181273,97.61676071730552,101.50789541757284,19819,DCMSHRIRAM.NS,2015-08-27,2015-34,2015-08,2.8760452270507812,up
2015-08-28,100.19676208496094,105.18756887618194,99.09709694859974,105.18756887618194,75888,DCMSHRIRAM.NS,2015-08-28,2015-34,2015-08,-0.84588623046875,down
2015-08-31,100.15445709228516,101.29641961347194,97.3206963312074,99.81609615356734,20819,DCMSHRIRAM.NS,2015-08-31,2015-35,2015-08,-0.04230499267578125,down
2015-09-01,93.89481353759766,99.81610808501372,93.13350294790439,99.81610808501372,399475,DCMSHRIRAM.NS,2015-09-01,2015-35,2015-09,-6.2596435546875,down
2015-09-02,95.79808807373047,98.12431096293805,93.556453817027,94.317764416962,67829,DCMSHRIRAM.NS,2015-09-02,2015-35,2015-09,1.9032745361328125,up
2015-09-03,97.8282470703125,98.12431050955844,95.67120145607969,96.4748095954032,24156,DCMSHRIRAM.NS,2015-09-03,2015-35,2015-09,2.0301589965820312,up
2015-09-04,91.39940643310547,97.23610544947317,90.21514632337202,97.10922573896828,140129,DCMSHRIRAM.NS,2015-09-04,2015-35,2015-09,-6.428840637207031,down
2015-09-07,92.24530792236328,93.93710627799618,86.83155189359829,93.89480873762594,62975,DCMSHRIRAM.NS,2015-09-07,2015-36,2015-09,0.8459014892578125,up
2015-09-08,91.82234954833984,97.23609860544512,89.66530426980405,89.66530426980405,20860,DCMSHRIRAM.NS,2015-09-08,2015-36,2015-09,-0.4229583740234375,down
2015-09-09,94.40237426757812,95.54433719730157,91.99156220400633,95.12138748601878,56328,DCMSHRIRAM.NS,2015-09-09,2015-36,2015-09,2.5800247192382812,up
2015-09-10,91.27251434326172,93.93709780374594,90.0882543104134,93.93709780374594,13446,DCMSHRIRAM.NS,2015-09-10,2015-36,2015-09,-3.1298599243164062,down
2015-09-11,91.69548034667969,93.04891786119359,89.74990948264781,92.28760724249854,14348,DCMSHRIRAM.NS,2015-09-11,2015-36,2015-09,0.42296600341796875,up
2015-09-14,91.99153900146484,92.71055203855262,91.27252596437705,92.37219106412931,10531,DCMSHRIRAM.NS,2015-09-14,2015-37,2015-09,0.29605865478515625,up
