Price,Close,High,Low,Open,Volume
Ticker,GPIL.NS,GPIL.NS,GPIL.NS,GPIL.NS,GPIL.NS
Date,,,,,
2015-08-18,18.85280418395996,19.121257981180154,18.24268107121045,18.24268107121045,38692
2015-08-19,19.08465003967285,19.255485626779176,18.315896414512242,18.669767071746556,64736
2015-08-20,18.706377029418945,19.27989244494867,18.54774463058353,19.035843173493625,42776
2015-08-21,18.059646606445312,18.42572052414353,17.608155813673825,18.42572052414353,33168
2015-08-24,15.850997924804688,17.937619741561445,14.703967203116694,17.937619741561445,90116
2015-08-25,16.095048904418945,17.059044655618692,15.314091970996037,15.741178201262858,75176
2015-08-26,16.705171585083008,17.083448693796328,15.643557645786721,15.863202358525161,45176
2015-08-27,17.04784393310547,17.769898297427115,16.64398222619484,17.769898297427115,33864
2015-08-28,17.060077667236328,17.5863214925181,16.705170039727584,17.133507733053932,42332
2015-08-31,16.900981903076172,17.76989436850202,16.88874293659526,17.255889522173415,19048
2015-09-01,16.411455154418945,17.07231834332797,16.289072944072508,17.07231834332797,27408
2015-09-02,16.227882385253906,16.88874559641264,15.81178173562429,16.88874559641264,22752
2015-09-03,16.252357482910156,16.5950280364091,15.909686929411212,16.362500722382826,49280
2015-09-04,16.03207015991211,16.509360051298877,15.481350192586884,16.509360051298877,44788
2015-09-07,16.01983070373535,16.521598516761706,15.371205544409715,15.909687460585346,68372
2015-09-08,16.27683448791504,16.619505061141496,15.78730563113564,16.619505061141496,28760
2015-09-09,16.068784713745117,16.839793018251612,15.726114148697302,16.64398073325162,59276
2015-09-10,16.044307708740234,16.215642047564124,15.713874263658933,15.909686537232725,40496
2015-09-11,15.946402549743652,16.32578628537483,15.799544269260476,15.909687512771772,22840
2015-09-14,16.656219482421875,16.86426886537218,16.081021603071065,16.717410587254573,37124
2015-09-15,16.87650489807129,16.99888709999321,16.301308922519098,16.64397946138132,657808
2015-09-16,16.81531524658203,17.19470085220452,16.643980896084088,17.133509745968915,302772
2015-09-18,18.700002670288086,19.94830087944748,16.50935991952576,16.50935991952576,303696
2015-09-21,18.602096557617188,18.724478771812038,18.112567700837786,18.112567700837786,61544
2015-09-22,18.161518096923828,19.165053650954082,18.11256596290469,19.09162358252116,44944
2015-09-23,17.782135009765625,18.088090526563366,17.292606182889237,17.990184387707234,61412
2015-09-24,17.745420455932617,18.259425364623592,17.43946493083033,17.818850528918897,28540
2015-09-28,18.026901245117188,18.259426714422265,17.745421767734303,18.259426714422265,26884
2015-09-29,17.953468322753906,18.332853888790748,17.3293202247179,17.941231223226243,39224
2015-09-30,17.867801666259766,18.577618818263257,17.402748920643393,17.831086631820853,36304
2015-10-01,17.904518127441406,18.198234691549413,17.39051320655021,18.1248064842246,34140
2015-10-05,18.296138763427734,18.35732986297097,17.86780106662508,17.86780106662508,35196
2015-10-06,18.3940486907959,18.50419194573417,17.99018697701466,18.11256920134809,31880
2015-10-07,18.736717224121094,18.96924267772502,18.124806170000934,18.259425481464763,46860
2015-10-08,18.663284301757812,19.091621974257173,18.38180488634885,19.091621974257173,39020
2015-10-09,18.540904998779297,19.09162494923809,18.369570650042746,18.66328720999236,28408
2015-10-12,18.84686279296875,19.458773922610593,18.455240043478884,18.60209834111201,93780
2015-10-13,18.516427993774414,18.834620606397053,18.418521856273504,18.724477368836187,14972
2015-10-14,18.71224021911621,19.067149768608093,18.51642979249723,18.71224021911621,24276
2015-10-15,18.67552375793457,18.908049182144936,18.516426530493952,18.516426530493952,37464
2015-10-16,19.556676864624023,19.556676864624023,18.687762456291125,19.091624109000843,919384
2015-10-19,19.189531326293945,19.752488384313953,19.103864150878334,19.33638960806419,73956
2015-10-20,19.201766967773438,19.75248688311001,18.969241528259687,19.56891357799782,73780
2015-10-21,18.785669326782227,19.09162485327705,18.577619942246614,19.09162485327705,39940
2015-10-23,18.748952865600586,18.957002234328876,18.60209459752204,18.85909796721264,24084
2015-10-26,18.71224021911621,19.214008055423438,18.51642979249723,19.214008055423438,35596
2015-10-27,18.369571685791016,18.602097153244795,18.22271153013131,18.602097153244795,17200
2015-10-28,18.026901245117188,18.651049442022405,17.867803986822125,18.234950644085593,33076
2015-10-29,18.210474014282227,18.516429552602144,17.965709583626296,18.516429552602144,17220
2015-10-30,18.112567901611328,18.29614122493847,17.892279540137874,18.112567901611328,21488
2015-11-02,17.65975570678711,18.5776224081024,17.525134510299033,18.014663417667187,26636
2015-11-03,17.50065803527832,18.051378043381483,17.40275188257907,18.026901972057807,21200
2015-11-04,17.97794532775879,18.11256650142024,17.623037677057532,17.867802089238886,19144
2015-11-05,17.757658004760742,18.112565638554532,17.32932030384898,17.32932030384898,22880
2015-11-06,17.304841995239258,18.651046168960686,17.15798373158684,18.651046168960686,22788
2015-11-09,16.827552795410156,17.08455616688356,16.460406188964843,16.643979492187498,58360
2015-11-10,16.717411041259766,17.304844169683488,15.909687688570585,16.643980966504614,25060
2015-11-13,16.99888801574707,17.25589140058992,16.668456426237913,17.072318087817685,16224
2015-11-16,17.060077667236328,17.24365096437619,16.75412217200322,17.084555600778295,14832
2015-11-17,17.17022132873535,17.292603516584634,16.69292967568075,17.292603516584634,21872
2015-11-18,16.925460815429688,17.219177386332543,16.900984745755185,17.13351020876958,17892
2015-11-19,16.925460815429688,17.280368494221005,16.70517245355034,17.280368494221005,27808
2015-11-20,16.88874626159668,17.133510700170547,16.643981823022816,17.133510700170547,63896
2015-11-23,16.558313369750977,17.255891592565305,16.484883296863437,17.133509382688956,45484
2015-11-24,16.766361236572266,17.109031766712967,16.692931170326347,17.08455570043238,7936
2015-11-26,17.206937789916992,17.500654318226264,16.778600096813552,16.79083719617402,30896
2015-11-27,16.81531524658203,17.341559133689092,16.705172002319692,16.900984289235367,47068
2015-11-30,16.949934005737305,17.121268331757847,16.643978518269122,16.643978518269122,37176
2015-12-01,16.93769645690918,17.109032664674128,16.65621887880294,16.96217439187864,28680
2015-12-02,16.778602600097656,17.109034210595375,16.692933554772257,16.88874584779542,51544
2015-12-03,16.88874626159668,17.07231959052708,16.656220791913295,16.656220791913295,40032
2015-12-04,16.778602600097656,17.476180859460495,16.5093602303397,16.88874584779542,66368
2015-12-07,16.778602600097656,17.25589249666054,16.766363631507048,16.86426977801863,14028
2015-12-08,16.64398193359375,17.084558672915378,16.521599713493796,16.87650740482187,31592
2015-12-09,16.01983070373535,16.717410801699877,15.909687460585346,16.692932865529347,29020
2015-12-10,16.03207015991211,16.839793525617534,15.799544698447665,15.909687944950948,21944
2015-12-11,15.860734939575195,16.15445149247669,15.444634310993063,16.056545352374755,48400
2015-12-14,15.689398765563965,16.3992159487676,15.358967175898016,15.432396314301322,1432228
2015-12-15,16.85202980041504,17.07231815002526,15.799543923795138,15.885211096586803,170424
2015-12-16,16.44816780090332,17.366034349333287,16.15445125236744,17.096793868608017,33576
2015-12-17,16.460407257080078,16.741886713767517,16.191166768363352,16.47264622505079,81120
2015-12-18,16.680696487426758,17.255892531668145,16.521599232448224,16.656220417600313,105716
2015-12-21,17.39051055908203,17.623035981318345,16.64397842680066,16.656217393193767,55864
2015-12-22,17.243650436401367,17.6842270830089,17.13350720845153,17.353795531755296,216076
2015-12-23,17.17022132873535,17.794369366324307,17.133506298899768,17.19469739282441,38004
2015-12-24,17.15798568725586,17.598562395834232,16.913221264135505,17.40275011037621,232636
2015-12-28,17.023366928100586,17.623039037268082,16.888745744048578,17.488417853216074,55808
2015-12-29,17.03560447692871,17.32932292237845,16.888746187906072,17.145749594249036,47692
2015-12-30,16.79084014892578,17.378275176251808,16.717411937637824,16.717411937637824,95644
2015-12-31,17.109033584594727,17.24365289714371,16.827554123949607,17.24365289714371,17852
2016-01-01,17.317081451416016,17.378272551951053,16.815313680067018,17.34155751814919,45824
