Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TATACOMM.NS,TATACOMM.NS,TATACOMM.NS,TATACOMM.NS,TATACOMM.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,220.3611602783203,224.39785972930102,219.07797130991887,222.95427706715628,797094,TATACOMM.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,221.29681396484375,223.7562628180191,219.61263416116037,220.49483234179422,449317,TATACOMM.NS,2015-08-19,2015-33,2015-08,0.9356536865234375,up
2015-08-20,215.30857849121094,222.55326952764133,214.13233187990733,220.81559904225617,531570,TATACOMM.NS,2015-08-20,2015-33,2015-08,-5.9882354736328125,down
2015-08-21,223.56910705566406,224.53152169395506,216.56503946133546,218.6769487097928,1592811,TATACOMM.NS,2015-08-21,2015-33,2015-08,8.260528564453125,up
2015-08-24,197.3706512451172,218.43634414634556,190.33983190210643,218.43634414634556,3822222,TATACOMM.NS,2015-08-24,2015-34,2015-08,-26.198455810546875,down
2015-08-25,206.56686401367188,209.07977732507143,179.4060117973449,201.03310433041872,2917756,TATACOMM.NS,2015-08-25,2015-34,2015-08,9.196212768554688,up
2015-08-26,203.17172241210938,211.08472625464742,201.19346816660416,204.24105293763407,764561,TATACOMM.NS,2015-08-26,2015-34,2015-08,-3.3951416015625,down
2015-08-27,217.20663452148438,219.15816329405985,202.53015899734353,205.57773099588354,4642569,TATACOMM.NS,2015-08-27,2015-34,2015-08,14.034912109375,up
2015-08-28,210.57681274414062,221.18984921848963,209.15995599644927,219.879934724206,638268,TATACOMM.NS,2015-08-28,2015-34,2015-08,-6.62982177734375,down
2015-08-31,209.8550262451172,213.3303409989286,207.98371403416698,211.32534767496531,470625,TATACOMM.NS,2015-08-31,2015-35,2015-08,-0.7217864990234375,down
2015-09-01,204.72227478027344,208.51837697946442,200.4984429408847,205.44406608445388,498293,TATACOMM.NS,2015-09-01,2015-35,2015-09,-5.13275146484375,down
2015-09-02,202.1558837890625,208.01043039478444,199.72316094285242,205.3103847530176,476345,TATACOMM.NS,2015-09-02,2015-35,2015-09,-2.5663909912109375,down
2015-09-03,207.7965850830078,210.89762168073187,201.70142787294873,203.1717493281556,621330,TATACOMM.NS,2015-09-03,2015-35,2015-09,5.6407012939453125,up
2015-09-04,203.62620544433594,208.51836371409007,197.29045151857406,206.9143743805187,629053,TATACOMM.NS,2015-09-04,2015-35,2015-09,-4.170379638671875,down
2015-09-07,198.73406982421875,205.36388615085318,194.16269838859466,203.813361199757,358162,TATACOMM.NS,2015-09-07,2015-36,2015-09,-4.8921356201171875,down
2015-09-08,203.57273864746094,204.7757240646743,194.9646687836741,198.627102733398,377374,TATACOMM.NS,2015-09-08,2015-36,2015-09,4.8386688232421875,up
2015-09-09,212.10061645507812,217.04623949434367,206.37972442590896,207.60944875797819,1132179,TATACOMM.NS,2015-09-09,2015-36,2015-09,8.527877807617188,up
2015-09-10,212.07388305664062,212.79567436415434,204.93613397704596,208.51837794242346,464187,TATACOMM.NS,2015-09-10,2015-36,2015-09,-0.0267333984375,down
2015-09-11,212.84913635253906,215.4422530253737,210.12236484397317,211.19169550621444,469573,TATACOMM.NS,2015-09-11,2015-36,2015-09,0.7752532958984375,up
2015-09-14,215.33531188964844,216.4848327613116,208.51836378925458,216.2175099652758,291636,TATACOMM.NS,2015-09-14,2015-37,2015-09,2.486175537109375,up
2015-09-15,208.5451202392578,215.78979856422436,207.44906383429753,215.36206891498415,354603,TATACOMM.NS,2015-09-15,2015-37,2015-09,-6.790191650390625,down
2015-09-16,210.22927856445312,216.27097074143535,208.892625189204,212.58179796531968,967624,TATACOMM.NS,2015-09-16,2015-37,2015-09,1.6841583251953125,up
2015-09-18,211.75308227539062,217.28684190504634,210.36296422493726,211.13822009431777,636933,TATACOMM.NS,2015-09-18,2015-37,2015-09,1.5238037109375,up
2015-09-21,216.56507873535156,217.60767069352002,211.51251265365573,212.7422371755717,524150,TATACOMM.NS,2015-09-21,2015-38,2015-09,4.8119964599609375,up
2015-09-22,216.83236694335938,220.2809294762506,215.36204561197277,217.17989313967436,854711,TATACOMM.NS,2015-09-22,2015-38,2015-09,0.2672882080078125,up
2015-09-23,218.6952667236328,220.1710979557899,214.81439758531073,216.12624010673414,541440,TATACOMM.NS,2015-09-23,2015-38,2015-09,1.8628997802734375,up
2015-09-24,219.4058380126953,222.41214526297526,215.49763321417606,217.11010368368196,501279,TATACOMM.NS,2015-09-24,2015-38,2015-09,0.7105712890625,up
2015-09-28,218.94122314453125,220.55369362780738,216.04423271387736,218.03933902147824,398616,TATACOMM.NS,2015-09-28,2015-39,2015-09,-0.4646148681640625,down
2015-09-29,218.91392517089844,221.04567105746315,207.7632430133455,215.90761755819898,614624,TATACOMM.NS,2015-09-29,2015-39,2015-09,-0.0272979736328125,down
2015-09-30,226.0743865966797,227.93282673302087,217.2467623668376,219.32384963074819,633058,TATACOMM.NS,2015-09-30,2015-39,2015-09,7.16046142578125,up
2015-10-01,219.7611083984375,231.75900059441057,218.0939796286943,227.0035704505692,1137173,TATACOMM.NS,2015-10-01,2015-39,2015-10,-6.3132781982421875,down
2015-10-05,225.93772888183594,227.71420159878755,220.5537060368125,221.23696994059742,414968,TATACOMM.NS,2015-10-05,2015-40,2015-10,6.1766204833984375,up
2015-10-06,224.32525634765625,229.51796794082318,223.4780306069887,226.83963793925767,484316,TATACOMM.NS,2015-10-06,2015-40,2015-10,-1.6124725341796875,down
2015-10-07,228.4794158935547,232.7702293520402,226.3203210521539,231.26706239746716,1052769,TATACOMM.NS,2015-10-07,2015-40,2015-10,4.1541595458984375,up
2015-10-08,230.77513122558594,232.0323151916603,225.74639536128842,228.4794238405016,544044,TATACOMM.NS,2015-10-08,2015-40,2015-10,2.29571533203125,up
2015-10-09,232.05963134765625,234.76531039348257,230.58381374059866,231.267064125298,643938,TATACOMM.NS,2015-10-09,2015-40,2015-10,1.2845001220703125,up
2015-10-12,226.894287109375,233.91812995854644,225.80109171852104,232.3056459360586,482705,TATACOMM.NS,2015-10-12,2015-41,2015-10,-5.16534423828125,down
2015-10-13,230.6658477783203,231.64972635233144,226.62098976002625,226.89429533409142,417611,TATACOMM.NS,2015-10-13,2015-41,2015-10,3.7715606689453125,up
2015-10-14,227.30421447753906,233.09819527366187,226.2930135205631,230.11921052610418,559916,TATACOMM.NS,2015-10-14,2015-41,2015-10,-3.36163330078125,down
2015-10-15,230.802490234375,232.2509585828025,227.60484489940546,228.3154446919661,320982,TATACOMM.NS,2015-10-15,2015-41,2015-10,3.4982757568359375,up
2015-10-16,230.1738739013672,232.00499142007084,227.2768836100316,231.2124241804324,264086,TATACOMM.NS,2015-10-16,2015-41,2015-10,-0.6286163330078125,down
2015-10-19,234.4373779296875,236.1318562082945,227.16757930658662,229.7365923537948,526956,TATACOMM.NS,2015-10-19,2015-42,2015-10,4.2635040283203125,up
2015-10-20,235.31195068359375,237.77164700095832,233.5901498285495,237.77164700095832,945837,TATACOMM.NS,2015-10-20,2015-42,2015-10,0.87457275390625,up
2015-10-21,234.54669189453125,237.11573177595758,231.48573964469796,236.6237925417741,346746,TATACOMM.NS,2015-10-21,2015-42,2015-10,-0.7652587890625,down
