Price,Close,High,Low,Open,Volume
Ticker,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS,GAIL.NS
Date,,,,,
2015-08-18,42.71561050415039,44.95664172353221,42.57959316825457,44.94368568355422,5482621
2015-08-19,42.73504638671875,43.01355647206921,42.527781351258795,42.747999792563895,3746686
2015-08-20,41.49146270751953,42.605502941296976,41.24533747830163,42.4889170289849,8590779
2015-08-21,40.33208465576172,41.32306090265054,39.57427758518061,40.81137904774204,4890680
2015-08-24,35.40959167480469,40.422765029502614,34.35384567087915,39.50951175302152,22088895
2015-08-25,36.335792541503906,36.776226693971786,33.68671224290792,35.75934106818376,15682189
2015-08-26,36.62078094482422,37.488695917657694,35.6880989513895,36.12853313986636,15321816
2015-08-27,36.78443908691406,37.772951924514544,36.417840292862984,37.18377272260069,12069017
2015-08-28,37.844966888427734,38.29666991481254,36.96774285086292,37.86460406576924,13296873
2015-08-31,38.768009185791016,39.363735882425935,37.57655845627261,37.70748716641203,17206391
2015-09-01,38.28357696533203,39.154253487408724,37.64202570360438,38.885848545499194,11728511
2015-09-02,38.41450881958008,38.84657203323719,37.53073988613146,38.558529890799115,5892077
2015-09-03,38.565067291259766,38.74182049890107,37.62237907758755,38.50614777954523,4092419
2015-09-04,36.77134704589844,38.735277734827854,36.14288815994043,38.49306014927685,13417705
2015-09-07,36.14944076538086,36.921920811517765,35.61263350069313,36.86300128427954,8081233
2015-09-08,38.6567268371582,39.01678085079058,35.874491277271595,35.9203158008017,10341525
2015-09-09,38.473426818847656,38.98404941711039,38.10028045756978,38.70255210465448,5530621
2015-09-10,38.25739288330078,38.41450895918039,37.58310938406145,37.58310938406145,7066103
2015-09-11,37.334346771240234,38.846572013915726,37.072489309607924,38.36213677539669,8554481
2015-09-14,38.15264892578125,38.35558684745987,37.19686818577332,37.425993450209994,3409907
2015-09-15,37.9693489074707,38.283578380313806,37.67475927613374,38.152649655275155,5437335
2015-09-16,38.362144470214844,38.493073227293166,38.06100726343375,38.1002869560582,6636471
2015-09-18,37.60929870605469,38.656728611984455,37.25578951455219,38.466883007035484,9213787
2015-09-21,38.11991882324219,38.34904410016955,37.09212616430943,37.56347172213289,2165721
2015-09-22,37.97589874267578,38.3032205753849,37.661669250524646,38.11991981631741,5731346
2015-09-23,37.615840911865234,37.89733821213138,37.35398345371101,37.68130527640378,2503534
2015-09-24,38.59125900268555,39.65832860720808,37.09212355513497,37.57656141909849,6329282
2015-09-28,38.244293212890625,38.82038005319748,38.03480781562032,38.57816247936146,3145155
2015-09-29,38.087181091308594,38.38831552742791,37.24923681074562,37.746766976509974,4000088
2015-09-30,39.579769134521484,40.79740721501272,37.38016571936036,38.087181293072966,4765352
2015-10-01,38.394866943359375,40.45699434550527,38.23120603842716,39.96601163070863,4515544
2015-10-05,39.13461685180664,39.27863792307123,38.25739275637348,39.14770919214854,2709715
2015-10-06,40.41117477416992,40.64030006913678,39.147711900602246,39.17389924684968,3933011
2015-10-07,40.98725509643555,41.32112439458566,40.221322624872364,40.4373555434547,3348931
2015-10-08,39.998748779296875,41.04618136469952,39.808903171498514,40.738496694213026,2761257
2015-10-09,40.79740524291992,40.94142628562609,40.195131069101045,40.20822607059814,1883236
2015-10-12,41.75318908691406,41.877572972441676,40.35225281150991,40.587925579218876,4488115
2015-10-13,41.28839111328125,42.106695583235656,40.849780450136,41.75318645396443,4286093
2015-10-14,41.48479461669922,42.10015866732689,41.05927618533374,41.36041070774107,2837731
2015-10-15,42.53221130371094,42.78752121720555,41.43240963067382,41.63535019229872,5301778
2015-10-16,42.66969299316406,42.78752671375938,42.05432639213034,42.656597989763064,2232121
2015-10-19,42.650047302246094,43.20649430291225,42.18524933030677,42.66968714090223,3865379
2015-10-20,42.6173210144043,43.04283936782755,42.44056776957883,42.68278537646941,3471822
2015-10-21,41.772830963134766,42.87918032842578,41.38004477365313,42.59113552455482,3473870
2015-10-23,42.715518951416016,43.186861840915604,42.106699831592806,42.15907185570427,4386707
2015-10-26,43.082115173339844,43.42253197749144,42.2703581720975,42.68278417424145,3597555
2015-10-27,41.72045135498047,43.35051534328568,41.38658475285868,42.68277947529077,7826502
2015-10-28,41.51750946044922,42.36199846750186,41.275291910374136,41.92993537746955,7806289
2015-10-29,40.98070526123047,42.780974923624335,40.06420167844232,41.89720618026735,12300841
2015-10-30,40.38498306274414,41.50442466024634,39.998741748773355,41.05926648903926,5262786
2015-11-02,40.65993118286133,40.849779413323105,39.27863220713659,40.58792198958393,5111373
2015-11-03,40.21477127075195,41.28838825937322,39.2786304890811,40.73848609532291,5594839
2015-11-04,39.37028121948242,40.142761099596626,38.8858434203424,39.01677212328544,8135366
2015-11-05,38.597808837890625,39.86781643766615,38.37522840139526,39.39647354825213,4091939
2015-11-06,37.727134704589844,38.74837725382952,37.36053317588721,38.55853165088649,4670936
2015-11-09,37.12485885620117,37.648573782079346,36.8302692103947,37.03975731174746,3222099
2015-11-10,36.804080963134766,37.19686711948081,36.15598220691284,36.921917342788895,5194952
2015-11-13,36.921913146972656,37.13794604116326,36.542219372903,36.660055739166175,4660541
2015-11-16,38.57816696166992,38.754920202911066,36.273819332705656,36.85645374152114,8666289
2015-11-17,40.07730484008789,40.32606729490599,38.37522869441282,38.62399381298273,6734897
