Price,Close,High,Low,Open,Volume
Ticker,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS,APLAPOLLO.NS
Date,,,,,
2015-08-18,42.62334060668945,44.44004073824133,42.34201590551126,42.718704048947316,566030
2015-08-19,42.685333251953125,43.39103520541285,42.055924974708596,43.033416783390216,24770
2015-08-20,41.96056365966797,42.62334954462527,41.47896980814866,42.08453907090602,118680
2015-08-21,41.31685256958008,41.96056505592967,40.41565436111405,41.50758313832,77210
2015-08-24,38.98994064331055,40.60637916451843,36.52952793333486,40.60637916451843,243180
2015-08-25,40.048492431640625,41.416980182547675,38.145963519702576,39.76239843281937,188420
2015-08-26,38.81351852416992,41.56002891020183,38.69908165246767,39.38570652056373,27150
2015-08-27,42.837913513183594,43.20030117022699,40.26306399249462,40.71604583538705,123350
2015-08-28,40.8734016418457,42.83791649006267,40.51578322380046,41.96056105064202,65960
2015-08-31,41.15949630737305,41.76506190428537,40.668367587459365,40.668367587459365,366870
2015-09-01,40.91154861450195,41.3406878072659,39.23789339392144,40.243993504371936,39700
2015-09-02,44.096736907958984,44.66415566057933,40.90677943754571,40.90677943754571,369130
2015-09-03,47.37252426147461,48.350016166829704,42.05592913401957,44.34468871647472,1170160
2015-09-04,45.765621185302734,47.63954178265814,44.82150699057756,47.20086043881068,138160
2015-09-07,45.71793746948242,46.57145386779957,44.82150860698058,45.29356390242567,51590
2015-09-08,44.57832717895508,45.01223927554825,43.3910350409473,45.01223927554825,46920
2015-09-09,45.79899597167969,46.34734125183718,44.34467975051523,44.630773731006606,47300
2015-09-10,45.39369583129883,47.19609569114111,43.81540773052467,46.72403676605063,23420
2015-09-11,44.36852264404297,45.589192240195295,43.94414911607182,45.589192240195295,28820
2015-09-14,43.891700744628906,44.53064388761309,43.43871524495203,44.40666848752565,37740
2015-09-15,43.677127838134766,44.72614402571765,43.677127838134766,43.86785838477553,23550
2015-09-16,45.27448654174805,46.008796736221555,43.20030061543807,44.9121025272409,97980
2015-09-18,48.23080062866211,49.79001519879515,45.517667962442104,45.517667962442104,167880
2015-09-21,47.84933853149414,48.969875394937276,46.919532198354204,47.67768141800949,61170
2015-09-22,47.2533073425293,48.55980545724305,45.46044619936528,48.21172560857237,23810
2015-09-23,47.68245315551758,48.2546411382308,46.29012639646826,46.819401917525106,26420
2015-09-24,47.606163024902344,48.05914854629918,46.3425808326106,47.014901580407084,40150
2015-09-28,47.639549255371094,48.73147442753047,46.91954306472025,48.05438434413112,84810
2015-09-29,47.615699768066406,47.877954725245985,46.02310388224268,46.53330600430627,71940
