Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,,,,,,
Date,,,,,,,,,,,
2015-09-09,123.6208267211914,126.26984029092216,123.45101789327768,125.18307001085934,486569,GPPL.NS,2015-09-09,2015-36,2015-09,0.33962249755859375,up
2015-09-10,119.10391998291016,123.41705813595959,117.71148547511125,123.41705813595959,1136372,GPPL.NS,2015-09-10,2015-36,2015-09,-4.51690673828125,down
2015-09-11,119.5453872680664,121.58309273286298,118.8661521131342,119.54538726806639,911608,GPPL.NS,2015-09-11,2015-36,2015-09,0.44146728515625,up
2015-09-14,117.88130187988281,120.9038972379702,116.93036613245924,120.76805223528379,374358,GPPL.NS,2015-09-14,2015-37,2015-09,-1.6640853881835938,down
2015-09-15,118.66238403320312,120.22462702217172,116.82845111759059,119.40954687793351,266793,GPPL.NS,2015-09-15,2015-37,2015-09,0.7810821533203125,up
2015-09-16,116.8284683227539,120.02087207033968,114.89264362633396,119.40956446321121,351033,GPPL.NS,2015-09-16,2015-37,2015-09,-1.8339157104492188,down
2015-09-18,121.71897888183594,124.02838540871386,115.50397925671437,118.79826465436912,1833715,GPPL.NS,2015-09-18,2015-37,2015-09,4.890510559082031,up
2015-09-21,120.56423950195312,122.19439972132758,119.20576919770576,121.58309223013865,871196,GPPL.NS,2015-09-21,2015-38,2015-09,-1.1547393798828125,down
2015-09-22,121.31144714355469,123.89253338397565,120.02089365903448,120.02089365903448,334096,GPPL.NS,2015-09-22,2015-38,2015-09,0.7472076416015625,up
2015-09-23,129.0546875,130.41315789473686,119.85104850279659,120.70009249950711,617342,GPPL.NS,2015-09-23,2015-38,2015-09,7.7432403564453125,up
2015-09-24,125.48870849609375,129.12262111518112,123.6208116172615,129.05469344659167,282877,GPPL.NS,2015-09-24,2015-38,2015-09,-3.56597900390625,down
2015-09-28,123.41702270507812,125.79434569199495,122.80571522559323,124.97926559791318,182555,GPPL.NS,2015-09-28,2015-39,2015-09,-2.071685791015625,down
2015-09-29,122.05857849121094,127.01699813846166,120.46238179201288,120.56426293891414,243621,GPPL.NS,2015-09-29,2015-39,2015-09,-1.3584442138671875,down
2015-09-30,125.89627075195312,126.64342338563053,122.26235764295308,122.7038564553848,340636,GPPL.NS,2015-09-30,2015-39,2015-09,3.8376922607421875,up
2015-10-01,125.52268981933594,126.71135163511694,123.82460151107735,126.0321163118135,237005,GPPL.NS,2015-10-01,2015-39,2015-10,-0.3735809326171875,down
2015-10-05,133.46971130371094,135.50741681979812,125.25096157643678,125.25096157643678,621945,GPPL.NS,2015-10-05,2015-40,2015-10,7.947021484375,up
2015-10-06,136.0847930908203,137.5451448035047,131.19429076191602,133.9112318938371,845886,GPPL.NS,2015-10-06,2015-40,2015-10,2.615081787109375,up
2015-10-07,139.2771759033203,141.5865713724408,135.3376097816092,136.49230751616943,515814,GPPL.NS,2015-10-07,2015-40,2015-10,3.1923828125,up
2015-10-08,141.62057495117188,143.79412606700907,134.86218507792265,137.8847804080954,351672,GPPL.NS,2015-10-08,2015-40,2015-10,2.3433990478515625,up
2015-10-09,135.33761596679688,144.33748252418738,134.82818955788798,144.33748252418738,595180,GPPL.NS,2015-10-09,2015-40,2015-10,-6.282958984375,down
2015-10-12,130.7188262939453,136.96778873641045,129.8018648934331,136.18667231771772,518669,GPPL.NS,2015-10-12,2015-41,2015-10,-4.6187896728515625,down
2015-10-13,126.23585510253906,130.8206923043605,124.09625818977229,130.6848369847138,503398,GPPL.NS,2015-10-13,2015-41,2015-10,-4.48297119140625,down
2015-10-14,128.5113067626953,131.09240277622865,125.14909436020791,125.65852079586683,385195,GPPL.NS,2015-10-14,2015-41,2015-10,2.27545166015625,up
2015-10-15,131.6357879638672,133.40179332070414,129.15657318748026,129.56411846599255,313593,GPPL.NS,2015-10-15,2015-41,2015-10,3.124481201171875,up
2015-10-16,129.0886688232422,132.28107261055837,128.1716970368296,130.54902054972797,263905,GPPL.NS,2015-10-16,2015-41,2015-10,-2.547119140625,down
2015-10-19,129.15658569335938,134.08104152472066,127.7641616462829,129.73393983310424,482792,GPPL.NS,2015-10-19,2015-42,2015-10,0.0679168701171875,up
