Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,,,,,,
Date,,,,,,,,,,,
2015-12-11,613.0104370117188,636.7393148695294,609.634025307926,619.0130103126633,9981,JKCEMENT.NS,2015-12-11,2015-49,2015-12,-7.8782958984375,down
2015-12-14,609.4463500976562,619.7163487102542,604.9444493652878,609.6339412208328,3278,JKCEMENT.NS,2015-12-14,2015-50,2015-12,-3.5640869140625,down
2015-12-15,614.9332275390625,616.9027916612752,601.1929904293081,601.1929904293081,21037,JKCEMENT.NS,2015-12-15,2015-50,2015-12,5.48687744140625,up
2015-12-16,601.5211181640625,627.0319661872527,598.3791814103666,621.0763342231633,11399,JKCEMENT.NS,2015-12-16,2015-50,2015-12,-13.412109375,down
2015-12-17,619.3412475585938,625.2969373418201,594.7214120933355,606.0231347408313,17662,JKCEMENT.NS,2015-12-17,2015-50,2015-12,17.82012939453125,up
2015-12-18,606.8670654296875,619.0597429653066,603.1154723418047,610.1497093815849,4056,JKCEMENT.NS,2015-12-18,2015-50,2015-12,-12.47418212890625,down
2015-12-21,606.257568359375,613.3855735331026,602.1307923673576,607.7581829502301,3075,JKCEMENT.NS,2015-12-21,2015-51,2015-12,-0.6094970703125,down
2015-12-22,601.1460571289062,613.3856211478076,600.25504210183,600.25504210183,3585,JKCEMENT.NS,2015-12-22,2015-51,2015-12,-5.11151123046875,down
2015-12-23,583.7011108398438,609.634027363287,578.6833767433047,608.9306034855601,21746,JKCEMENT.NS,2015-12-23,2015-51,2015-12,-17.4449462890625,down
2015-12-24,587.1244506835938,590.8760446176742,581.4970597824731,590.8760446176742,7265,JKCEMENT.NS,2015-12-24,2015-51,2015-12,3.42333984375,up
2015-12-28,573.009033203125,592.7517828768893,570.2422215018175,588.0622909237493,30576,JKCEMENT.NS,2015-12-28,2015-52,2015-12,-14.11541748046875,down
2015-12-29,575.166259765625,577.7923641378569,565.5528000630605,572.1180896160314,5849,JKCEMENT.NS,2015-12-29,2015-52,2015-12,2.1572265625,up
2015-12-30,562.12939453125,578.5895575805655,556.6895951499907,569.3512238065248,18168,JKCEMENT.NS,2015-12-30,2015-52,2015-12,-13.036865234375,down
2015-12-31,541.2142333984375,572.1179955929454,536.4778581625652,565.5058236502109,85738,JKCEMENT.NS,2015-12-31,2015-52,2015-12,-20.9151611328125,down
2016-01-01,559.5972290039062,578.3552012189734,541.1206149231074,541.1674984046874,25263,JKCEMENT.NS,2016-01-01,2016-00,2016-01,18.38299560546875,up
2016-01-04,545.6693115234375,556.5958514592115,542.105308831288,556.5489679852581,12258,JKCEMENT.NS,2016-01-04,2016-01,2016-01,-13.92791748046875,down
2016-01-05,543.4651489257812,550.5462692189112,540.2293885350815,546.7946762429731,7788,JKCEMENT.NS,2016-01-05,2016-01,2016-01,-2.20416259765625,down
2016-01-06,543.9810791015625,547.7795562221958,540.2294854525862,543.9810791015625,8659,JKCEMENT.NS,2016-01-06,2016-01,2016-01,0.51593017578125,up
2016-01-07,530.287841796875,539.2916446177984,526.1610654444954,539.2916446177984,7948,JKCEMENT.NS,2016-01-07,2016-01,2016-01,-13.6932373046875,down
2016-01-08,527.4740600585938,534.5082977518816,525.3637887506073,534.4613570381081,6796,JKCEMENT.NS,2016-01-08,2016-01,2016-01,-2.81378173828125,down
2016-01-11,501.9164733886719,529.912724520746,498.96206981422455,525.2232313833942,17069,JKCEMENT.NS,2016-01-11,2016-02,2016-01,-25.557586669921875,down
2016-01-12,494.6945495605469,513.0304528335205,490.56777347713734,513.0304528335205,9779,JKCEMENT.NS,2016-01-12,2016-02,2016-01,-7.221923828125,down
2016-01-13,492.4435119628906,508.01265875359064,480.2039500749731,494.2724251748258,9766,JKCEMENT.NS,2016-01-13,2016-02,2016-01,-2.25103759765625,down
2016-01-14,480.9543151855469,493.8035354388955,478.3282109664515,487.66031202151737,7323,JKCEMENT.NS,2016-01-14,2016-02,2016-01,-11.48919677734375,down
2016-01-15,470.12158203125,487.19134468812297,454.9745283047457,487.19134468812297,8201,JKCEMENT.NS,2016-01-15,2016-02,2016-01,-10.832733154296875,down
2016-01-18,438.7488708496094,467.073414674402,436.2634457530285,462.43080603139384,13652,JKCEMENT.NS,2016-01-18,2016-03,2016-01,-31.372711181640625,down
2016-01-19,443.6728210449219,450.144342820768,435.1848520815111,450.144342820768,157589,JKCEMENT.NS,2016-01-19,2016-03,2016-01,4.9239501953125,up
2016-01-20,428.4319763183594,441.7501450052651,422.0542786674507,440.8122466082263,59734,JKCEMENT.NS,2016-01-20,2016-03,2016-01,-15.2408447265625,down
2016-01-21,425.5714416503906,454.08355014337116,422.054322297908,437.06069820183365,7194,JKCEMENT.NS,2016-01-21,2016-03,2016-01,-2.86053466796875,down
2016-01-22,482.3143005371094,499.8998972995222,423.5549656127787,428.7602908054967,190172,JKCEMENT.NS,2016-01-22,2016-03,2016-01,56.74285888671875,up
2016-01-25,478.2344665527344,491.4588418773476,473.82636052612486,491.4588418773476,8968,JKCEMENT.NS,2016-01-25,2016-04,2016-01,-4.079833984375,down
2016-01-27,478.5158386230469,491.4588268114922,468.05824717752273,484.4245878781216,11700,JKCEMENT.NS,2016-01-27,2016-04,2016-01,0.2813720703125,up
