Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,HAPPYFORGE.NS,HAPPYFORGE.NS,HAPPYFORGE.NS,HAPPYFORGE.NS,HAPPYFORGE.NS,,,,,,
Date,,,,,,,,,,,
2023-12-27,1024.1324462890625,1080.366311938008,955.032273343933,993.5316237648198,14161658,HAPPYFORGE.NS,2023-12-27,2023-52,2023-12,,no change
2023-12-28,1012.508056640625,1050.7094204604537,997.5057533317195,1009.4281328536125,1884637,HAPPYFORGE.NS,2023-12-28,2023-52,2023-12,-11.6243896484375,down
2023-12-29,1022.5923461914062,1034.5644498619172,970.4319399003701,1018.3201120210006,845242,HAPPYFORGE.NS,2023-12-29,2023-52,2023-12,10.08428955078125,up
2024-01-01,1023.0394897460938,1032.9748062291314,1000.4367053875426,1022.5924490166445,421088,HAPPYFORGE.NS,2024-01-01,2024-00,2024-01,0.4471435546875,up
2024-01-02,1000.5359497070312,1025.672286155921,996.4624945495153,1021.3504481073284,234307,HAPPYFORGE.NS,2024-01-02,2024-00,2024-01,-22.5035400390625,down
2024-01-03,1009.279052734375,1017.6744675322067,991.0974365620807,999.4927907195558,251757,HAPPYFORGE.NS,2024-01-03,2024-00,2024-01,8.74310302734375,up
2024-01-04,1009.279052734375,1023.3375491462649,1001.4798539217816,1014.395764736249,247094,HAPPYFORGE.NS,2024-01-04,2024-00,2024-01,0.0,no change
2024-01-05,994.0283203125,1023.0891182826555,990.6502887709387,1013.402185625937,432820,HAPPYFORGE.NS,2024-01-05,2024-00,2024-01,-15.250732421875,down
2024-01-08,993.6806030273438,998.4992067840408,970.0842287376711,993.9786503639847,353820,HAPPYFORGE.NS,2024-01-08,2024-01,2024-01,-0.34771728515625,down
2024-01-09,971.12744140625,1001.4798186223384,968.6932769412499,995.6676832168325,141132,HAPPYFORGE.NS,2024-01-09,2024-01,2024-01,-22.55316162109375,down
2024-01-10,960.5960083007812,972.6674415609749,950.0645975410441,968.395267786378,184253,HAPPYFORGE.NS,2024-01-10,2024-01,2024-01,-10.53143310546875,down
