Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS,IRCON.NS,,,,,,
Date,,,,,,,,,,,
2018-09-28,31.356910705566406,35.1094724456316,30.888785212763626,31.107748205299437,56754790,IRCON.NS,2018-09-28,2018-38,2018-09,,no change
2018-10-01,32.24031448364258,32.833022715445324,30.700027132626783,31.568327137042345,6246240,IRCON.NS,2018-10-01,2018-39,2018-10,0.8834037780761719,up
2018-10-03,31.817485809326172,33.059530884772656,31.602298843687002,32.56875217985476,2797650,IRCON.NS,2018-10-03,2018-39,2018-10,-0.42282867431640625,down
2018-10-04,30.737773895263672,31.636276150271296,30.503712606184134,31.636276150271296,2323640,IRCON.NS,2018-10-04,2018-39,2018-10,-1.0797119140625,down
2018-10-05,30.18659019470215,30.888779749847874,29.318293295508543,30.730221561333096,3735300,IRCON.NS,2018-10-05,2018-39,2018-10,-0.5511837005615234,down
2018-10-08,28.846403121948242,30.201703169139105,28.69161801068215,30.050694077241637,1343180,IRCON.NS,2018-10-08,2018-40,2018-10,-1.3401870727539062,down
2018-10-09,27.457120895385742,29.16351562310688,26.804007886609558,28.8803746947272,2516940,IRCON.NS,2018-10-09,2018-40,2018-10,-1.3892822265625,down
2018-10-10,27.562822341918945,29.023827474888254,26.932359778122173,27.710055372679292,6824820,IRCON.NS,2018-10-10,2018-40,2018-10,0.10570144653320312,up
2018-10-11,27.253259658813477,28.170636401413038,26.430263227673713,27.166428504956713,1919870,IRCON.NS,2018-10-11,2018-40,2018-10,-0.30956268310546875,down
2018-10-12,27.785560607910156,28.19328420784984,27.34008546284826,28.012072758901667,2589690,IRCON.NS,2018-10-12,2018-40,2018-10,0.5323009490966797,up
2018-10-15,28.34428596496582,28.60100043800935,27.82708100126205,28.23858051375805,2281080,IRCON.NS,2018-10-15,2018-41,2018-10,0.5587253570556641,up
2018-10-16,28.646310806274414,29.597665949066062,28.087580981055126,28.570807709977267,2342680,IRCON.NS,2018-10-16,2018-41,2018-10,0.30202484130859375,up
2018-10-17,27.75535774230957,29.054031610035505,27.604351564418085,29.054031610035505,1099970,IRCON.NS,2018-10-17,2018-41,2018-10,-0.8909530639648438,down
2018-10-19,27.313661575317383,27.71760919337539,27.181529715253276,27.71760919337539,594940,IRCON.NS,2018-10-19,2018-41,2018-10,-0.4416961669921875,down
2018-10-22,26.864412307739258,27.551500836203623,26.804007527969084,27.475994861490904,508450,IRCON.NS,2018-10-22,2018-42,2018-10,-0.449249267578125,down
2018-10-23,26.264150619506836,26.864410844684006,26.128242752684017,26.864410844684006,609410,IRCON.NS,2018-10-23,2018-42,2018-10,-0.6002616882324219,down
2018-10-24,26.086715698242188,26.77380420270211,25.973461060517472,26.65299752764075,556270,IRCON.NS,2018-10-24,2018-42,2018-10,-0.17743492126464844,down
2018-10-25,25.87529945373535,26.37740326454461,25.52042865808704,25.958354565930296,539670,IRCON.NS,2018-10-25,2018-42,2018-10,-0.21141624450683594,down
2018-10-26,26.16599464416504,26.652997360015966,25.743172724238633,25.91305611988645,613980,IRCON.NS,2018-10-26,2018-42,2018-10,0.2906951904296875,up
2018-10-29,26.317001342773438,26.566166706280615,26.048961648255684,26.42648283156374,576260,IRCON.NS,2018-10-29,2018-43,2018-10,0.15100669860839844,up
2018-10-30,26.301902770996094,26.988991277880057,26.207522465763358,26.494439400143204,777200,IRCON.NS,2018-10-30,2018-43,2018-10,-0.01509857177734375,down
2018-10-31,26.23017692565918,26.562394578739415,26.014989934864094,26.494440640579995,404030,IRCON.NS,2018-10-31,2018-43,2018-10,-0.07172584533691406,down
2018-11-01,26.909711837768555,27.332536636929266,26.19997298799787,26.358531207586275,1432030,IRCON.NS,2018-11-01,2018-43,2018-11,0.679534912109375,up
2018-11-02,27.249483108520508,28.027175938101568,27.079599703308997,27.226832755894566,1817750,IRCON.NS,2018-11-02,2018-43,2018-11,0.3397712707519531,up
2018-11-05,27.608123779296875,27.861065167347434,27.33253492162993,27.40803800805038,433010,IRCON.NS,2018-11-05,2018-44,2018-11,0.3586406707763672,up
2018-11-06,27.483549118041992,27.93657348186059,27.332540036682904,27.93657348186059,400310,IRCON.NS,2018-11-06,2018-44,2018-11,-0.12457466125488281,down
2018-11-07,28.038496017456055,28.204606253872658,27.555269380889154,27.740256827901444,499290,IRCON.NS,2018-11-07,2018-44,2018-11,0.5549468994140625,up
2018-11-09,29.09178352355957,29.446654382674442,28.095127759489714,28.200833237457992,1340130,IRCON.NS,2018-11-09,2018-44,2018-11,1.0532875061035156,up
2018-11-12,30.775529861450195,31.534348351543947,29.333398856544264,29.35227607042927,3099970,IRCON.NS,2018-11-12,2018-45,2018-11,1.683746337890625,up
2018-11-13,31.379560470581055,31.696676868667186,30.503711477440113,30.730223601824196,2841870,IRCON.NS,2018-11-13,2018-45,2018-11,0.6040306091308594,up
2018-11-14,31.798612594604492,32.08930265724473,30.805729974903297,32.08930265724473,5148410,IRCON.NS,2018-11-14,2018-45,2018-11,0.4190521240234375,up
2018-11-15,31.889217376708984,32.602732240061144,31.334260731822138,32.02889838238916,3015070,IRCON.NS,2018-11-15,2018-45,2018-11,0.09060478210449219,up
2018-11-16,31.330482482910156,32.24030992553057,31.111522383584308,31.80993600304248,1028090,IRCON.NS,2018-11-16,2018-45,2018-11,-0.5587348937988281,down
2018-11-19,30.96428680419922,31.545669783701562,30.715124315988565,31.330482820141313,428820,IRCON.NS,2018-11-19,2018-46,2018-11,-0.3661956787109375,down
2018-11-20,30.341379165649414,31.23987856357596,30.201695288049265,30.80572861775863,487210,IRCON.NS,2018-11-20,2018-46,2018-11,-0.6229076385498047,down
2018-11-21,30.069568634033203,30.70757759847039,29.903458359613325,30.352709576198755,553750,IRCON.NS,2018-11-21,2018-46,2018-11,-0.27181053161621094,down
2018-11-22,29.356048583984375,30.35270429662741,29.220140724964136,30.179044894603347,382310,IRCON.NS,2018-11-22,2018-46,2018-11,-0.7135200500488281,down
2018-11-26,29.390024185180664,30.00915870888231,28.46509841801584,29.446652939962984,652240,IRCON.NS,2018-11-26,2018-47,2018-11,0.03397560119628906,up
2018-11-27,30.839710235595703,31.02847085081123,29.069134743191356,29.069134743191356,1075660,IRCON.NS,2018-11-27,2018-47,2018-11,1.449686050415039,up
2018-11-28,31.983600616455078,32.16480920269224,30.956742360249343,30.956742360249343,2184300,IRCON.NS,2018-11-28,2018-47,2018-11,1.143890380859375,up
2018-11-29,32.296939849853516,32.83301926321815,31.560771780838138,32.089302037507544,1564090,IRCON.NS,2018-11-29,2018-47,2018-11,0.3133392333984375,up
2018-11-30,32.447940826416016,32.542321111402984,31.904312343466337,32.3158090034858,674970,IRCON.NS,2018-11-30,2018-47,2018-11,0.1510009765625,up
2018-12-03,32.67068862915039,33.13881416277004,32.315817739978556,32.617835885689715,748810,IRCON.NS,2018-12-03,2018-48,2018-12,0.222747802734375,up
2018-12-04,32.16102981567383,32.69333317461919,31.809935007760004,32.69333317461919,384860,IRCON.NS,2018-12-04,2018-48,2018-12,-0.5096588134765625,down
2018-12-05,32.80281448364258,33.146360133513596,31.862787569571395,31.862787569571395,2394120,IRCON.NS,2018-12-05,2018-48,2018-12,0.64178466796875,up
2018-12-06,32.55741882324219,33.19165438578458,31.90053291640602,32.76128056265839,1958240,IRCON.NS,2018-12-06,2018-48,2018-12,-0.24539566040039062,down
2018-12-07,32.463050842285156,33.0331087250411,32.20256314348633,32.731090578880185,1430850,IRCON.NS,2018-12-07,2018-48,2018-12,-0.09436798095703125,down
2018-12-10,31.43242073059082,32.164810012139746,31.30783802425598,31.560776575717416,703030,IRCON.NS,2018-12-10,2018-49,2018-12,-1.030630111694336,down
2018-12-11,31.402210235595703,31.934513573997016,30.469732508616524,31.11152020941678,504790,IRCON.NS,2018-12-11,2018-49,2018-12,-0.030210494995117188,down
2018-12-12,32.07798385620117,32.46683031659338,31.504149893474587,31.711787751091208,470890,IRCON.NS,2018-12-12,2018-49,2018-12,0.6757736206054688,up
2018-12-13,32.0213508605957,32.68578903699755,31.938295728513168,32.459276873300546,355890,IRCON.NS,2018-12-13,2018-49,2018-12,-0.05663299560546875,down
2018-12-14,32.10818099975586,32.500800534988116,31.753310130315477,31.87034078714865,342160,IRCON.NS,2018-12-14,2018-49,2018-12,0.08683013916015625,up
2018-12-17,34.64134216308594,35.5624918273325,32.24030737481806,32.46681949290303,14966000,IRCON.NS,2018-12-17,2018-50,2018-12,2.533161163330078,up
