Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2015-08-18,45.59440231323242,47.70525290389422,45.383313559799035,46.99283852056636,8124520
2015-08-19,45.277774810791016,46.17488542653671,44.98753053320221,45.59440426009383,6206812
2015-08-20,43.90571594238281,46.86091031533344,43.37800516839068,45.69994070156351,12799958
2015-08-21,43.32523727416992,43.90572216330271,42.53367100102617,43.58909639291872,6279851
2015-08-24,37.652313232421875,42.2961876145834,36.9662878044075,42.21703211324715,10248837
2015-08-25,38.28557586669922,40.15895616915515,35.515081320475836,40.10618582962974,13239669
2015-08-26,37.99533462524414,38.9979896276162,36.78159455365519,38.39111959182173,7753423
2015-08-27,42.11149215698242,43.14053225386619,38.52304625000931,38.52304625000931,19986363
2015-08-28,40.68666458129883,43.66824400617864,39.76316891597129,42.850289013749396,10542721
2015-08-31,39.65762710571289,41.26715202612422,39.525701256083835,40.844981918577034,6080032
2015-09-01,37.99533462524414,39.3673894223376,37.1246091765204,39.05075997132858,6376473
2015-09-02,37.59954071044922,38.94521001543414,37.2301410036403,38.628580639778924,5904936
2015-09-03,38.523040771484375,39.78955091147676,37.995326365970925,37.995326365970925,6226743
2015-09-04,36.62328338623047,38.39111944895542,35.88448379953699,38.39111944895542,6305827
2015-09-07,35.51508331298828,37.25653416996469,35.35676859116298,36.807978870099085,6581132
2015-09-08,36.0955696105957,36.41219537257331,34.749899962680416,35.884484537821486,5289929
2015-09-09,37.17737579345703,38.391115743376915,36.41219110886254,36.807976035765414,6264546
2015-09-10,36.676048278808594,37.098218352926764,35.515078727800216,36.80797411799126,5148802
2015-09-11,36.62328338623047,37.81063458717731,36.33303910815773,37.0718386948512,5485829
2015-09-14,40.68666458129883,41.900404485830414,36.93990419480579,37.41484461158185,16092993
2015-09-15,38.76051330566406,40.66027863057451,38.311958065744946,39.73678298301948,7953935
2015-09-16,39.393768310546875,40.871363559375865,38.15364326491241,39.36738314289935,10028024
2015-09-18,41.135223388671875,41.74209333893796,39.76316878494706,39.76316878494706,16642761
2015-09-21,42.82390594482422,43.77378682494108,40.15895579673272,40.52835555871908,10205902
2015-09-22,41.3726921081543,44.32788255441053,40.92413687721482,43.11414269753504,7453139
2015-09-23,42.2170295715332,42.744740270737054,40.10617938598482,40.13256455150836,7308058
2015-09-24,42.3753547668457,42.87668042483959,41.425470100623045,42.21704004008069,6136409
2015-09-28,42.401737213134766,43.69463272747307,42.032337439218914,42.74474812231333,5042820
2015-09-29,41.71570587158203,43.27245656646781,40.52835120463017,41.45184681601496,7114293
2015-09-30,42.665584564208984,42.95582877227266,41.504615120687255,42.217029363783105,4967654
2015-10-01,42.50727081298828,43.64185511608645,41.926786078452,43.11414071349895,5458967
2015-10-05,43.404388427734375,43.8001733379963,42.77113331018867,42.90305915069807,5424113
2015-10-06,44.407047271728516,45.67355762045376,43.61547738018344,43.8001772678351,8280258
2015-10-07,44.77643585205078,45.59439447141394,44.43342499904247,44.618124855754594,5196692
2015-10-08,44.407047271728516,45.066687616560344,43.37800715159336,45.01391727562192,3677139
2015-10-09,44.3015022277832,45.51524221727683,43.483547178096934,44.855601882386935,4981978
2015-10-12,45.43608474731445,46.333195268521195,44.195955946871344,44.56535570067423,5669432
2015-10-13,44.881988525390625,45.594402918170665,44.433433230719544,45.383314161936596,3209653
2015-10-14,44.750057220458984,46.12211191594103,44.35427228319238,44.829216424532575,3471935
2015-10-15,51.05622482299805,52.032494532846556,45.09306958389402,45.09306958389402,46389867
2015-10-16,50.71321487426758,53.8267202415272,50.02718570065026,51.7158660768769,29536061
2015-10-19,49.47308349609375,50.6340492605457,49.07729862124047,50.39657907450704,6970459
2015-10-20,50.660438537597656,51.82140809063377,49.52585784681099,49.60501335045885,8720857
