Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,MAHSEAMLES.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,72.63518524169922,75.24668514210572,71.59500777491529,73.94093519190247,78184,MAHSEAMLES.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,72.25894165039062,74.07371715912068,71.59500037948351,72.63517773882194,45196,MAHSEAMLES.NS,2015-08-19,2015-33,2015-08,-0.37624359130859375,down
2015-08-20,70.88680267333984,72.94502492736098,70.59909745426413,72.01550432825972,58774,MAHSEAMLES.NS,2015-08-20,2015-33,2015-08,-1.3721389770507812,down
2015-08-21,70.44417572021484,70.82041185980437,68.60727398918549,70.82041185980437,40260,MAHSEAMLES.NS,2015-08-21,2015-33,2015-08,-0.442626953125,down
2015-08-24,66.88102722167969,69.89088923569619,66.61544798328502,69.89088923569619,149472,MAHSEAMLES.NS,2015-08-24,2015-34,2015-08,-3.5631484985351562,down
2015-08-25,64.33592224121094,69.9130257650249,61.08260678684874,67.72202056802796,590762,MAHSEAMLES.NS,2015-08-25,2015-34,2015-08,-2.54510498046875,down
2015-08-26,64.8670654296875,66.77036514649282,64.35803972128464,65.48674126587525,23844,MAHSEAMLES.NS,2015-08-26,2015-34,2015-08,0.5311431884765625,up
2015-08-27,68.7179183959961,70.02366815160153,64.22525203658564,65.06624157302046,74464,MAHSEAMLES.NS,2015-08-27,2015-34,2015-08,3.8508529663085938,up
2015-08-28,68.82858276367188,72.01549971447749,68.18677417872551,69.80236200503467,32400,MAHSEAMLES.NS,2015-08-28,2015-34,2015-08,0.11066436767578125,up
2015-08-31,74.40569305419922,75.42373100505245,65.48674396550419,69.27121082798489,94052,MAHSEAMLES.NS,2015-08-31,2015-35,2015-08,5.577110290527344,up
2015-09-01,70.82039642333984,74.40568169385514,70.20072065621935,74.40568169385514,21600,MAHSEAMLES.NS,2015-09-01,2015-35,2015-09,-3.585296630859375,down
2015-09-02,70.79825592041016,71.70564350068585,68.6072514975698,70.8203886426527,33858,MAHSEAMLES.NS,2015-09-02,2015-35,2015-09,-0.0221405029296875,down
2015-09-03,71.83843231201172,72.36958387036029,68.89495588815102,70.79825516336199,18172,MAHSEAMLES.NS,2015-09-03,2015-35,2015-09,1.0401763916015625,up
2015-09-04,70.11219024658203,72.98926887134893,69.44824902548197,72.98926887134893,18482,MAHSEAMLES.NS,2015-09-04,2015-35,2015-09,-1.7262420654296875,down
2015-09-07,68.65152740478516,72.90074731856498,67.47856048675186,69.95727716859312,18430,MAHSEAMLES.NS,2015-09-07,2015-36,2015-09,-1.460662841796875,down
2015-09-08,67.8990707397461,69.47040006131226,67.27939480496899,68.47448796715976,34308,MAHSEAMLES.NS,2015-09-08,2015-36,2015-09,-0.7524566650390625,down
2015-09-09,69.78021240234375,70.11218297848042,68.40807140668738,68.62938512411183,24080,MAHSEAMLES.NS,2015-09-09,2015-36,2015-09,1.8811416625976562,up
2015-09-10,69.13841247558594,71.50647224484656,66.52691299038594,69.04988832852075,20358,MAHSEAMLES.NS,2015-09-10,2015-36,2015-09,-0.6417999267578125,down
2015-09-11,70.51057434082031,70.82041229381358,68.6072744096319,68.67366584457302,20088,MAHSEAMLES.NS,2015-09-11,2015-36,2015-09,1.372161865234375,up
2015-09-14,69.86875915527344,72.5909157960409,69.20481785226087,72.5909157960409,10206,MAHSEAMLES.NS,2015-09-14,2015-37,2015-09,-0.641815185546875,down
2015-09-15,70.20072174072266,71.13023540576309,69.7580942562388,70.70974064629532,14914,MAHSEAMLES.NS,2015-09-15,2015-37,2015-09,0.33196258544921875,up
2015-09-16,68.16463470458984,70.22284986908613,68.00971237867738,70.22284986908613,21884,MAHSEAMLES.NS,2015-09-16,2015-37,2015-09,-2.0360870361328125,down
2015-09-18,66.61544036865234,69.93514669931609,65.99576455517905,69.58104333991999,52644,MAHSEAMLES.NS,2015-09-18,2015-37,2015-09,-1.5491943359375,down
2015-09-21,66.63758850097656,67.744157533693,66.32775052260823,66.39414196298667,36072,MAHSEAMLES.NS,2015-09-21,2015-38,2015-09,0.02214813232421875,up
2015-09-22,65.13262176513672,66.94739687795726,64.62360293673892,65.95148518886369,44356,MAHSEAMLES.NS,2015-09-22,2015-38,2015-09,-1.5049667358398438,down
2015-09-23,65.55313873291016,67.14659376029631,65.13263718369382,65.13263718369382,13790,MAHSEAMLES.NS,2015-09-23,2015-38,2015-09,0.4205169677734375,up
2015-09-24,64.80065155029297,66.23919066449105,64.22524130778048,65.55312356704025,22596,MAHSEAMLES.NS,2015-09-24,2015-38,2015-09,-0.7524871826171875,down
2015-09-28,63.34000778198242,67.16873354961858,63.09656126840748,67.16873354961858,35476,MAHSEAMLES.NS,2015-09-28,2015-39,2015-09,-1.4606437683105469,down
2015-09-29,63.18507385253906,63.82688235874319,61.14898470807135,63.82688235874319,128888,MAHSEAMLES.NS,2015-09-29,2015-39,2015-09,-0.15493392944335938,down
2015-09-30,63.915409088134766,65.26542433060706,61.901459341418764,62.41047827112418,18316,MAHSEAMLES.NS,2015-09-30,2015-39,2015-09,0.7303352355957031,up
2015-10-01,64.0703353881836,65.99576785790997,62.41048213978505,65.99576785790997,89764,MAHSEAMLES.NS,2015-10-01,2015-39,2015-10,0.15492630004882812,up
