Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JKLAKSHMI.NS,JKLAKSHMI.NS,JKLAKSHMI.NS,JKLAKSHMI.NS,JKLAKSHMI.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,342.6920471191406,346.26860733328675,336.0094995075363,336.0094995075363,40655,JKLAKSHMI.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,346.9744567871094,350.1274923689497,339.444833295304,343.53907181362,34963,JKLAKSHMI.NS,2015-08-19,2015-33,2015-08,4.28240966796875,up
2015-08-20,335.6800537109375,352.0099319680043,331.4446400910016,347.25686817270434,170053,JKLAKSHMI.NS,2015-08-20,2015-33,2015-08,-11.294403076171875,down
2015-08-21,338.7389831542969,344.48032769384196,322.4561813400309,329.4210783957505,76022,JKLAKSHMI.NS,2015-08-21,2015-33,2015-08,3.058929443359375,up
2015-08-24,311.06756591796875,334.12703752157006,296.4789206177312,296.4789206177312,302319,JKLAKSHMI.NS,2015-08-24,2015-34,2015-08,-27.671417236328125,down
2015-08-25,309.2793273925781,323.58559649171093,301.1849754331643,323.58559649171093,67710,JKLAKSHMI.NS,2015-08-25,2015-34,2015-08,-1.788238525390625,down
2015-08-26,313.4676818847656,317.18544562996146,305.32628079054354,309.6558208078852,28776,JKLAKSHMI.NS,2015-08-26,2015-34,2015-08,4.1883544921875,up
2015-08-27,326.07989501953125,331.3035618491617,315.3031057371283,328.47995194703816,33573,JKLAKSHMI.NS,2015-08-27,2015-34,2015-08,12.612213134765625,up
2015-08-28,335.3035888671875,345.2332696236435,327.1151107866095,328.66811880837406,236066,JKLAKSHMI.NS,2015-08-28,2015-34,2015-08,9.22369384765625,up
2015-08-31,331.72698974609375,334.07999711066174,326.7385968992689,326.7385968992689,45597,JKLAKSHMI.NS,2015-08-31,2015-35,2015-08,-3.57659912109375,down
2015-09-01,326.07989501953125,331.7741634995156,323.77393544349894,329.421155247746,232444,JKLAKSHMI.NS,2015-09-01,2015-35,2015-09,-5.6470947265625,down
2015-09-02,326.7386169433594,338.6448291938246,324.71503623033925,324.71503623033925,31391,JKLAKSHMI.NS,2015-09-02,2015-35,2015-09,0.658721923828125,up
2015-09-03,334.5506286621094,338.7389649136617,328.33868291650384,329.4681093190995,101961,JKLAKSHMI.NS,2015-09-03,2015-35,2015-09,7.81201171875,up
2015-09-04,335.0682678222656,338.73895377567135,330.738728279915,333.18586182326413,99152,JKLAKSHMI.NS,2015-09-04,2015-35,2015-09,0.51763916015625,up
2015-09-07,337.51544189453125,345.18624151692615,333.56237733264896,336.00951116985044,314888,JKLAKSHMI.NS,2015-09-07,2015-36,2015-09,2.447174072265625,up
2015-09-08,338.92724609375,339.72727448293205,330.83289359263927,337.8919169267638,46237,JKLAKSHMI.NS,2015-09-08,2015-36,2015-09,1.41180419921875,up
2015-09-09,344.24505615234375,349.13932407907606,340.7155442984236,340.76259296717944,76799,JKLAKSHMI.NS,2015-09-09,2015-36,2015-09,5.31781005859375,up
2015-09-10,345.04510498046875,347.2098608895415,334.1271419223027,338.8802066772525,201663,JKLAKSHMI.NS,2015-09-10,2015-36,2015-09,0.800048828125,up
2015-09-11,349.0451965332031,351.06877757619253,345.42155863394817,346.3627617909889,84335,JKLAKSHMI.NS,2015-09-11,2015-36,2015-09,4.000091552734375,up
2015-09-14,349.421630859375,357.65715751262627,346.36272095959595,346.36272095959595,59642,JKLAKSHMI.NS,2015-09-14,2015-37,2015-09,0.376434326171875,up
2015-09-15,349.186279296875,353.70404177153046,347.77447493314105,349.4686286803285,51988,JKLAKSHMI.NS,2015-09-15,2015-37,2015-09,-0.2353515625,down
2015-09-16,349.37567138671875,354.0598618496781,344.4548758938087,352.54576870732694,203272,JKLAKSHMI.NS,2015-09-16,2015-37,2015-09,0.18939208984375,up
2015-09-18,350.4164733886719,354.6748427708784,349.75407770101134,350.55844213787793,89854,JKLAKSHMI.NS,2015-09-18,2015-37,2015-09,1.040802001953125,up
2015-09-21,350.93701171875,352.971560514295,348.99707026524703,352.971560514295,571210,JKLAKSHMI.NS,2015-09-21,2015-38,2015-09,0.520538330078125,up
2015-09-22,350.17999267578125,354.6749393588779,346.631350557547,350.13268899910753,75486,JKLAKSHMI.NS,2015-09-22,2015-38,2015-09,-0.75701904296875,down
2015-09-23,346.3473815917969,350.1325988769531,341.8524360656738,346.3946852562949,174815,JKLAKSHMI.NS,2015-09-23,2015-38,2015-09,-3.832611083984375,down
2015-09-24,347.3410339355469,351.0789480335638,342.9407240553845,344.5021206091299,119337,JKLAKSHMI.NS,2015-09-24,2015-38,2015-09,0.99365234375,up
2015-09-28,350.2745666503906,352.7349638575077,343.98164818834084,344.9279525850075,147654,JKLAKSHMI.NS,2015-09-28,2015-39,2015-09,2.93353271484375,up
2015-09-29,349.8487854003906,352.92427502713844,345.40114269629436,345.4484463697527,204257,JKLAKSHMI.NS,2015-09-29,2015-39,2015-09,-0.42578125,down
2015-09-30,352.8768615722656,354.3909542017812,347.7668242167012,347.7668242167012,91114,JKLAKSHMI.NS,2015-09-30,2015-39,2015-09,3.028076171875,up
2015-10-01,357.79766845703125,359.35906480614636,350.9369621506598,353.3973591535555,139683,JKLAKSHMI.NS,2015-10-01,2015-39,2015-10,4.920806884765625,up
2015-10-05,358.1761779785156,360.3526663195534,354.24902090460034,357.70302582794955,85404,JKLAKSHMI.NS,2015-10-05,2015-40,2015-10,0.378509521484375,up
2015-10-06,359.5956115722656,360.3526434134839,357.1352147699358,359.5956115722656,115651,JKLAKSHMI.NS,2015-10-06,2015-40,2015-10,1.41943359375,up
2015-10-07,361.0624084472656,362.24528886922485,357.2298874316844,359.54834461029105,92433,JKLAKSHMI.NS,2015-10-07,2015-40,2015-10,1.466796875,up
2015-10-08,362.8131408691406,365.0842659017752,360.542015836506,361.0624717618667,46477,JKLAKSHMI.NS,2015-10-08,2015-40,2015-10,1.750732421875,up
2015-10-09,364.1852722167969,366.21982100213586,360.44735809944484,363.854059884551,169480,JKLAKSHMI.NS,2015-10-09,2015-40,2015-10,1.37213134765625,up
2015-10-12,363.28619384765625,365.74659066022184,357.84494443938644,357.84494443938644,155308,JKLAKSHMI.NS,2015-10-12,2015-41,2015-10,-0.899078369140625,down
2015-10-13,364.23260498046875,366.9768823202809,358.649414072798,363.1916642298028,33852,JKLAKSHMI.NS,2015-10-13,2015-41,2015-10,0.9464111328125,up
2015-10-14,357.5138244628906,364.32722833659807,356.7567924231103,361.2990424196345,778681,JKLAKSHMI.NS,2015-10-14,2015-41,2015-10,-6.718780517578125,down
2015-10-15,356.1416015625,358.8385743848939,353.1134164849151,357.8449376193208,67323,JKLAKSHMI.NS,2015-10-15,2015-41,2015-10,-1.372222900390625,down
2015-10-16,351.4574279785156,354.67485697592724,347.34099830173284,352.0252163613334,98553,JKLAKSHMI.NS,2015-10-16,2015-41,2015-10,-4.684173583984375,down
2015-10-19,354.2016906738281,355.85772321161716,350.416473444596,350.416473444596,38705,JKLAKSHMI.NS,2015-10-19,2015-42,2015-10,2.7442626953125,up
2015-10-20,360.21075439453125,363.75939579907265,351.17355916919956,352.9715317050503,31111,JKLAKSHMI.NS,2015-10-20,2015-42,2015-10,6.009063720703125,up
2015-10-21,360.7312927246094,363.99602597450433,352.49843189128444,360.58932394420015,28116,JKLAKSHMI.NS,2015-10-21,2015-42,2015-10,0.520538330078125,up
