Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,,,,,,
Date,,,,,,,,,,,
2015-11-24,265.87506103515625,270.38858561831915,264.9229842309917,268.5197068677341,1058472,INDUSTOWER.NS,2015-11-24,2015-47,2015-11,-2.644622802734375,down
2015-11-26,282.8360290527344,289.99422051874114,267.99076003343885,268.6959988756321,3576479,INDUSTOWER.NS,2015-11-26,2015-47,2015-11,16.960968017578125,up
2015-11-27,281.1434631347656,287.7374506840447,279.909295147763,284.4933476709157,2802400,INDUSTOWER.NS,2015-11-27,2015-47,2015-11,-1.69256591796875,down
2015-11-30,273.5974426269531,279.90931793238724,267.35607399448446,278.6398965084406,2968670,INDUSTOWER.NS,2015-11-30,2015-48,2015-11,-7.5460205078125,down
2015-12-01,275.7131652832031,277.93466358402054,271.55223842386874,274.1616310452631,2582132,INDUSTOWER.NS,2015-12-01,2015-48,2015-12,2.11572265625,up
2015-12-02,282.7655334472656,284.9165033912225,273.98530090962856,277.3704388757008,2339419,INDUSTOWER.NS,2015-12-02,2015-48,2015-12,7.0523681640625,up
2015-12-03,275.96002197265625,281.39037107597983,273.5622135912332,281.39037107597983,1192888,INDUSTOWER.NS,2015-12-03,2015-48,2015-12,-6.805511474609375,down
2015-12-04,279.4861755371094,283.43551779566553,273.6327011068417,275.0431789475986,1221273,INDUSTOWER.NS,2015-12-04,2015-48,2015-12,3.526153564453125,up
2015-12-07,284.740234375,286.96173282791585,280.9319482382606,284.84601591615115,852688,INDUSTOWER.NS,2015-12-07,2015-49,2015-12,5.254058837890625,up
2015-12-08,284.1407165527344,288.44267766339726,280.3324312254289,282.0955282771611,2734836,INDUSTOWER.NS,2015-12-08,2015-49,2015-12,-0.599517822265625,down
2015-12-09,280.08563232421875,285.4101990749868,277.37045818213795,284.91652322290525,3514687,INDUSTOWER.NS,2015-12-09,2015-49,2015-12,-4.055084228515625,down
2015-12-10,282.0250549316406,283.68237078697734,278.71044474315227,282.6597656892503,1431269,INDUSTOWER.NS,2015-12-10,2015-49,2015-12,1.939422607421875,up
2015-12-11,275.9952087402344,282.65970248827364,273.80896415535636,282.1660482414819,1540921,INDUSTOWER.NS,2015-12-11,2015-49,2015-12,-6.02984619140625,down
2015-12-14,275.11370849609375,277.8641359946497,272.1164430697555,277.8641359946497,1094654,INDUSTOWER.NS,2015-12-14,2015-50,2015-12,-0.881500244140625,down
2015-12-15,274.408447265625,277.47624063940395,273.49162382584547,275.7836501420209,1416069,INDUSTOWER.NS,2015-12-15,2015-50,2015-12,-0.70526123046875,down
2015-12-16,275.0079345703125,276.45366579531725,273.63271002189566,275.04318790860646,1362116,INDUSTOWER.NS,2015-12-16,2015-50,2015-12,0.5994873046875,up
2015-12-17,276.45367431640625,282.09558603714925,273.9853379385812,275.04319638622053,1060585,INDUSTOWER.NS,2015-12-17,2015-50,2015-12,1.44573974609375,up
2015-12-18,280.9319152832031,285.2691301391015,276.4536440408598,276.4536440408598,2017434,INDUSTOWER.NS,2015-12-18,2015-50,2015-12,4.478240966796875,up
2015-12-21,282.20135498046875,283.47079797428114,277.3704639807886,278.569378776803,1745319,INDUSTOWER.NS,2015-12-21,2015-51,2015-12,1.269439697265625,up
2015-12-22,282.5892333984375,285.1633510567708,280.40298852288123,282.0955575638276,1854441,INDUSTOWER.NS,2015-12-22,2015-51,2015-12,0.38787841796875,up
2015-12-23,294.5430603027344,296.20037623611177,281.8840333269074,285.5512631669953,1881454,INDUSTOWER.NS,2015-12-23,2015-51,2015-12,11.953826904296875,up
2015-12-24,292.21575927734375,298.9155292115603,290.24107733079035,295.5303693841192,1350737,INDUSTOWER.NS,2015-12-24,2015-51,2015-12,-2.327301025390625,down
2015-12-28,295.63616943359375,298.1397590378111,290.5584405052115,290.6289687029749,639043,INDUSTOWER.NS,2015-12-28,2015-52,2015-12,3.42041015625,up
2015-12-29,292.7799377441406,294.29619714054553,290.77000248742524,292.67415620898385,707962,INDUSTOWER.NS,2015-12-29,2015-52,2015-12,-2.856231689453125,down
2015-12-30,301.3486022949219,307.8368094067563,293.02679108478173,293.02679108478173,1415398,INDUSTOWER.NS,2015-12-30,2015-52,2015-12,8.56866455078125,up
2015-12-31,301.91278076171875,306.7083967263317,298.3865862223905,301.8422525664955,1328803,INDUSTOWER.NS,2015-12-31,2015-52,2015-12,0.564178466796875,up
2016-01-01,301.1722717285156,301.8775106474651,297.25820433721935,301.8422573103912,162098,INDUSTOWER.NS,2016-01-01,2016-00,2016-01,-0.740509033203125,down
2016-01-04,303.28802490234375,305.7916362785432,296.2356348660406,301.1723078914528,742792,INDUSTOWER.NS,2016-01-04,2016-01,2016-01,2.115753173828125,up
2016-01-05,297.0466003417969,306.07364865168387,294.89560902206523,303.95793218634964,1439356,INDUSTOWER.NS,2016-01-05,2016-01,2016-01,-6.241424560546875,down
2016-01-06,289.4300231933594,300.50228187951143,288.4426930960002,297.1523973019906,2759344,INDUSTOWER.NS,2016-01-06,2016-01,2016-01,-7.6165771484375,down
