Price,Close,High,Low,Open,Volume
Ticker,IGL.NS,IGL.NS,IGL.NS,IGL.NS,IGL.NS
Date,,,,,
2015-08-18,42.7902946472168,43.67134622237472,42.62372508723492,42.95686086296562,1116710
2015-08-19,42.636863708496094,43.162867958439854,41.99689471366189,42.956849878029296,4668140
2015-08-20,42.018821716308594,43.18041091884222,41.2911835201634,42.21607126169436,4155550
2015-08-21,42.22044372558594,42.64562937843272,41.11584056119278,41.817176169079865,2305870
2015-08-24,40.112060546875,41.45774966022846,38.192149969303024,41.45774966022846,9163150
2015-08-25,40.18657302856445,41.0281758467821,38.02119597564082,40.23479017021329,2927020
2015-08-26,40.313697814941406,40.66436404613017,39.80961155436008,40.14274731658739,1325680
2015-08-27,41.42706298828125,41.87416344564066,40.502175397395916,41.53664679436499,4033820
2015-08-28,42.52290344238281,43.19794012715878,41.672531989158244,41.94868199210782,1673260
2015-08-31,41.861019134521484,42.86480732450014,41.51911815206023,42.693856833269514,1358360
2015-09-01,41.725128173828125,42.42646381516006,41.221042032041005,41.37884296936971,1747340
2015-09-02,40.892295837402344,41.98374967254553,40.756412980177736,41.67253204663051,1682050
2015-09-03,40.861602783203125,42.27304248625881,39.90164774476537,41.15090224012369,1563130
2015-09-04,40.46272659301758,41.46651473507583,40.08137705889292,40.86161328300155,1609010
2015-09-07,40.721343994140625,41.81718208147362,40.15150685103449,40.51094160991041,1917330
2015-09-08,40.76518249511719,41.62431927327623,40.33561243392121,40.33561243392121,3007720
2015-09-09,41.24921417236328,41.5867046567514,41.01830177017043,41.28029859934979,1673390
2015-09-10,40.9738883972168,41.555616026188595,40.66748575875793,40.933924161397506,9784860
2015-09-11,41.728797912597656,42.11513238060302,41.3868658889735,41.3868658889735,2929700
2015-09-14,41.46235656738281,42.06184373084957,41.23144083505863,41.54672662639377,1006840
2015-09-15,41.0893440246582,42.27499705347407,41.031616780105956,41.29805516811712,2225810
2015-09-16,41.444602966308594,41.83093749440313,40.85399547942238,41.413518540048706,10550040
2015-09-18,42.257240295410156,42.71906505903431,41.44460027712577,41.46680150132893,2798090
2015-09-21,42.847835540771484,43.238614951369684,42.008552870932995,42.008552870932995,2728450
2015-09-22,42.27499771118164,43.518381391842034,42.02632233022875,42.76347204940763,1463550
2015-09-23,41.56450271606445,42.230600526860194,41.17372655339247,41.928636050448176,1435270
2015-09-24,41.77320098876953,42.31940251542772,41.475678205052546,41.64442171194854,3364350
2015-09-28,41.22700881958008,42.22171724122284,41.01385943490548,41.835379323071095,1187640
2015-09-29,40.90283966064453,41.364667805393864,40.32111542071467,40.32111542071467,1626460
2015-09-30,42.40377426147461,44.291050883559905,40.89839388571769,41.25364731093637,13308870
2015-10-01,41.511199951171875,42.98549569593615,41.33357326390987,42.807869008674146,2742460
2015-10-05,41.78652572631836,42.3460487075572,40.95612614778983,41.91974661307214,4622610
2015-10-06,42.27499771118164,42.7057414160093,41.90198463975231,42.03520552980448,5037740
2015-10-07,41.71991729736328,42.45262543399169,41.52896915736858,42.45262543399169,2140880
2015-10-08,41.30693817138672,42.23059448328094,41.20924668566075,41.773207927395795,1271590
2015-10-09,41.47568130493164,41.79540872121836,41.30693439747595,41.35134361814189,1021930
2015-10-12,41.50676727294922,42.07072848416945,41.355783370545474,41.568936118660176,1794010
2015-10-13,41.87977981567383,42.29276050719673,41.21812374446331,41.21812374446331,2594070
2015-10-14,42.49258804321289,42.77678941972441,41.66218513462436,41.87089626161356,3116970
2015-10-15,43.109840393066406,43.509499657614796,42.67465510768086,42.73682395017197,2923200
2015-10-16,42.81231689453125,43.509498949359326,42.37713161622973,43.509498949359326,1110640
2015-10-19,42.621368408203125,43.51393679097064,42.292757805524275,42.85672236150842,1723320
2015-10-20,42.56808853149414,43.02103352552108,42.23059804523089,42.665783413408384,2293120
2015-10-21,42.38157272338867,42.892244859899016,42.11513096249039,42.63912789740383,1730550
2015-10-23,43.012149810791016,43.203097956861235,42.488152809106346,42.54588005775152,2859670
2015-10-26,43.8159065246582,45.00600123466901,43.07431855440639,43.16313022717436,8301340
2015-10-27,43.82478713989258,45.117014858575395,43.26526414820054,43.731533872601894,3952890
2015-10-28,43.68712615966797,44.588581217173115,43.36296051283563,44.375428464613,2376760
2015-10-29,43.51394271850586,44.17116062544303,43.21197828363443,43.78926432875422,5626330
2015-10-30,43.429561614990234,44.29104547584897,43.29634074981188,43.51837326647758,2074170
2015-11-02,43.194210052490234,44.113424658356074,42.81231718989011,43.68712257615213,1731250
2015-11-03,42.994384765625,43.696008468050906,42.63469310271273,43.46509270849271,1528890
2015-11-04,42.6169319152832,43.411808920337016,42.47483120637654,43.24306199929601,1882530
2015-11-05,42.54587936401367,43.318555135762914,42.346051409082584,42.648015835433895,2024010
2015-11-06,42.332725524902344,42.89224509477814,42.106251382077716,42.679095750429575,1386470
2015-11-09,41.95083236694336,42.16398172697986,41.30693591111895,41.919747944106874,2109410
2015-11-10,42.079612731933594,42.45706741542262,41.84869696672868,41.91974901385267,1206200
2015-11-13,41.71104049682617,42.05296917836577,40.969452494822676,41.906430250819255,1412000
2015-11-16,41.56450271606445,41.88423020731819,41.30694408278242,41.742129476533044,1029730
2015-11-17,41.915313720703125,42.45263220312063,41.40907966659247,41.61779085148782,1372110
2015-11-18,40.85398483276367,42.17730018000008,40.77405298779036,41.919741636425265,2292270
2015-11-19,41.19147872924805,41.55561196781498,40.725209029204194,41.200358540357975,1860540
2015-11-20,42.745704650878906,44.0468154434465,41.38686323083833,41.38686323083833,7677420
2015-11-23,43.06987380981445,43.63383839335478,42.25279563857064,42.8966886889976,3159200
2015-11-24,42.69685363769531,43.34074658092671,42.13733074700315,43.08318804845522,2227250
2015-11-26,42.72794723510742,43.05655448179319,42.28832370622191,42.69686281160942,2229460
2015-11-27,41.959712982177734,42.84340502592724,41.60890112462032,42.78123279111565,1723480
2015-11-30,42.9810676574707,43.60719777737609,41.82205730765714,41.964158024709654,3741070
2015-12-01,42.648014068603516,43.611634555440276,42.58140362373667,42.972179705435295,2469330
2015-12-02,42.621368408203125,43.04767048384158,42.16397852414166,43.04767048384158,1978520
2015-12-03,42.621368408203125,42.98106004340951,42.36380984543789,42.84340095101155,1534740
2015-12-04,42.0884895324707,42.98106132990207,41.839814161225284,42.634691094825136,4613630
2015-12-07,41.4090690612793,42.70573829277169,41.27584818097009,42.63024804163874,4061930
2015-12-08,41.04049301147461,41.706590617370225,40.89395072507014,41.25364573605816,2001280
2015-12-09,40.84954833984375,41.04049647181826,40.26782413245654,41.00053223830978,5004400
2015-12-10,41.29805374145508,41.417949826136464,40.41436515303212,41.09378420477151,5492000
2015-12-11,42.79010772705078,43.300783203046414,40.84954227344632,41.56448726225073,13004230
2015-12-14,42.110694885253906,43.28746809570426,41.746561633245086,42.80787696731766,6725360
2015-12-15,41.6533088684082,42.16842263668962,41.39130869054729,42.08849078099706,3233720
2015-12-16,44.42871856689453,45.01044281555819,42.21283108123044,42.4526266631398,52730050
2015-12-17,44.28661346435547,45.41453582551722,44.05125611786727,45.19694487735034,18970420
2015-12-18,43.86919403076172,44.73956126772904,43.709330314997516,44.14007402758728,8246190
2015-12-21,45.19694900512695,45.641014141177244,43.70488987696213,43.922484232949415,15264690
2015-12-22,45.219146728515625,45.91632875038936,45.05039983423628,45.24578954847653,8197270
2015-12-23,46.120609283447266,46.54691144431031,45.294647788041225,45.294647788041225,12481100
2015-12-24,45.765342712402344,46.27157659552977,45.42785571561569,46.09395328688309,3993060
2015-12-28,46.84442901611328,47.284055928514746,45.91633453249514,45.91633453249514,15219050
2015-12-29,47.47056198120117,47.896864089628394,47.137513141372274,47.514967815588754,12977470
2015-12-30,46.75117111206055,47.896859832345626,46.284904810512685,47.896859832345626,7118390
2015-12-31,46.982093811035156,47.82581487823923,46.71565201302524,46.79558387483858,7951960
2016-01-01,46.80002212524414,47.45279838533965,46.62683700170223,47.42615556262488,3860400
2016-01-04,46.11616516113281,47.02205847390705,46.00959047373238,46.45809722396703,5459820
2016-01-05,49.420005798339844,51.27175646769931,46.19609219678635,46.271582451309406,27728320
2016-01-06,50.41915512084961,50.756645567298435,48.24767691246933,49.32675531076459,37104550
2016-01-07,49.75749206542969,51.95561278981996,49.28234257970736,49.468849094563396,29512670
2016-01-08,50.183799743652344,50.91206626337701,49.92624116308075,50.80104998429766,8185180
2016-01-11,52.53734588623047,53.99832061053026,49.60651662548465,49.73529592326832,27213720
2016-01-12,51.30728530883789,53.3721888321573,51.031963709745945,52.928123704043365,23019900
2016-01-13,51.00087356567383,52.57730594883361,49.97508431893386,51.893445321691075,18320250
2016-01-14,49.615394592285156,51.42273939477372,49.300105393204454,50.712232531882215,11500310
2016-01-15,48.99369812011719,50.530162797242035,48.629564912104335,49.98396129124901,7933290
2016-01-18,49.05143737792969,50.06834700525541,47.91019004734113,48.58072939044946,9611470
2016-01-19,49.08251190185547,49.855184179073184,47.87465436306366,49.468849734438145,6839490
2016-01-20,48.745025634765625,49.80634436459432,48.154421613296805,48.82939908981028,5536930
2016-01-21,48.5540771484375,49.59319126002121,48.41197644978778,49.19353198633517,4114960
2016-01-22,50.64118194580078,51.03195799512012,48.705057932997896,49.28234389007999,12274430
2016-01-25,51.73358917236328,52.346397850194315,51.08525446997586,51.70694634792007,11374500
2016-01-27,50.99644088745117,52.22206166660368,50.71223945865469,52.22206166660368,6795290
2016-01-28,50.06390380859375,51.422745464510385,49.34895864968205,51.307287577470156,11830230
2016-01-29,49.72197341918945,50.44579836537348,45.93853659371629,50.44579836537348,29735990
2016-02-01,50.0816650390625,50.74776273698502,48.8649275261495,49.6065154833957,4955560
2016-02-02,50.36143112182617,50.88986635527359,49.67312877274688,50.14383675539955,5142650
2016-02-03,49.52658462524414,50.6234260653995,49.344519679198115,50.2370881731338,4171640
2016-02-04,48.873802185058594,50.08610135815539,48.09668828608437,49.90847464651459,3513930
2016-02-05,49.0247917175293,49.686447821888514,48.14110304505441,49.08696056556583,4278690
2016-02-08,48.385337829589844,49.31787395721222,48.149983844631855,49.11360439691004,6522570
2016-02-09,48.17662048339844,48.70505902264457,47.3373377375062,47.3373377375062,3872980
2016-02-10,48.03009033203125,48.58073019327268,47.34178796451818,47.781411533447724,5524980
2016-02-11,46.839988708496094,48.647333548105614,45.8674850455987,48.3853333747449,6315130
2016-02-12,46.444766998291016,47.181916687577775,45.028201638722614,46.31599110119666,8314370
2016-02-15,47.96791458129883,48.758353370594556,46.511381474822606,46.64904397102058,4627050
2016-02-16,47.324012756347656,48.43861699256404,46.93767493899562,48.13665261977047,5248440
2016-02-17,47.155277252197266,47.50608911155038,46.18277353307848,47.33734219381583,4003040
2016-02-18,47.861331939697266,48.53631273258985,47.23076036345497,47.6037733900949,3460600
