Price,Close,High,Low,Open,Volume
Ticker,GAEL.NS,GAEL.NS,GAEL.NS,GAEL.NS,GAEL.NS
Date,,,,,
2015-08-18,12.005969047546387,12.218464441581567,11.852500952451077,12.124021844083407,275372
2015-08-19,12.11221694946289,12.24207484771611,11.923332651942628,12.07680165030549,296940
2015-08-20,12.619843482971191,13.434407917451336,12.159437419945778,12.183047617774234,1923296
2015-08-21,12.206661224365234,12.489988159878202,11.94694449153189,12.489988159878202,812164
2015-08-24,10.695584297180176,11.911528588092676,10.506699983233858,11.569175262437282,586936
2015-08-25,10.51850414276123,11.085157934566238,9.515055357748752,10.896273637521693,620176
2015-08-26,10.530309677124023,10.97891068920976,10.152541067441284,10.424062874862347,145756
2015-08-27,11.403901100158691,11.486538606360785,10.624752745614579,10.63655784630875,445456
2015-08-28,11.026131629943848,11.994164223512968,10.860857530861677,11.22682102839774,257392
2015-08-31,11.297653198242188,11.569175012895032,11.037937384751894,11.309459199404738,148696
2015-09-01,11.014328002929688,11.321265141883478,10.978911798150923,11.215017428218685,169940
2015-09-02,11.10876750946045,11.333067993635414,10.967104519808535,11.10876750946045,92396
2015-09-03,11.285846710205078,11.49834209560552,11.096962423555421,11.321262907995592,141580
2015-09-04,10.601141929626465,11.403900439019102,10.43586782747547,11.403900439019102,201740
2015-09-07,9.987265586853027,11.321262438456722,9.83379750435883,10.601140618843669,328060
2015-09-08,10.187956809997559,10.270593408185677,9.798382217004727,10.235177208578557,105164
2015-09-09,10.376839637756348,10.577529005337198,10.341423443161496,10.435866028300273,107016
2015-09-10,10.459478378295898,10.50669968059014,10.18795746627901,10.270594069790361,48224
2015-09-11,10.400449752807617,10.766413191199135,10.306008069074679,10.553918727296594,93716
2015-09-14,10.471282958984375,10.719194558556781,10.353230159443756,10.719194558556781,44544
2015-09-15,10.459478378295898,10.577531183695788,10.38864687519025,10.553920982884382,64196
2015-09-16,10.601141929626465,10.730999831076748,10.43586782747547,10.483089128185954,133336
2015-09-18,10.636557579040527,11.049742397654422,10.530309874119812,10.624752478642987,96676
2015-09-21,11.533758163452148,11.758058662880892,10.412256566979817,10.577530666594228,275828
2015-09-22,11.415705680847168,11.89972289330337,11.226821376330104,11.521953383597832,198648
2015-09-23,11.203210830688477,11.4039002291759,11.0143265319936,11.4039002291759,192084
2015-09-24,11.191405296325684,11.415704885688486,11.096962700309827,11.215015494993974,92408
2015-09-28,10.813634872436523,11.262235813488534,10.671971891404976,11.215014519587596,56272
2015-09-29,11.451122283935547,11.64000659508267,10.624752634579375,10.742805441630257,239740
2015-09-30,11.852500915527344,12.301101000567694,11.580979124069517,12.053190308746533,1304140
2015-10-01,12.1240234375,12.371935063346958,11.710838595317039,12.041386829331998,393944
2015-10-05,12.312907218933105,12.466375316270108,12.08860672210216,12.253880819802403,357440
2015-10-06,11.462926864624023,12.56081828067273,11.415705563811027,12.513596979859734,667340
2015-10-07,12.206661224365234,12.489988159878202,11.403901723857077,11.451123029887821,442732
2015-10-08,12.336517333984375,12.867754922529157,11.899722343671657,12.230269636141145,765612
2015-10-09,12.489986419677734,12.7969235151055,12.39554382077471,12.454570219921257,631628
2015-10-12,12.714284896850586,13.103859457197961,12.30110013919119,12.631648305587223,668132
2015-10-13,13.092056274414062,13.292745682948699,12.430960745549548,12.737897858878991,1327136
2015-10-14,13.682319641113281,14.024672939770761,12.867755144492767,13.092055643659485,1514764
