Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,,,,,,
Date,,,,,,,,,,,
2018-10-11,1041.573974609375,1110.7763480814995,1028.254560307769,1061.6269521486897,10806,FINEORG.NS,2018-10-11,2018-40,2018-10,-53.081298828125,down
2018-10-12,1080.9427490234375,1088.1676866297016,1028.3528924428692,1049.7819582682946,9946,FINEORG.NS,2018-10-12,2018-40,2018-10,39.3687744140625,up
2018-10-15,1071.4566650390625,1092.099408126971,1068.3111521850212,1091.6571116296795,2174,FINEORG.NS,2018-10-15,2018-41,2018-10,-9.486083984375,down
2018-10-16,1097.50634765625,1159.9260996277428,1062.462793613676,1062.462793613676,149833,FINEORG.NS,2018-10-16,2018-41,2018-10,26.0496826171875,up
2018-10-17,1076.4210205078125,1116.6743297308444,1071.5060806762506,1116.6743297308444,153603,FINEORG.NS,2018-10-17,2018-41,2018-10,-21.0853271484375,down
2018-10-19,1038.575927734375,1091.116583699758,1017.3924902065312,1061.6269463024673,9065,FINEORG.NS,2018-10-19,2018-41,2018-10,-37.8450927734375,down
2018-10-22,1022.55322265625,1068.8028540480627,1008.2998972743557,1033.1203431979993,3838,FINEORG.NS,2018-10-22,2018-42,2018-10,-16.022705078125,down
2018-10-23,1025.2073974609375,1051.7480763308515,1009.5779825658093,1014.0997038560246,7502,FINEORG.NS,2018-10-23,2018-42,2018-10,2.6541748046875,up
2018-10-24,1017.2450561523438,1066.5911232430708,1008.5456367927728,1039.0182632455758,5328,FINEORG.NS,2018-10-24,2018-42,2018-10,-7.96234130859375,down
2018-10-25,1022.0125122070312,1028.205384220348,1012.477577195945,1022.3074565861967,5427,FINEORG.NS,2018-10-25,2018-42,2018-10,4.7674560546875,up
2018-10-26,1020.685546875,1035.6761135970344,999.6987774628819,1035.6761135970344,11847,FINEORG.NS,2018-10-26,2018-42,2018-10,-1.32696533203125,down
2018-10-29,1075.6837158203125,1078.337735174699,1022.3566218064316,1030.1713276782903,13177,FINEORG.NS,2018-10-29,2018-43,2018-10,54.9981689453125,up
2018-10-30,1058.6781005859375,1102.7160120061014,1051.993734033244,1083.2528011566417,3638,FINEORG.NS,2018-10-30,2018-43,2018-10,-17.005615234375,down
2018-10-31,1109.3018798828125,1121.5892290175357,1051.7970859323077,1051.7970859323077,20987,FINEORG.NS,2018-10-31,2018-43,2018-10,50.623779296875,up
2018-11-01,1121.8349609375,1152.0618394030669,1098.2432509155942,1106.844395194414,15301,FINEORG.NS,2018-11-01,2018-43,2018-11,12.5330810546875,up
2018-11-02,1108.1221923828125,1155.0106623372658,1100.9463334619043,1112.7913844220482,10667,FINEORG.NS,2018-11-02,2018-43,2018-11,-13.7127685546875,down
2018-11-05,1062.413330078125,1100.9464063012133,1049.8310374372284,1061.6268917904556,10042,FINEORG.NS,2018-11-05,2018-44,2018-11,-45.7088623046875,down
2018-11-06,1082.02392578125,1099.9142574787465,1047.865096418635,1047.865096418635,8546,FINEORG.NS,2018-11-06,2018-44,2018-11,19.610595703125,up
2018-11-07,1101.58544921875,1123.4569306903472,1094.0655675455168,1094.0655675455168,4271,FINEORG.NS,2018-11-07,2018-44,2018-11,19.5615234375,up
2018-11-09,1101.29052734375,1119.5250018395375,1086.2999610850159,1119.5250018395375,3531,FINEORG.NS,2018-11-09,2018-44,2018-11,-0.294921875,down
2018-11-12,1128.1259765625,1148.1297543628184,1081.9255498030373,1081.9255498030373,5473,FINEORG.NS,2018-11-12,2018-45,2018-11,26.83544921875,up
2018-11-13,1195.657470703125,1213.007233495368,1099.6195878152575,1137.9069237275555,46464,FINEORG.NS,2018-11-13,2018-45,2018-11,67.531494140625,up
