Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,,,,,,
Date,,,,,,,,,,,
2020-10-13,450.22137451171875,452.8465720307375,417.4064055239841,418.1939594387118,3544691,UTIAMC.NS,2020-10-13,2020-41,2020-10,,no change
2020-10-14,445.4960021972656,453.1965972269467,437.7079219518734,453.1965972269467,766445,UTIAMC.NS,2020-10-14,2020-41,2020-10,-4.725372314453125,down
2020-10-15,436.6578063964844,450.17758282758894,433.37630985542864,445.8459967114405,529121,UTIAMC.NS,2020-10-15,2020-41,2020-10,-8.83819580078125,down
2020-10-16,439.8518371582031,444.5334447221407,431.49496910571736,441.8207352893544,336219,UTIAMC.NS,2020-10-16,2020-41,2020-10,3.19403076171875,up
2020-10-19,434.16387939453125,442.8707945471473,428.86974213201444,440.11434269389565,494255,UTIAMC.NS,2020-10-19,2020-42,2020-10,-5.687957763671875,down
2020-10-20,430.619873046875,436.6578215509913,428.7822295791297,432.28249267773487,194721,UTIAMC.NS,2020-10-20,2020-42,2020-10,-3.54400634765625,down
2020-10-21,426.15704345703125,431.4949501636926,424.53816639039536,427.11962117542737,223684,UTIAMC.NS,2020-10-21,2020-42,2020-10,-4.46282958984375,down
2020-10-22,432.5887756347656,436.08903877055025,424.93195002523663,425.93827033579703,323802,UTIAMC.NS,2020-10-22,2020-42,2020-10,6.431732177734375,up
2020-10-23,436.08905029296875,439.6330561296357,429.7448231917308,431.6262093359477,199486,UTIAMC.NS,2020-10-23,2020-42,2020-10,3.500274658203125,up
2020-10-26,433.2013244628906,441.86449746387734,430.96991729893324,437.532910963384,167538,UTIAMC.NS,2020-10-26,2020-43,2020-10,-2.887725830078125,down
2020-10-27,430.75115966796875,435.21400079220047,429.1760518381882,433.59512364749315,101416,UTIAMC.NS,2020-10-27,2020-43,2020-10,-2.450164794921875,down
2020-10-28,436.7890930175781,441.3831885126846,431.31993171387984,431.31993171387984,207064,UTIAMC.NS,2020-10-28,2020-43,2020-10,6.037933349609375,up
2020-10-29,438.7579650878906,447.9899248444182,431.71369642809776,431.8449509506311,289789,UTIAMC.NS,2020-10-29,2020-43,2020-10,1.9688720703125,up
2020-10-30,436.7890930175781,446.23981977330214,435.1264733222317,441.90823333881747,149659,UTIAMC.NS,2020-10-30,2020-43,2020-10,-1.9688720703125,down
2020-11-02,433.02630615234375,437.5328895739781,430.09483045122045,435.78275801568213,109054,UTIAMC.NS,2020-11-02,2020-44,2020-11,-3.762786865234375,down
2020-11-03,432.80755615234375,436.52658585502934,430.1385894016005,430.61989162135217,128700,UTIAMC.NS,2020-11-03,2020-44,2020-11,-0.21875,down
2020-11-04,428.0384216308594,436.2202920279276,426.15703554182693,430.5323644488272,127685,UTIAMC.NS,2020-11-04,2020-44,2020-11,-4.769134521484375,down
2020-11-05,438.5829772949219,440.7706417333345,430.5323614796081,430.5323614796081,255927,UTIAMC.NS,2020-11-05,2020-44,2020-11,10.5445556640625,up
2020-11-06,433.85760498046875,443.6583524422126,433.15756303529633,436.8328500096724,165281,UTIAMC.NS,2020-11-06,2020-44,2020-11,-4.725372314453125,down
2020-11-09,437.53289794921875,438.10168537557496,434.032634765625,434.032634765625,667759,UTIAMC.NS,2020-11-09,2020-45,2020-11,3.67529296875,up
2020-11-10,434.2076416015625,438.88922206235986,433.1575520056543,437.5328808137922,657706,UTIAMC.NS,2020-11-10,2020-45,2020-11,-3.32525634765625,down
2020-11-11,433.1138000488281,437.4453594524359,430.8386237767387,434.07635100192726,177344,UTIAMC.NS,2020-11-11,2020-45,2020-11,-1.093841552734375,down
2020-11-12,432.28253173828125,436.57034908053714,430.53240003083886,433.1575975920025,638121,UTIAMC.NS,2020-11-12,2020-45,2020-11,-0.831268310546875,down
