Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,1316.3115234375,1326.967816435291,1288.3931706086837,1305.5106696942407,12874,ATUL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,1446.30810546875,1541.0570778723538,1302.8586434327597,1315.4436685348635,330927,ATUL.NS,2015-08-19,2015-33,2015-08,129.99658203125,up
2015-08-20,1410.9642333984375,1493.803317616012,1388.6873966217283,1441.7275402426972,102209,ATUL.NS,2015-08-20,2015-33,2015-08,-35.3438720703125,down
2015-08-21,1407.4923095703125,1427.2618144323826,1356.1398152334716,1374.2216794365847,37638,ATUL.NS,2015-08-21,2015-33,2015-08,-3.471923828125,down
2015-08-24,1198.1766357421875,1358.7918597191042,1155.1177827670701,1287.477032409687,61290,ATUL.NS,2015-08-24,2015-34,2015-08,-209.315673828125,down
2015-08-25,1202.709228515625,1261.1015263723166,1143.7382168113177,1222.0929639579615,46174,ATUL.NS,2015-08-25,2015-34,2015-08,4.5325927734375,up
2015-08-26,1198.273193359375,1247.8897841333653,1186.1703512241415,1202.9020801952813,12671,ATUL.NS,2015-08-26,2015-34,2015-08,-4.43603515625,down
2015-08-27,1243.8875732421875,1257.5333769115098,1205.4576082357264,1243.9839863067525,20394,ATUL.NS,2015-08-27,2015-34,2015-08,45.6143798828125,up
2015-08-28,1259.0762939453125,1278.7011195593914,1244.032207078227,1267.128726935408,19508,ATUL.NS,2015-08-28,2015-34,2015-08,15.188720703125,up
2015-08-31,1304.642578125,1346.2549964371908,1259.4620525408102,1278.7011080163222,55997,ATUL.NS,2015-08-31,2015-35,2015-08,45.5662841796875,up
2015-09-01,1279.8583984375,1301.8941386475533,1272.9631577887187,1291.2861123326472,27021,ATUL.NS,2015-09-01,2015-35,2015-09,-24.7841796875,down
2015-09-02,1273.78271484375,1299.4830904172422,1265.248099909033,1299.4830904172422,11665,ATUL.NS,2015-09-02,2015-35,2015-09,-6.07568359375,down
2015-09-03,1304.06396484375,1344.3262466202164,1274.409709403598,1274.409709403598,28475,ATUL.NS,2015-09-03,2015-35,2015-09,30.28125,up
2015-09-04,1267.996826171875,1305.8000504025697,1227.6381257850178,1305.8000504025697,20124,ATUL.NS,2015-09-04,2015-35,2015-09,-36.067138671875,down
2015-09-07,1246.105712890625,1291.9131038622306,1230.0972587478009,1269.0575560504292,10764,ATUL.NS,2015-09-07,2015-36,2015-09,-21.89111328125,down
2015-09-08,1242.875244140625,1253.676098826939,1215.1978627111534,1230.531309310134,9005,ATUL.NS,2015-09-08,2015-36,2015-09,-3.23046875,down
2015-09-09,1259.4139404296875,1282.6069936818246,1253.5795957899634,1281.980132133298,8292,ATUL.NS,2015-09-09,2015-36,2015-09,16.5386962890625,up
2015-09-10,1294.372314453125,1374.2218858563413,1221.9966990969838,1239.451704418851,56888,ATUL.NS,2015-09-10,2015-36,2015-09,34.9583740234375,up
2015-09-11,1349.1962890625,1370.3158101245006,1297.0722600732324,1299.965358051091,91785,ATUL.NS,2015-09-11,2015-36,2015-09,54.823974609375,up
2015-09-14,1357.58642578125,1362.649347987147,1335.6470962223627,1352.9574212476682,22060,ATUL.NS,2015-09-14,2015-37,2015-09,8.39013671875,up
2015-09-15,1330.8250732421875,1361.6847850854847,1321.7118616766472,1353.9698571246604,13138,ATUL.NS,2015-09-15,2015-37,2015-09,-26.7613525390625,down
2015-09-16,1344.1334228515625,1361.6848375505012,1335.646954679493,1350.1124451633866,7210,ATUL.NS,2015-09-16,2015-37,2015-09,13.308349609375,up
2015-09-18,1410.8677978515625,1436.905686123601,1350.3538167748807,1359.7081221399737,51639,ATUL.NS,2015-09-18,2015-37,2015-09,66.734375,up
